fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
"You can get all the details at  and look out for my 2019 birthday collection launching on my birthday, tomorrow, August 10 at 9am PST only on  KYLIE COSMETICS Ellen DeGeneres ",175,31,1,20,16,1,0,2,2,0,,"{""NP"": {""PDT#DT#NNS"": 1, ""PRP$#CD#NN#NN"": 1, ""NNP#CD"": 1, ""CD#RB#NNP"": 1, ""NNP#NNP#NNP#NNPS"": 1}, ""PP"": {""IN"": 1, ""ADVP#IN#NP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBG#PP#,#NP#,#NP#PP#PP"": 1, ""VB#PRT#PP#S"": 1, ""VP#CC#VP"": 1, ""MD#VP"": 1}, ""PRT"": {""RP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 4, ""D"": 4, ""N"": 6, ""P"": 5, ""&"": 1, ""T"": 1, ""$"": 3, "","": 2, ""^"": 5, ""R"": 1}"
"Then get ready for some very big surprises on Ellens season 17 Premiere Week beginning Monday, September 9th!",109,18,1,10,16,1,0,0,0,0,,"{""ADJP"": {""RB#JJ"": 1, ""JJ#PP"": 1}, ""NP"": {""DT#ADJP#NNS"": 1, ""NN#CD#NNP#NNP"": 1, ""NP#,#NP"": 1}, ""PP"": {""VBG#NP"": 1}, ""S"": {""ADJP#NP"": 1, ""RB#VP#."": 1}, ""VP"": {""VB#S"": 1}}",0.0,0.763,0.237,"{""R"": 2, ""V"": 2, ""A"": 2, ""P"": 2, ""D"": 1, ""N"": 4, ""^"": 3, ""$"": 2, "","": 2}"
We going to do something really big for them! To nominate someone all you have to do is go to  and submit a video telling us who you think deserves it and why. You can even nominate yourself.,191,38,1,25,16,1,0,0,1,0,,"{""NP"": {""NP#ADJP"": 1, ""NP#VP#."": 1, ""NP#SBAR"": 1, ""NP#VP"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""PP"": {""TO"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBG#S"": 1, ""VB"": 1, ""VBP#S"": 1, ""VB#PP"": 1, ""VBZ#NP"": 1, ""VBP#SBAR"": 1, ""VBG#NP#SBAR"": 1, ""VP#CC#VP"": 1, ""VBZ#VP"": 1, ""MD#ADVP#VP"": 1}, ""S"": {""S#VP#."": 1}, ""ROOT"": {""NP"": 1}, ""WHNP"": {""DT"": 1, ""WP"": 1}, ""SBAR"": {""WHNP#S"": 2, ""S"": 1, ""WHADVP"": 1, ""SBAR#CC#SBAR"": 1}, ""WHADVP"": {""WRB"": 1}}",0.0,1.0,0.0,"{""O"": 9, ""V"": 13, ""P"": 5, ""N"": 3, ""R"": 3, ""A"": 1, "","": 3, ""D"": 2, ""&"": 2}"
"So I am teaming up with my friend Ellen DeGeneres Ellen DeGeneres to start a nationwide search to find some incredible people around the country doing incredible things for their families, friends and communities.",213,34,1,14,16,1,0,1,0,0,,"{""NP"": {""PRP$#NN#NNP#NNP#NNP#NNP"": 1, ""DT#JJ#NN"": 1, ""DT#JJ#NNS"": 1, ""JJ#NNS"": 1, ""PRP$#NNS#,#NNS#CC#NNS"": 1, ""NP#VP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#NP"": 1, ""VB#NP#PP"": 1, ""VB#NP#S"": 1, ""VBG#PRT#PP#S"": 1, ""VBP#VP"": 1}, ""S"": {""IN#NP#VP#."": 1}}",0.0,0.826,0.174,"{""P"": 6, ""O"": 1, ""V"": 5, ""T"": 1, ""D"": 5, ""N"": 8, ""^"": 4, ""A"": 3, "","": 2, ""&"": 1}"
"So while I was developing my KYLIE COSMETICS birthday collection this year, I decided that the best way I can celebrate is to help other people, and give back in a big way!",172,33,1,22,16,1,0,1,0,0,,"{""NP"": {""PRP$#NNP#NNP#NN#NN"": 1, ""DT#JJS#NN"": 1, ""NP#SBAR"": 1, ""JJ#NNS"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBG#NP#NP"": 1, ""VBD#VP"": 1, ""VB"": 1, ""MD#VP"": 1, ""VB#PRT#PP"": 1, ""VP#,#CC#VP"": 1, ""VBZ#S"": 1, ""VBD#SBAR"": 1}, ""S"": {""IN#SBAR#,#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 2, ""S"": 1}, ""PRT"": {""RP"": 1}}",0.0,0.705,0.295,"{""R"": 2, ""P"": 4, ""O"": 3, ""V"": 8, ""D"": 4, ""^"": 1, ""N"": 7, "","": 3, ""A"": 3, ""&"": 1}"
This was a night to remember  thank you KoKo for joining me in my Get Ready with Me using my brand new KYLIE COSMETICS Bday Collection! ,136,26,1,16,3,1,1,2,1,0,😂:1,"{""NP"": {""DT"": 1, ""PRP$#NN#JJ#NN"": 1, ""PRP$#ADJP#NNP#NNP#NNP"": 1, ""DT#NN#S"": 1}, ""VP"": {""VBG#NP"": 1, ""VBG#NP#PP"": 1, ""VB#S"": 1, ""VB#VP"": 1, ""VBD#NP"": 1}, ""S"": {""NP#NP"": 1}, ""PP"": {""IN#S"": 2}, ""ADJP"": {""RB#JJ#PP"": 1}}",0.0,0.813,0.187,"{""O"": 4, ""V"": 6, ""D"": 3, ""N"": 5, ""P"": 4, ""^"": 2, ""A"": 2, "","": 1}"
My beautiful new Birthday Body Glow launches 8/10  i like to use this all over my body but it also looks amazing as a highlighter for your face! its a must have   KYLIE COSMETICS,178,34,1,25,16,4,1,1,1,0,"😍:1,💸:1","{""NP"": {""PRP$#JJ#JJ#NN"": 1, ""CD"": 1, ""FW"": 1, ""NP#SBAR"": 1, ""DT"": 1, ""PRP$#NNP"": 1}, ""VP"": {""VBZ#NP#NP"": 1, ""VB#NP#PP"": 1, ""VBP#S"": 1, ""VBZ#ADJP"": 1, ""MD#VP"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""S#CC#S#."": 1}, ""SBAR"": {""S"": 1}, ""PP"": {""DT#IN#NP"": 1}, ""ADJP"": {""JJ#PP"": 1}}",0.0,0.743,0.257,"{""D"": 6, ""A"": 3, ""N"": 8, ""V"": 5, ""$"": 1, ""O"": 3, ""P"": 4, ""&"": 1, ""R"": 1, "","": 1, ""L"": 1, ""^"": 1}"
5 MORE DAYS!    ,16,3,1,2,18,4,1,0,1,1,💸:1,"{""NP"": {""CD#JJR#NN"": 1}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""A"": 1, ""N"": 1, "","": 1}"
Just a few hours left to shop my  40% off sale!  ,49,11,1,9,0,1,0,0,1,1,"💕:1,👯:1","{""NP"": {""RB#DT#JJ#NNS"": 1, ""PRP$#CD#NN"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBD#S"": 1}}",0.0,1.0,0.0,"{""R"": 2, ""D"": 2, ""A"": 1, ""N"": 2, ""V"": 2, ""P"": 1, ""$"": 1, "","": 1}"
Shop my 40% off flash sale for   ,33,7,1,6,15,1,1,0,1,1,💕:1,"{""NP"": {""PRP$#CD#NN"": 1, ""NN#NN"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VB#NP#PP#PP"": 1}}",0.0,1.0,0.0,"{""N"": 3, ""D"": 1, ""$"": 1, ""P"": 2}"
The Birthday Collection launches 8/10 at 9am pst only on ! Thanks for all the love this collection was so much fun to create  check out my Insta stories to see a closer look!,174,34,1,23,20,4,1,0,1,0,"💸:1,💗:1,💚:1","{""NP"": {""DT#NNP#NNP"": 1, ""CD"": 2, ""PDT#DT"": 1, ""PRP$#NNP#NNS"": 1, ""DT#JJR#NN"": 1, ""ADJP#NN#S"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBN#ADVP#PP"": 1, ""VBP#VP"": 1, ""VBZ#SBAR"": 1, ""VB#PRT#NP#S"": 1, ""VB#VP"": 1, ""VBD#NP"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""S"": 2}, ""ADJP"": {""RB#JJ"": 1}, ""PRT"": {""RP"": 1}}",0.0,0.677,0.323,"{""D"": 6, ""N"": 8, ""V"": 6, ""$"": 2, ""P"": 5, ""R"": 3, "","": 2, ""A"": 1, ""T"": 1, ""^"": 1}"
Im so fucking excited you guys are loving the birthday collection  ok back to revealing..,89,15,1,9,23,1,0,0,0,0,"💗:2,💸:3,💚:2","{""ADJP"": {""JJ#JJ"": 1, ""JJ"": 1}, ""NP"": {""PRP#NNS"": 1, ""DT#NN#NN#NN"": 1}, ""PP"": {""TO#ADJP"": 1}, ""ADVP"": {""RB#PP"": 1}, ""VP"": {""VBG#NP#ADVP"": 1, ""VBP#VP"": 1, ""VB#SBAR"": 1}, ""S"": {""VP#."": 1}, ""FRAG"": {""ADJP#S#."": 1}, ""SBAR"": {""IN#FRAG"": 1}}",0.0,0.569,0.431,"{""L"": 1, ""P"": 2, ""R"": 2, ""V"": 4, ""O"": 1, ""N"": 3, ""D"": 1, ""!"": 1, "","": 1}"
can you guess the theme of my brand new Birthday Collection coming August 10th?  stay tuned on my insta stories for the REVEAL  KYLIE COSMETICS,143,25,1,11,21,4,1,1,0,0,"💚:1,💗:1,💸:1,😍:1","{""NP"": {""PRP$#NN#JJ#NN#NNP#JJ#NNP#NNP"": 1, ""PRP$#NN#NNS"": 1, ""DT#NNP#NNP#NNP"": 1}, ""VP"": {""VB#ADJP"": 1}, ""SQ"": {""MD#NP#VP#."": 1}, ""ROOT"": {""SQ"": 1}, ""ADJP"": {""VBN#PP"": 1}}",0.0,1.0,0.0,"{""V"": 5, ""O"": 1, ""D"": 4, ""N"": 7, ""P"": 3, ""A"": 1, ""^"": 2, ""$"": 1, "","": 1, ""G"": 1}"
I just finished filming the reveal.. going to post after my meeting ahh ,72,13,1,7,18,1,0,0,0,0,😍:1,"{""NP"": {""DT#X"": 1, ""PRP$#NN#NN"": 1}, ""X"": {""NNP#."": 1}, ""VP"": {""VBG#NP"": 1, ""VBD#S"": 1, ""VB#PP"": 1, ""VBG#S"": 1}, ""S"": {""NP#ADVP#VP#."": 1}}",0.0,1.0,0.0,"{""O"": 1, ""R"": 1, ""V"": 4, ""D"": 2, ""N"": 2, "","": 1, ""P"": 2, ""!"": 1}"
I cant wait to reveal my birthday collection omg ,49,9,1,6,17,1,0,0,0,0,😋:1,"{""NP"": {""PRP$#NN#NN#NN"": 1}, ""VP"": {""VB#S"": 1, ""MD#VP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 3, ""P"": 1, ""D"": 1, ""N"": 2, ""!"": 1}"
,0,0,0,0,17,1,0,0,1,0,💗:2,{},0.0,0.0,0.0,{}
"make sure you guys stop by Ulta Beauty this week to get 2 for $20 on my lip singles! Sale ends Saturday, so don't miss out ",123,26,1,22,17,4,0,1,0,0,💖:1,"{""NP"": {""PRP#NNS"": 1, ""CD"": 1, ""$#CD"": 1, ""PRP$#JJ#NN"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBP#PP#NP#S"": 1, ""VB#ADJP"": 1, ""VB#PRT"": 1, ""VBP#RB#VP"": 1, ""VBZ#NP#,#SBAR"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""S"": 1, ""IN#S"": 1}, ""ADJP"": {""JJ#SBAR"": 1}, ""PRT"": {""RP"": 1}}",0.07,0.671,0.259,"{""V"": 6, ""A"": 1, ""O"": 1, ""N"": 5, ""P"": 5, ""^"": 3, ""D"": 2, ""$"": 2, "","": 2, ""T"": 1}"
last chance to shop my July Favorites bundle! ,46,8,1,5,15,1,0,0,1,0,,"{""NP"": {""JJ#NN"": 1, ""PRP$#NNP#NNPS#NN"": 1}, ""FRAG"": {""NP#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.541,0.459,"{""A"": 1, ""N"": 2, ""P"": 1, ""V"": 1, ""D"": 1, ""^"": 2, "","": 1}"
I see all your Kylie Skin reviews daily!! I wish i could post them all. You dont even understand how good it makes me feel to know so many of you are falling in love just like i did  thank you for the support and trust i promise i got you   ,241,51,1,40,21,4,1,1,1,0,"💗:1,😉:1","{""NP"": {""DT"": 2, ""PRP$#NNP#NNP#NNS"": 1, ""FW"": 2, ""NP#SBAR"": 1, ""JJ"": 1, ""NN#FW#FW#FW"": 1, ""NP#CC#NP"": 1}, ""S"": {""NP#NP"": 1, ""NP#ADVP#VP"": 1}, ""VP"": {""VB#S"": 1, ""MD#VP"": 1, ""VBP#SBAR"": 1, ""VBD#SBAR"": 1, ""VBP#NP"": 1, ""VB#NP#PP"": 1, ""VBD#VP"": 1, ""VBG#PP#SBAR"": 1, ""VBP#VP"": 1, ""VB#SBAR"": 2, ""VBP#S"": 1, ""VBZ#SBAR"": 1, ""VBP#RB#VP"": 1, ""VBD"": 1}, ""SBAR"": {""S"": 4, ""RB#IN#S"": 1, ""IN#S"": 1, ""WHADJP#S"": 1}, ""ROOT"": {""SINV"": 1}, ""WHADJP"": {""WRB#JJ"": 1}, ""SINV"": {""S#VP#NP"": 1}}",0.026,0.587,0.386,"{""O"": 13, ""V"": 15, ""D"": 4, ""^"": 1, ""N"": 6, "","": 2, ""R"": 4, ""A"": 2, ""P"": 5, ""&"": 1}"
"Hi guys! There was a delay on the Kylie Skin vac tray boxes arriving to my warehouse, so we wont be able to restock tomorrow  But stay tuned for a new restock date very soon. ",175,35,1,23,3,1,0,1,0,1,😢:1,"{""NP"": {""EX"": 1, ""DT#NNP#NNP#NN#NN#NNS"": 1, ""DT#JJ#NN#NN"": 1, ""NP#ADVP"": 1}, ""VP"": {""VBG#PP"": 1, ""VB#ADJP"": 2, ""VBP#VP"": 1, ""VBD#NP#PP#,#SBAR"": 1}, ""S"": {""VP#."": 1, ""S#CC#S#."": 1}, ""PP"": {""IN#S"": 1}, ""ADJP"": {""JJ#S"": 1, ""VBN#PP"": 1}, ""SBAR"": {""IN#S"": 1}, ""ADVP"": {""RB#RB"": 1}}",0.057,0.943,0.0,"{""!"": 1, ""N"": 10, "","": 3, ""X"": 1, ""V"": 7, ""D"": 4, ""P"": 5, ""^"": 1, ""O"": 1, ""A"": 2, ""&"": 1, ""R"": 2}"
,0,0,0,0,21,1,0,0,1,0,💗:1,{},0.0,0.0,0.0,{}
Last day to shop my 2 for $20 sale at  and Ulta Beauty stores nationwide! Happy  ,81,16,1,12,15,1,1,1,1,1,,"{""NP"": {""JJ#NN"": 1, ""CD"": 1, ""ADJP#NN"": 1, ""PRP$#NAC#CC#NNP#NNP#NNS"": 1, ""NP#ADVP"": 1}, ""ADJP"": {""$#CD"": 1, ""JJ"": 1}, ""PP"": {""IN"": 1}, ""NAC"": {""NP#PP#PP"": 1}, ""ADVP"": {""JJ"": 1}, ""FRAG"": {""NP#S#."": 1}, ""ROOT"": {""FRAG"": 1, ""ADJP"": 1}}",0.0,0.625,0.375,"{""A"": 2, ""N"": 4, ""P"": 3, ""V"": 1, ""D"": 1, ""$"": 2, ""&"": 1, ""^"": 2, "","": 1}"
NEW at Ulta Beauty today!! All 30 shades of my KYLIE COSMETICS skin concealers and my setting powders  so excited you guys can now try these in person and find your shades. Stores open at 11! ,192,36,1,23,14,1,1,2,0,1,💕:1,"{""NP"": {""DT#CD#NNS"": 1, ""PRP$#NNP#NNP#NN#NNS"": 1, ""PRP#NNS"": 1, ""DT"": 1, ""PRP$#NNS"": 1, ""NNPS"": 1, ""CD"": 1}, ""VP"": {""VBZ#NP"": 1, ""VP#CC#VP"": 1, ""MD#ADVP#VP"": 1, ""VBZ#ADJP"": 1, ""VBP#PP"": 1}, ""S"": {""NP#NP#VP"": 1, ""S#CC#S#."": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""RB#JJ#SBAR"": 1}}",0.0,0.814,0.186,"{""A"": 1, ""P"": 4, ""^"": 3, ""N"": 10, "","": 3, ""D"": 4, ""$"": 2, ""&"": 2, ""V"": 6, ""R"": 2, ""O"": 2}"
"I've also restocked my VALENTINE 2019 high glosses, lipsticks and liners!! Some of my favorite lip shades this year! ",117,19,1,11,15,1,1,0,1,0,,"{""NP"": {""PRP$#NNP#CD#JJ#NNS"": 1, ""NNS#CC#NNS"": 1, ""DT"": 1, ""PRP$#JJ#JJ#NNS"": 1}, ""VP"": {""VBN#NP"": 1, ""VBP#ADVP#VP"": 1, ""VBD#NP#NP"": 1}, ""S"": {""S#,#NP#VP#."": 1}}",0.0,0.823,0.177,"{""L"": 1, ""R"": 1, ""V"": 1, ""D"": 4, ""^"": 1, ""$"": 1, ""N"": 7, "","": 3, ""&"": 1, ""P"": 1, ""A"": 1}"
2 for $20 on lip singles starts NOW at   ,41,9,1,7,15,1,1,0,1,1,💕:1,"{""NP"": {""CD"": 1, ""$#CD"": 1, ""JJ#NN#NNS"": 1}, ""PP"": {""ADVP#IN"": 1}, ""FRAG"": {""NP#PP#PP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""$"": 2, ""P"": 3, ""N"": 2, ""V"": 1, ""R"": 1}"
Ill be celebrating  all weekend with a 2 for $20 lip singles SALE starting tomorrow 8am pst on  ,96,18,1,13,2,1,0,0,1,1,💕:1,"{""NP"": {""DT#CD"": 1, ""QP#NN"": 1, ""NN#CD"": 1}, ""QP"": {""$#CD#CD"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBN#PRT"": 1, ""VBP#VP"": 1, ""VBG#SBAR"": 1, ""VBG#NP#PP#S"": 1, ""VB#VP"": 1}, ""S"": {""ADVP#VP"": 1}, ""SBAR"": {""S"": 1}, ""FRAG"": {""NP#VP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.137,0.683,0.18,"{""L"": 1, ""V"": 3, ""D"": 2, ""N"": 6, ""P"": 3, ""$"": 3}"
I love how this turned out! ,28,6,1,5,20,1,0,0,1,0,"😍:1,💗:1","{""NP"": {""DT"": 1}, ""WHADVP"": {""WRB"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBD#PRT"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,0.471,0.529,"{""O"": 2, ""V"": 2, ""R"": 1, ""T"": 1, "","": 1}"
my skin concealers and setting powders are launching in Ulta Beauty stores this SUNDAY!!! ,90,14,1,7,17,4,0,1,0,1,,"{""NP"": {""PRP$#NN#NNS#CC#NN#NNS"": 1, ""DT#NNP#NN"": 1}, ""VP"": {""VBG#PP"": 1, ""VBP#VP"": 1, ""VBZ"": 1}, ""SINV"": {""S#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.735,0.265,"{""D"": 2, ""N"": 4, ""&"": 1, ""V"": 3, ""P"": 1, ""^"": 3, "","": 1}"
THE SUMMER 18 PALETTE  back in stock now in beautiful all black packaging on  love this palette!!  ,99,17,1,10,18,4,1,0,2,0,🔥:1,"{""NP"": {""DT#NNP#CD#NN"": 1, ""JJ#DT#JJ#NN"": 1, ""PP#DT#JJ#NNS"": 1, ""NP#PRN"": 1}, ""ADVP"": {""RB#PP"": 1}, ""PP"": {""IN#NP#ADVP"": 1}, ""PRN"": {""ADVP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.633,0.367,"{""D"": 3, ""N"": 6, ""$"": 1, ""R"": 2, ""P"": 3, ""A"": 2, "","": 1}"
,0,0,0,0,17,1,0,0,2,0,,{},0.0,0.0,0.0,{}
"my KYLIE COSMETICS concealers and setting powders launch in all Ulta Beauty stores this Sunday, July 28!",104,17,1,8,22,4,1,2,0,0,,"{""NP"": {""NNS#CC#NN#NNS"": 1, ""DT#NNP#NN#NNS"": 1, ""DT#NNP"": 1, ""NNP#CD"": 1}, ""VP"": {""VB#PP#NP#,#NP"": 1, ""VBZ#S"": 1}}",0.0,0.796,0.204,"{""D"": 3, ""^"": 5, ""N"": 4, ""&"": 1, ""V"": 2, ""P"": 1, "","": 2, ""$"": 1}"
 Kylie Skin available NOW ,26,4,1,2,20,4,1,1,1,0,💗:1,"{""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP#ADVP"": 1}, ""VP"": {""VB#S"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 1, ""A"": 1, ""R"": 1}"
Thank you for all the Kylie Skin love!!!!!!  ,45,8,1,5,19,1,0,1,1,0,"💗:2,💦:1","{""NP"": {""PDT#DT#NNP#NNP#NN#NNS"": 1}, ""VP"": {""VB#NP#PP"": 1}}",0.0,0.656,0.344,"{""V"": 1, ""O"": 1, ""P"": 1, ""D"": 2, ""^"": 1, ""N"": 2, "","": 1}"
"I also restocked all of my drop 1 products, travel bags and wipes! ",67,13,1,9,18,4,1,0,1,0,,"{""NP"": {""DT"": 1, ""CD#NNS"": 1, ""NN#NNS#CC#NNS"": 1, ""NP#,#NP"": 1}, ""VP"": {""VBD#NP#NP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}}",0.193,0.807,0.0,"{""O"": 1, ""R"": 1, ""V"": 3, ""D"": 2, ""P"": 1, ""N"": 3, ""$"": 1, "","": 2, ""&"": 1}"
New Kylie Skin available NOW!  ,31,5,1,3,18,4,1,1,1,0,"💗:1,💦:1","{""NP"": {""NNP#NNP#NNP"": 1}, ""ADJP"": {""JJ"": 1}, ""FRAG"": {""NP#ADJP#ADVP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""A"": 2, ""^"": 1, ""N"": 1, ""R"": 1, "","": 1}"
we're live!! ,13,2,1,0,16,4,1,0,1,0,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VBP#ADVP#ADJP"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""A"": 1, "","": 1}"
"30 mins to go! My summer body collection launches at 9am pst, with the restock of my 6 drop 1 products, travel bag and wipes! ",126,25,1,18,15,4,1,0,1,0,,"{""NP"": {""CD"": 1, ""PRP$#NN#NN#NN"": 1, ""CD#RB#NNP"": 1, ""PRP$#CD#NN#CD#NNS"": 1, ""NN#NN"": 1, ""NP#,#NP#CC#NP"": 1}, ""VP"": {""VB"": 1, ""VBZ#S"": 1, ""VBZ#PP#,#PP"": 1}}",0.109,0.891,0.0,"{""$"": 4, ""N"": 10, ""P"": 4, ""V"": 3, "","": 4, ""D"": 3, ""&"": 1}"
My Kylie Skin summer body collection drops in just over 2 hours!!! 9am pst on   plus shop all 6 of my drop 1 products plus my travel bags and wipes! ,149,30,1,22,13,1,0,1,1,0,💕:1,"{""NP"": {""PRP$#NNP#NNP#NN#NN#NN"": 1, ""QP#NNS#QP"": 1, ""IN#NN"": 1, ""ADVP#CD"": 1, ""CD#NNS"": 1, ""PRP$#NN#NNS#CC#NNS"": 1}, ""QP"": {""RB#IN#CD"": 1, ""CD#CD"": 1}, ""PP"": {""CC#NP"": 1}, ""VP"": {""VBZ#PP"": 1, ""VBN#PP"": 1, ""VBP#VP"": 1}, ""ADVP"": {""NP#RB"": 1}, ""SINV"": {""S#VP#NP#."": 1}, ""ROOT"": {""SINV"": 1}}",0.112,0.888,0.0,"{""D"": 4, ""^"": 1, ""N"": 11, ""V"": 2, ""P"": 5, ""R"": 1, ""$"": 4, "","": 2, ""A"": 1, ""&"": 1}"
"So excited you can now get my blushes, bronzers and kylighters at Ulta Beauty!  In all stores and online now!",109,20,1,13,18,1,1,1,0,0,💕:1,"{""ADJP"": {""JJ"": 1}, ""ADVP"": {""IN#ADJP"": 1, ""RB#RB#."": 1}, ""NP"": {""PRP$#NNS#,#NNS#CC#NNS"": 1, ""DT#NNS"": 1}, ""VP"": {""MD#ADVP#VP"": 1}, ""S"": {""ADVP#NP#VP#."": 1}, ""ROOT"": {""UCP"": 1}, ""UCP"": {""PP#CC#ADVP"": 1}}",0.0,0.718,0.282,"{""R"": 3, ""V"": 3, ""O"": 1, ""D"": 2, ""N"": 3, "","": 3, ""^"": 3, ""&"": 2, ""P"": 2, ""A"": 1}"
 Kylie Skin summer B O D Y collection is almost here  July 22nd ,64,13,1,9,14,1,1,1,0,0,💕:1,"{""NP"": {""NNP#NNP#NNP#NNP#NNP#NNP#NNP#NN"": 1, ""NNP#CD"": 1}, ""VP"": {""VBZ#ADVP#ADVP#NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""N"": 4, ""G"": 3, ""V"": 1, ""R"": 2, ""$"": 1}"
"my Kylie Skin truck is heading out! First stop is The Village at Westfield Topanga this Saturday, 11am  Shop drop 1 and the new summer body collection before it launches online on Monday!  ",189,33,1,19,19,1,1,1,0,1,"😍:1,💕:1","{""NP"": {""PRP$#NNP#NNP#NN"": 1, ""NNP#NN"": 1, ""DT#NNP"": 1, ""NNP#NNP#DT#NNP"": 1, ""CD"": 1, ""NN#CD"": 1, ""DT#JJ#NN#NN#NN"": 1, ""NP#CC#NP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#PRT"": 1, ""VBZ#VP"": 1, ""VBZ#NP"": 1, ""VBZ#PP"": 1, ""VBG#NP#SBAR"": 1, ""VBP#VP"": 1}, ""S"": {""S#,#NP#VP#."": 1}, ""PP"": {""NN#PP"": 1}, ""SBAR"": {""IN#S"": 1}}",0.14,0.86,0.0,"{""D"": 4, ""^"": 5, ""N"": 8, ""V"": 5, ""T"": 1, "","": 3, ""R"": 1, ""P"": 3, ""$"": 2, ""&"": 1, ""A"": 2, ""O"": 1}"
So excited!!! Now you guys can all try my concealers in stores and find your shade! Ulta Beauty ,96,18,1,13,19,1,0,1,1,0,💕:1,"{""NP"": {""ADJP#NNS"": 1, ""PRP$#NNS"": 1}, ""VP"": {""VBG#ADVP#NP"": 1, ""VB#NP#PP"": 1, ""VP#CC#VP"": 1, ""MD#RB#VP"": 1}, ""S"": {""IN#NP#VP#."": 1}, ""ADJP"": {""JJ#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.676,0.324,"{""R"": 2, ""A"": 1, "","": 2, ""O"": 1, ""N"": 4, ""V"": 3, ""D"": 3, ""P"": 1, ""&"": 1, ""^"": 2}"
Go to Kylie Skin Insta now to enter my signed PR box giveaway!! ,64,13,1,8,1,1,0,0,0,0,💕:1,"{""NP"": {""NNP#NNP#NNP"": 1, ""NP#ADVP"": 1, ""PRP$#JJ#NNP#NN#NN#NN"": 1}, ""VP"": {""VB#PP#S"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""P"": 3, ""^"": 1, ""N"": 4, ""R"": 1, ""D"": 1, ""A"": 1, "","": 1}"
just dropped my July favorites bundle! 6 lip kits for $95  ,59,11,1,8,0,4,0,0,1,0,,"{""NP"": {""PRP$#NNP#NNS#NN"": 1, ""CD#JJ#NNS"": 1, ""$#CD"": 1}, ""VP"": {""VBD#NP"": 1}, ""SBAR"": {""RB#S"": 1}, ""FRAG"": {""SBAR#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}}",0.0,0.744,0.256,"{""R"": 1, ""V"": 1, ""D"": 1, ""^"": 1, ""N"": 4, "","": 1, ""$"": 2, ""P"": 1}"
,0,0,0,0,20,4,1,0,0,0,"🏽:1,💙:1",{},0.0,0.0,0.0,{}
2/3 of my beautiful new Kylie Skin products launching on July 22nd ,67,12,1,8,19,4,1,1,0,0,💗:1,"{""NP"": {""PRP$#JJ#JJ#NNP#NNP#NNS"": 1, ""NNP#CD"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VBG#PP"": 1}, ""FRAG"": {""ADJP#S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.738,0.262,"{""$"": 2, ""P"": 2, ""D"": 1, ""A"": 2, ""^"": 2, ""N"": 2, ""V"": 1}"
,0,0,0,0,12,1,1,0,0,0,"🎥:1,🖤:1",{},0.0,0.0,0.0,{}
beach you to it ,16,4,1,3,16,4,1,0,0,0,"🌊:1,🏻:1","{""NP"": {""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""O"": 2, ""P"": 1}"
