fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
"At a gun show, a seller told me we need better background checks. An owner of an AK-47 told me hed do anything to keep his kids safe. A Trump supporter told me hes open to buybacks. We need to stop writing one another offbecause only together can we end this epidemic.",268,52,1,35,1,3,1,0,0,0,,"{""NP"": {""DT#NN#NN"": 1, ""JJR#NN#NNS"": 1, ""DT#NNP"": 1, ""PRP$#NNS"": 1, ""DT#NNP#NN"": 1, ""CD"": 1, ""NP#ADVP"": 1}, ""VP"": {""VBP#NP"": 1, ""VBD#NP#SBAR"": 1, ""VB#S"": 1, ""VBP#NP#S"": 1, ""VBD#SBAR"": 2, ""VBP#ADJP"": 1, ""VBG#NP#S"": 1, ""VB#VP"": 1, ""VBP#S"": 1}, ""S"": {""PP#,#NP#VP#."": 1, ""NP#ADJP"": 1, ""NP#ADVP#VP"": 1, ""ADJP#SBAR"": 1}, ""SBAR"": {""S"": 3, ""SINV"": 1}, ""ADVP"": {""NP#RB"": 1}, ""ADJP"": {""JJ"": 1, ""JJ#PP"": 1, ""RB"": 1}, ""SINV"": {""MD#NP#VP"": 1}}",0.081,0.779,0.14,"{""P"": 5, ""D"": 8, ""N"": 12, "","": 5, ""V"": 14, ""O"": 6, ""A"": 2, ""^"": 1, ""L"": 1, ""$"": 1, ""R"": 2}"
"There's nothing more American than to peacefully stand up, or take a knee, for what you believe into protest racism and social injustice in this country. I am with Gwen Berry. I am with Race Imboden. And I call on the US Olympic & Paralympic Committee to reverse their probation.",279,50,1,30,0,1,0,0,1,0,,"{""NP"": {""EX"": 1, ""NN#NN"": 1, ""JJ#NN"": 1, ""NP#CC#NP"": 1, ""NP#,#SBAR"": 1, ""DT#NNP#NNP#CC#NNP#NNP"": 1}, ""ADVP"": {""NN"": 1}, ""ADJP"": {""RBR#JJ"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""ADVP#VB#PRT"": 1, ""VBP#PP#PP"": 1, ""VP#,#CC#VP"": 1, ""VBZ#ADVP#ADJP#SBAR"": 1, ""VBP#PP"": 2, ""VBP#PP#S"": 1}, ""WHNP"": {""WP"": 1}, ""WHPP"": {""IN#WHNP"": 1}, ""S"": {""CC#NP#VP#."": 1}, ""SBAR"": {""WHPP#S"": 1, ""IN#S"": 1}}",0.181,0.756,0.063,"{""L"": 1, ""N"": 9, ""R"": 2, ""A"": 2, ""P"": 9, ""V"": 7, ""T"": 1, "","": 6, ""&"": 4, ""D"": 4, ""O"": 5, ""^"": 6}"
We're not going to write anyone off or take anyone for granted. That's why we went door to door in Des Moineslistening to and learning from those we want to fight for and serve. Big thanks to the supper club who invited us inside for good food and even better conversations.,274,51,1,33,23,2,1,0,0,0,,"{""NP"": {""DT"": 2, ""NP#SBAR"": 2, ""JJ#NNS"": 1, ""DT#NN#NN"": 1, ""JJ#NN"": 1, ""ADJP#NNS"": 1, ""NP#CC#NP"": 1, ""NP#PP#."": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#NP#PRT"": 1, ""JJ"": 1, ""VB#NP#PP"": 1, ""VP#CC#VP"": 3, ""VBG#S"": 1, ""VBP#RB#VP"": 1, ""VBG#PP"": 2, ""VB#PP"": 1, ""VB"": 1, ""VBP#S"": 1, ""VBD#ADVP#PP#S"": 1, ""VBZ#SBAR"": 1, ""VBD#NP#ADVP#PP"": 1}, ""PP"": {""IN#S"": 1, ""TO"": 1, ""IN"": 1}, ""ROOT"": {""NP"": 1}, ""WHADVP"": {""WRB"": 1}, ""ADVP"": {""NN#TO#NN"": 1}, ""SBAR"": {""S"": 1, ""WHADVP#S"": 1, ""WHNP#S"": 1}, ""WHNP"": {""WP"": 1}, ""ADJP"": {""RB#JJR"": 1}}",0.044,0.755,0.201,"{""L"": 2, ""R"": 3, ""V"": 10, ""P"": 12, ""N"": 9, ""&"": 4, "","": 3, ""O"": 5, ""^"": 2, ""A"": 3, ""D"": 1}"
We need to be there for workersall workers. That means standing up for unions and fighting for $15; but it also means being there for the chicken processing workers who were separated from their families in Mississippi. Thanks to the Iowa Federation of Labor for your leadership.,279,47,1,26,21,2,1,0,0,0,,"{""NP"": {""JJ#NNS"": 1, ""DT"": 1, ""$#CD"": 1, ""PRP$#NNS"": 1, ""NP#SBAR"": 1, ""DT#NNP#NNP"": 1, ""NP#PP#PP#PP#."": 1}, ""PP"": {""ADVP#IN#S#PP"": 1}, ""VP"": {""VB#ADVP#PP"": 1, ""VBP#S"": 1, ""VBG#PRT#PP"": 1, ""VBG#PP"": 2, ""VP#CC#VP"": 1, ""VBZ#S"": 2, ""VBN#PP"": 1, ""VBD#VP"": 1, ""VBG#NP"": 1}, ""S"": {""CC#NP#ADVP#VP"": 1, ""S#:#S#."": 1}, ""ROOT"": {""NP"": 1}, ""PRT"": {""RP"": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.035,0.889,0.076,"{""O"": 4, ""V"": 10, ""P"": 10, ""R"": 3, ""D"": 5, ""N"": 8, "","": 4, ""T"": 1, ""&"": 2, ""$"": 1, ""^"": 3}"
Reese died by suicide after he was bullied for being in a relationship with a trans woman. My heart is with Reese todayand with all who knew him. No one should lose their life because of who they are or who they love. ,218,43,1,28,20,1,0,0,1,0,,"{""NP"": {""DT#JJ#NN"": 1, ""DT"": 1, ""NP#SBAR"": 1, ""NP#VP"": 1}, ""PP"": {""IN#S"": 1, ""IN#SBAR"": 1}, ""VP"": {""VBG#PP#PP"": 1, ""VBN#PP"": 2, ""VBD#VP"": 1, ""VBD#PP#SBAR"": 1, ""VBD#NP"": 1, ""VBZ#PP"": 1, ""VBP"": 2, ""VB#NP#PP"": 1, ""MD#VP"": 1}, ""SBAR"": {""IN#S"": 1, ""WHNP#S"": 2, ""WHPP#S"": 1, ""SBAR#CC#SBAR"": 1}, ""WHNP"": {""WP"": 3}, ""WHPP"": {""IN#WHNP"": 1}}",0.304,0.622,0.075,"{""^"": 3, ""V"": 10, ""P"": 9, ""N"": 6, ""O"": 7, ""D"": 6, "","": 3, ""$"": 1, ""&"": 1}"
,0,0,0,0,18,2,1,0,0,0,,{},0.0,0.0,0.0,{}
"Marshalltown, Iowa represents the best of America, because everyone here recognizes their community is safer, stronger, and better because of immigrantsjust like our country. Grateful to learn from them.",203,29,1,12,17,2,1,0,0,0,,"{""NP"": {""NNP#,#NNP"": 1, ""DT#JJS"": 1}, ""PP"": {""RB#IN#ADJP"": 1}, ""ADJP"": {""JJR"": 2, ""JJ"": 1, ""JJR#PP"": 1, ""ADJP#,#ADJP#,#CC#ADJP"": 1}, ""VP"": {""VBZ#ADJP#PP"": 1, ""VBZ#SBAR"": 1, ""VBZ#NP#,#SBAR"": 1, ""VB#PP"": 1}, ""S"": {""NP#ADVP#VP"": 1}, ""SBAR"": {""S"": 1, ""IN#S"": 1}}",0.0,0.561,0.439,"{""^"": 3, "","": 6, ""V"": 5, ""D"": 3, ""A"": 4, ""P"": 7, ""N"": 3, ""R"": 1, ""&"": 1, ""O"": 2}"
"Elliott: I promise, I will never forget your storyand every day of my presidency, I will work to ensure trans and non-binary people are seen, are heard, and have access to the health care they need. You are an inspiration to me, to your community, and to our country.",267,49,1,30,16,2,0,0,1,0,,"{""NP"": {""NP#NP#PP"": 1, ""JJ#NNS"": 1, ""DT#NN#NN"": 1, ""NP#PP#SBAR"": 1, ""NP#:#S#."": 1}, ""PP"": {""PP#,#PP#,#CC#PP"": 1}, ""VP"": {""MD#ADVP#VP"": 1, ""VB#S"": 1, ""MD#VP"": 1, ""VBP#SBAR"": 1, ""VBN"": 2, ""VBP#VP"": 2, ""VBP"": 1, ""VBP#NP"": 1, ""VP#,#VP#,#CC#VP"": 1, ""VBP#NP#PP"": 1}, ""S"": {"",#S#,#NP#VP"": 1, ""S#CC#S"": 1}, ""SBAR"": {""S"": 2}, ""ROOT"": {""NP"": 1}}",0.0,0.757,0.243,"{""^"": 2, "","": 9, ""O"": 6, ""V"": 14, ""R"": 1, ""D"": 7, ""N"": 9, ""P"": 6, ""&"": 3, ""A"": 1}"
"I met Alek from South Sudanone of the immigrants who makes our country great. Shes studying English, but math already comes easily to her, since she learned it in her home country. Now, she wants to go to college and become a nurse. Proud shes in America.",255,47,1,27,16,2,1,0,0,0,,"{""NP"": {""DT#NNS"": 1, ""NP#SBAR"": 1, ""PRP$#NN#NN"": 1}, ""WHNP"": {""WP"": 1}, ""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1, ""NP#ADVP#VP"": 1, ""S#,#CC#S#."": 1, ""ADVP#,#NP#VP#."": 1}, ""VP"": {""VBZ#S"": 2, ""VBD#NP#PP"": 2, ""VBG#NP"": 1, ""VBZ#ADVP#PP#,#SBAR"": 1, ""VB#PP"": 1, ""VP#CC#VP"": 1, ""VBZ#PP"": 1}, ""SBAR"": {""WHNP#S"": 1, ""IN#S"": 1}}",0.0,0.811,0.189,"{""O"": 6, ""V"": 8, ""^"": 5, ""P"": 8, ""D"": 4, ""N"": 7, ""A"": 2, "","": 7, ""L"": 2, ""&"": 2, ""R"": 3}"
"I just visited Iowa Valley Community Colleges Education and Training Center, a resource hub where people from the world over learn English, study for their citizenship test, and develop the skills they need to realize their full potentialand Americas too.",255,40,1,17,16,2,1,0,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP#CC#NNP#NNP"": 1, ""DT#NN#NN"": 1, ""PRP$#NN#NN"": 1, ""DT#NNS"": 1, ""PRP$#JJ#JJ#NN"": 1, ""NP#SBAR"": 2, ""NP#,#NP"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VB#PP"": 1, ""VB#NP#ADVP"": 1, ""VBP#S"": 1, ""VP#,#VP#,#CC#VP"": 1, ""VBD#NP"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""NP#ADVP#VP#."": 1}, ""SBAR"": {""S"": 1, ""WHADVP#S"": 1}}",0.0,1.0,0.0,"{""O"": 2, ""R"": 3, ""V"": 5, ""^"": 3, ""N"": 15, ""&"": 2, "","": 4, ""D"": 5, ""P"": 4, ""A"": 1}"
Enough. Sending love to Atlanta.,32,5,3,2,15,2,0,0,1,0,,"{""NP"": {""FW#."": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBP#PP"": 1}}",0.0,0.488,0.512,"{""A"": 1, "","": 2, ""V"": 1, ""N"": 1, ""P"": 1, ""^"": 1}"
"Thousands of kids separated from their parents. Seven children dead as a result of our care. Countless more sleeping on concrete floors under tinfoil blankets. Today, Trump decided the solution is to cage them for longer.The cruelty will only get worseuntil we end it.",268,45,9,23,13,2,0,0,1,0,,"{""NP"": {""PRP$#NNS"": 1, ""CD#NNS"": 1, ""JJR#NN"": 1, ""JJ#NNS"": 2, ""JJ#NN"": 1}, ""VP"": {""VBN#PP"": 1, ""VB#NP#PP"": 1, ""VB#S"": 1, ""VB#VP"": 1, ""MD#ADVP#VP"": 1, ""VB#NP#SBAR"": 1, ""VBZ#S"": 1, ""VBD#SBAR"": 1}, ""S"": {""VP#."": 1, ""NP#,#NP#VP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""NP#JJ#PP"": 1}, ""FRAG"": {""ADJP#."": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 1}}",0.156,0.74,0.104,"{""N"": 12, ""P"": 9, ""V"": 8, ""D"": 5, "","": 6, ""$"": 1, ""A"": 4, ""R"": 2, ""^"": 1, ""O"": 3}"
"Following the lead of the students marching for their lives, and for all of ours, we will end this epidemic. I support their Peace Plan For A Safer Americaand I call on everyone else in this race to do the same.",211,41,1,27,13,2,0,0,1,0,,"{""NP"": {""DT#NNS"": 1, ""PRP$#NNS"": 1, ""DT"": 1, ""NP#VP"": 1, ""PRP$#NN#NN"": 1, ""DT#NNP#NNP"": 1, ""NN#RB"": 1, ""DT#JJ"": 1, ""NP#SBAR"": 1}, ""PP"": {""PP#,#CC#PP"": 1, ""VBG#NP"": 1}, ""VP"": {""VBG#PP"": 1, ""MD#VP"": 1, ""VBP#PP#S"": 1, ""VBP#NP"": 1}, ""S"": {""PP#,#NP#VP#."": 1, ""PP#NP#VP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.795,0.205,"{""V"": 7, ""D"": 9, ""N"": 7, ""P"": 8, "","": 4, ""&"": 1, ""O"": 4, ""^"": 2, ""A"": 2, ""R"": 1}"
"Can confirm, its a national model. Thanks for your leadership, Jason.",69,11,1,5,3,2,0,0,1,0,,"{""NP"": {""PRP$"": 1, ""DT#JJ#NN"": 1, ""NP#,#NP"": 1, ""NP#PP#."": 1}, ""S"": {""NP#NP"": 1}, ""VP"": {""VBP#,#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.756,0.244,"{""V"": 2, "","": 4, ""L"": 1, ""D"": 2, ""A"": 1, ""N"": 3, ""P"": 1, ""^"": 1}"
"Live Now: Beto Holds Rally in Des Moines, Iowa ",47,9,1,6,23,4,0,0,1,0,,"{""NP"": {""NNP#NNPS#NNP"": 1, ""NP#,#NP"": 1, ""NP#:#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""R"": 1, "","": 2, ""^"": 6, ""P"": 1}"
"Before Trump told families who lost loved ones to gun violence; before he told the students marching for our lives and the moms demanding action, he told the NRA he wont pass a bill 90% of Americans support. We need to defeat himand every politician who bows before the NRA.",274,50,1,32,23,2,0,0,1,0,,"{""NP"": {""NP#SBAR"": 3, ""NN#NN"": 1, ""DT#NNS"": 2, ""PRP$#NNS"": 1, ""NP#CC#NP"": 1, ""NP#VP"": 1, ""DT#NNP"": 2, ""DT#NN#CD#NN"": 1, ""NNPS#NN"": 1}, ""WHNP"": {""WP"": 2}, ""VP"": {""VBD"": 1, ""VBD#NP"": 3, ""VBD#NP#PP"": 1, ""VBG#NP"": 1, ""VBG#PP#S"": 1, ""VBP#VP"": 1, ""VBZ#PP"": 1, ""VBN#NP"": 1, ""VB#VP"": 1, ""VBP#S"": 1}, ""S"": {""SBAR#VP"": 1, ""SBAR#,#NP#VP"": 1, ""S#:#S#."": 1}, ""SBAR"": {""WHNP#S"": 2, ""IN#S"": 2, ""S"": 1}}",0.22,0.674,0.106,"{""P"": 7, ""^"": 4, ""V"": 15, ""N"": 9, ""O"": 6, "","": 4, ""D"": 7, ""&"": 1, ""$"": 1}"
"No veteran, no one who serves our country, should be homelessand Veterans Community Project has helped ensure every veteran in Kansas City has access to housing. So inspired by their leadership; and I know this is only the beginning of their heroic work.",254,43,1,21,21,2,1,0,0,0,,"{""NP"": {""NP#SBAR"": 1, ""NP#,#NP#,"": 1, ""NNP#NNP#NNP"": 1, ""DT"": 1, ""PRP$#JJ#NN"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBZ#NP"": 2, ""VB#SBAR"": 1, ""VBN#S"": 1, ""VBZ#VP"": 1, ""VBN#SBAR"": 1, ""VB#VP"": 1, ""MD#VP"": 1, ""VBN#PP"": 1, ""VBZ#ADVP#NP"": 1, ""VBP#SBAR"": 1}, ""S"": {""CC#S#:#CC#S#."": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 3}}",0.085,0.715,0.199,"{""D"": 7, ""N"": 11, "","": 5, ""O"": 3, ""V"": 10, ""R"": 2, ""^"": 3, ""P"": 5, ""&"": 1, ""A"": 1}"
"The Jewish people dont need to prove their loyalty to you, Donald J. Trumpor to anyone else.",92,17,1,8,20,2,0,1,1,0,,"{""NP"": {""DT#JJ#NNS#NN"": 1, ""NNP#NNP#NNP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBP#S"": 1}, ""S"": {""NP#ADJP"": 1, ""S#,#S#."": 1}, ""ADJP"": {""RB"": 1}}",0.0,0.821,0.179,"{""D"": 2, ""A"": 1, ""N"": 3, ""V"": 3, ""P"": 3, ""O"": 1, "","": 3, ""^"": 2, ""G"": 1, ""R"": 1}"
"Wichita, Kansas this morning; Kansas City, Missouri this afternoon. So great to catch up with my friends Jason Kander and Diana Kander. They said I couldn't come to the state without stopping in at Gates BBQand once we finished lunch, I had to meet Mr. Gates himself.",267,47,1,23,19,2,1,2,0,0,,"{""NP"": {""NNP#,#NNP"": 1, ""NP#NP"": 2, ""NP#,#NP"": 1, ""NP#:#NP#."": 1, ""PRP$#NNS"": 1, ""NP#CC#NP"": 1}, ""ROOT"": {""NP"": 1, ""FRAG"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""PRT"": {""RP"": 2}, ""PP"": {""IN#S"": 1}, ""VP"": {""VB#PRT#PP#NP"": 1, ""VBD#NP"": 1, ""VBG#PRT#PP#SBAR"": 1, ""VB#PP#PP"": 1, ""MD#RB#VP"": 1, ""VBD#SBAR"": 1, ""VB#S"": 1, ""VBD#S"": 1}, ""S"": {""NP#NP"": 1, ""S#,#NP#VP#."": 1}, ""FRAG"": {""ADJP#S#."": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 1}}",0.0,0.811,0.189,"{""^"": 13, "","": 7, ""D"": 4, ""N"": 5, ""R"": 2, ""A"": 1, ""P"": 7, ""V"": 8, ""T"": 1, ""&"": 1, ""O"": 5}"
"Three children have died in our custody from the fluand now, President Trump wont let immigrants, asylum seekers, and refugees receive vaccines. This cannot be America, but for as long as he is president, it will be.  ",218,37,1,22,18,1,0,0,1,0,,"{""NP"": {""CD#NNS"": 1, ""NNP#NNP#NNP"": 1, ""NN#NNS"": 1, ""NP#,#NP#,#CC#NP"": 1, ""DT"": 1}, ""VP"": {""VBN#PP#ADVP"": 1, ""VBP#VP"": 1, ""VBP#NP"": 1, ""VBD#SBAR"": 1, ""VBZ#NP"": 1, ""VB"": 1, ""MD#VP"": 1, ""VB#UCP"": 1, ""MD#RB#VP"": 1}, ""S"": {""S#,#NP#VP#."": 1, ""SBAR#,#NP#VP"": 1}, ""SBAR"": {""S"": 1, ""RB#RB#IN#S"": 1, ""IN#S"": 1}, ""UCP"": {""NP#,#CC#SBAR"": 1}}",0.06,0.94,0.0,"{""$"": 1, ""N"": 9, ""V"": 10, ""P"": 4, ""D"": 3, ""R"": 2, "","": 7, ""^"": 3, ""&"": 2, ""A"": 1, ""O"": 2}"
"We're going to communities that have for too long been forgotten and counted outnot only to learn about their challenges, but to learn about how they're overcoming them. Grateful that Councilman Johnson would welcome us to Wichita and that Angelo would host us at R Coffee House.",279,47,1,22,17,2,1,0,0,0,,"{""NP"": {""PRP$#NNS"": 1, ""NP#SBAR"": 1, ""NN#NNP#NNP"": 1}, ""WHNP"": {""WDT"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""PP"": {""IN#ADJP"": 1, ""IN#SBAR"": 1}, ""VP"": {""VBN"": 1, ""VB#PP"": 2, ""VBG#NP"": 1, ""VBP#VP"": 2, ""VP#,#CC#VP"": 1, ""VBN#NP#S"": 1, ""VP#CC#VP"": 1, ""VBN#VP"": 1, ""VBP#PP#VP"": 1, ""VBG#PP"": 1, ""VB#NP#PP"": 2, ""MD#VP"": 2, ""VB#SBAR"": 1}, ""WHADVP"": {""WRB"": 1}, ""S"": {""ADVP#VP"": 1, ""VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1, ""WHNP#S"": 1, ""IN#S"": 2, ""SBAR#CC#SBAR"": 1}}",0.028,0.798,0.174,"{""L"": 2, ""V"": 13, ""P"": 10, ""N"": 2, ""R"": 3, ""A"": 1, ""&"": 3, ""T"": 1, ""D"": 1, "","": 3, ""O"": 4, ""^"": 7}"
"A week ago, President Trump said his tariffsone of the largest middle class tax hikes in historysaved the steel industry.Today:",127,21,3,10,16,1,0,0,1,0,,"{""NP"": {""DT#JJS#JJ#NN#NN#NN"": 1, ""JJ#DT#NN"": 1}, ""ADVP"": {""NP#RB"": 1}, ""VP"": {""VBD#NP#ADVP"": 1}, ""S"": {""ADVP#,#NP#VP#:"": 1}}",0.0,1.0,0.0,"{""D"": 4, ""N"": 9, ""R"": 1, "","": 3, ""^"": 3, ""V"": 1, ""P"": 2, ""A"": 1}"
"After The Tulsa Race Massacre, evidence was destroyed, memories were suppressed, the past was covered up. But we must never forget Greenwoods resilience, because its an example for all of us of how to respond to darkness with defiance. ",236,39,1,22,12,1,0,0,1,0,,"{""NP"": {""DT#NNP#NNP#NNP"": 1, ""NNP#NN"": 1, ""DT"": 1, ""PRP$#NP"": 1}, ""PP"": {""IN#SBAR"": 1}, ""VP"": {""VBN"": 2, ""VBD#VP"": 3, ""VBN#PRT"": 1, ""VB#PP"": 1, ""VB#NP#,#PP#PP"": 1, ""MD#ADVP#VP"": 1}, ""S"": {""PP#PRN#NP#VP"": 1, ""S#,#NP#VP#."": 1, ""CC#NP#VP#."": 1}, ""PRN"": {"",#S#,"": 1}, ""PRT"": {""RP"": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.108,0.845,0.047,"{""P"": 8, ""D"": 4, ""^"": 2, ""N"": 8, "","": 6, ""V"": 9, ""A"": 1, ""T"": 1, ""&"": 1, ""O"": 2, ""R"": 2, ""L"": 1}"
"Native America! What about us?In Oklahoma, I was asked to answer for our systematic oppression of Native Americansand for their continued persecution. Heres what I said:",169,27,3,12,0,3,1,0,0,0,,"{""NP"": {""NNP#NNP#."": 1, ""PRP$#JJ#NN"": 2, ""NP#SBAR"": 1, ""NP#:"": 1}, ""ROOT"": {""NP"": 2}, ""WHNP"": {""WP"": 2}, ""FRAG"": {""PP"": 1}, ""SBAR"": {""WHNP#FRAG"": 1, ""WHNP#S"": 1}, ""VP"": {""VB#PP"": 1, ""VBN#S"": 1, ""VBD#VP"": 1, ""VBD"": 1}, ""S"": {""SBAR#,#NP#VP#."": 1}}",0.0,1.0,0.0,"{""A"": 4, ""^"": 3, "","": 5, ""O"": 5, ""P"": 6, ""V"": 4, ""D"": 2, ""N"": 2, ""L"": 1}"
"This moment in American history must be our turning point  on hate, on racism, on guns and violence. This must mean something to us. Our values must be worth fighting for, or else, what do we have left? ",203,38,1,24,23,2,0,0,1,0,,"{""NP"": {""JJ#NN"": 1, ""PRP$#NN#NN"": 1, ""NP#,#PP#,"": 1, ""NNS#CC#NN"": 1, ""DT"": 1, ""PRP$#NNS"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VB#NP#PP"": 2, ""MD#VP"": 3, ""VBN"": 1, ""VB#VP"": 1, ""VBG#S"": 1, ""VB#ADJP#S"": 1}, ""S"": {""UCP"": 1, ""S#SBARQ"": 1}, ""ADJP"": {""JJ"": 1, ""RB"": 1}, ""UCP"": {""PP#,#CC#ADJP#,"": 1}, ""WHNP"": {""WP"": 1}, ""SQ"": {""VBP#NP#VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}}",0.282,0.627,0.09,"{""D"": 3, ""N"": 9, ""P"": 6, ""^"": 1, ""V"": 11, "","": 7, ""&"": 2, ""O"": 4, ""A"": 1, ""R"": 1}"
Not often does a Texan feel at home in Sooner country. Great being back in Oklahoma these past two days. See you again soon.,124,24,1,13,22,2,1,0,0,0,,"{""ADVP"": {""RB#RB"": 2, ""RB#PP"": 1}, ""NP"": {""DT#NNP"": 1, ""NNP#NN"": 1, ""DT#JJ#CD#NNS"": 1}, ""PP"": {""IN#NP#NP"": 1}, ""VP"": {""VB#PP"": 1, ""VBG#ADVP"": 1, ""VB#NP#ADVP"": 1}, ""SINV"": {""ADVP#VBZ#NP#VP#."": 1}, ""ROOT"": {""SINV"": 1}, ""S"": {""VP#."": 1}}",0.0,0.843,0.157,"{""R"": 5, ""V"": 4, ""D"": 2, ""^"": 2, ""P"": 3, ""N"": 3, ""A"": 3, "","": 3, ""$"": 1, ""O"": 1}"
Live Now: Beto speaks at a rally at the University of Oklahoma ,63,12,1,8,21,4,0,0,1,0,,"{""NP"": {""DT#NNP"": 1}, ""VP"": {""VBZ#PP"": 1}, ""FRAG"": {""NP#:#S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""R"": 1, "","": 1, ""^"": 2, ""P"": 3, ""D"": 2, ""N"": 2}"
"White nationalism and domestic terrorism are not a relic of the past, they still threaten us todayin El Paso and in communities across America. Following Oklahoma Citys perseverance, we will overcome hate everywhere it lives, including in the White House.",255,40,1,18,20,2,1,0,0,0,,"{""NP"": {""JJ#NN"": 1, ""NP#CC#NP"": 1, ""NN#NNP#NNP"": 1, ""NNP#NNP#NN"": 1, ""DT#NNP#NNP"": 1}, ""PP"": {""VBG#NP"": 1, ""VBG#PP"": 1}, ""VP"": {""VBP#RB#NP"": 1, ""VBP#S"": 1, ""VB#NP#ADVP"": 1, ""MD#VP"": 1, ""VBZ"": 1}, ""S"": {""NP#UCP"": 1, ""S#,#NP#ADVP#VP#."": 1, ""PP#,#NP#VP#PRN#PP#."": 1}, ""UCP"": {""NP#CC#PP"": 1}, ""PRN"": {""S#,"": 1}}",0.232,0.768,0.0,"{""A"": 3, ""N"": 6, ""&"": 2, ""V"": 8, ""R"": 3, ""D"": 3, ""P"": 4, "","": 5, ""O"": 4, ""^"": 7}"
"Trump is taking tens of millions of dollars away from Planned Parenthoodjeopardizing the health of more than a million people across our country. Please donate to Planned Parenthood today, so Trump can't stop patients from receiving the care they need: ",253,40,1,19,19,1,0,1,2,0,,"{""NP"": {""QP"": 1, ""QP#NNS"": 1, ""NP#VP"": 1, ""NP#NP"": 1, ""NP#SBAR"": 1}, ""QP"": {""NNS#IN#NNS"": 1, ""JJR#IN#DT#CD"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBG#NP#ADVP"": 1, ""VBZ#VP"": 1, ""VB#PP"": 1, ""VBP"": 1, ""VBG#NP"": 1, ""VB#NP#PP"": 1, ""MD#RB#VP"": 1}, ""ADVP"": {""RB#PP"": 1}, ""S"": {""INTJ#VP"": 1, ""S#,#ADVP#NP#VP#:"": 1}, ""INTJ"": {""VB"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.825,0.175,"{""^"": 4, ""V"": 9, ""N"": 10, ""P"": 9, ""R"": 1, ""D"": 4, ""A"": 1, ""$"": 1, "","": 3, ""O"": 1}"
Five years too late.,20,4,1,2,17,1,0,0,1,0,,"{""NP"": {""CD#NNS"": 1, ""RB#RB"": 1, ""NP#NP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""N"": 1, ""R"": 1, ""A"": 1, "","": 1}"
"Today, I visited Black Wall Street, where one of largest acts of white nationalist terror in history killed hundredsbut failed to destroy Greenwood's spirit. Tulsa's resilience is an inspiration to El Paso, as we respond to a white nationalist terror attack in our own community.",279,45,1,19,16,1,1,0,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""CD"": 1, ""JJS#NNS"": 1, ""JJ#JJ#NN"": 1, ""NNP#POS"": 2, ""NP#NN"": 2, ""NP#,#SBAR"": 1, ""DT#JJ#JJ#NN#NN"": 1, ""PRP$#JJ#NN"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBD#S"": 1, ""VBD#SBAR"": 1, ""VBD#NP"": 1, ""NN#PP"": 1, ""VBZ#NP#,#SBAR#PP"": 1}, ""S"": {""NP#,#NP#VP#."": 1}, ""SBAR"": {""S"": 1, ""WHADVP#S"": 1, ""IN#S"": 1}}",0.346,0.571,0.083,"{""N"": 10, "","": 5, ""O"": 2, ""V"": 6, ""^"": 5, ""R"": 2, ""$"": 1, ""P"": 8, ""A"": 6, ""Z"": 2, ""D"": 3}"
