fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
My KKW BEAUTY 90s Mattes Collection launches in 1 hour at 12pm pst!!! The Matte Smoke & Matte Cocoa Collection features two different color ranges with all matte formulas!!! Launching today only at  ,199,33,1,15,17,1,1,1,1,1,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP#NNP"": 1, ""CD#NN"": 1, ""CD#NN#NN#NNS"": 1, ""DT#NNP#NNP#CC#NNP#NNP#NNP"": 1, ""CD#JJ#NN#NNS"": 1, ""DT#JJ#NNS"": 1, ""JJ#NN#RB"": 1, ""NP#VP"": 1, ""NP#SBAR"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBN#NP#PP"": 1, ""VBZ#NP#PP"": 1, ""VBZ#PP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.84,0.16,"{""D"": 3, ""^"": 4, ""$"": 4, ""N"": 13, ""V"": 2, ""P"": 4, "","": 2, ""&"": 1, ""A"": 1, ""R"": 1}"
My KKW BEAUTY Matte Smoke & Matte Cocoa Collection launches in two hours at 12pm pst at !!!  Im so excited for you guys to try this 90s inspired collection!!,157,30,1,19,16,1,1,1,1,0,🖤:1,"{""NP"": {""PRP$#NNP#NNP#NNP#NNP#CC#NNP#NNP#NN"": 1, ""CD#NNS"": 1, ""CD#NN#NN"": 1, ""NNP#NNP#ADJP#NNS"": 1, ""DT#ADJP#NN#NN"": 1}, ""ADJP"": {""RB#JJ#PP"": 1, ""JJ#JJ"": 1}, ""VP"": {""VBZ#PP#S"": 1}}",0.0,0.684,0.316,"{""D"": 2, ""^"": 6, ""&"": 1, ""N"": 5, ""V"": 2, ""P"": 5, ""$"": 3, "","": 2, ""L"": 1, ""R"": 1, ""A"": 2, ""O"": 1}"
"My KKW BEAUTY Mattes Collection launches tomorrow!!! Im wearing the Matte Cocoa Eyeshadow Palette, Nude and Black Eyeliners, 90s Chic Matte Lipstick and 90s Chic Lip Liner. Launching to  on Friday, 08.16 at 12pm pst",215,35,1,17,23,1,1,1,1,0,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP"": 1, ""DT#NNP#NNP#NNP#NNP"": 1, ""NNP#CC#NNP#NNPS"": 1, ""JJ#NNP#NNP#NNP"": 2, ""NP#,#NP#,#NP#CC#NP"": 1, ""NP#VP"": 1, ""CD"": 1, ""CD#NN#NN"": 1}, ""VP"": {""VBG#NP"": 1, ""VBZ#NP#NP"": 1, ""PP#,#NP"": 1, ""VBG#S#PP"": 1}}",0.0,0.769,0.231,"{""D"": 2, ""^"": 4, ""N"": 14, ""V"": 3, "","": 5, ""L"": 1, ""A"": 2, ""&"": 2, ""$"": 4, ""P"": 3}"
"My KKW BEAUTY 90s inspired Mattes Collection launches in two days on Friday, 08.16 at 12pm pst at   I cant wait for you guys to try this collection!!!!",151,28,1,20,3,1,1,1,1,0,,"{""NP"": {""PRP$#NNP#NNP#NNS"": 1, ""CD#NNS"": 1, ""CD"": 1, ""CD#NN#NN"": 1, ""NN#NN#NN"": 1, ""NP#,#NP"": 1, ""DT#NN#NN"": 1, ""NNS#S"": 1}, ""VP"": {""VBZ#PP#NP"": 1, ""VBD#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.737,0.263,"{""D"": 2, ""^"": 3, ""$"": 4, ""A"": 1, ""N"": 6, ""V"": 4, ""P"": 6, "","": 2, ""O"": 2}"
This boy right here really lives up to his name ,48,10,1,7,17,1,1,0,0,0,"👼:1,🏾:1","{""ADVP"": {""RB#RB#RB"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""ADVP#VBZ#PRT#PP"": 1}}",0.0,1.0,0.0,"{""D"": 2, ""N"": 2, ""R"": 3, ""V"": 1, ""T"": 1, ""P"": 1}"
Nominations for the E! E! People's Choice awards are open! You can nominate  all this week at !,95,18,1,12,23,1,1,1,1,1,,"{""NP"": {""DT#NNP#NNP#NNS#POS"": 1, ""NP#NN#NNS"": 1, ""PDT#DT#NN"": 1}, ""PP"": {""IN"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBP#ADJP"": 1, ""VB#NP#PP"": 1, ""MD#VP"": 1}}",0.0,0.793,0.207,"{""N"": 5, ""P"": 2, ""D"": 3, "","": 4, ""G"": 1, ""Z"": 1, ""V"": 3, ""A"": 1, ""O"": 1}"
".Kylie Jenner by KKW FRAGRANCE Launches on Friday, 08.23 at 12pm pst at   ",74,13,1,7,16,1,1,2,1,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""NNP#NNP#NNP"": 1, ""QP#NN#NN"": 1, ""NP#,#ADVP"": 1}, ""QP"": {""CD#IN#CD"": 1}, ""ADVP"": {""NP#IN"": 1}, ""VP"": {""VB#NP#PP"": 1}}",0.0,1.0,0.0,"{"","": 2, ""^"": 5, ""P"": 4, ""V"": 1, ""$"": 2, ""N"": 1}"
"Im so excited for my first ever KKW FRAGRANCE collab w Kylie Jenner! Theres 3 lip-shaped bottles in red, pink, nude for $40 each. I cant wait for you guys to see how amazing these scents are!!! Launching to  on Friday, 08.23 at 12pm pst  Hype Williams",251,47,1,28,16,1,1,3,1,0,📸:1,"{""ADJP"": {""RB#JJ"": 1, ""JJ#,#JJ"": 1, ""JJ"": 1}, ""NP"": {""PRP$#JJ"": 1, ""NNP#NNP#NN#NN#NNP#NNP"": 1, ""CD#JJ#NNS"": 1, ""NP#PP#,#ADJP"": 1, ""$#CD"": 1, ""DT"": 1, ""NP#NP"": 1, ""DT#NNS"": 1, ""NNP#,#CD#IN#CD#NNS"": 1, ""NNS#S"": 1}, ""PP"": {""RB#NP"": 1}, ""VP"": {""VB#ADJP#PP#PP"": 1, ""VB#NP#PP"": 1, ""PP#VB#NP"": 1, ""VBG#S"": 1, ""VBP#ADVP#VP"": 1, ""VB#SBAR"": 1, ""VB#PP#NP"": 1, ""MD#VP"": 1}, ""S"": {""VP#."": 2}, ""WHADVP"": {""WRB#ADJP"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,0.846,0.154,"{""L"": 2, ""R"": 3, ""A"": 7, ""P"": 9, ""D"": 2, ""^"": 7, "","": 6, ""$"": 4, ""N"": 6, ""O"": 2, ""V"": 5}"
Keeping Up With The Kardashians Season 17. September 8!!!!,58,9,1,4,13,1,1,0,0,0,,"{""PRT"": {""RP"": 1}, ""NP"": {""DT#NNP#NN#CD"": 1, ""CD#NNS"": 1, ""NP#NP"": 1}, ""VP"": {""VBG#PRT#PP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""T"": 1, ""P"": 1, ""D"": 1, ""^"": 2, ""N"": 1, ""$"": 2, "","": 2}"
,0,0,0,0,5,1,1,0,0,0,🍜:1,{},0.0,0.0,0.0,{}
,0,0,0,0,1,1,1,0,0,0,🌹:1,{},0.0,0.0,0.0,{}
My Northie girl is the ultimate fashionista! She comes with me to fabric stores and picks out what she likes and for our Japan trip I let her style herself. I should have let her style me too lol. She loves it. Shes having fun and I am so happy shes so expressive. ,265,53,1,36,1,1,1,0,0,0,"💅:1,🏼:1,👽:1,👘:1,👑:1,🌊:1,🍬:1","{""NP"": {""PRP$#JJ#NN"": 1, ""DT#JJ#NN"": 1, ""NN#NNS"": 1, ""PRP$#NNP#NN"": 1, ""ADJP#NNS"": 1, ""NP#ADJP"": 1}, ""VP"": {""VBZ#NP"": 2, ""VBZ#PP#PP"": 1, ""VBZ"": 1, ""VBZ#PP"": 1, ""VP#CC#VP"": 1, ""VBP#S"": 1, ""VBP"": 1, ""VB#NP#SBAR"": 1, ""VB#S"": 1, ""MD#VP"": 1, ""VBG#NP"": 1, ""VBP#NP"": 1}, ""S"": {""NP#NP"": 1, ""PP#NP#VP"": 1, ""S#CC#S#."": 2, ""NP#ADVP#VP"": 1}, ""PP"": {""IN#SBAR"": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1}, ""ADJP"": {""RB#JJ"": 2}}",0.0,0.718,0.282,"{""D"": 5, ""^"": 2, ""N"": 8, ""V"": 11, ""A"": 3, "","": 5, ""O"": 11, ""P"": 3, ""&"": 3, ""T"": 1, ""R"": 3, ""!"": 1, ""L"": 2}"
Make sure you guys tune in to watch a new episode of Flip It Like Disick tonight at 9/8c before new Revenge Body! Scott Disick KoKo,131,26,1,17,19,1,1,4,0,0,,"{""NP"": {""PRP#NNS"": 1, ""DT#JJ#NN"": 1, ""CD"": 1, ""JJ#NN#NN"": 1, ""NNP#NNP#NNP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBP#PRT#S"": 1, ""VB#ADJP"": 1, ""VBD#PP#PP"": 1}, ""S"": {""S#NP#PP#VP#."": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""JJ#SBAR"": 1}, ""ROOT"": {""NP"": 1}}",0.112,0.722,0.167,"{""V"": 4, ""A"": 3, ""O"": 2, ""N"": 5, ""P"": 6, ""D"": 1, ""^"": 5, "","": 1}"
,0,0,0,0,19,1,1,0,0,0,"💅:1,🏼:1",{},0.0,0.0,0.0,{}
Happy Birthday Zeinab Najm Everything you do with TeamKanyeDaily is so appreciated!!!! Love you so much doll!,109,17,1,10,12,1,0,2,0,0,,"{""NP"": {""JJ#NN#NNP#NNP#NNP"": 1, ""NP#SBAR"": 1, ""JJ#NN"": 2}, ""VP"": {""VBP#PP"": 1, ""VBD#NP#NP#ADVP"": 1, ""VBZ#SBAR"": 1}, ""SBAR"": {""S"": 1, ""IN#S"": 1}, ""ADVP"": {""RB#NP"": 1}}",0.0,0.616,0.384,"{""A"": 3, ""N"": 3, ""^"": 3, ""O"": 2, ""V"": 3, ""P"": 1, ""R"": 2, "","": 2}"
Happy Birthday doll!!!!! Sorry Im a day late!!! Wishing you all the happiness in the world,90,16,1,8,12,1,0,0,1,0,,"{""NP"": {""JJ#NN#NN#NNP#NNP#NNP"": 1, ""DT#NN#RB"": 1, ""PDT#DT#NN"": 1}, ""S"": {""NP#NP"": 1, ""NP#NP#VP"": 1}, ""VP"": {""VBG#S"": 1, ""VBZ#S"": 1}}",0.057,0.485,0.457,"{""A"": 3, ""N"": 5, "","": 2, ""L"": 1, ""D"": 4, ""V"": 1, ""O"": 1, ""P"": 1}"
Happy Birthday Kylie Jenner When I think about you I think of a wise old soul who makes amazing decisions that are always true to what you really believe. You have always been so strong and confident in doing what is in your heart and I admire and respect that. I love you ,273,53,1,32,17,1,1,1,0,0,💋:1,"{""NP"": {""JJ#NN#NNP#NNP"": 1, ""DT#ADJP#NN"": 1, ""JJ#NNS"": 1, ""NP#SBAR"": 2, ""DT"": 1}, ""WHADVP"": {""WRB"": 1}, ""PP"": {""TO#SBAR"": 1, ""IN#S"": 1}, ""VP"": {""VBP#PP"": 2, ""VBP"": 1, ""VBP#ADVP#ADJP"": 1, ""VBZ#NP"": 1, ""VBZ#PP"": 1, ""VBG#SBAR"": 1, ""VBN#ADJP"": 1, ""VBP#ADVP#VP"": 1, ""VB#CC#VB#NP"": 1, ""VBP#NP"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""NP#SBAR#NP#VP#."": 1, ""S#CC#S#."": 1}, ""SBAR"": {""WHADVP#S"": 1, ""WHNP#S"": 4}, ""ADJP"": {""JJ#JJ"": 1, ""JJ#PP"": 1, ""RB#JJ#CC#JJ"": 1, ""ADJP#PP"": 1}, ""WHNP"": {""WP"": 3, ""WDT"": 1}}",0.0,0.553,0.447,"{""A"": 7, ""N"": 4, ""^"": 2, ""R"": 5, ""O"": 12, ""V"": 12, ""P"": 6, ""D"": 2, "","": 2, ""&"": 3}"
Matte Smoke palette with the black and white eye liners. Ombr Lips with new matte formula in 90s Supermodel. Next Friday Aug 16 Noon PST.  ,139,25,1,15,2,1,1,0,1,0,,"{""NP"": {""DT#JJ#CC#JJ#NN#NNS"": 1, ""JJ#NN#NN"": 1, ""JJ#NNP"": 1, ""NP#PP#PP#."": 1, ""NNP#NNP#NNP#CD#NNP"": 1}, ""VP"": {""VBP#PP"": 1, ""VBP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 8, ""P"": 3, ""D"": 1, ""A"": 4, ""&"": 1, "","": 3, ""^"": 6, ""$"": 2}"
,0,0,0,0,21,1,1,0,0,0,,{},0.0,0.0,0.0,{}
OMGGGGGGGGG,11,1,1,0,18,1,1,0,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1}"
YES!!!,6,1,1,0,18,1,0,0,1,0,,"{""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""!"": 1, "","": 1}"
On set for the Matte Cocoa Collection 8.16 ,43,8,1,5,18,1,1,0,1,0,,"{""NP"": {""DT#NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""PP"": 1}}",0.0,1.0,0.0,"{""P"": 2, ""N"": 4, ""D"": 1, ""$"": 1}"
Thank you Isabel! Shes the best spray tanner btw! KKW BEAUTY,60,11,1,6,14,1,1,1,0,0,,"{""NP"": {""DT#JJS#NN#NN#NN"": 1, ""NP#NP#."": 1}, ""S"": {""NP#NP"": 1, ""VP#."": 1}, ""VP"": {""VB#S"": 1}, ""ROOT"": {""NP"": 2}}",0.0,0.404,0.596,"{""V"": 2, ""O"": 1, ""^"": 4, "","": 2, ""D"": 1, ""A"": 1, ""N"": 1, ""G"": 1}"
Matte Smoke!White eyeliner is one of my favorite looks with a 90s inspo black smoke eye!All of the lip liners for this collection are a few shades darker than the matte lipstick. Im wearing lipliner & lipstick in 90s Runway dropping 8.16 at 12pm pst ,250,47,3,27,14,1,1,0,1,0,,"{""NP"": {""NNP#NNP#NN"": 1, ""CD"": 2, ""PRP$#JJ#NNS"": 1, ""DT#JJ#JJ#JJ#NN#NN"": 1, ""DT#JJ#NNS"": 2, ""JJR"": 1, ""DT#JJ#NN"": 1, ""NNP#CC#NNP"": 1, ""CD#NN#NN"": 1, ""NP#VP"": 1}, ""VP"": {""VBZ#NP"": 1, ""PP#VBP#NP"": 1, ""VBG#NP#PP"": 1, ""VBG#NP"": 1, ""VB#S"": 1}, ""SINV"": {""S#VP#NP#."": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.92,0.08,"{""N"": 16, "","": 3, ""A"": 5, ""V"": 5, ""$"": 5, ""P"": 7, ""D"": 7, ""L"": 1, ""&"": 1}"
I used to wear this burgundy lip all the time in high school! These are the new matte lipsticks and liners for the matte cocoa collection,137,26,1,17,20,1,1,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""PDT#DT#NN"": 1, ""JJ#NN"": 1, ""DT"": 1, ""DT#JJ#NN#NNS#CC#NNS"": 1, ""DT#JJ#NN#NN"": 1}, ""VP"": {""VB#NP#NP#PP"": 1, ""VBD#S"": 1, ""VBP#NP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 3, ""P"": 3, ""D"": 5, ""A"": 3, ""N"": 9, ""X"": 1, "","": 1, ""&"": 1}"
My new matte formula lipstick is soooooo good!!!,48,8,1,3,20,1,1,0,0,0,,"{""NP"": {""PRP$#JJ#JJ#NN#NN"": 1, ""JJ#JJ#NNS"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.0,0.65,0.35,"{""D"": 1, ""A"": 2, ""N"": 3, ""V"": 1, ""R"": 1, "","": 1}"
Matte Smoke,11,2,1,0,20,1,1,0,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 2}"
"I cant wait for you guys to try it!!! Launching to  on Friday, 08.16 at 12pm pst ",81,17,1,13,20,1,0,0,1,1,,"{""NP"": {""CD"": 1, ""CD#NN#NN"": 1, ""NNS#S"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""PP#,#NP"": 1, ""VBG#S#PP"": 1, ""VB#S"": 1, ""VB#PP#NP"": 1, ""MD#VP"": 1}, ""S"": {""NP#ADJP#S"": 1}}",0.0,1.0,0.0,"{""O"": 3, ""V"": 4, ""P"": 5, ""N"": 2, "","": 2, ""^"": 1, ""$"": 2}"
"The collection features 2 10-Pan Eyeshadow Palettes, 6 Lipsticks in a brand new matte formula, 6 Lip Liners, and 5 Eyeliners. Matte Smoke & Matte Cocoa are two entirely different color ranges, so there are so many looks you can create with this collection.",256,44,1,21,20,1,1,0,0,0,,"{""NP"": {""CD#JJ#NNP#NNPS"": 1, ""CD#NNS"": 2, ""DT#NN#JJ#NN#NN"": 1, ""CD#NNP#NNPS"": 1, ""NP#,#NP#,#NP#,#CC#NP"": 1, ""NNP#NNP#CC#NNP#NNP"": 1, ""CD"": 1, ""JJ#NN#NNS"": 1, ""EX"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBP#ADVP#NP"": 1, ""VB#PP"": 1, ""MD#VP"": 1, ""VBZ#SBAR"": 1, ""VBP#ADJP"": 1}, ""S"": {""S#,#IN#S#."": 1}, ""ADVP"": {""NP#RB"": 1}, ""SBAR"": {""S"": 2}, ""ADJP"": {""RB#JJ#SBAR"": 1}}",0.0,0.946,0.054,"{""D"": 3, ""N"": 16, ""P"": 4, ""$"": 5, "","": 6, ""A"": 3, ""&"": 2, ""^"": 2, ""V"": 5, ""R"": 2, ""X"": 1, ""O"": 1}"
Im so excited to announce my new 90s inspired collection of all matte formulas- The Matte Smoke & Matte Cocoa Collections!!! I get a lot of my makeup inspiration from the 90s and love how nostalgic this entire collection is.,224,40,1,24,20,1,1,0,0,0,,"{""NP"": {""PRP$#JJ#JJ#NN#NN"": 1, ""DT#JJ#NNS"": 1, ""DT#NNP#NNP#CC#NNP#NNP#NNP#NNP"": 1, ""PRP$#NN#NN"": 1, ""DT#NN#CC#NN"": 1, ""DT#JJ#NN"": 1, ""NP#SBAR"": 1, ""NP#SBAR#PP"": 1}, ""VP"": {""VB#ADJP"": 1, ""VBP#NP"": 1, ""VBZ"": 1}, ""ADJP"": {""RB#JJ#S"": 1}, ""SBAR"": {""S"": 1, ""WHNP#S"": 1}, ""WHNP"": {""WRB#JJ"": 1}, ""X"": {""S#:#NP#."": 1}, ""ROOT"": {""X"": 1}}",0.0,0.697,0.303,"{""L"": 1, ""R"": 2, ""A"": 5, ""P"": 4, ""V"": 4, ""D"": 7, ""$"": 2, ""N"": 10, ""&"": 2, ""^"": 2, "","": 2, ""O"": 1}"
Can you guess??? KKW BEAUTY,27,5,1,3,20,1,1,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""SINV"": {""VBZ#NP#VP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.441,0.559,"{""V"": 2, ""O"": 1, "","": 1, ""^"": 2}"
Not!!!!!,8,1,1,0,1,1,0,0,1,0,,"{""ADJP"": {""JJ"": 1}, ""FRAG"": {""RB#ADJP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""R"": 1, "","": 1}"
Happy Birthday to my day 1!!!!!@MyleezaKardash LOVE YOU FOREVER!,64,9,1,5,1,1,0,0,0,0,,"{""NP"": {""JJ#NN"": 1, ""PRP$#NN#CD#NN"": 1, ""NNP#NNP#NNP"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,0.417,0.583,"{""A"": 1, ""N"": 2, ""P"": 1, ""D"": 1, ""$"": 1, "","": 2, ""@"": 1, ""V"": 1, ""O"": 1, ""R"": 1}"
My  Lip Set is 40% off for National Sisters Day!!! Ends tonight at 11:59pm pst at ,82,16,1,11,15,1,1,0,1,1,,"{""NP"": {""PRP$#NNP#NN"": 1, ""CD#NN"": 1, ""NNP#NNP#NNP#NNP#NNPS"": 1, ""RB"": 1, ""CD#NN#NN"": 1}, ""PP"": {""IN#NP#NP"": 1, ""IN#ADVP"": 1}, ""ADVP"": {""NP#RB#PP"": 1, ""NP#IN"": 1, ""ADVP#PP"": 1}, ""VP"": {""VBZ#ADVP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 6, ""V"": 2, ""$"": 2, ""R"": 2, ""P"": 3, ""A"": 1, "","": 1}"
You thought we forgot about you??? KKW X KYLIE perfume coming August 23rd!!!! Check the KKW FRAGRANCE page for more details ,124,21,1,9,2,1,1,1,0,0,💋:3,"{""NP"": {""NNP#NNP#NNP#NNP#NN"": 1, ""NNP#NNP#NNP"": 1, ""DT#NNP#NNP#NN"": 1, ""JJR#NNS"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#S"": 1, ""VBD#PP#NP"": 1, ""VBD#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""O"": 3, ""V"": 4, ""P"": 2, "","": 2, ""G"": 2, ""^"": 4, ""N"": 3, ""$"": 1, ""D"": 1, ""A"": 1}"
.,1,1,1,1,21,1,1,0,1,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,0.0,0.0,"{"","": 1}"
Get free shipping all month long on all domestic orders $50+!!!  ,65,11,1,6,16,1,1,0,1,1,,"{""NP"": {""JJ#NN"": 1, ""NP#NP"": 1, ""DT#JJ#NNS"": 1, ""QP#NNS"": 1}, ""ADVP"": {""NP#JJ#PP"": 1}, ""QP"": {""$#CD#CD"": 1}, ""VP"": {""VB#ADVP#NP"": 1}, ""ROOT"": {""VP"": 1}}",0.0,0.705,0.295,"{""V"": 1, ""A"": 3, ""N"": 3, ""D"": 2, ""P"": 1, ""$"": 1, "","": 1}"
Date night with my boo wearing the KKW BEAUTY fire palette ,59,11,1,7,8,1,1,1,0,0,"🔥:1,🎨:1","{""NP"": {""DT#NNP#NNP#NN#NN"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#NP"": 1, ""VB#NP#PP"": 1}}",0.151,0.565,0.285,"{""N"": 4, ""P"": 1, ""D"": 2, ""V"": 1, ""^"": 3}"
"Buy a Nude Crme Lipstick, Get a Peach, Pink, or Classic Icon Lipstick free!!! Ends tonight at 11:59pm pst. ",107,19,1,11,15,1,1,0,1,0,,"{""NP"": {""DT#NNP#NNP#NNP"": 1, ""DT#NNP"": 1, ""NNP#NNP#NNP"": 1, ""JJ#JJ#NNS"": 1, ""NP#NP"": 1, ""NP#,#NP#,#CC#NP"": 1, ""RB"": 1, ""CD#NN#NN"": 1}, ""VP"": {""VP#,#VP#NP#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.793,0.207,"{""V"": 3, ""D"": 2, ""A"": 2, ""^"": 3, "","": 5, ""N"": 6, ""&"": 1, ""R"": 1, ""P"": 1, ""$"": 1}"
Marios  look! Who has gotten the Sooo Fire collection? I wanna see your looks! Its available now on ,100,18,1,11,23,1,1,0,1,0,🔥:1,"{""NP"": {""DT#NNP#NNP#NN"": 1, ""PRP$#NNS"": 1, ""PRP$#JJ"": 1, ""NP#ADVP"": 1}, ""VP"": {""VBP"": 1, ""VBN#NP"": 1, ""VBZ#VP"": 1, ""VBP#S"": 1}, ""ROOT"": {""SBARQ"": 1, ""FRAG"": 1}, ""WHNP"": {""WP"": 1}, ""SQ"": {""VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}, ""PP"": {""IN"": 1}, ""FRAG"": {""NP#PP"": 1}}",0.157,0.843,0.0,"{""^"": 2, ""V"": 5, "","": 3, ""O"": 2, ""D"": 2, ""R"": 2, ""N"": 2, ""L"": 1, ""A"": 1, ""P"": 1}"
We filmed a documentary I am working on that will be out on Oxygen and I hope you will learn about the justice system the way I have.,133,28,1,19,22,1,0,1,0,0,,"{""NP"": {""NP#SBAR"": 2, ""DT#NN#NN"": 1}, ""WHNP"": {""WDT"": 1}, ""PP"": {""IN#SBAR"": 1}, ""ADJP"": {""IN#PP"": 1}, ""VP"": {""VB#ADJP"": 1, ""MD#VP"": 2, ""VBG#PP"": 1, ""VBP#VP"": 1, ""VBN#NP"": 1, ""VBP"": 1, ""VB#PP#NP"": 1, ""VBP#SBAR"": 1}, ""S"": {""S#CC#S#."": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 3}}",0.0,0.777,0.223,"{""O"": 6, ""V"": 9, ""D"": 3, ""N"": 5, ""P"": 3, ""T"": 1, ""&"": 1, "","": 1}"
"Last week I was so moved by Dr. Marc Howard,  a Georgetown professor who teaches a course inside of a DC prison where men & women can get Georgetown credits. I met so many amazing people that cant wait to share their stories with you.",234,45,1,28,22,1,1,0,0,0,,"{""NP"": {""JJ#NN"": 1, ""NNP#NNP#NNP"": 1, ""DT#NNP#NN"": 2, ""DT#NN#NN"": 1, ""NNS#CC#NNS"": 1, ""NNP#NNS"": 1, ""NP#PP#SBAR"": 1, ""NP#SBAR"": 1, ""NP#,#NP"": 1, ""ADJP#JJ#NNS"": 1, ""PRP$#NNS"": 1}, ""WHNP"": {""WP"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""MD#VP"": 1, ""VBZ#NP"": 1, ""VBN#PP"": 1, ""VBD#ADVP#VP"": 1, ""VB#NP#PP"": 1, ""VBP#S"": 1, ""VBD#NP#SBAR"": 1}, ""S"": {""NP#NP#VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1, ""WHNP#S"": 1, ""IN#S"": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.111,0.748,0.141,"{""A"": 3, ""N"": 10, ""O"": 4, ""V"": 9, ""R"": 3, ""P"": 6, ""^"": 5, "","": 3, ""D"": 4, ""&"": 1}"
My KKW BEAUTY Body Shimmer in Gold is sold out!!! ,50,10,1,7,15,1,1,1,0,1,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBN#PP"": 1, ""VBZ#VP"": 1}}",0.0,0.625,0.375,"{""D"": 1, ""^"": 3, ""N"": 2, ""P"": 1, ""V"": 2, ""T"": 1, "","": 1}"
Update!,7,1,1,0,5,1,1,0,0,0,,"{""INTJ"": {""UH#."": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,1.0,0.0,"{""N"": 1, "","": 1}"
Christina Curatolo  jean-baptistew about hair extensions and glam teams yet,75,10,1,4,4,1,0,2,0,0,,"{""NP"": {""NN#NNS#CC#NN#NNS"": 1, ""NP#ADVP"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 3, ""P"": 1, ""N"": 3, ""&"": 1, ""A"": 1, ""R"": 1}"
My KKW BEAUTY Body Foundation in Deep Dark is sold out!! ,57,11,1,8,3,1,1,1,0,1,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP"": 1, ""JJ#NNS"": 1}, ""VP"": {""VBN#PP"": 1, ""VBZ#VP"": 1}}",0.0,0.662,0.338,"{""D"": 1, ""^"": 3, ""N"": 2, ""P"": 1, ""A"": 1, ""V"": 2, ""T"": 1, "","": 1}"
My KKW BEAUTY Body Shimmer Trio is sold out!!! The Body Shimmers are still available to shop individually at  ,110,19,1,12,3,1,1,1,1,0,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP#NNP"": 1, ""DT#NNP#NNP"": 1}, ""PP"": {""IN"": 1, ""IN#S"": 1}, ""VP"": {""VB#ADVP#PP"": 1, ""VBP#ADVP#ADJP"": 1, ""VBG#SBAR"": 1, ""VBN#PP"": 1, ""VBZ#VP"": 1}, ""ADJP"": {""JJ#S"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.769,0.231,"{""D"": 2, ""^"": 2, ""N"": 6, ""V"": 3, ""T"": 1, "","": 1, ""R"": 2, ""A"": 1, ""P"": 2}"
