fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
"nick grimshaw Greg James BBC Radio 1 both those people with grimmy werent northern, does that rule out Blackpool potentially ? ",127,21,1,11,9,1,0,3,0,1,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""CD"": 1, ""NP#NP"": 1, ""DT#NNS"": 1, ""JJ#NN#JJ"": 1, ""NP#CC#NP"": 1, ""DT"": 1}, ""VP"": {""VBD#NP"": 1, ""VB#PRT#NP#ADVP"": 1}, ""PRT"": {""RP"": 1}, ""SQ"": {""VBZ#NP#VP"": 1, ""S#,#SQ#."": 1}, ""ROOT"": {""SQ"": 1}}",0.0,1.0,0.0,"{""^"": 7, ""$"": 1, ""P"": 3, ""D"": 2, ""N"": 2, ""A"": 2, ""V"": 2, "","": 2, ""R"": 1}"
Spent the day mixing songs for the record ,42,8,1,4,20,1,0,0,0,0,,"{""NP"": {""NP#VP"": 1}, ""VP"": {""VBG#NP"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""D"": 2, ""N"": 3, ""P"": 1}"
9 years!! Cant thank you all enough for all the support over the years. Love you,80,16,1,11,15,1,0,0,0,0,,"{""NP"": {""CD#NNS"": 1, ""NP#NP"": 1, ""PDT#DT#NN"": 1, ""DT#NNS"": 1}, ""ADVP"": {""DT#RB"": 1}, ""VP"": {""VBP#NP#ADVP#PP"": 1, ""VBZ"": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""VP#NP"": 1}}",0.098,0.556,0.347,"{""$"": 1, ""N"": 3, "","": 2, ""V"": 3, ""O"": 2, ""D"": 4, ""A"": 1, ""P"": 2}"
Such a great stay at Galgorm Castle this week. New cottages look great. Cannot wait to come back in August with Modest! Golf for the World Invitational ! Hope to see all there !,177,34,1,22,13,1,1,3,0,0,,"{""NP"": {""PDT#DT#JJ#NN"": 1, ""NP#NP"": 1, ""NP#PP#."": 2, ""NNP#NNS"": 1, ""RB"": 1, ""DT#NNP#NNP"": 1}, ""ROOT"": {""NP"": 2, ""SQ"": 1, ""ADJP"": 1}, ""ADJP"": {""JJ"": 1, ""JJ#S#."": 1}, ""VP"": {""VBP#ADJP"": 1, ""VB#PRT#PP#PP"": 1, ""VB#S"": 1, ""VB#ADVP"": 1}, ""PRT"": {""RP"": 1}, ""SQ"": {""MD#NP#VP#."": 1}, ""ADVP"": {""DT#RB"": 1}}",0.0,0.7,0.3,"{""A"": 5, ""D"": 4, ""N"": 3, ""P"": 6, ""^"": 6, "","": 5, ""V"": 6, ""R"": 2}"
"Huge congratulations to Shane Lowry . Youre a great man, an incredible golfer and that was one hell of a performance. Watching an Irishman winning The Open is an incredible thing. So happy for you Shane.",203,36,1,21,19,1,0,2,0,0,,"{""NP"": {""JJ#NNS"": 1, ""NP#PP#."": 1, ""DT#JJ#NN"": 3, ""DT"": 1, ""NP#,#NP#CC#NP"": 1, ""CD#NN"": 1, ""DT#NNP"": 2}, ""ROOT"": {""NP"": 1, ""FRAG"": 1}, ""VP"": {""VBD#NP"": 1, ""VBG#NP"": 1, ""VBG#S"": 1, ""VBZ#NP"": 1, ""VBZ"": 1}, ""S"": {""ADVP#NP#VP#."": 1, ""S#VP#."": 1}, ""ADJP"": {""RB#JJ"": 1}, ""SBAR"": {""IN#S"": 1}, ""FRAG"": {""ADJP#SBAR#."": 1}}",0.092,0.54,0.369,"{""A"": 5, ""N"": 7, ""P"": 3, ""^"": 4, "","": 5, ""L"": 1, ""D"": 6, ""&"": 1, ""O"": 2, ""V"": 4, ""$"": 1, ""R"": 1}"
The Open yes @ShaneLowShane Lowryn . So proud of you.,53,10,1,7,18,1,0,2,0,0,,"{""NP"": {""DT#NNP#NNP"": 1}, ""VP"": {""VBP#NP"": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""FRAG"": {""RB#ADJP#."": 1}}",0.0,0.511,0.489,"{""D"": 1, ""A"": 2, ""!"": 1, ""@"": 1, ""^"": 1, "","": 2, ""R"": 1, ""P"": 1, ""O"": 1}"
Such a shame that The Open wont be back at portrush for probably 10 years or so. Proper golf course ,100,20,1,14,12,1,0,1,0,0,😍:1,"{""NP"": {""PDT#DT"": 1, ""DT#NNP#NN"": 1, ""RB#CD#NNS"": 1, ""NN#NN"": 1}, ""ADVP"": {""NN#IN"": 1}, ""ADJP"": {""ADVP#JJ"": 1}, ""VP"": {""VB#ADJP#PP"": 1, ""VBZ#SBAR"": 1}, ""SBAR"": {""IN#S#CC#RB"": 1}}",0.147,0.853,0.0,"{""A"": 3, ""D"": 2, ""N"": 4, ""P"": 3, ""V"": 2, ""R"": 3, ""^"": 1, ""$"": 1, ""&"": 1, "","": 1}"
big weekend The Open .. some friends of mine involved high up the leaderboard. Modest! Golf boy Tyrrell Hatton is right in the hunt and it would be amazing to see him kick on this weekend.,188,36,1,25,10,1,1,3,0,0,,"{""NP"": {""JJ#NN"": 1, ""DT#NN#."": 1, ""DT#NNS"": 1, ""NNP#NN#NNP#NNP"": 1}, ""FRAG"": {""NP#NP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""JJ"": 1, ""JJ#PP"": 1, ""JJ#S"": 1}, ""ADVP"": {""RB#NP"": 1}, ""VP"": {""VBD#ADJP#ADVP"": 1, ""VB"": 1, ""VBZ#ADJP"": 1, ""NN#PP"": 1, ""VB#S"": 1, ""VB#ADJP"": 1, ""MD#VP"": 1}, ""S"": {""VP#."": 1, ""S#CC#S#."": 1}}",0.0,0.825,0.175,"{""A"": 5, ""N"": 6, ""D"": 5, "","": 4, ""P"": 5, ""O"": 3, ""V"": 6, ""^"": 3, ""R"": 1, ""&"": 1}"
"Thank you to Matt and the guys Ramore Restaurants for looking after us this week, its been amazing.",99,18,1,11,21,1,0,1,0,0,,"{""NP"": {""DT#NNP#NNP#NNP"": 1, ""PRP$"": 1, ""NP#VP"": 1, ""NP#CC#NP"": 1}, ""PP"": {""IN#S#,#NP"": 1}, ""VP"": {""VBG#PP#NP"": 1, ""VBN#ADJP"": 1, ""VB#NP#PP"": 1}, ""S"": {""VP#."": 1}, ""ADJP"": {""JJ"": 1}}",0.0,0.717,0.283,"{""V"": 4, ""O"": 2, ""P"": 3, ""^"": 1, ""&"": 1, ""D"": 2, ""N"": 3, "","": 2, ""L"": 1, ""A"": 1}"
"Great listening to the best in the business and my friend, Adrian Rietveld .",76,14,1,8,5,1,0,1,1,0,,"{""NP"": {""DT#JJS"": 1, ""NP#,#NP"": 1, ""NP#CC#NP"": 1, ""NP#VP#."": 1}, ""VP"": {""VBG#PP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.465,0.535,"{""A"": 2, ""V"": 1, ""P"": 2, ""D"": 3, ""N"": 2, ""&"": 1, "","": 2, ""^"": 2}"
"This is going to be an incredible week The Open. All the best to all of my friends playing and obviously the Modest! Golf boys Connor Syme, Tyrrell Hatton and ChristiaanBez. Congratulations to the great Gary McNeill and everyone Royal Portrush G.C. on an incredible course and set up",283,49,1,29,21,1,0,6,0,0,,"{""NP"": {""DT"": 3, ""DT#JJ#NN"": 2, ""DT#NNP"": 1, ""NP#NP"": 1, ""PRP$#NNS"": 1, ""NNP#NNP#NNP#NNP"": 1, ""NP#CC#NP"": 2, ""NP#,#NP#."": 1, ""DT#JJ#NNP#NNP"": 1, ""NNP#NNP#NNP"": 1}, ""VP"": {""VBG#S"": 1, ""VBZ#VP"": 1, ""VBG#CC#VBG#NP"": 1, ""VB#PP#NP"": 1, ""VB#PRT"": 1, ""VP#CC#VP"": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}, ""ADJP"": {""DT#JJS"": 1, ""ADJP#PP#."": 1}, ""PP"": {""TO#S"": 1}, ""FRAG"": {""NP#ADJP"": 1}, ""PRT"": {""RP"": 1}}",0.0,0.717,0.283,"{""O"": 1, ""V"": 5, ""P"": 5, ""D"": 8, ""A"": 6, ""N"": 6, "","": 4, ""X"": 1, ""&"": 4, ""R"": 1, ""^"": 11, ""T"": 1}"
If I pour my heart can you keep a promise ?,43,11,1,9,5,1,0,0,0,0,,"{""VP"": {""MD"": 1, ""VBP#SBAR"": 1, ""VBP#NP"": 1}, ""S"": {""SBAR#NP#VP#."": 1}, ""SBAR"": {""S"": 1, ""IN#S"": 1}}",0.0,0.753,0.247,"{""P"": 1, ""O"": 2, ""V"": 3, ""D"": 2, ""N"": 2, "","": 1}"
"What a day for sport!!! Lewis Hamilton wins the Grand Prix, the cricket went down to the last ball and best of all my dude Novak Djokovic won Wimbledon for the fifth time in what was the greatest game of tennis I can ever remember watching.",240,46,1,32,21,1,0,3,0,0,,"{""WHNP"": {""WP"": 2}, ""NP"": {""NN#NNP#NNP#NNP"": 1, ""DT#NNP#NNP"": 1, ""DT#JJ#NN"": 2, ""JJS"": 1, ""PDT#PRP$#NN"": 1, ""NP#CC#NP"": 1, ""DT#JJS#NN"": 1, ""NP#PP#SBAR"": 1}, ""PP"": {""IN#SBAR"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBG"": 1, ""VB#S"": 1, ""MD#ADVP#VP"": 1, ""VBD#NP"": 1, ""VBD#NP#PP"": 1, ""VBD#ADVP#SBAR"": 1}, ""S"": {""SBAR#,#NP#VP#."": 1}, ""SBAR"": {""WHNP#S"": 2, ""S"": 2}, ""ADVP"": {""RB#PP"": 1}}",0.0,0.665,0.335,"{""O"": 3, ""D"": 8, ""N"": 8, ""P"": 6, "","": 3, ""^"": 7, ""V"": 7, ""R"": 2, ""A"": 4, ""&"": 1}"
Ndiafuck,8,1,1,0,16,1,0,1,0,0,,"{""VP"": {""VB"": 1}}",0.0,1.0,0.0,"{""!"": 1}"
lottieOSimona Haleplaying well,30,3,1,1,14,1,0,2,0,0,,"{""VP"": {""VBG#ADVP"": 1}, ""FRAG"": {""NP#S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.488,0.512,"{""!"": 3}"
Huge Simona Halep now. First of all what a performance in a final that was but her interview was my favourite part. So funny ,125,24,1,15,14,1,0,1,0,0,😂:2,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT"": 1, ""DT#JJ#DT"": 1, ""NP#SBAR"": 1, ""PRP$#JJ#NN"": 1}, ""FRAG"": {""NP#ADVP#."": 1, ""RB#ADJP"": 1}, ""ROOT"": {""FRAG"": 2}, ""WHNP"": {""WP"": 1}, ""PP"": {""CC#NP"": 1}, ""VP"": {""VBD#PP"": 1, ""VBD#NP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ADJP"": {""JJ"": 1}}",0.0,0.747,0.253,"{""A"": 5, ""^"": 2, ""R"": 2, "","": 2, ""P"": 3, ""D"": 5, ""O"": 1, ""N"": 3, ""V"": 2, ""&"": 1}"
Im watching Rory McIlroy! GOLFPASS,34,5,1,2,16,1,0,2,1,0,,"{""NP"": {""NP#VP#."": 1}, ""VP"": {""VBG#NP"": 1}, ""ROOT"": {""NP"": 2}}",0.0,1.0,0.0,"{""L"": 1, ""V"": 1, ""^"": 3, "","": 1}"
Bad back,8,2,1,2,11,1,0,1,0,0,,"{""PRT"": {""RP"": 1}, ""ADJP"": {""JJ#PRT"": 1}, ""ROOT"": {""ADJP"": 1}}",0.778,0.222,0.0,"{""A"": 1, ""N"": 1}"
reneeykatiee you?,17,2,1,1,10,1,0,2,0,0,,"{""SQ"": {""VP#."": 1}, ""ROOT"": {""SQ"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""O"": 1, "","": 1}"
"katieactual tweet.  Niall whats that on your face? ,  thats my nose",67,12,1,6,10,1,0,1,0,0,,"{""NP"": {""JJ#NN#."": 1, ""DT"": 1}, ""ROOT"": {""NP"": 1, ""PRN"": 1}, ""VP"": {""VBZ#NP"": 2}, ""PRN"": {"",#S"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""V"": 1, "","": 3, ""L"": 2, ""O"": 1, ""P"": 1, ""D"": 2, ""N"": 2}"
sophia | a bit ia bc of school ure of a man holding a drink.,60,15,1,11,8,1,0,1,0,0,,"{""NP"": {""DT#NN#NN#NN"": 1, ""NN#NN"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBZ#NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""G"": 2, ""D"": 3, ""N"": 5, ""P"": 3, ""V"": 1, "","": 1}"
Yes you will .,14,4,1,4,18,1,0,1,0,0,,"{""VP"": {""MD"": 1}, ""S"": {""ADVP#NP#VP#."": 1}}",0.0,0.426,0.574,"{""!"": 1, ""O"": 1, ""V"": 1, "","": 1}"
Alex LewingtoneConor Gilsenanads.,33,3,1,1,13,1,0,2,0,0,,"{""NP"": {""NNP#NNP#NNP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 3, "","": 1}"
Vic 24 me know when youre finished ,35,7,1,5,11,1,0,1,0,0,,"{""NP"": {""NNP#CD"": 1, ""NP#SBAR"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBD"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""WHADVP#S"": 1, ""S"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""$"": 1, ""O"": 1, ""V"": 2, ""R"": 1, ""L"": 1}"
Vic 21wait for YOU to finish work .,35,8,1,6,11,1,0,1,0,0,,"{""VP"": {""VBZ#SBAR"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""P"": 2, ""O"": 1, ""V"": 1, ""N"": 1, "","": 1}"
Feels like every time I turn a corner youre standing right there.,65,12,1,5,11,1,0,0,0,0,,"{""NP"": {""DT#NN#NN#NN"": 1, ""NP#SBAR"": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VBP#NP#ADVP"": 1, ""VBP#NP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.783,0.217,"{""V"": 3, ""P"": 1, ""D"": 2, ""N"": 2, ""O"": 1, ""L"": 1, ""R"": 2, "","": 1}"
Fashion,7,1,1,0,10,1,0,1,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1}"
Piers Morganour smuggery?,25,3,1,0,14,1,0,1,0,0,,"{""FRAG"": {""NP#ADVP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 3, "","": 1}"
I 100% havent stuck myself into any specific genre. Its been the most fun just writing and seeing what happens sound wise. Oh shit this is going to be fun .,156,31,1,20,13,1,0,0,0,0,,"{""NP"": {""CD#NN"": 1, ""NP#ADJP"": 1, ""DT#JJ#NN"": 1, ""PRP$"": 1, ""DT#JJS#NN"": 1, ""DT"": 1}, ""ADJP"": {""NP#JJ"": 1, ""JJ"": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VBG"": 1, ""VBN#NP#ADVP#VP"": 1, ""VB#ADJP"": 1, ""VBZ#VP"": 2, ""VBG#SBAR"": 1, ""VP#CC#VP"": 1, ""VBG#S"": 1, ""VB#SBAR"": 1}, ""S"": {""INTJ#VP#."": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1}, ""INTJ"": {""UH"": 1}}",0.091,0.606,0.303,"{""O"": 4, ""$"": 1, ""V"": 10, ""P"": 2, ""D"": 2, ""A"": 3, ""N"": 4, "","": 3, ""L"": 1, ""R"": 1, ""&"": 1, ""!"": 1}"
Yes I am . . Would love to play there again.,44,11,1,8,11,1,0,0,0,0,,"{""VP"": {""VBP"": 1, ""VB#ADVP#ADVP"": 1, ""VBP#S"": 1}, ""S"": {""ADVP#NP#VP#.#."": 1}}",0.0,0.35,0.65,"{""!"": 1, ""O"": 1, ""V"": 4, "","": 3, ""P"": 1, ""R"": 2}"
"Having spent the week in Ireland, its really reiterated how lucky we are to be Irish. What a beautiful little country we have ",126,23,1,13,11,1,0,0,0,0,,"{""NP"": {""PRP$"": 1, ""DT#JJ#JJ#NN"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBN#NP#PP"": 1, ""VBG#VP"": 1, ""VB#ADJP"": 1, ""VBP#S"": 1, ""VBD#SBAR"": 1, ""VBP"": 1}, ""S"": {""S#,#NP#ADVP#VP#."": 1}, ""ADJP"": {""JJ"": 2}, ""WHADVP"": {""WRB#ADJP"": 1}, ""SBAR"": {""WHADVP#S"": 1, ""S"": 1}, ""ROOT"": {""X"": 1}, ""X"": {""WP"": 1, ""X#NP"": 1}}",0.0,0.742,0.258,"{""V"": 6, ""D"": 2, ""N"": 2, ""P"": 2, ""^"": 1, "","": 2, ""L"": 1, ""R"": 2, ""A"": 4, ""O"": 3}"
me of me taking a big step,26,7,1,6,10,1,0,1,0,0,,"{""NP"": {""DT#JJ#NN"": 1}, ""VP"": {""VBG#NP"": 1}, ""PP"": {""IN#S"": 1}, ""FRAG"": {""NP#PP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""O"": 2, ""P"": 1, ""V"": 1, ""D"": 1, ""A"": 1, ""N"": 1}"
Oh my days!,11,3,1,2,23,1,0,1,0,0,,"{""NP"": {""PRP$#NNS"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""!"": 1, ""D"": 1, ""N"": 1, "","": 1}"
Huge month or so for womens football. New heroes made for little girls all over the world. Congrats U.S. Soccer WNT ,116,21,1,12,17,1,0,1,0,0,😍:1,"{""NP"": {""JJ#NN"": 2, ""QP"": 1, ""NP#NP#."": 1, ""NNP#NNS"": 1, ""JJ#NNS"": 1, ""NNP#NNP#NNP#NNP"": 1}, ""QP"": {""CC#RB"": 1}, ""PP"": {""DT#IN#NP"": 1}, ""ROOT"": {""NP"": 2}, ""VP"": {""VBD#PP#PP"": 1}}",0.0,0.667,0.333,"{""A"": 3, ""N"": 5, ""&"": 1, ""R"": 2, ""P"": 3, ""^"": 4, "","": 2, ""V"": 1, ""D"": 1, ""!"": 1}"
"Paul McGinley you are a class act. It was an incredible venue, set up was amazing and an all round brilliant tournament. DDF Irish Open . Congrats Jon Rahm Rodriguez on a super performance to win.",196,36,1,23,17,1,0,3,0,0,,"{""NP"": {""NNP#NNP#PRP"": 1, ""DT#NN#NN"": 1, ""DT#JJ#NN"": 2, ""NP#,#VP"": 1, ""DT#ADJP#NN"": 1, ""NP#CC#NP"": 1, ""NNP#NNP#NNP#."": 1, ""NNP#NNP#NNP#NNP"": 1, ""NP#PP#S#."": 1}, ""VP"": {""VBP#NP"": 1, ""VBD#ADJP"": 1, ""VBN#ADVP"": 1, ""VBD#NP"": 1, ""VB"": 1}, ""ROOT"": {""NP"": 2}, ""ADJP"": {""JJ"": 1, ""NP#JJ"": 1}, ""ADVP"": {""RB#S"": 1}}",0.0,0.6,0.4,"{""^"": 8, ""O"": 2, ""V"": 5, ""D"": 5, ""N"": 6, "","": 5, ""A"": 4, ""T"": 1, ""&"": 1, ""!"": 1, ""P"": 2}"
Cheers pal ,11,2,1,1,15,1,0,3,0,0,😅:1,"{""ROOT"": {""NP"": 1}}",0.0,0.244,0.756,"{""N"": 2}"
Louis Tomlinsonpsaloni TODAYo ..,32,4,1,1,15,1,0,3,0,0,,"{""NP"": {""NNP#."": 1, ""NP#NP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 3, "","": 1}"
DaleyatalkSPORTa long time but I know we didnt pay. Would be a major shame if thats changed.,92,17,1,10,13,1,0,2,0,0,,"{""NP"": {""NNP#JJ#NN"": 1, ""DT#JJ#NN"": 1}, ""PP"": {""CC#NP"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VB"": 1, ""VBP#S"": 1, ""VBD"": 1, ""VB#NP#SBAR"": 1, ""MD#VP"": 1}, ""S"": {""NP#ADJP#S"": 1, ""VP#."": 1}, ""SBAR"": {""IN#S"": 1}}",0.223,0.699,0.078,"{""R"": 1, ""A"": 2, ""N"": 2, ""&"": 1, ""O"": 2, ""V"": 6, "","": 2, ""D"": 1, ""P"": 1, ""L"": 1}"
Daley shame.,12,2,1,0,13,1,0,2,0,0,,"{""VP"": {""VBZ"": 1}}",0.756,0.244,0.0,"{""^"": 1, ""N"": 1, "","": 1}"
"talkSPORT just listening now . Cannot believe that clubs are charging for kids to be matchday mascots, its disgusting. I was mascot for derby when I was a kid and I know we didnt pay for it and derby dont have the money the top clubs do",236,47,1,32,13,1,0,1,0,0,,"{""NP"": {""NN#RB"": 1, ""NP#VP#."": 1, ""PRP$"": 1, ""NN#NN"": 1, ""DT#JJ#NNS"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBG#ADVP"": 1, ""VB#ADJP"": 1, ""VBG#PP#S"": 1, ""VBP#VP"": 1, ""VB#SBAR"": 1, ""MD#RB#VP"": 1, ""VBZ"": 1, ""VBD#NP"": 1, ""VB#PP"": 1, ""VBP#S"": 1, ""VBP"": 1, ""VBP#NP"": 1, ""VBN#PP#SBAR"": 1, ""VBD#VP"": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""RB#JJ"": 1, ""JJ"": 1}, ""S"": {""S#,#NP#VP#."": 1, ""NP#ADJP#S"": 1, ""S#CC#S"": 2}, ""SBAR"": {""IN#S"": 1, ""S"": 1, ""WHADVP#S"": 1}, ""WHADVP"": {""WRB"": 1}}",0.075,0.857,0.068,"{""^"": 1, ""R"": 3, ""V"": 14, "","": 3, ""D"": 4, ""N"": 10, ""P"": 4, ""L"": 1, ""A"": 2, ""O"": 5, ""&"": 2}"
lottieIStranger Things an incredible actor and is going to go on and do amazing things in her field.,100,18,1,10,11,1,0,2,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""JJ#NNS"": 1}, ""VP"": {""VBZ#NP"": 1, ""VB#PRT"": 1, ""VB#NP#PP"": 1, ""VP#CC#VP"": 2, ""VBG#S"": 1, ""VBZ#VP"": 1}, ""PRT"": {""RP"": 1}}",0.0,0.817,0.183,"{""^"": 1, ""N"": 4, ""D"": 2, ""A"": 2, ""&"": 2, ""V"": 4, ""P"": 3, "","": 1}"
Watched the first 4 episodes of the new season of Stranger Things. I love this show so much ,92,18,1,12,11,1,0,1,0,0,😍:1,"{""NP"": {""DT#JJ#CD#NNS"": 1, ""DT#JJ#NN"": 1, ""NNP#NNS"": 1}, ""VP"": {""VBP#NP#ADVP"": 1}, ""S"": {""VP#."": 1}, ""ADVP"": {""RB#RB"": 1}}",0.0,0.781,0.219,"{""V"": 2, ""D"": 3, ""A"": 2, ""$"": 1, ""N"": 5, ""P"": 2, "","": 1, ""O"": 1, ""R"": 2}"
,0,0,0,0,21,1,0,3,0,0,😂:4,{},0.0,0.0,0.0,{}
,0,0,0,0,9,1,0,1,0,0,😂:5,{},0.0,0.0,0.0,{}
Absolutely buzzing for my friends Wild Youth as they open up for Westlife tonight Croke Park . One of my best mates Conor O'Donohoe has always believed in this band since minute one and look at them now. Proud of ye lads.,221,42,1,26,15,1,0,4,0,0,,"{""NP"": {""PRP$#NNS"": 1, ""NNP#NN#NNP#NNP"": 1, ""CD"": 1, ""PRP$#JJS#NNS"": 1, ""NN#CD"": 1}, ""VP"": {""VBD#PP"": 1, ""VB#PRT#PP"": 1, ""VBN#PP"": 1, ""VBZ#ADVP#VP"": 1, ""VBP#PP#ADVP"": 1, ""VP#CC#VP"": 1, ""VBZ"": 1}, ""PRT"": {""RP"": 1}, ""S"": {""NP#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1}, ""SINV"": {""ADVP#VP#NP#SBAR#."": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.785,0.215,"{""R"": 4, ""V"": 5, ""P"": 8, ""D"": 4, ""N"": 6, ""A"": 3, ""O"": 2, ""T"": 1, ""^"": 5, "","": 3, ""$"": 2, ""&"": 1}"
Now lets back to finishing this album !,39,8,1,6,17,1,0,0,0,0,,"{""NP"": {""RB"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBZ#PRT#PP"": 1}, ""PP"": {""TO#S"": 1}}",0.0,1.0,0.0,"{""R"": 2, ""L"": 1, ""P"": 1, ""V"": 1, ""D"": 1, ""N"": 1, "","": 1}"
Listening to RT 2FM .  Louis Walsh is a funny man. Jenny I hope youre ok after that.,84,18,1,10,15,1,0,1,0,0,😂:3,"{""NP"": {""NNP#CD"": 1, ""DT#JJ#NN"": 1, ""JJ#NN"": 1, ""DT"": 1}, ""VP"": {""VBG#PP"": 1, ""VBZ#NP"": 1, ""VBP#NP#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.6,0.4,"{""V"": 4, ""P"": 2, ""$"": 1, "","": 3, ""^"": 3, ""D"": 1, ""A"": 2, ""N"": 1, ""O"": 2, ""L"": 1}"
My golf game is not in the kind of shape at the moment to play a course like lahinch but here we go. This should be interesting ,128,27,1,21,12,1,0,0,0,0,"😬:1,😅:1","{""NP"": {""PRP$#NN#NN"": 1, ""DT#NN#S"": 1, ""DT"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBZ#RB#PP#PP"": 1, ""VBP"": 1, ""VB#ADJP"": 1, ""MD#VP"": 1}, ""S"": {""S#CC#ADVP#S#."": 1}, ""ADJP"": {""JJ"": 1}}",0.0,0.767,0.233,"{""D"": 4, ""N"": 6, ""V"": 5, ""R"": 2, ""P"": 5, ""^"": 1, ""&"": 1, ""O"": 2, "","": 1, ""A"": 1}"
MandaiGary PlayerkChristiaanBezsThe European Tour work will pay off,67,8,1,5,22,1,0,4,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP#NN"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT"": 1, ""MD#VP"": 1}}",0.167,0.833,0.0,"{""^"": 4, ""N"": 1, ""V"": 2, ""T"": 1}"
liekeeant to be record,22,4,1,2,22,1,0,1,0,0,,"{""VP"": {""VB#S"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""P"": 1, ""N"": 1}"
lieked to be back home in Ireland but My golf game isnt in the best shape at the moment because Ive working on my resort,120,25,1,18,22,1,0,1,0,0,,"{""NP"": {""PRP$#NN#NN#NN"": 1, ""DT#JJS#NN"": 1}, ""PP"": {""CC#NP"": 1}, ""ADVP"": {""RB#NN#PP#PP"": 1, ""ADVP#PP"": 1}, ""VP"": {""ADVP#VBG#PP"": 1, ""VB#VP"": 1, ""VBN#S"": 1}, ""ROOT"": {""VP"": 1}}",0.159,0.841,0.0,"{""V"": 4, ""P"": 6, ""R"": 1, ""N"": 6, ""^"": 1, ""&"": 1, ""D"": 4, ""A"": 1, ""L"": 1}"
niluland,8,1,1,0,22,1,0,4,0,0,,"{""ADJP"": {""JJ"": 1}, ""ROOT"": {""ADJP"": 1}}",0.0,1.0,0.0,"{""!"": 1}"
lieke was denying it ? Gary player is one of the best that ever played the game and I really like golf so ...... ya know me like ,129,28,1,22,22,1,0,1,0,0,😂:1,"{""NP"": {""NNP#NN"": 1, ""CD"": 1, ""DT#JJS"": 1, ""NP#SBAR"": 1, ""NN#RB"": 1}, ""VP"": {""VBG#NP"": 1, ""VBD#VP"": 1, ""VBD#NP"": 1, ""VBZ#NP"": 1, ""VBP"": 1, ""VBP#SBAR"": 1}, ""S"": {""ADVP#VP"": 1, ""NP#PP"": 1, ""S#CC#S#:#."": 1}, ""WHNP"": {""WDT"": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1}, ""PP"": {""ADVP#IN#NP"": 1}}",0.067,0.59,0.342,"{""^"": 2, ""V"": 6, ""O"": 4, "","": 2, ""N"": 3, ""$"": 1, ""P"": 4, ""D"": 2, ""A"": 1, ""R"": 2, ""&"": 1}"
