fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Mood for life.,14,3,1,2,1,1,0,0,1,0,,"{""VP"": {""VBN#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""N"": 2, ""P"": 1, "","": 1}"
My best look.  ,15,3,1,2,1,1,0,0,1,0,😭:1,"{""NP"": {""PRP$"": 1}, ""VP"": {""VBP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}}",0.0,0.323,0.677,"{""D"": 1, ""A"": 1, ""N"": 1, "","": 1}"
"Take notes from my mom Kris Jenner, slip dresses are a wardrobe staple. Today on Poosh, were highlighting our top picks for any occasion and age. Find the right slip dress for you:    ",184,33,1,21,14,1,1,2,1,2,,"{""NP"": {""PRP$#NN#NNPS#NNP"": 1, ""NN#NNS"": 1, ""DT#NN#NN"": 1, ""PRP$#JJ#NNS"": 1, ""DT#NN#CC#NN"": 1, ""DT#JJ#NN#NN"": 1}, ""VP"": {""VB#NP#PP"": 2, ""VBP#NP"": 1, ""VBG#NP#PP"": 1, ""VBD#VP"": 1}, ""S"": {""S#,#NP#VP#."": 1, ""NP#PP#,#VP#."": 1, ""VP#:"": 1}}",0.0,0.945,0.055,"{""V"": 7, ""N"": 11, ""P"": 4, ""D"": 5, ""^"": 2, "","": 5, ""A"": 2, ""&"": 1, ""O"": 1}"
"Nothing says summer more than a colorful, fresh salad filled with vitamins and nutrients. Follow the simple recipe on Poosh. You can even toss in some of your favorite ingredients to make it your own, I encourage it! ",217,38,1,23,15,1,1,1,1,0,,"{""NP"": {""DT#JJ#,#JJ#NN"": 1, ""NNS#CC#NNS"": 1, ""NP#VP"": 1, ""DT#JJ#NN"": 1, ""DT"": 1, ""PRP$#JJ#NNS"": 1, ""PRP$#JJ"": 1}, ""PP"": {""JJR#IN#NP"": 1}, ""VP"": {""VBN#PP"": 1, ""VBZ#NP#PP"": 1, ""VB#NP#PP"": 1, ""VB#NP#NP"": 1, ""VB#PP#S"": 1, ""MD#ADVP#VP"": 1, ""VBP#NP"": 1}, ""S"": {""VP#."": 1, ""S#,#NP#VP#."": 1}}",0.0,0.783,0.217,"{""N"": 8, ""V"": 7, ""A"": 6, ""P"": 6, ""D"": 5, "","": 5, ""&"": 1, ""O"": 4, ""R"": 1}"
Chic wine nights made better with my favorite champagne glasses that are under $12! Pop the bubbly and shop this week's Poosh Pick:  Poosh,138,24,1,13,21,1,1,1,1,0,,"{""NP"": {""JJ#NN#NNS"": 1, ""PRP$#JJ#NN#NNS"": 1, ""$#CD"": 1, ""NP#SBAR"": 1, ""DT#NN#POS"": 1, ""NP#NNP#NNP"": 1, ""NP#:#NP"": 1}, ""ADVP"": {""RBR"": 1}, ""WHNP"": {""WDT"": 1}, ""VP"": {""VBP#PP"": 1, ""VBD#ADVP#PP"": 1, ""VP#CC#VP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.656,0.344,"{""A"": 5, ""N"": 6, ""V"": 3, ""R"": 1, ""P"": 3, ""D"": 3, ""$"": 1, "","": 2, ""&"": 1, ""S"": 1}"
Absolutely!! Unconditional love.,32,3,1,0,3,1,0,0,1,0,,"{""VP"": {""VBP"": 1}, ""S"": {""ADVP#NP#VP#."": 1}}",0.0,0.283,0.717,"{""R"": 1, "","": 2, ""A"": 1, ""N"": 1}"
After twitter party ,20,3,1,0,3,1,0,0,1,0,"👌:1,🏽:1","{""NP"": {""NN#NN"": 1}, ""ROOT"": {""PP"": 1}}",0.0,0.426,0.574,"{""P"": 1, ""^"": 1, ""N"": 1}"
I love ted talks,16,4,1,3,3,1,0,0,1,0,,"{""NP"": {""NN#NNS"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,0.323,0.677,"{""O"": 1, ""V"": 1, ""^"": 1, ""N"": 1}"
Always late but I made it to the twitter party. ,48,10,1,7,3,1,0,0,0,1,,"{""ADJP"": {""ADVP#JJ"": 1}, ""NP"": {""DT#NN#NN"": 1}, ""VP"": {""VBD#NP#PP"": 1}, ""S"": {""CC#NP#VP"": 1}, ""FRAG"": {""ADJP#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.693,0.307,"{""R"": 1, ""A"": 1, ""&"": 1, ""O"": 2, ""V"": 1, ""P"": 1, ""D"": 1, ""^"": 1, ""N"": 1, "","": 1}"
"Oh hi sweetie! You must not have sisters. I appreciate your advice though, so well spoken. Sending love ",104,18,1,11,3,1,0,0,1,0,,"{""INTJ"": {""UH#UH"": 1}, ""VP"": {""VB"": 1, ""MD#RB#VP"": 1, ""VBN"": 1, ""VBP#NP#ADVP#,#S"": 1, ""VBG#NP"": 1}, ""S"": {""INTJ#VP#."": 1, ""ADVP#VP"": 1}, ""ADVP"": {""RB#RB"": 1}}",0.088,0.506,0.406,"{""!"": 2, ""N"": 4, "","": 4, ""O"": 2, ""V"": 5, ""R"": 3, ""D"": 1, ""P"": 1}"
I cant help myself theyre too juicy,35,7,1,4,3,1,0,0,1,0,,"{""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VB#ADJP"": 1, ""VB#S"": 1, ""MD#VP"": 1}}",0.311,0.689,0.0,"{""O"": 2, ""V"": 2, ""L"": 1, ""R"": 1, ""A"": 1}"
We are Pooshing sweet treats to a whole new level with these easy-to-make and good-for-you Keto-friendly Collagen Protein Coconut Balls. (You can even sub our Pink Moon Milk for a little extra taste!)  : Ivan Solis ,215,36,1,19,22,1,1,1,1,1,📷:1,"{""NP"": {""DT#JJ#JJ#NN"": 2, ""DT#JJ#CC#JJ"": 1, ""NNP#NNP#NNP#NNP#NNP"": 1, ""PRP$#NNP#NNP#NN"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBG#ADJP"": 1, ""VBP#VP"": 1, ""VBZ#PP"": 1, ""MD#ADVP#VP"": 1, ""VBZ"": 1}, ""S"": {""-LRB-#NP#VP#.#-RRB-"": 1}, ""SINV"": {""S#VP#NP#."": 1}, ""ROOT"": {""SINV"": 1, ""PRN"": 1}, ""PRN"": {"":#S"": 1}}",0.0,0.907,0.093,"{""O"": 2, ""V"": 4, ""A"": 9, ""N"": 9, ""P"": 3, ""D"": 4, ""&"": 1, "","": 5, ""R"": 1, ""^"": 2}"
Protecting our planet is more important now than ever. $20 of each  bottle purchased will go to support Oceana and its campaigns to reduce plastic pollution. Poosh ,164,27,1,14,15,1,1,1,1,1,,"{""NP"": {""$#CD"": 1, ""NP#VP"": 1, ""PRP$#NNS"": 1, ""NP#CC#NP"": 1, ""JJ#NN"": 1}, ""VP"": {""VBG#NP"": 1, ""VBZ#ADJP#ADVP#PP"": 1, ""VBN"": 1, ""VB#S"": 2, ""MD#VP"": 1}, ""S"": {""S#VP#."": 1}, ""ADJP"": {""RBR#JJ"": 1}, ""PP"": {""IN#ADVP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.839,0.161,"{""V"": 7, ""D"": 2, ""N"": 4, ""R"": 3, ""A"": 3, ""P"": 4, "","": 2, ""$"": 1, ""^"": 1, ""&"": 1, ""L"": 1}"
Scott Scott Disick is sharing a Lord-approved Father's Day gift guide today on Poosh. Find the right gift for your dad: ,120,21,1,11,0,1,1,2,1,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NNP#POS"": 1, ""DT#JJ#NP#NNP#NN#NN#NN"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBZ#VP"": 1, ""VB#NP#PP"": 1}, ""S"": {""VP#:"": 1}}",0.0,0.664,0.336,"{""^"": 4, ""V"": 3, ""D"": 3, ""Z"": 1, ""N"": 6, ""P"": 2, ""A"": 2, "","": 2}"
"Vacation calls for low-maintenance hair that will still look glam for the gram. Today on Poosh, were serving looks with my go-to hairstyle during my trip to Turks and Caicos. Master the look:  ",193,33,1,17,4,1,1,1,1,1,,"{""NP"": {""JJ#NN"": 1, ""NP#SBAR"": 1, ""PRP$#JJ#NN"": 1, ""NNPS#CC#NNPS"": 1}, ""WHNP"": {""WDT"": 1}, ""VP"": {""VB#NP#PP"": 1, ""MD#ADVP#VP"": 1, ""VBZ#PP"": 1, ""VBG#NP#PP#PP#PP"": 1, ""VBD#VP"": 1, ""VBG#NP"": 1}, ""S"": {""NP#PP#,#VP#."": 1, ""VP#:"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,1.0,0.0,"{""N"": 9, ""V"": 6, ""P"": 7, ""A"": 3, ""R"": 1, ""D"": 4, "","": 4, ""^"": 2, ""&"": 1}"
"Today on Poosh, I sat down with Emily Ratajkowski to talk about her new collection, using lingerie as a source of confidence. Watch our convo:   ",145,25,1,13,1,1,1,2,1,2,,"{""NP"": {""PRP$#JJ#NN"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#PP"": 1, ""VBG#NP#PP"": 1, ""VBD#PRT#PP#S#,#S"": 1}, ""S"": {""NP#PP#,#NP#VP#."": 1, ""VP#:"": 1}}",0.0,0.87,0.13,"{""N"": 6, ""P"": 6, ""^"": 3, "","": 4, ""O"": 1, ""V"": 4, ""T"": 1, ""D"": 3, ""A"": 1}"
"Make a difference and implement change. Today, Behati Prinsloo is sharing her experience with Rhino Namibia and her appreciation for our rich and diverse planet. Learn how you can help:    Poosh",194,31,1,15,2,1,1,3,1,1,,"{""NP"": {""PRP$#ADJP#NN"": 1, ""NP#CC#NP"": 1}, ""VP"": {""VP#CC#VP"": 1, ""VBG#NP#PP"": 1, ""VBZ#VP"": 1, ""VB"": 1, ""MD#VP"": 1, ""VBN#SBAR"": 1}, ""S"": {""VP#."": 1, ""NP#,#NP#VP#."": 1}, ""ROOT"": {""SINV"": 1}, ""ADJP"": {""JJ#CC#JJ"": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""SINV"": {""VP#:#NP"": 1}}",0.0,0.677,0.323,"{""V"": 7, ""D"": 4, ""N"": 6, ""&"": 3, "","": 4, ""^"": 4, ""P"": 2, ""A"": 3, ""R"": 1, ""O"": 1}"
Im here! Always late.,21,4,1,1,1,1,0,0,1,0,,"{""VP"": {""VB#ADVP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}, ""NP"": {""CD#RB#."": 1}}",0.0,1.0,0.0,"{""L"": 1, ""R"": 2, "","": 2, ""A"": 1}"
Being a mother is my favorite role in life. It gives me purpose and changed me for the better. Today on Poosh Im sharing some of my favorite foods & routines that helped me feel my very best during my pregnancies: ,214,41,1,24,3,1,1,1,1,0,,"{""NP"": {""PRP$#JJ#NN"": 1, ""DT#JJR"": 1, ""DT"": 1, ""PRP$#JJ#NNS"": 1, ""PRP$"": 1, ""PRP$#NNS"": 1, ""NP#SBAR"": 1, ""NP#CC#NP"": 1}, ""VP"": {""VBG#NP"": 2, ""VBZ#NP"": 1, ""VBZ#NP#NP"": 1, ""VBD#NP#PP"": 1, ""VP#CC#VP"": 1, ""VBP#S"": 1, ""VBD#SBAR"": 1}, ""S"": {""S#VP#."": 1, ""NP#ADJP"": 1}, ""PP"": {""IN#S"": 1}, ""ROOT"": {""X"": 1}, ""WHNP"": {""WDT"": 1}, ""ADJP"": {""RB#JJS"": 1, ""ADJP#PP"": 1}, ""SBAR"": {""S"": 1, ""WHNP#S"": 1}, ""X"": {""NP#PP#:"": 1}}",0.0,0.677,0.323,"{""V"": 7, ""D"": 7, ""N"": 8, ""A"": 5, ""P"": 6, "","": 3, ""O"": 4, ""&"": 2, ""L"": 1, ""R"": 1}"
"My new bedroom setup, complete with  Poosh: ",44,7,1,3,2,1,1,1,1,1,,"{""NP"": {""PRP$#JJ#NN#NN"": 1, ""JJ"": 1, ""NP#,#NP#:"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""A"": 3, ""N"": 2, "","": 2, ""P"": 1}"
"If you ever get the opportunity to visit Bali, take it. It was a life-changing trip for me. Their positivity and way of life was so eye-opening, and I feel very blessed to have experienced it. Read my Bali travel diary today on Poosh ",234,44,1,31,1,1,1,1,1,0,,"{""NP"": {""DT#JJ#NN"": 1, ""PRP$#NN#CC#NN"": 1, ""PRP$#NNP#NN#NN"": 1}, ""VP"": {""VBP#S"": 1, ""VBD#NP"": 1, ""VBD#ADJP"": 1, ""VBN#NP"": 1, ""VB#VP"": 1, ""VBP#ADJP"": 1, ""VB#NP#NP#PP"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""SBAR#,#VP#."": 1, ""S#,#CC#S#."": 1}, ""SBAR"": {""IN#S"": 1}, ""ADJP"": {""RB#JJ"": 1, ""RB#VBN#S"": 1}}",0.0,0.791,0.209,"{""P"": 6, ""O"": 6, ""R"": 3, ""V"": 9, ""D"": 4, ""N"": 8, ""^"": 2, "","": 5, ""A"": 4, ""&"": 2}"
Our  collab is back in stock! Shop now:  Poosh,46,9,1,6,23,1,1,1,1,1,,"{""NP"": {""NP#ADVP"": 1, ""NP#:#NP"": 1}, ""VP"": {""VBZ#ADVP#PP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 3, ""V"": 1, ""R"": 2, ""P"": 1, "","": 2, ""A"": 1}"
We have everything we need.,27,5,1,3,16,1,0,0,0,0,,"{""NP"": {""NP#SBAR"": 1}, ""VP"": {""VBP"": 1, ""VBP#NP"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""O"": 2, ""V"": 2, ""N"": 1, "","": 1}"
 ,1,0,1,0,16,1,1,0,0,2,,{},0.0,0.0,0.0,{}
"Get your glow on with my makeup artist, , today on Poosh ",57,12,1,8,23,1,1,1,1,1,,"{""NP"": {""PRP$#NN#NN#,"": 1, ""NP#,#NP"": 1}, ""PP"": {""IN#IN#NP"": 1}, ""VP"": {""VB#NP#PP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""D"": 2, ""N"": 4, ""P"": 3, "","": 2, ""A"": 1}"
Poosh is calling.  Poosh PAPER Magazine ,40,6,1,1,22,1,1,2,1,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""VP"": {""VBG"": 1, ""VBZ#VP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""A"": 2, ""V"": 2, "","": 1, ""N"": 2}"
"You asked, we listened. Restock coming May 28th at 9am. Get on the list:   Poosh",80,15,1,9,1,1,1,1,1,1,,"{""NP"": {""CD#RB"": 1, ""NP#:#NP"": 1}, ""VP"": {""VBD"": 2, ""VBG#NP"": 1, ""VB#S"": 1, ""VB#PP"": 1}, ""S"": {""S#,#NP#VP#."": 1, ""VP#."": 1}}",0.0,1.0,0.0,"{""O"": 2, ""V"": 5, "","": 4, ""^"": 1, ""$"": 2, ""P"": 2, ""D"": 1, ""N"": 1, ""A"": 1}"
Watch part two of my conversation with Scott Disick to learn about our unique family dynamic. Were so proud of what weve been able to create together. Poosh ,157,28,2,15,23,1,1,2,1,0,,"{""NP"": {""NN#CD"": 1, ""PRP$#JJ#NN#NN"": 1, ""WP#NN"": 1, ""NP#VP"": 1}, ""VP"": {""VB#PP"": 1, ""VB#NP#S"": 1, ""VB#ADVP"": 1, ""VBN#ADJP"": 1, ""VBD#ADJP"": 1}, ""S"": {""VP#."": 2}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""JJ#S"": 1, ""RB#JJ#PP"": 1}}",0.0,0.755,0.245,"{""V"": 5, ""N"": 4, ""$"": 1, ""P"": 6, ""D"": 2, ""^"": 2, ""A"": 4, "","": 2, ""R"": 2, ""O"": 1, ""L"": 1}"
Raising a child comes with an endless list of possible parenting methods. Trust your gut and find the right parenting tool for your child. Today Lexie Messinger is talking child-centered plans on Poosh  ,203,33,1,15,19,1,1,1,1,1,,"{""NP"": {""DT#JJ#NN"": 1, ""JJ#NN#NNS"": 1, ""NNP#PRP"": 1, ""DT#JJ#NN#NN"": 1, ""NNP#NNP#NNP"": 1, ""JJ#NNS"": 1}, ""VP"": {""VBZ#PP"": 1, ""VB#CC#VB#NP#PP"": 1, ""VBG#NP#PP"": 1, ""VBZ#VP"": 1}, ""S"": {""ADVP#NP#VP#."": 1}}",0.0,0.904,0.096,"{""V"": 6, ""D"": 5, ""N"": 11, ""P"": 4, ""A"": 4, "","": 2, ""&"": 1, ""^"": 2}"
The protein you literally cant live without. Today on Poosh ,60,10,1,5,22,1,1,1,1,0,,"{""NP"": {""NP#SBAR"": 1}, ""VP"": {""VBZ"": 1, ""VBP#PP"": 1}, ""S"": {""NP#ADVP#VP"": 1}, ""SBAR"": {""S"": 1}, ""PP"": {""IN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 2, ""O"": 1, ""R"": 1, ""V"": 2, ""P"": 2, "","": 1, ""A"": 1}"
"Ive been drinking collagen every morning for years, and its made such a difference in my body. Read about the benefits of the ingredients and how I take it every morning:  Poosh",177,32,1,19,20,1,1,1,1,0,,"{""NP"": {""PRP$"": 1, ""PDT#DT#NN"": 1, ""DT#NNS"": 2}, ""VP"": {""VBG#NP#NP#PP"": 1, ""VBN#VP"": 1, ""VBD#NP#PP"": 1, ""VBP#NP#NP#:#NP"": 1}, ""S"": {""S#,#CC#S#."": 1}, ""ROOT"": {""UCP"": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""UCP"": {""NP#CC#SBAR"": 1}}",0.0,0.918,0.082,"{""L"": 2, ""V"": 5, ""N"": 8, ""D"": 6, ""P"": 4, "","": 3, ""&"": 2, ""X"": 1, ""R"": 1, ""O"": 2, ""A"": 1}"
When?? Sounds exciting.,23,3,1,0,3,1,0,0,1,0,,"{""WHADVP"": {""WRB"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""FRAG"": {""SBAR#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.36,0.64,"{""R"": 1, "","": 2, ""V"": 1, ""A"": 1}"
I learned from you baby apple pie.,34,7,1,5,3,1,0,0,1,0,,"{""NP"": {""NN#NN"": 1}, ""VP"": {""VBG#NP"": 1, ""VBD#PP"": 1}, ""PP"": {""IN#S"": 1}}",0.0,1.0,0.0,"{""O"": 2, ""V"": 1, ""P"": 1, ""N"": 3, "","": 1}"
Priorities! I only have so many Halloweens with my babies.,58,10,1,7,3,1,0,0,1,0,,"{""NP"": {""NNS#."": 1, ""RB#JJ#NNPS"": 1, ""PRP$#NNS"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBP#NP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}}",0.0,1.0,0.0,"{""N"": 2, "","": 2, ""O"": 1, ""R"": 2, ""V"": 1, ""A"": 1, ""^"": 1, ""P"": 1, ""D"": 1}"
,0,0,0,0,3,1,0,0,1,0,"🙏:1,🏼:1",{},0.0,0.0,0.0,{}
,0,0,0,0,3,1,0,0,1,0,,{},0.0,0.0,0.0,{}
Salads are yummy,16,3,1,1,3,1,0,0,1,0,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VBP#ADJP"": 1}}",0.0,0.37,0.63,"{""N"": 1, ""V"": 1, ""A"": 1}"
"Keeping up starts in one hour, east coast!  9/8c on E!",54,11,1,7,23,1,1,0,0,1,,"{""PRT"": {""RP"": 1}, ""VP"": {""VBG#PRT"": 1, ""VBZ#PP"": 1}, ""S"": {""S#VP#."": 1}, ""NP"": {""CD#NN"": 1, ""JJ#NN"": 1, ""NP#,#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""T"": 1, ""P"": 2, ""$"": 2, ""N"": 2, "","": 3, ""A"": 1, ""^"": 1}"
The Poosh store is officially open! Introducing our limited-edition collab with Vital Proteins. Shop now:  ,107,15,1,6,16,1,1,1,1,1,,"{""NP"": {""DT#NNP#NN"": 1, ""PRP$#JJ#NN"": 1, ""NNP#NNPS"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VBG#NP#PP"": 1, ""VBG#ADVP"": 1}, ""S"": {""VP#."": 1, ""VP#:"": 1}}",0.0,0.849,0.151,"{""D"": 2, ""A"": 3, ""N"": 4, ""V"": 3, ""R"": 2, "","": 3, ""P"": 1}"
,0,0,0,0,15,1,0,0,1,0,,{},0.0,0.0,0.0,{}
"If you ever get the opportunity to visit Bali, take it. It was a life changing trip for me. Their positivity and way of life was very eye opening.  I feel very blessed to have experienced it. ",192,37,1,28,3,1,0,0,0,1,"🙏:1,🏼:1","{""NP"": {""DT#NN#VBG#NN"": 1, ""PRP$#NN#CC#NN"": 1, ""JJ#NN#NN"": 1}, ""VP"": {""VBP#S"": 1, ""VBD#NP"": 2, ""VBN#NP"": 1, ""VB#VP"": 1, ""VBP#ADJP"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""SBAR#,#VP#."": 1}, ""SBAR"": {""IN#S"": 1}, ""ADJP"": {""RB#VBN#S"": 1}}",0.0,0.757,0.243,"{""P"": 5, ""O"": 6, ""R"": 3, ""V"": 10, ""D"": 3, ""N"": 7, ""^"": 1, "","": 5, ""&"": 1, ""A"": 1}"
Silence yourself,16,2,1,0,2,1,0,0,1,0,,"{""VP"": {""VBZ"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""O"": 1}"
,0,0,0,0,1,1,0,0,1,0,"🙏:1,🏼:1",{},0.0,0.0,0.0,{}
,0,0,0,0,1,1,0,0,1,0,,{},0.0,0.0,0.0,{}
I need to go back and take in some more.,40,10,1,9,1,1,0,0,1,0,,"{""NP"": {""DT#JJR"": 1}, ""VP"": {""VB#ADVP"": 1, ""VB#PP"": 1, ""VP#CC#VP"": 1, ""VBP#S"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 3, ""P"": 2, ""R"": 1, ""&"": 1, ""D"": 1, ""A"": 1, "","": 1}"
 we learn from our children just as much as they learn from us.,63,13,1,10,1,1,0,0,1,0,,"{""NP"": {""PRP$#NNS"": 1}, ""VP"": {""VBP#PP"": 1, ""VBP#PP#SBAR"": 1}, ""SBAR"": {""RB#RB#RB#IN#S"": 1}}",0.0,1.0,0.0,"{""O"": 3, ""V"": 2, ""P"": 3, ""D"": 1, ""N"": 1, ""R"": 2, ""A"": 1, "","": 1}"
"Thank you, we all have room to grow and be better.  and who better to ask how to be a better mother than to our children.",121,26,1,20,1,1,0,0,1,0,😊:1,"{""NP"": {""NN#S"": 1, ""DT#JJR#NN"": 1, ""PRP$#NNS"": 1}, ""VP"": {""VB"": 1, ""VB#ADJP"": 1, ""VP#CC#VP"": 1, ""VBP#NP"": 1, ""VB#NP#PP"": 1, ""VB#SBAR"": 1}, ""S"": {""S#,#NP#ADVP#VP#."": 1, ""ADVP#VP"": 1}, ""ADVP"": {""DT"": 1}, ""ADJP"": {""JJR"": 1}, ""ROOT"": {""FRAG"": 1}, ""WHNP"": {""WP"": 1}, ""WHADVP"": {""WRB"": 1}, ""PP"": {""IN#PP"": 1}, ""SBAR"": {""WHADVP#S"": 1, ""WHNP#S"": 1}, ""FRAG"": {""CC#SBAR#."": 1}}",0.0,0.652,0.348,"{""V"": 6, ""O"": 3, "","": 3, ""X"": 1, ""N"": 3, ""P"": 5, ""&"": 2, ""A"": 2, ""R"": 2, ""D"": 2}"
Always but Ive been better!,27,5,1,3,1,1,0,0,1,0,,"{""NP"": {""NNP#CC#NNP"": 1, ""NP#VP#."": 1}, ""ADJP"": {""JJR"": 1}, ""VP"": {""VBN#ADJP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.491,0.509,"{""R"": 1, ""&"": 1, ""L"": 1, ""V"": 1, ""A"": 1, "","": 1}"
 ,1,0,1,0,1,1,1,0,0,2,,{},0.0,0.0,0.0,{}
My favorites ,13,2,1,1,23,1,0,0,1,0,😊:1,"{""NP"": {""NNP#NNS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.263,0.737,"{""D"": 1, ""N"": 1}"
Vogue Belleza for Vogue Mex y LatamDirector: An LeStylist: Dania LuceroBeauty Editor:CLAUDIA VALDEZHair:@andrewfitzsimonsMakeup:@miyakemakeupCreative+ Color+ Post @nowopentvProductionFRANCISCO PAVON VVogue Mex y Latamkarla martinez,231,30,10,9,19,1,1,7,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""NNP#NNP#NNP"": 1, ""NP#:#NP#:#NP#:#NP#:#NP#:#NP"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""N"": 4, ""P"": 1, ""^"": 15, ""R"": 2, ""G"": 1, "","": 5, ""D"": 1, ""@"": 1, ""&"": 1}"
Were on Jimmy Kimmel Live tonight at 11:35|10:35c on  Jimmy Kimmel  ,68,11,1,5,4,1,0,2,1,2,,"{""NP"": {""JJ#NN"": 1, ""CD#NNS"": 1, ""NP#NP#PP"": 1, ""CD#NN"": 1}, ""VP"": {""VBD#PP"": 1}, ""SINV"": {""VP#NP#PP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""P"": 3, ""^"": 4, ""R"": 1, ""$"": 2, ""G"": 1, ""N"": 1}"
Like the incredibles ,21,3,1,2,1,1,0,0,1,0,,"{""NP"": {""DT#NNS"": 1}, ""ROOT"": {""PP"": 1}}",0.0,0.444,0.556,"{""P"": 1, ""D"": 1, ""N"": 1}"
"I imagined sooo many different faces on those baseballs. SMACK!  Watch me and Kevin Hart in What The Fit, only on the LOL Network channel on YouTube. ",150,27,1,16,18,1,1,4,0,1,,"{""NP"": {""JJ#JJ#JJ#NNS"": 1, ""DT#NNS"": 1, ""DT#NNP#NNP"": 1, ""NP#,#ADVP"": 1, ""NP#SBAR"": 1, ""NP#CC#NP"": 1}, ""VP"": {""VBD#NP"": 1, ""VB#PP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""FRAG"": {""NP#."": 1}, ""WHNP"": {""WDT"": 1}, ""WHPP"": {""IN#WHNP"": 1}, ""ADVP"": {""RB#PP"": 1}, ""SBAR"": {""WHPP#S"": 1}}",0.0,0.791,0.209,"{""O"": 3, ""V"": 2, ""R"": 2, ""A"": 2, ""N"": 5, ""P"": 4, ""D"": 3, "","": 4, ""&"": 1, ""^"": 5}"
"I love Children's Hospital LA for all the amazing work they do, and Im asking all of you to join me by participating in the MakeMarchMatter campaign. Visit  to learn how to make a difference!",191,35,1,25,1,3,0,2,1,0,,"{""NP"": {""NNP#POS"": 1, ""NP#NNP#NNP"": 1, ""PDT#DT#JJ#NN"": 1, ""NP#PP#SBAR"": 1, ""DT"": 1, ""DT#NNP#NN"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBP"": 1, ""VBP#NP"": 1, ""VBG#PP"": 1, ""VB#NP#PP"": 1, ""VBG#NP#S"": 1, ""VB#SBAR"": 1, ""VB#S"": 1}, ""S"": {""S#,#CC#S#."": 1, ""VP#."": 1}, ""SBAR"": {""S"": 1, ""WHADVP#S"": 1}, ""WHADVP"": {""WRB"": 1}}",0.0,0.741,0.259,"{""O"": 4, ""V"": 8, ""Z"": 1, ""N"": 4, ""^"": 2, ""P"": 7, ""D"": 5, ""A"": 1, "","": 3, ""&"": 1, ""L"": 1, ""R"": 1}"
,0,0,0,0,5,1,0,0,1,0,,{},0.0,0.0,0.0,{}
,0,0,0,0,21,1,0,0,1,0,,{},0.0,0.0,0.0,{}
