fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Budapest! Are you ready to dance?  ,35,6,1,3,20,1,0,0,1,1,,"{""INTJ"": {""UH#."": 1}, ""ROOT"": {""INTJ"": 1, ""SQ"": 1}, ""VP"": {""VB"": 1}, ""ADJP"": {""JJ#S"": 1}, ""SQ"": {""VBP#NP#ADJP#."": 1}}",0.0,0.642,0.358,"{""^"": 1, "","": 2, ""V"": 2, ""O"": 1, ""A"": 1, ""P"": 1}"
"Prague, get ready!  ",20,3,1,1,18,1,0,0,1,1,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VB#ADJP"": 1}, ""S"": {""NP#,#VP#."": 1}}",0.0,0.417,0.583,"{""^"": 1, "","": 2, ""V"": 1, ""A"": 1}"
"""Milestone Moment"": GLAAD Praises -Inclusive Emmy Nominations ",62,7,1,1,19,1,0,1,1,1,,"{""NP"": {""``#NNP#NNP"": 1, ""NNP#NNP#NNP"": 1, ""NP#:#NP"": 2}, ""ROOT"": {""NP"": 1}}",0.0,0.638,0.362,"{"","": 3, ""N"": 4, ""A"": 2, ""^"": 1}"
  ,2,0,1,0,18,32,0,0,1,2,,{},0.0,0.0,0.0,{}
Yes yes yes!!!!!! Im so happy and humbled about this nomination. I think  my head is about to explode. Joy joy joy THIS IS CRAZY!!! Thank you Ryan Murphy,153,29,1,18,16,1,0,1,1,0,,"{""INTJ"": {""UH#UH"": 1}, ""NP"": {""NNP#NN#NN#NNS"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""S"": {""NP#ADJP"": 1, ""INTJ#VP#."": 1, ""NP#NP"": 1}, ""VP"": {""VB#S"": 2, ""VBN#PP"": 1, ""VP#CC#VP"": 1, ""VB"": 1, ""IN#S"": 1, ""VBZ#VP"": 1, ""VBP#SBAR"": 1, ""VBZ#S"": 1}, ""SBAR"": {""S"": 1}}",0.065,0.414,0.521,"{""!"": 3, "","": 4, ""L"": 1, ""R"": 1, ""A"": 2, ""&"": 1, ""V"": 6, ""P"": 3, ""D"": 2, ""N"": 4, ""O"": 3, ""^"": 3}"
 The level of hate against people of color is getting worse by the minute.  harassed for wearing shirt with  flag  ,115,20,1,10,22,1,0,0,1,3,,"{""PP"": {""IN#S"": 1}, ""ADJP"": {""JJR"": 1, ""ADJP#PP"": 1, ""JJ#PP"": 1}, ""VP"": {""VBG#ADJP"": 1, ""VBZ#VP"": 1, ""VBG#NP#PP"": 1}, ""ROOT"": {""ADJP"": 1}}",0.377,0.623,0.0,"{""D"": 2, ""N"": 6, ""P"": 6, ""V"": 5, ""A"": 1, "","": 1}"
Tonights the night! Dont miss my performance onNBC Entertainment! ,66,9,1,4,17,1,0,1,0,1,🎇:1,"{""NP"": {""NP#NP#."": 1, ""JJ#NNP"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBP#NP#NP"": 1}}",0.0,0.592,0.408,"{""S"": 1, ""D"": 2, ""N"": 3, "","": 3, ""V"": 2}"
"Prague, cant wait to see you! ",30,6,1,5,20,1,0,0,1,0,,"{""VP"": {""VBP#S"": 1}, ""S"": {""ADVP#,#NP#VP#."": 1}}",0.0,1.0,0.0,"{""^"": 1, "","": 2, ""V"": 3, ""P"": 1, ""O"": 1}"
"Hungary, get ready to dance!  Get your tickets here: ",53,9,1,4,14,3,0,0,1,1,,"{""NP"": {""PRP$#NNS"": 1}, ""VP"": {""VB"": 1, ""VB#ADJP"": 1, ""VB#NP#ADVP"": 1}, ""S"": {""NP#,#VP#."": 1, ""VP#:"": 1}, ""ADJP"": {""JJ#S"": 1}}",0.0,0.741,0.259,"{""^"": 1, "","": 3, ""V"": 3, ""A"": 1, ""P"": 1, ""D"": 1, ""N"": 1, ""R"": 1}"
"Poland, are you ready?!  Get your tickets now  ",47,8,2,5,19,1,0,0,1,1,"🎶:1,👉:1","{""NP"": {""NNP#,"": 1, ""CD"": 1, ""PRP$#NNS"": 1}, ""ADJP"": {""JJ#NP"": 1}, ""VP"": {""VB#NP#ADVP"": 1, ""VBP#S"": 1}, ""S"": {""NP#ADJP#S"": 1}}",0.0,1.0,0.0,"{""^"": 1, "","": 2, ""V"": 2, ""O"": 1, ""A"": 1, ""D"": 1, ""N"": 1, ""R"": 1}"
PLEASE Read Statement below   RM Foundation,43,6,1,2,15,1,0,1,1,2,,"{""VP"": {""VB#NP#PP"": 1}}",0.0,0.622,0.378,"{""V"": 2, ""N"": 2, ""P"": 1, ""^"": 1}"
"Poland, get ready for the show!!! See you on Sept 7th! Tickets available now  ",78,14,1,9,17,1,1,0,1,0,👉:1,"{""NP"": {""DT#NN#NN"": 1, ""NNP#CD"": 1, ""RB"": 1}, ""ADJP"": {""JJ"": 2}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#NP#PRT#NP"": 1, ""VB#ADJP#SBAR"": 1, ""VBZ#ADJP"": 1}, ""S"": {""NP#,#VP#."": 1}, ""SBAR"": {""IN#S"": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.78,0.22,"{""^"": 2, "","": 3, ""V"": 3, ""A"": 1, ""P"": 2, ""D"": 1, ""N"": 2, ""O"": 1, ""$"": 1, ""R"": 1}"
Im fighting to stop the United States government abuse of immigrant children. Will you join me? Please sign this petition ,122,20,1,11,15,3,0,0,1,0,,"{""NP"": {""DT#NNP#NNP#NN#NN"": 1, ""JJ#NNS"": 1}, ""VP"": {""VBG#S"": 1, ""VB#VP"": 2}, ""S"": {""VP#."": 1}, ""ROOT"": {""SQ"": 1}, ""SQ"": {""MD#NP#VP#."": 1}}",0.295,0.464,0.242,"{""L"": 1, ""V"": 6, ""P"": 2, ""D"": 2, ""^"": 3, ""N"": 3, ""A"": 1, "","": 2, ""O"": 2}"
"Prague, cant wait to see you! Show tickets available now ",57,10,1,7,21,1,1,0,1,0,👉:1,"{""VP"": {""VBP#S"": 1, ""VB#S"": 1}, ""S"": {""ADVP#,#NP#VP#."": 1, ""NP#ADJP#ADVP"": 1}, ""ADJP"": {""JJ"": 1}}",0.0,1.0,0.0,"{""^"": 1, "","": 2, ""V"": 3, ""P"": 1, ""O"": 1, ""N"": 2, ""A"": 1, ""R"": 1}"
Get ready  I cant wait!,23,5,1,3,3,32,1,0,0,1,,"{""VP"": {""VB"": 1, ""MD#VP"": 1, ""VB#ADJP"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""JJ#SBAR"": 1}}",0.0,0.518,0.482,"{""V"": 3, ""A"": 1, ""O"": 1, "","": 1}"
"Budapest, get ready for the show!  Tickets on sale now ",55,10,1,6,20,1,1,0,1,0,,"{""NP"": {""RB"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VB#ADJP"": 1, ""VBZ#PP"": 1}, ""S"": {""NP#,#VP#."": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.763,0.237,"{""^"": 1, "","": 2, ""V"": 1, ""A"": 1, ""P"": 2, ""D"": 1, ""N"": 3, ""R"": 1}"
Thank you to all the fans and everyone who visited my Residency in  it was an amazing experience. To all the team and crew thank you for all those unforgettable shows. ,168,31,1,21,18,1,1,0,0,2,,"{""NP"": {""PDT#DT#NNS"": 1, ""DT#JJ#NN"": 1, ""NP#SBAR"": 1, ""NP#CC#NP"": 1, ""PDT#DT#NN#CC#NN"": 1, ""PDT#DT#NN"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBD#NP"": 1, ""VBD#NP#SBAR"": 1, ""VB#NP#PP"": 1, ""VBP#NP"": 1, ""VBZ"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""IN#S"": 2, ""WHNP#S"": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""PP#VP#SBAR#."": 1}}",0.0,0.761,0.239,"{""V"": 4, ""O"": 4, ""P"": 4, ""X"": 2, ""D"": 6, ""N"": 7, ""&"": 2, ""A"": 2, "","": 2}"
Sentenced to death at 19 years old:  killed her rapist in self-defence and may be executed :  :  ,97,18,1,11,4,1,0,0,1,3,,"{""NP"": {""CD#NNS#JJ"": 1, ""NP#:#SBAR#:"": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VBN"": 1, ""VB#VP"": 1, ""MD#VP"": 1, ""VP#CC#VP"": 1, ""VB#PP#PP"": 1}, ""S"": {""VP#:"": 1}, ""SBAR"": {""S"": 1}}",0.545,0.455,0.0,"{""V"": 5, ""P"": 3, ""N"": 4, ""$"": 1, ""A"": 1, "","": 3, ""D"": 1, ""&"": 1}"
,0,0,0,0,21,32,0,0,0,1,,{},0.0,0.0,0.0,{}
 please Re-Tweet,16,2,3,0,21,32,0,0,0,1,,"{""ROOT"": {""NP"": 1}}",0.0,0.303,0.697,"{""V"": 2}"
Thank you  Dont miss the final shows. ParkTheaterLV  ,53,8,1,4,23,1,1,1,0,2,,"{""NP"": {""DT#JJ#NNS"": 1}, ""VP"": {""VBP#NP"": 1, ""VB#NP#SBAR"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.603,0.397,"{""V"": 3, ""O"": 1, ""D"": 1, ""A"": 1, ""N"": 1, "","": 1, ""G"": 1}"
"I'm celebrating  with Spotify, sending love to all the LGBTQ+ community! Check out the Latin Pride playlist: ",109,17,1,8,18,1,0,1,1,1,,"{""NP"": {""PDT#DT#JJ#JJ#NN"": 1, ""DT#NNP#NNP#NN"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBG#PP#,#S"": 1, ""VBP#VP"": 1, ""VB#PRT#NP"": 1}, ""S"": {""VP#:"": 1}, ""PRT"": {""RP"": 1}}",0.0,0.569,0.431,"{""L"": 1, ""V"": 3, ""P"": 2, ""^"": 4, "","": 3, ""N"": 3, ""X"": 1, ""D"": 2, ""T"": 1}"
 see you tonight!  ParkTheaterLV,32,4,1,2,22,1,1,1,0,2,,"{""VP"": {""VB#NP#NP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""O"": 1, ""R"": 1, "","": 1, ""G"": 1}"
  ParkTheaterLV,15,1,1,0,2,1,1,1,0,2,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1}"
Great rehearsal! Ready for tonight!  ParkTheaterLV and the entire run until June 3rd,84,13,1,6,21,1,1,1,0,1,,"{""NP"": {""RB"": 1, ""DT#JJ#NN"": 1, ""NP#CC#NP"": 1, ""NNP#CD"": 1}, ""VP"": {""VBP"": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""FRAG"": {""ADJP#."": 1}}",0.0,0.605,0.395,"{""A"": 3, ""N"": 2, "","": 2, ""P"": 2, ""^"": 2, ""&"": 1, ""D"": 1, ""V"": 1, ""$"": 1}"
"Vegas, get ready! See you tomorrow at ParkTheaterLV ",52,8,1,4,19,1,1,1,0,1,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VB#ADJP"": 1, ""VB#NP#NP#PP"": 1}, ""S"": {""NP#,#VP#."": 1}}",0.0,0.715,0.285,"{""^"": 2, "","": 2, ""V"": 2, ""A"": 1, ""O"": 1, ""N"": 1, ""P"": 1}"
  ParkTheaterLV,15,1,1,0,2,1,1,1,1,1,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1}"
With my brotha from anotha motha. Edgar Ramrez,46,8,1,3,23,32,1,1,0,0,,"{""NP"": {""NN#NN"": 1}, ""FRAG"": {""PP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}}",0.0,1.0,0.0,"{""P"": 2, ""D"": 1, ""N"": 2, ""^"": 3, "","": 1}"
"Lets talk about  in . RT if you want to go, already saw my show or if you are going to show up for my next season starting next week??? May 23rd until June 3rd. Let's make some noise!!!! May 23rd until June 3rd",210,44,1,34,3,3,0,0,0,2,,"{""NP"": {""PRP$#JJ#NN"": 1, ""JJ#NN"": 1, ""NP#VP"": 1, ""NP#SBAR"": 1, ""NNP#CD"": 4, ""POS"": 1}, ""PP"": {""IN"": 1, ""IN#PP"": 1}, ""VP"": {""VBP#PP"": 1, ""VB"": 1, ""VBP#S"": 1, ""VBD#NP"": 1, ""VP#,#ADVP#VP"": 1, ""VBG#NP"": 1, ""VB#PRT#PP"": 1, ""VBG#S"": 1, ""VBP#VP"": 1, ""VBD#NP#PP"": 1, ""VB#S"": 2}, ""S"": {""NP#ADJP"": 1}, ""SBAR"": {""IN#S"": 2, ""SBAR#CC#SBAR"": 1}, ""PRT"": {""RP"": 1}, ""ADJP"": {""JJ#NP#PP"": 1}}",0.0,0.933,0.067,"{""L"": 2, ""V"": 12, ""P"": 9, "","": 5, ""O"": 2, ""R"": 1, ""D"": 3, ""N"": 4, ""&"": 1, ""T"": 1, ""A"": 2, ""$"": 4, ""^"": 2}"
  ,2,0,1,0,18,1,1,0,1,1,🔥:1,{},0.0,0.0,0.0,{}
  @WisinOficial Yandel va billboard  ,37,4,1,1,4,1,1,2,1,1,🔥:1,"{""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VB#S"": 1}}",0.0,1.0,0.0,"{""@"": 1, ""!"": 1, ""^"": 1, ""N"": 1}"
Plato in L.A. Opens at the Getty Villa ,39,8,1,4,19,1,0,0,1,0,,"{""NP"": {""NNP#NNS"": 1, ""DT#NNP#NNP"": 1}, ""FRAG"": {""NP#PP#PP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 4, ""P"": 2, ""V"": 1, ""D"": 1}"
,0,0,0,0,16,1,0,0,1,0,"👏:3,🏼:3",{},0.0,0.0,0.0,{}
One beautiful evening in NYC!! Cant wait. Such an honor!,56,10,1,5,21,1,0,0,1,0,,"{""NP"": {""CD#JJ#NN"": 1, ""NNP#NNP#NNP"": 1, ""JJ"": 1, ""NP#NP#."": 1}, ""VP"": {""VBP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.501,0.499,"{""$"": 1, ""A"": 2, ""N"": 2, ""P"": 1, ""^"": 1, "","": 3, ""V"": 2, ""D"": 1}"
  ,2,0,1,0,2,1,0,0,1,1,"🔥:1,🎶:1",{},0.0,0.0,0.0,{}
~Appreciate the struggle and be grateful~,41,6,1,3,16,32,0,0,0,0,,"{""VP"": {""VB#ADJP#ADVP"": 1, ""VP#CC#VP"": 1}, ""ADJP"": {""JJ"": 1}, ""S"": {""ADVP#VP"": 1}}",0.315,0.685,0.0,"{""G"": 2, ""V"": 2, ""D"": 1, ""N"": 1, ""&"": 1, ""A"": 1}"
,0,0,0,0,7,1,0,0,1,0,🎉:4,{},0.0,0.0,0.0,{}
 Spotify  ,10,1,1,0,1,1,1,1,1,2,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1}"
Thank you for watching the video and posting your questions! Keep watching  ,76,12,1,6,20,1,0,0,1,1,,"{""NP"": {""PRP$#NNS"": 1}, ""VP"": {""VBG#NP"": 2, ""VP#CC#VP"": 1, ""VB#NP#PP"": 1, ""VBG"": 1, ""VB#VP"": 1}, ""S"": {""VP#."": 1}, ""PP"": {""IN#S"": 1}}",0.0,0.798,0.202,"{""V"": 5, ""O"": 1, ""P"": 1, ""D"": 2, ""N"": 2, ""&"": 1, "","": 1}"
Ready to log in and answer your questions!  ,44,8,1,5,18,1,1,0,1,1,,"{""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT"": 1, ""VP#CC#VP"": 1}, ""NP"": {""PRP$#NNS"": 1}, ""ADJP"": {""JJ#S#."": 1}, ""ROOT"": {""ADJP"": 1}}",0.0,0.715,0.285,"{""A"": 1, ""P"": 2, ""V"": 2, ""&"": 1, ""D"": 1, ""N"": 1, "","": 1}"
"I will be answering questions on the comments section of my video ""Fiebre"". So head there now, watch the video and leave your questions in the comments section. Tomorrow at 11am PST / 2pm EST I will be answering them there. ",224,41,1,25,19,3,1,0,1,0,,"{""NP"": {""DT#NNS#NN"": 2, ""PRP$#NN#``#NNP"": 1, ""PRP$#NNS"": 1, ""CD#RB#NNP"": 1, ""CD#NN#NNP"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VB#VP"": 2, ""MD#VP"": 2, ""VB#ADVP#ADVP"": 1, ""VB#NP#PP"": 1, ""VP#,#VP#CC#VP"": 1, ""VBG#PP"": 1, ""VBG#NP#ADVP"": 1}, ""S"": {""RB#VP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""SBAR"": {""S"": 1}, ""FRAG"": {""S#:#NP#."": 1}}",0.031,0.969,0.0,"{""O"": 3, ""V"": 8, ""N"": 13, ""P"": 5, ""D"": 5, "","": 7, ""R"": 3, ""&"": 1, ""$"": 2}"
 Spotify  ,10,1,1,0,22,1,1,1,1,2,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1}"
"Vegas, Get ready for tonight  at ParkTheaterLV",46,7,1,3,23,1,1,1,0,1,,"{""NP"": {""NP#,#ADJP"": 1, ""RB"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""FRAG"": {""NP#PP#PP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.706,0.294,"{""^"": 2, "","": 1, ""V"": 1, ""A"": 1, ""P"": 2, ""N"": 1}"
Proud to see these pictures. Kids are the present of our future and we must stand with them.  ,94,18,1,11,20,1,0,0,1,2,,"{""NP"": {""DT#NNS"": 1}, ""VP"": {""VBN#S"": 1, ""VBP#NP"": 1, ""VB#PP"": 1, ""MD#VP"": 1}, ""S"": {""VP#."": 1, ""S#CC#S#."": 1}}",0.0,0.846,0.154,"{""A"": 1, ""P"": 3, ""V"": 4, ""D"": 3, ""N"": 4, "","": 2, ""&"": 1, ""O"": 2}"
"Vegas, Get ready for tonight!    ParkTheaterLV",46,6,1,2,22,3,1,1,0,2,🔥:1,"{""NP"": {""RB"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VB#ADJP"": 1}, ""S"": {""NP#,#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.642,0.358,"{""^"": 1, "","": 2, ""V"": 1, ""A"": 1, ""P"": 1, ""N"": 1, ""G"": 1}"
via BBC Two  * Posted by Ricky Martin WebTeam ,46,9,1,5,17,1,0,2,1,0,,"{""NP"": {""NNP#CD"": 1}, ""VP"": {""VBN#PP"": 1, ""VBZ#VP"": 1}, ""SINV"": {""PP#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""P"": 2, ""^"": 5, "","": 1, ""V"": 1}"
 ParkTheaterLV ,15,1,1,0,17,3,1,1,1,1,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1}"
Ricky Martin's 'Fiebre' Performance Rules Top Facebook Live Videos Chart ,73,10,1,2,1,1,0,0,1,0,,"{""NP"": {""NNP#POS"": 1, ""NP#``#NNP"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.833,0.167,"{""^"": 3, ""Z"": 1, "","": 2, ""N"": 4, ""A"": 2}"
3 DAYS LEFT!  ParkTheaterLV ,28,4,1,2,18,3,1,1,1,1,,"{""NP"": {""CD#NNS"": 1}, ""VP"": {""VBP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""N"": 1, ""V"": 1, "","": 1, ""G"": 1}"
    ParkTheaterLV ,18,1,1,0,22,3,0,1,1,1,🔥:3,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1}"
Happy KEEP SHINING ,19,3,2,1,19,1,0,0,0,1,💫:1,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.351,0.649,"{""A"": 1, ""V"": 2}"
Get ready!  ParkTheaterLV ,26,3,1,1,17,1,0,1,1,1,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VB#ADJP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.417,0.583,"{""V"": 1, ""A"": 1, "","": 1, ""G"": 1}"
   ,3,0,1,0,17,1,1,0,1,2,🔥:1,{},0.0,0.0,0.0,{}
20 Million Views!   @WisinOficial Yandel ,41,5,1,1,15,3,1,1,1,1,🔥:2,"{""NP"": {""CD"": 1, ""JJ#NNS"": 1, ""NP#NP#."": 1, ""JJ#NNP"": 1}, ""ROOT"": {""NP"": 2}}",0.0,1.0,0.0,"{""$"": 2, ""N"": 1, "","": 1, ""@"": 1, ""^"": 1}"
     ,5,0,1,0,2,3,1,0,1,2,"🎥:1,🔥:1",{},0.0,0.0,0.0,{}
     ,5,0,1,0,1,1,1,0,1,2,"🎥:1,🔥:1",{},0.0,0.0,0.0,{}
via Daily Mail Celebrity * Posted by Ricky Martin WebTeam ,58,10,1,4,19,1,0,2,1,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""NNP#NNP#NNP"": 1, ""NP#VP"": 1}, ""VP"": {""VBN#PP"": 1}, ""ROOT"": {""PP"": 1}}",0.0,1.0,0.0,"{""P"": 2, ""^"": 6, "","": 1, ""V"": 1}"
 10 Million Views  ,19,3,1,1,16,3,1,0,1,1,"💥:1,🎥:1","{""NP"": {""CD"": 1, ""JJ#NNS"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""$"": 2, ""N"": 1}"
,0,0,0,0,3,32,0,0,1,0,,{},0.0,0.0,0.0,{}
Congrats  CNCO you guys killed it out there tonight. The audience loved ur performance.    was on fire. 2 gold and silver awards and also Most Popular Artist this year  BRAVO Simon Cowell,187,32,1,17,3,32,0,2,0,3,💥:6,"{""NP"": {""NNP#NNP#NN#NNS"": 1, ""RB"": 1, ""NN#NN"": 1, ""CD#NN#CC#NN#NNS"": 1, ""JJS#NNP#NN"": 1, ""NP#NP"": 2, ""NP#CC#ADVP#NP"": 1, ""NNP#NNP#NNP"": 1}, ""VP"": {""VBD#NP#PP#NP"": 1, ""VBD#NP"": 1, ""VBD#PP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.152,0.552,0.296,"{""!"": 1, ""V"": 4, ""O"": 2, ""N"": 7, ""T"": 1, ""R"": 3, "","": 3, ""D"": 3, ""P"": 1, ""$"": 1, ""A"": 4, ""&"": 2, ""^"": 3}"
Check out my new single  Ft. @WisinOficial and Yandel now on Amazon Music  ,75,13,1,7,1,1,1,2,1,1,,"{""PRT"": {""RP"": 1}, ""NP"": {""PRP$#JJ#JJ#JJ#NN"": 1}, ""VP"": {""VB#PRT#NP"": 1, ""VB#ADVP#PP"": 1, ""VP#CC#VP"": 1}}",0.0,0.876,0.124,"{""V"": 1, ""T"": 1, ""D"": 1, ""A"": 2, ""N"": 2, "","": 1, ""@"": 1, ""&"": 1, ""^"": 2, ""R"": 1, ""P"": 1}"
 OUT NOW!!!!,12,2,1,1,15,1,1,0,0,1,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""P"": 1, ""R"": 1, "","": 1}"
Join me on February 23rd via Facebook Live! I will be performing for the first time my new single  live at the Emirates Airlines Dubai Jazz Festival ,149,27,1,17,1,3,1,1,1,1,,"{""NP"": {""DT#JJ#NN"": 1, ""PRP$#JJ#JJ"": 1, ""NP#NP"": 1, ""DT#NNP#NNPS#NNP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBG#PP"": 1, ""VB#VP"": 1, ""MD#VP"": 1, ""VBP#PP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""S#VP#NP"": 1}}",0.0,0.808,0.192,"{""V"": 4, ""O"": 2, ""P"": 4, ""^"": 8, ""$"": 1, "","": 1, ""D"": 3, ""A"": 4, ""N"": 1}"
You cant miss my show at the Dubai Jazz Festival       Sheeraz Hasan ,69,12,1,8,20,1,1,2,1,6,,"{""ADVP"": {""PRP#RB"": 1}, ""NP"": {""DT#NNP#NN"": 1, ""NNP#NNP#NNP"": 1}, ""VP"": {""VBP#NP#PP"": 1}, ""SINV"": {""ADVP#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.683,0.317,"{""O"": 1, ""V"": 2, ""D"": 2, ""N"": 1, ""P"": 1, ""^"": 5}"
Join me on Friday at the Dubai Jazz Festival       Sheeraz Hasan ,65,11,1,6,23,3,1,2,1,6,,"{""NP"": {""DT#NNP#NN"": 1, ""NAC#NNP#NNP#NNP"": 1}, ""NAC"": {""NNP#PP"": 1}, ""VP"": {""VB#NP#PP"": 1}}",0.0,0.625,0.375,"{""V"": 1, ""O"": 1, ""P"": 2, ""^"": 6, ""D"": 1}"
Get ready!!     FEB 23rd @WisinOficial Yandel  ,47,6,1,3,20,1,1,1,0,3,"🎥:1,🔥:1","{""ADJP"": {""JJ"": 1}, ""VP"": {""VBP#ADJP"": 1}, ""NP"": {""NNP#NNP#JJ#NNP#NNP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.619,0.381,"{""V"": 1, ""A"": 1, "","": 1, ""^"": 1, ""$"": 1, ""@"": 1, ""!"": 1}"
"Ask Alexa to Enable Today in Music, then ask Whats the News? to hear a sneak peek of my new single Fiebre. Amazon Music",119,24,1,13,17,1,0,1,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""PRP$#JJ#JJ#NN"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VP#,#ADVP#VP#NP"": 1}, ""SQ"": {""VP#."": 1}, ""ROOT"": {""SQ"": 1, ""NP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.928,0.072,"{""V"": 4, ""^"": 2, ""P"": 4, ""N"": 7, "","": 3, ""R"": 1, ""L"": 1, ""D"": 3, ""A"": 2}"
  Ft @WisinOficial & Yandel OUT FEB 23rd Dubai Jazz Festival Sheeraz Hasan Megan Pormer  ,89,14,1,6,8,1,1,4,0,4,,"{""NP"": {""NNP#NNP#CC#NNP#NNP#NNP"": 1, ""JJ#NNP#NN#NNP#NNP"": 1, ""NNP#NNP#NNP"": 1, ""NP#NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.789,0.211,"{""V"": 1, ""@"": 1, ""&"": 1, ""^"": 9, ""P"": 1, ""$"": 1}"
"     THE ENTIRE REGION, IM READY!!!  Sheeraz Hasan",50,7,1,2,0,1,1,1,0,5,,"{""NP"": {""DT#NNP#NNP"": 1, ""NNP#NNP#NNP#NNP#NNP"": 1, ""NP#,#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.594,0.406,"{""D"": 1, ""A"": 2, ""N"": 1, "","": 2, ""L"": 1, ""^"": 2}"
See you on February 23rd at the Dubai Jazz Festival  ,53,10,1,7,14,1,0,1,1,1,,"{""NP"": {""DT#NNP#NNP#NNP"": 1}, ""VP"": {""VB#NP#PP"": 1}}",0.0,0.738,0.262,"{""V"": 1, ""O"": 1, ""P"": 2, ""^"": 4, ""$"": 1, ""D"": 1}"
