fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
thank u for spoiling us w such a loving response to this bop  were so grateful   Social House ,94,18,1,11,16,1,1,1,1,1,🌫:3,"{""NP"": {""PDT#DT#VBG#NN"": 1}, ""PP"": {""IN#S"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBD#ADJP"": 1, ""VBP#SBAR"": 1, ""VBG#SBAR"": 1, ""VBP#NP#PP"": 1}, ""SBAR"": {""S"": 2}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.539,0.461,"{""V"": 3, ""O"": 2, ""P"": 3, ""A"": 4, ""D"": 2, ""N"": 3, ""R"": 1}"
,0,0,0,0,16,1,0,1,0,0,😭:1,{},0.0,0.0,0.0,{}
we love u  thank u,18,5,1,4,16,1,0,0,1,0,🌫:1,"{""VP"": {""VBP#NP"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.13,0.87,"{""O"": 3, ""V"": 2}"
thank u love,12,3,1,2,16,1,0,0,1,0,,"{""NP"": {""NN#NN"": 1}}",0.0,0.0,1.0,"{""V"": 2, ""O"": 1}"
!!! see u tomorrow,18,4,1,3,16,1,0,0,1,0,,"{""NP"": {""JJ#NN"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,1.0,0.0,"{"","": 1, ""V"": 1, ""O"": 1, ""N"": 1}"
love u,6,2,1,2,16,1,0,0,1,0,,{},0.0,0.0,1.0,"{""V"": 1, ""O"": 1}"
,0,0,0,0,16,1,0,0,1,0,🌫:3,{},0.0,0.0,0.0,{}
 Spotify Social House ,22,3,1,0,21,1,1,2,1,0,🖤:1,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""A"": 1, ""N"": 1}"
yes a behind the scenes is coming soon ! i was so excited to watch it bc we were all so exhausted and dont really remember anything from that day lmao. its so fun and made me so happy to watch. i cant wait to show u. Alfredo Flores snapped again.,246,51,1,35,20,1,0,1,0,0,,"{""NP"": {""RB#DT"": 1, ""DT#NNS"": 1, ""FW"": 1, ""DT#NN#NN"": 1, ""PRP$"": 1, ""NNP#NNP#NNP"": 1, ""NP#VP"": 1}, ""ADVP"": {""DT#RB"": 1}, ""VP"": {""VBG#ADVP"": 1, ""VBZ#VP"": 1, ""ADVP#VBN"": 1, ""VBD#VP"": 1, ""VBP#SBAR"": 1, ""VBP#NP#PP"": 1, ""VB#S"": 1, ""VBD#ADJP"": 1, ""VBZ"": 1, ""VB"": 1, ""VBD#S"": 1, ""VP#CC#VP"": 1, ""VBN#ADVP"": 1, ""VBP#S"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""S#CC#S"": 1, ""NP#ADJP#S"": 1, ""NP#ADVP#VP#."": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""RB#JJ#S"": 1, ""RB#JJ"": 1}}",0.052,0.655,0.293,"{""!"": 2, ""D"": 4, ""P"": 6, ""N"": 3, ""V"": 13, ""R"": 7, "","": 5, ""O"": 6, ""A"": 4, ""&"": 2, ""L"": 1, ""^"": 2}"
 directed by HANNAH LUX DAVIS  what was your fav part? ,55,10,1,6,20,1,1,1,1,1,🏹:1,"{""NP"": {""NNP#NNP#NNP"": 1, ""PRP$#NN#NN"": 1, ""NP#SBAR"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBD#NP"": 1, ""VBN#PP"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.75,0.25,"{""V"": 2, ""P"": 1, ""^"": 3, ""O"": 1, ""D"": 1, ""N"": 2, "","": 1}"
,0,0,0,0,19,1,0,0,1,0,🌫:3,{},0.0,0.0,0.0,{}
damn baby imma trainwreck too ... i lose my mind when it comes to u,67,15,1,13,19,1,0,0,0,0,,"{""NP"": {""JJ#NN#NN"": 1, ""FW"": 1}, ""VP"": {""VBP#ADVP"": 1, ""VB"": 1, ""VBZ#S"": 1, ""VBP#NP#SBAR"": 1}, ""S"": {""S#:#S"": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.329,0.671,0.0,"{""!"": 1, ""N"": 3, ""L"": 1, ""R"": 2, "","": 1, ""O"": 3, ""V"": 2, ""D"": 1, ""P"": 1}"
,0,0,0,0,18,1,0,0,1,0,"🏹:1,🖤:1,🌫:1",{},0.0,0.0,0.0,{}
i dont wanna keep u waitin,26,6,1,4,17,1,0,0,1,0,,"{""NP"": {""JJ#NN"": 1, ""NN#NN"": 1}, ""VP"": {""VBP#S"": 1}}",0.0,1.0,0.0,"{""O"": 2, ""V"": 4}"
i dont wanna be too much ... but i dont wanna miss your touch,61,14,1,11,16,1,0,0,0,0,,"{""NP"": {""JJ#NN"": 1, ""FW"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VB#ADJP"": 1, ""VBP#S"": 1, ""VB#NP#S"": 1}, ""S"": {""S#:#CC#SQ"": 1}, ""SQ"": {""NP#VP"": 1}}",0.0,0.868,0.132,"{""O"": 2, ""V"": 6, ""R"": 1, ""A"": 1, "","": 1, ""&"": 1, ""D"": 1, ""N"": 1}"
,0,0,0,0,16,1,0,0,1,0,🖤:1,{},0.0,0.0,0.0,{}
a cute  lyric video is here  ,29,6,1,4,14,1,0,0,1,2,,"{""NP"": {""DT#JJ#NN#NN"": 1}, ""VP"": {""VBZ#ADVP"": 1}}",0.0,0.571,0.429,"{""D"": 1, ""A"": 1, ""N"": 2, ""V"": 1, ""R"": 1}"
 Spotify  Social House,22,3,1,0,13,1,0,2,1,1,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""A"": 1, ""N"": 1}"
 video by HANNAH LUX DAVIS out now  ,36,7,1,4,4,1,1,1,1,1,🏹:1,"{""PRT"": {""RP"": 1}, ""VP"": {""VBZ#PRT#ADVP"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""P"": 2, ""^"": 3, ""R"": 1}"
 song and video available now on all platforms  ,48,8,1,5,4,1,1,0,1,2,,"{""NP"": {""NP#CC#NP"": 1, ""DT#NNS"": 1}, ""ADJP"": {""JJ"": 1}, ""PP"": {""ADVP#IN#NP"": 1}, ""S"": {""NP#ADJP#PP"": 1}}",0.0,1.0,0.0,"{""N"": 3, ""&"": 1, ""A"": 1, ""R"": 1, ""P"": 1, ""D"": 1}"
the one hour countdown to the  video premier & chatroom is live now YouTube Vevo  ,82,15,1,10,3,1,0,2,1,1,🏹:1,"{""NP"": {""DT#CD#NN#NN"": 1, ""DT#JJ#NN"": 1, ""NP#CC#NP"": 1}, ""VP"": {""VBZ"": 1, ""VBP#ADVP"": 1}, ""SINV"": {""S#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""D"": 2, ""$"": 1, ""N"": 5, ""P"": 1, ""&"": 1, ""V"": 1, ""A"": 1, ""R"": 1, ""^"": 2}"
twoooo ,7,1,1,0,2,1,0,0,0,1,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1}"
my heart. still devouring season one. obsessed w you & cant believe i get to be a part. thank u for the honor.,110,23,1,14,1,1,0,0,1,0,,"{""NP"": {""NN#NN"": 1, ""JJ#NN#NN"": 1, ""NP#CC#NP"": 1, ""FW"": 1}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""VP"": {""ADVP#VBG#NP"": 1, ""VBP#S"": 1, ""VBP#SBAR"": 1, ""VB#NP#PP"": 1}, ""S"": {""VP#."": 2}, ""SBAR"": {""S"": 1}}",0.076,0.67,0.254,"{""D"": 3, ""N"": 4, "","": 4, ""R"": 1, ""V"": 7, ""$"": 1, ""P"": 3, ""O"": 3, ""&"": 1}"
threeee ,8,1,1,0,1,1,0,0,0,1,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""$"": 1}"
and i might not be the one for u ... but u aint allowed to have no boo,70,18,1,16,0,1,0,0,0,0,,"{""NP"": {""FW"": 1, ""NN#NN"": 1}, ""VP"": {""MD#RB#VP"": 1, ""VBD#S"": 1}, ""S"": {""CC#NP#VP"": 2, ""S#:#S"": 1}}",0.167,0.833,0.0,"{""&"": 2, ""O"": 3, ""V"": 5, ""R"": 1, ""D"": 2, ""$"": 1, ""P"": 2, "","": 1, ""N"": 1}"
thats wild. thank u for making everything better always. the fr fr sweetener. ,78,13,1,5,0,1,0,0,1,0,🌫:1,"{""VP"": {""VBZ"": 1, ""VBG#NP#ADVP#ADVP"": 1, ""VB#NP#PP"": 1, ""VBP#NP"": 1}, ""S"": {""VP#."": 1}, ""ADVP"": {""RBR"": 1}, ""PP"": {""IN#S"": 1}}",0.0,0.649,0.351,"{""L"": 1, ""A"": 1, "","": 3, ""V"": 2, ""O"": 1, ""P"": 1, ""N"": 2, ""R"": 2, ""D"": 1, ""G"": 2}"
kyleanifesting,14,1,1,0,0,1,0,2,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1}"
i dont think one is better than the other at all theyre just very different ! one is darker one is bouncier and sweeter. thats where im at rnnnnn.,146,29,1,18,0,1,0,0,1,0,,"{""NP"": {""JJ#NN"": 1, ""DT#JJ"": 1, ""JJR#NN"": 1, ""NN#CC#NN"": 1, ""NP#SBAR"": 1}, ""ADVP"": {""RBR"": 1, ""ADVP#PP"": 1}, ""ADJP"": {""RB#RB#JJ"": 1}, ""VP"": {""VBZ#ADVP#ADJP"": 1, ""VBP#SBAR"": 1, ""VBZ#NP"": 2, ""VBP#PP"": 1, ""VBZ#SBAR"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""S"": 2, ""WHADVP#S"": 1}, ""WHADVP"": {""WRB"": 1}}",0.0,0.891,0.109,"{""O"": 1, ""V"": 5, ""$"": 3, ""A"": 5, ""P"": 3, ""D"": 2, ""L"": 3, ""R"": 3, "","": 3, ""^"": 1, ""&"": 1, ""N"": 1}"
love u more,11,3,1,3,0,1,0,0,1,0,,"{""ADJP"": {""RB#JJR"": 1}, ""VP"": {""VB#ADJP"": 1}}",0.0,0.192,0.808,"{""V"": 1, ""O"": 1, ""A"": 1}"
oh my god theyre so different but boyfriend,43,8,1,5,0,1,0,0,1,0,,"{""ADJP"": {""RB#JJ"": 1, ""JJ"": 1, ""ADJP#CC#ADJP"": 1}, ""VP"": {""VB#ADJP"": 1}, ""SINV"": {""VBZ#NP#VP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.819,0.181,"{""!"": 1, ""D"": 1, ""^"": 1, ""L"": 1, ""R"": 1, ""A"": 1, ""&"": 1, ""N"": 1}"
the stunts & scooties reactions to everything ,46,7,1,3,0,1,0,0,1,1,,"{""NP"": {""DT#NNS"": 1, ""NP#CC#NP"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 3, ""&"": 1, ""^"": 1, ""P"": 1}"
oh she ..... is always in the control seat ,43,9,1,6,0,1,0,0,1,1,,"{""PP"": {""IN#NP#:"": 1}, ""FRAG"": {""PP#."": 1}, ""ROOT"": {""FRAG"": 1, ""SINV"": 1}, ""VP"": {""VBZ#ADVP#PP"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,1.0,0.0,"{""!"": 1, ""O"": 1, "","": 1, ""V"": 1, ""R"": 1, ""P"": 1, ""D"": 1, ""N"": 2}"
,0,0,0,0,0,1,0,0,1,0,,{},0.0,0.0,0.0,{}
we love bops with substance,27,5,1,4,0,1,0,0,1,0,,"{""VP"": {""VBP#NP#PP"": 1}}",0.0,0.488,0.512,"{""O"": 1, ""V"": 2, ""P"": 1, ""N"": 1}"
me & the boys  Social House ,28,6,1,4,0,1,0,1,1,1,🖤:1,"{""NP"": {""DT#NNS"": 1, ""NP#CC#NP"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""&"": 1, ""D"": 1, ""N"": 2, ""A"": 1}"
"right ?we wanted to make something uplifting that captures that feeling of being afraid to take the leap & trust, being afraid of being hurt or feeling like you wont be enough for that person ... but also how it feels to have a crippling crush on someone.  ",257,49,2,30,0,1,0,0,1,1,🖤:1,"{""INTJ"": {""JJ#."": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""NN#NN"": 1, ""DT#NN#CC#NN"": 1, ""NP#SBAR"": 1, ""DT#JJ#NN"": 1}, ""WHNP"": {""WDT"": 1}, ""VP"": {""VBG#ADJP"": 2, ""VBZ#NP"": 1, ""VBN"": 1, ""VBG#VP"": 1, ""VB#ADJP"": 1, ""VBP#VP"": 1, ""VBZ#S"": 1, ""VP#:#CC#ADVP#SBAR"": 1, ""VBG#SBAR"": 1, ""VP#CC#VP"": 1, ""VBD#S#,#S"": 1}, ""ADJP"": {""JJ#S"": 1, ""JJ#PP"": 2}, ""PP"": {""IN#S"": 2}, ""SBAR"": {""WHNP#S"": 1, ""WHADVP#S"": 1, ""IN#S"": 1}, ""WHADVP"": {""WRB"": 1}}",0.081,0.792,0.127,"{""!"": 1, "","": 4, ""O"": 5, ""V"": 15, ""P"": 8, ""N"": 6, ""A"": 3, ""D"": 3, ""&"": 3, ""R"": 3}"
"well, i feel like this song captures a common theme in the lives of so many people i know ! people want to feel love but dont want to define their relationship & have trouble fully committing or trusting or allowing themselves to fully love someone. even tho they want to. ",273,51,1,33,23,1,0,0,1,0,🌫:1,"{""NP"": {""FW"": 2, ""DT#JJ#NN"": 1, ""DT#NNS"": 1, ""ADJP#NNS"": 1, ""NP#PP#SBAR"": 1, ""NP#VP"": 1, ""NP#CC#S"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""PP"": {""TO"": 1}, ""VP"": {""VBP"": 1, ""VBZ#NP"": 1, ""VBP#SBAR"": 1, ""VBP#S"": 2, ""VBG#CC#VBG"": 1, ""ADVP#VB#NP"": 1, ""VBG#S"": 1, ""ADVP#VP#CC#VP"": 1, ""VBP#PP"": 1, ""VB#SBAR"": 1}, ""S"": {""ADVP#,#NP#VP#."": 1, ""S#CC#S#."": 1, ""ADVP#VP#."": 1}, ""SBAR"": {""S"": 2, ""IN#S"": 1}}",0.058,0.586,0.356,"{""!"": 1, "","": 4, ""O"": 4, ""V"": 15, ""P"": 8, ""D"": 4, ""N"": 9, ""R"": 4, ""A"": 1, ""&"": 4}"
sure does ,10,2,1,2,23,1,0,0,1,1,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ"": 1}, ""FRAG"": {""ADJP#S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.303,0.697,"{""A"": 1, ""V"": 1}"
we luhhhh you,13,3,1,2,23,1,0,0,1,0,,"{""VP"": {""VBP#NP"": 1}}",0.0,1.0,0.0,"{""O"": 2, ""V"": 1}"
grateful. i love this song and the artists i made it with so much ! i missed nights like this. doing these countdowns with yall always makes me happy. how u all feeling ? love u,177,36,1,24,23,1,0,0,1,0,,"{""ADJP"": {""JJ"": 2}, ""FRAG"": {""ADJP#."": 1}, ""ROOT"": {""FRAG"": 1, ""SBARQ"": 1}, ""NP"": {""FW"": 2, ""DT#FW#FW"": 1, ""NP#CC#NP"": 1, ""QP"": 1, ""DT"": 1, ""DT#NNS"": 1}, ""QP"": {""RB#JJ"": 1}, ""VP"": {""VBD#NP#PP"": 2, ""VBP#SBAR"": 1, ""VBG#NP#PP"": 1, ""ADVP#VBZ#S"": 1, ""VBP#NP"": 1}, ""S"": {""NP#ADJP"": 1, ""S#VP#."": 1}, ""SBAR"": {""S"": 1}, ""WHNP"": {""WRB"": 1}, ""SQ"": {""VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}}",0.056,0.501,0.442,"{""A"": 2, "","": 5, ""O"": 9, ""V"": 7, ""D"": 4, ""N"": 4, ""&"": 1, ""P"": 3, ""R"": 4}"
,0,0,0,0,23,1,0,0,1,0,🖤:1,{},0.0,0.0,0.0,{}
song & video both tonight for those asking. excited to countdown together with YouTube an hour before. ,103,17,1,8,23,1,0,1,0,0,"🏹:1,🖤:1","{""NP"": {""NP#CC#NP"": 1, ""NP#NP#."": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1, ""FRAG"": 1}, ""ADJP"": {""JJ"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT#PP#ADVP"": 1}, ""FRAG"": {""ADJP#S#."": 1}}",0.0,0.862,0.138,"{""N"": 4, ""&"": 1, ""O"": 2, ""R"": 2, ""P"": 4, ""V"": 2, "","": 2, ""^"": 1, ""D"": 1}"
norasm,6,1,1,0,16,1,0,1,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1}"
,0,0,0,0,16,1,0,1,0,0,🖤:1,{},0.0,0.0,0.0,{}
damian  VooRooovanessa Rene (Fan Account) be for a specific project or met by any deadline. love u.,99,17,1,11,16,1,0,5,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NP#PRN"": 1, ""DT#JJ#NN"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 1}, ""VP"": {""VB#PP"": 1, ""VBN#PP"": 1, ""VP#CC#VP"": 1}}",0.0,0.781,0.219,"{""^"": 3, "","": 4, ""N"": 4, ""V"": 3, ""P"": 2, ""D"": 2, ""A"": 1, ""&"": 1, ""O"": 1}"
tonight  ,9,1,1,0,15,1,0,0,1,0,"🖤:1,🏹:1","{""NP"": {""RB"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""R"": 1}"
,0,0,0,0,15,1,1,0,0,0,"🏹:1,🖤:1",{},0.0,0.0,0.0,{}
tomorrow night  ,16,2,1,0,18,1,1,0,1,0,"🏹:1,🖤:1","{""NP"": {""NN#NN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 2}"
nope,4,1,1,1,17,1,0,0,1,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1}"
 Jim Carrey,11,2,1,1,17,1,1,1,0,0,🌫:1,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2}"
presave  on Spotify & Apple Music  link in bio ,47,9,1,5,18,1,1,2,1,1,🏹:1,"{""PRT"": {""RP"": 1}, ""NP"": {""NNP#CC#NNP#NNP#NN"": 1}, ""VP"": {""VB#PRT#NP#PP"": 1}}",0.0,1.0,0.0,"{""^"": 3, ""P"": 2, ""&"": 1, ""N"": 3}"
but u dont want me to see nobody else ... n i dont want u to see nobody  ,73,18,1,16,17,1,1,0,1,0,😔:1,"{""NP"": {""NN#NN"": 1, ""NNP#FW#NNP"": 1}, ""ADJP"": {""RB"": 1}, ""S"": {""NP#ADJP"": 1, ""CC#NP#VP"": 1, ""S#:#S"": 1}, ""VP"": {""VB#S"": 1, ""VBP#S"": 1, ""VBP#NP#S"": 1}}",0.182,0.818,0.0,"{""&"": 2, ""O"": 4, ""V"": 6, ""P"": 2, ""N"": 2, ""R"": 1, "","": 1}"
you can now presave  on Spotify & Apple Music  ,47,9,1,5,16,1,1,2,1,1,🏹:1,"{""NP"": {""NNP#CC#NNP#NNP"": 1}, ""VP"": {""VB#PP"": 1, ""MD#ADVP#VP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 2, ""R"": 1, ""P"": 1, ""^"": 2, ""&"": 1, ""N"": 1}"
tayloriest,10,1,1,0,18,1,0,4,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1}"
 tay lara jeanask,17,3,1,2,18,1,0,3,0,0,,"{""NP"": {""NN#NN"": 1}}",0.0,1.0,0.0,"{""^"": 3}"
ay after one hour of sleep in between shows on tour,51,11,1,7,18,1,0,1,0,0,,"{""NP"": {""CD#NN"": 1}, ""PP"": {""IN#IN#NP"": 1}, ""VP"": {""VB#PP#PP"": 1}}",0.0,1.0,0.0,"{""!"": 1, ""P"": 5, ""$"": 1, ""N"": 3, ""V"": 1}"
!,1,1,1,1,18,1,0,3,0,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,0.0,0.0,"{"","": 1}"
lara jeanow,11,2,1,1,18,1,0,2,0,0,,"{""NP"": {""NN#NN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2}"
tomorrow ,9,1,1,0,18,1,0,2,0,0,"🏹:1,🖤:1","{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1}"
e love,6,2,1,2,18,1,0,2,0,0,,"{""X"": {""SYM"": 1}, ""FRAG"": {""X#NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.0,1.0,"{""G"": 1, ""N"": 1}"
sage (fan acc)sample ! we loooooove this song tho,49,9,1,7,18,1,0,1,0,0,,"{""NP"": {""NN#NN"": 1, ""NP#PRN"": 1, ""DT#NN#NN"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 1}, ""VP"": {""VBZ"": 1, ""VBP#NP"": 1}}",0.0,1.0,0.0,"{""N"": 4, "","": 2, ""O"": 1, ""V"": 1, ""D"": 1, ""P"": 1}"
,0,0,0,0,17,1,1,0,0,0,,{},0.0,0.0,0.0,{}
,0,0,0,0,14,1,0,0,0,0,🖤:1,{},0.0,0.0,0.0,{}
no,2,1,1,1,4,1,0,2,0,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}}",1.0,0.0,0.0,"{""!"": 1}"
nah,3,1,1,1,4,1,0,1,0,0,,"{""ROOT"": {""NP"": 1}}",1.0,0.0,0.0,"{""!"": 1}"
IVAN yeah no i deleted it very quickly and understand that its not at all funny. this was out of pocket and i sincerely apologize.,130,25,1,18,3,1,0,1,0,0,,"{""NP"": {""DT#FW"": 1, ""PRP$#RB"": 1, ""DT#JJ"": 1, ""DT"": 1, ""FW#CC#FW"": 1}, ""ADVP"": {""RB#RB"": 1, ""IN#PP"": 1}, ""VP"": {""VB#NP#ADVP"": 1, ""VB#PP#PP"": 1, ""VP#CC#VP"": 1, ""VBP#S"": 1, ""ADVP#VBN"": 1, ""VBD#ADVP#VP"": 1}}",0.157,0.614,0.229,"{""^"": 1, ""!"": 2, ""O"": 4, ""V"": 4, ""R"": 4, ""&"": 2, ""P"": 4, ""L"": 1, ""D"": 1, ""A"": 1, "","": 2, ""N"": 1}"
u aint my boyfriend,19,4,1,3,18,1,1,0,0,0,,"{""VP"": {""VBP#NP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 1, ""D"": 1, ""N"": 1}"
i agree ,8,2,1,1,18,1,0,1,0,0,,"{""NP"": {""FW"": 1}, ""VP"": {""VBP"": 1}}",0.0,0.0,1.0,"{""O"": 1, ""V"": 1}"
,0,0,0,0,18,1,1,0,0,0,,{},0.0,0.0,0.0,{}
 :),3,1,1,1,19,1,0,0,1,0,"🖤:1,🌫:1","{""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""E"": 1}"
so,2,1,1,1,20,1,1,1,0,0,,"{""ROOT"": {""ADVP"": 1}}",0.0,1.0,0.0,"{""R"": 1}"
,0,0,0,0,20,1,1,1,0,0,,{},0.0,0.0,0.0,{}
i even wear Givenchy in my videos :),36,8,1,6,18,1,1,1,0,0,,"{""NP"": {""FW"": 1, ""PRP$#NNS"": 1}, ""PP"": {""IN#NP#:"": 1}, ""VP"": {""ADVP#VBP#NP"": 1}, ""PRN"": {""S#-RRB-"": 1}, ""ROOT"": {""PRN"": 1}}",0.0,0.667,0.333,"{""O"": 1, ""R"": 1, ""V"": 1, ""^"": 1, ""P"": 1, ""D"": 1, ""N"": 1, ""E"": 1}"
,0,0,0,0,17,1,1,0,0,0,,{},0.0,0.0,0.0,{}
meg dana is meetin arire,24,5,1,3,21,1,0,7,0,0,,"{""NP"": {""NN#NN"": 2}, ""VP"": {""VBZ#NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""V"": 1, ""N"": 2}"
Zayyan (backup 2)idana is meetin ari katy luvs ari or years i-,62,12,1,7,21,1,0,7,0,0,,"{""NP"": {""NN#CD"": 1, ""JJ#PRN#NNS"": 1, ""JJ#ADJP#NN#CC#NNS#NNS"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBN#NP"": 1, ""VBZ#VP"": 1}, ""S"": {""NP#VP#:"": 1}}",0.0,1.0,0.0,"{""^"": 4, "","": 1, ""N"": 2, ""P"": 1, ""V"": 3, ""&"": 1, ""G"": 1}"
dana | TODAYokaty luvs ari  bday galdmac (fan account).pam stephoryan (fan acc)le days okay youre tempting me.,110,17,1,10,21,1,0,6,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NN#NN"": 3, ""NP#ADJP#PRN"": 1, ""NP#PRN"": 1, ""CD#NNS"": 1, ""NP#ADJP"": 1}, ""ADJP"": {""RB#JJ"": 1, ""NP#JJ"": 1, ""JJ"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 2}, ""VP"": {""VBZ#NP"": 1, ""VBP#ADJP#S"": 1}, ""S"": {""NP"": 1}}",0.0,0.888,0.112,"{""^"": 7, ""G"": 1, ""V"": 1, "","": 5, ""N"": 5, ""!"": 1, ""L"": 1, ""A"": 1, ""O"": 1}"
no,2,1,1,1,21,1,0,6,0,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}}",1.0,0.0,0.0,"{""!"": 1}"
katy luvs ari  mac (fan account)apamystephlryan (fan acc)perfect home. the message is perfect for the film. ,108,16,1,10,21,1,0,5,0,0,🖤:1,"{""ADJP"": {""RB#JJ"": 1, ""JJ#NN"": 1, ""JJ#PP"": 1}, ""NP"": {""NN#NN"": 2, ""ADJP#NN#NN#PRN#NNS"": 1, ""NP#PRN"": 1, ""NP#ADJP#."": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 2}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBZ#ADJP"": 1}}",0.0,0.802,0.198,"{""^"": 3, ""V"": 2, "","": 4, ""N"": 7, ""D"": 2, ""A"": 1, ""P"": 1}"
l ,2,1,1,1,21,1,0,5,0,0,"👼:1,🏼:1","{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,0.0,0.0,"{""G"": 1}"
mac (fan account) pamistephcryan (fan acc)ey brought to the theme song so much. its perfect. they are true angels to me. ,121,21,1,13,21,1,0,4,0,0,"👼:1,🏼:1","{""NP"": {""NN#NN"": 2, ""JJ#PRN#NN"": 1, ""NP#PRN"": 1, ""DT#NN#NN"": 1, ""PRP$"": 1, ""JJ#NNS"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 2}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VBD#PP#ADVP"": 1, ""JJ"": 1, ""VBP#NP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}}",0.0,0.737,0.263,"{""^"": 2, "","": 6, ""N"": 7, ""V"": 2, ""P"": 2, ""D"": 1, ""R"": 1, ""A"": 3, ""L"": 1, ""O"": 2}"
just the cpamostephd + mwah.,28,5,1,3,21,1,0,3,0,0,,"{""NP"": {""RB#DT#JJ#JJ#NN#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.462,0.538,"{""R"": 1, ""D"": 1, ""^"": 1, ""&"": 1, ""!"": 1, "","": 1}"
