fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
"Happy Fathers Day to Charles, one of our The Obama Foundation Fellows, and all the dads at Fathers Uplift. Today, were celebrating fathers like these who provide a powerful examplenot only for their kids, but for the rest of us, too.",233,41,1,24,13,1,1,1,0,0,,"{""NP"": {""JJ#NNS"": 1, ""CD"": 1, ""PRP$#NNP#NNP#NNP#NNP"": 1, ""PDT#DT#NNS"": 1, ""NP#,#NP#,#CC#NP"": 1, ""NNP#,"": 1, ""DT"": 1, ""DT#JJ#NN"": 1, ""PRP$#NNS"": 1, ""NP#SBAR"": 1}, ""PP"": {""RB#PP#,#CC#PP"": 1}, ""VP"": {""VBD#PP#PP"": 1, ""VBP#NP#PP#,#ADVP"": 1, ""VBG#NP#PP"": 1, ""VBD#VP"": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.812,0.188,"{""A"": 2, ""N"": 11, ""P"": 7, ""^"": 3, "","": 7, ""$"": 1, ""D"": 7, ""&"": 2, ""V"": 3, ""O"": 3, ""R"": 2}"
"The U.S. Soccer WNT is something to smile about. It was great to celebrate with them back in 2015 and I'm excited to root them on in their drive to earn their fourth star. Best of luck to these champions for equality, on and off the field. ",240,47,1,31,16,2,1,1,0,1,,"{""NP"": {""DT#NNP#NNP#NNP"": 1, ""NN#RB"": 1, ""CD"": 1, ""PRP$#JJ#NN"": 1, ""PRP$#NN#S"": 1, ""JJS"": 1, ""DT#NNS"": 1, ""NP#PP#PP#."": 1}, ""PP"": {""IN#IN#NP"": 1, ""IN"": 1, ""PP#,#PP#CC#PP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VB#PP#ADVP"": 1, ""VBD#ADJP"": 1, ""VB#NP#PP"": 1, ""VBP#ADJP"": 1}, ""S"": {""S#CC#S#."": 1}, ""ROOT"": {""NP"": 1}, ""ADVP"": {""RB#PP"": 1}, ""ADJP"": {""JJ#S"": 2}}",0.0,0.632,0.368,"{""D"": 5, ""^"": 3, ""V"": 7, ""N"": 7, ""P"": 14, "","": 4, ""O"": 3, ""A"": 3, ""R"": 1, ""$"": 1, ""&"": 2, ""L"": 1}"
"Six years ago, David Ortiz's spirit and resolve helped us all begin to heal from the Boston Marathon bombing. Today, I want to join many others in wishing him a speedy recovery of his own. Get well soon, Papi.",209,39,1,22,15,2,1,0,0,0,,"{""NP"": {""CD#NNS"": 1, ""NNP#NNP#POS"": 1, ""NP#NN#CC#NN"": 1, ""DT#NNP#NNP#NN"": 1, ""JJ#NNS"": 1, ""DT#JJ#NN"": 1, ""PRP$#JJ"": 1}, ""ADVP"": {""NP#RB"": 1, ""RB#RB"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VB#PP"": 1, ""VB#S"": 1, ""VBD#S"": 1, ""VBG#S"": 1, ""VB#NP#PP"": 1, ""VBP#S"": 1, ""VB#ADVP"": 1}, ""S"": {""NP#RB#VP"": 1, ""ADVP#,#NP#VP#."": 1, ""NP#NP"": 1, ""NP#,#NP#VP#."": 1, ""VP#,#NP#."": 1}}",0.0,0.724,0.276,"{""$"": 1, ""N"": 6, ""R"": 3, "","": 6, ""^"": 3, ""Z"": 1, ""&"": 1, ""V"": 9, ""O"": 3, ""D"": 4, ""P"": 5, ""A"": 3}"
"Last week, it was Virginia Beach. But day after day and year after year, too many families and communities are shattered by senseless gun violence. We can't get numb to this. On National Gun Violence Awareness Day, pledge to speak out,   and vote  to protect lives.",265,46,1,26,14,2,0,0,0,1,,"{""NP"": {""JJ#NN"": 1, ""NN#CC#NN"": 1, ""JJ#NNS#CC#NNS"": 1, ""JJ#NN#NN"": 1, ""DT"": 1, ""NNP#NNP#NNP#NNPS#NNP"": 1, ""NN#S"": 1}, ""VP"": {""VBD#NP"": 1, ""VBN#PP"": 1, ""VBP#VP"": 1, ""VB#ADJP"": 1, ""MD#RB#VP"": 1, ""VB#PRT"": 1, ""VB"": 1, ""VB#S"": 1, ""VP#,#CC#VP"": 1, ""VBZ"": 1}, ""S"": {""NP#,#NP#VP#."": 1, ""CC#NP#PP#,#ADVP#NP#VP#."": 1, ""PP#,#NP#VP#."": 1}, ""ADJP"": {""JJ#PP"": 1}, ""PRT"": {""RP"": 1}}",0.325,0.586,0.089,"{""A"": 5, ""N"": 13, "","": 8, ""O"": 3, ""V"": 7, ""^"": 5, ""&"": 4, ""P"": 7, ""R"": 1, ""T"": 1}"
"You've got a lot to be proud of, Jiwandeep. Thanks for everything you do to make this country a little more equal. Turban looks great, by the way. Happy Pride Month, everybody!",176,32,1,17,17,2,0,0,1,0,,"{""NP"": {""DT#NN#S"": 1, ""DT#RB"": 1, ""NNP#NNP#NNP"": 1, ""NP#,#NP#."": 1}, ""ADJP"": {""JJ"": 2, ""ADVP#JJ"": 1}, ""PP"": {""IN"": 1, ""NP#IN#NP"": 1}, ""VP"": {""VB#ADJP#PP#,#NP"": 1, ""VBN#NP"": 1, ""VBP#VP"": 1, ""VB#S"": 1, ""VBP#S"": 1, ""VBZ#ADJP#,#PP"": 1}, ""S"": {""NP#ADJP"": 1, ""PP#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}, ""ADVP"": {""NP#RBR"": 1}}",0.0,0.603,0.397,"{""L"": 1, ""V"": 5, ""D"": 4, ""N"": 8, ""P"": 5, ""A"": 5, "","": 7, ""^"": 2, ""O"": 1, ""R"": 1}"
What a life. American history has always been driven by visionaries like Leah Chaseand all the men and women who worked and ate at Dooky Chases over the yearsfolks who serve up progress one bowl of gumbo at a time. ,215,40,1,24,20,2,1,0,1,0,,"{""X"": {""WP"": 1}, ""NP"": {""DT#NN#."": 1, ""JJ#NN"": 1, ""PDT#DT#NNS#CC#NNS"": 1, ""DT#NNS"": 1, ""NN#CD#NN"": 1, ""NP#SBAR"": 2}, ""FRAG"": {""X#NP"": 1}, ""ROOT"": {""FRAG"": 1}, ""WHNP"": {""WP"": 2}, ""PRT"": {""RP"": 1}, ""VP"": {""VBP#PRT#NP#PP"": 1, ""VBD#CC#VBD#PP"": 1, ""VBN#PP#NP"": 1, ""VBN#VP"": 1, ""VBZ#ADVP#VP"": 1}, ""SBAR"": {""WHNP#S"": 2}}",0.0,0.872,0.128,"{""O"": 3, ""D"": 4, ""N"": 9, "","": 2, ""A"": 1, ""V"": 7, ""R"": 1, ""P"": 6, ""^"": 4, ""X"": 1, ""&"": 2, ""T"": 1, ""$"": 1}"
"A story worth sharing: Twelve years ago, Brian joined my first presidential campaign. Two years ago, he was diagnosed with ALS and launched I AM ALS to find a cure. Brian and Sandra wake up every day believing that we can win this fightand that makes me hopeful, too.",267,49,1,28,20,1,1,1,0,0,,"{""NP"": {""DT#NN#NN#NN"": 1, ""CD#NNS"": 2, ""PRP$#JJ#JJ#NN"": 1, ""NP#:#S#."": 1, ""NNP#CC#NNP"": 1, ""NP#SBAR"": 1}, ""ADVP"": {""NP#RB"": 2}, ""VP"": {""VBD#NP"": 1, ""VBN#PP"": 1, ""VBN#NP#S"": 1, ""VP#CC#VP"": 1, ""VBD#VP"": 1, ""VBZ#S#,#ADVP"": 1, ""MD#VP"": 1, ""VBG#SBAR"": 1, ""VBP#PRT#NP#S"": 1}, ""S"": {""ADVP#,#NP#VP"": 1, ""ADVP#,#NP#VP#."": 1, ""NP#ADJP"": 1}, ""ROOT"": {""NP"": 1}, ""PRT"": {""RP"": 1}, ""WHNP"": {""WDT"": 1}, ""ADJP"": {""JJ"": 1}, ""SBAR"": {""WHNP#S"": 1, ""IN#S"": 1}}",0.0,0.755,0.245,"{""D"": 5, ""N"": 7, ""V"": 13, "","": 7, ""$"": 2, ""R"": 3, ""^"": 5, ""A"": 3, ""O"": 4, ""P"": 4, ""&"": 2, ""T"": 1}"
"Exciting to see the faces of Colombia's future at an The Obama Foundation roundtable with young leaders in Bogot. Their creativity, their compassion, and their drive to improve their country are promising signs of what's to come.",229,37,1,14,15,2,1,1,0,0,,"{""NP"": {""DT#NNS"": 1, ""NNP#POS"": 1, ""NP#NN"": 1, ""DT#NNP#NNP#NNP"": 1, ""JJ#NNS"": 1, ""PRP$#NN#S"": 1, ""NP#,#NP#,#CC#NP"": 1}, ""PP"": {""IN#SBAR"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBG#S"": 1, ""VBP#PP"": 1, ""VB"": 1, ""VBZ#S"": 1, ""VBG#NP"": 1, ""VBP#VP"": 1}, ""S"": {""S#VP#."": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.69,0.31,"{""A"": 3, ""P"": 8, ""V"": 4, ""D"": 7, ""N"": 10, ""Z"": 1, ""^"": 2, "","": 4, ""&"": 1, ""L"": 1}"
"On Memorial Day, we remember all those who gave everything for something greater than themselves. It's up to us to not simply reflect on their sacrifice but to honor it with service of our ownand by living out the values they fought for.",237,43,1,26,15,2,1,0,0,0,,"{""NP"": {""PDT#DT"": 1, ""JJR"": 1, ""NP#SBAR"": 2, ""DT#NNS"": 1}, ""PP"": {""IN"": 1, ""IN#S"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBD#NP#NP"": 1, ""VBP#NP"": 1, ""VB#PP"": 1, ""TO#ADVP#VP"": 1, ""VBD#PP"": 1, ""VBG#PRT#NP"": 1, ""VB#NP#PP#PP"": 1, ""ADVP#VP#CC#VP"": 1, ""VBZ#S"": 1}, ""S"": {""PP#,#NP#VP#."": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1}, ""ADVP"": {""RB#PP"": 1, ""RB#JJ"": 1}, ""PRT"": {""RP"": 1}}",0.057,0.757,0.186,"{""P"": 11, ""^"": 1, ""N"": 7, "","": 3, ""O"": 6, ""V"": 6, ""X"": 1, ""D"": 4, ""A"": 1, ""L"": 1, ""T"": 2, ""R"": 2, ""&"": 1}"
Great to get out there and take a few cuts at the plate yesterdayI had a blast with all these extraordinary young people. Thanks for letting me drop in and thanks to the Nationals Youth Academy for the outstanding work you do to support youth in DC.,249,47,1,29,14,2,0,0,1,0,,"{""NP"": {""DT#JJ#NNS"": 1, ""DT#NN#NN"": 1, ""NP#SBAR"": 1, ""PDT#DT#JJ#JJ#NNS"": 1, ""DT#NNP#NNP#NNP"": 1, ""DT#JJ#NN"": 1}, ""PRT"": {""RP"": 2}, ""ADVP"": {""NNS#PP#PP"": 1}, ""VP"": {""VB#PRT#ADVP"": 1, ""VB#NP#PP"": 2, ""VP#CC#VP"": 1, ""VBD#NP"": 1, ""VBG#NP"": 1, ""VBP#PRT"": 1, ""VBP#S"": 1}, ""PP"": {""IN#S"": 1}, ""S"": {""ADVP#NP#VP"": 1, ""S#CC#S#."": 1}, ""SBAR"": {""S"": 1}}",0.073,0.645,0.282,"{""A"": 5, ""P"": 9, ""V"": 7, ""T"": 1, ""R"": 1, ""&"": 2, ""D"": 6, ""N"": 8, ""^"": 5, ""X"": 1, "","": 2, ""O"": 2}"
"Heres a great story: While weve still got a lot of work to do to make college affordable for everyone, that didnt stop Robert F. Smith from seizing an opportunity to make a difference. Hes erasing the student loan debt for this years Morehouse College grads. ",259,46,1,26,18,2,0,1,1,0,,"{""VP"": {""VBZ"": 2, ""VB#NP#PP"": 1, ""VB#S"": 1, ""VBD#NP#S"": 1, ""VBG#NP"": 1, ""VBG#NP#PP"": 1}, ""NP"": {""DT#JJ#NN"": 1, ""NN#JJ"": 1, ""NNP#NNP#NNP"": 1, ""DT#NN#S"": 1, ""DT#NN#NN#NN"": 1, ""DT#NNS"": 1}, ""PP"": {""IN#S"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""SBAR#,#NP#VP"": 1, ""S#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1}, ""SINV"": {""VP#NP#:#S#."": 1}, ""ROOT"": {""SINV"": 1}}",0.05,0.776,0.175,"{""L"": 3, ""D"": 6, ""A"": 2, ""N"": 12, "","": 5, ""P"": 8, ""R"": 1, ""V"": 8, ""O"": 1, ""^"": 5}"
"Happy Mother's Day to the most caring, brilliant, funny, and grounded woman I knowa perfect role model not just for our daughters, but so many others. Love you, Michelle Obama.",176,30,1,16,15,2,1,1,0,0,,"{""NP"": {""JJ#NNP#POS"": 1, ""NP#NN"": 1, ""DT#JJS#NN#,#ADJP#,"": 1, ""NP#TO#NP"": 1, ""NP#CC#NP"": 1, ""NN#NN"": 1, ""PRP$#NNS"": 1, ""UCP#NNS"": 1}, ""ADJP"": {""JJ#,#JJ"": 1, ""RB#JJ"": 1}, ""ADVP"": {""RB#PP"": 1}, ""UCP"": {""RB#ADVP#,#CC#ADJP"": 1}, ""VP"": {""JJ#NP#NP"": 1, ""VBD#VP"": 1, ""NN#SBAR"": 1}, ""S"": {""VP#,#NP#."": 1}, ""SBAR"": {""S"": 1}}",0.0,0.564,0.436,"{""A"": 5, ""Z"": 1, ""N"": 6, ""P"": 2, ""D"": 2, ""R"": 4, ""V"": 4, "","": 7, ""&"": 2, ""O"": 2, ""^"": 2}"
"As part of the The Obama Foundation, moms like Dr. Mwansa Ketty Lubeya are answering the call for changeand raising the next generation of leaders while theyre at it.",166,29,1,17,16,2,0,1,1,0,,"{""NP"": {""DT#NNP#NNP#NNP"": 1, ""NNP#NNP#NNP#NNP"": 1, ""DT#JJ#NN"": 1, ""NP#VP"": 1}, ""VP"": {""VBP#PP"": 1, ""VBG#NP#SBAR"": 1, ""VBG#NP"": 1, ""VBP#VP"": 1}, ""S"": {""PP#,#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.918,0.082,"{""P"": 7, ""N"": 6, ""D"": 3, ""^"": 7, "","": 2, ""V"": 3, ""A"": 1, ""L"": 1, ""O"": 1}"
"Happy , everybody! I'm proud of every student out there who's taking the next step in their education. It's the best thing you can do for yourself and your future.",163,30,1,17,20,2,0,0,1,1,,"{""ADJP"": {""JJ"": 1, ""JJ#PP"": 1}, ""NP"": {""RB"": 1, ""DT#JJ#NN"": 1, ""NP#SBAR"": 2, ""DT#JJS#NN"": 1, ""NP#CC#NP"": 1}, ""FRAG"": {""ADJP#,#NP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBZ#VP"": 1, ""VBP#ADJP#PP"": 1, ""VB#PP"": 1, ""MD#VP"": 1, ""VBZ#NP"": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1}}",0.0,0.697,0.303,"{""A"": 4, "","": 4, ""N"": 6, ""L"": 3, ""P"": 4, ""D"": 5, ""R"": 1, ""V"": 3, ""O"": 2, ""&"": 1}"
"Condolences to the family of John Singleton. His seminal work, Boyz n the Hood, remains one of the most searing, loving portrayals of the challenges facing inner-city youth. He opened doors for filmmakers of color to tell powerful stories that have been too often ignored.",272,45,1,23,20,2,0,0,0,0,,"{""NP"": {""NP#PP#PP#."": 1, ""PRP$#JJ#NN"": 1, ""DT#NNP"": 1, ""NP#NP"": 1, ""NP#,#NP#,"": 1, ""CD"": 1, ""DT#RBS#JJ"": 1, ""VBG#NNS"": 1, ""DT#NNS"": 1, ""JJ#NN"": 1, ""NP#VP"": 1, ""NP#,#NP"": 1, ""JJ#NNS"": 1, ""NP#SBAR"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBZ#NP"": 1, ""ADVP#VBN"": 1, ""VBN#VP"": 1, ""VBP#VP"": 1, ""VBD#NP#PP#S"": 1}, ""WHNP"": {""WDT"": 1}, ""ADVP"": {""RB#RB"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.045,0.791,0.164,"{""N"": 12, ""P"": 9, ""D"": 5, ""^"": 2, "","": 6, ""A"": 4, ""V"": 8, ""$"": 1, ""R"": 3, ""O"": 1}"
"Congratulations to the new class of The Obama Foundation Fellows! Their work in every region of the globe is already making the world better, and I hope this experience helps them make an even bigger impact. ",208,36,1,19,14,1,1,1,1,0,,"{""NP"": {""DT#JJ#NN"": 1, ""DT#NNP#NNP#NNP"": 1, ""NP#PP#PP#."": 1, ""DT#ADJP#NN"": 1}, ""ROOT"": {""NP"": 1}, ""ADVP"": {""RBR"": 1}, ""VP"": {""VBG#NP#ADVP"": 1, ""VBZ#ADVP#VP"": 1, ""VBZ#S"": 1, ""VBP#SBAR"": 1}, ""S"": {""S#,#CC#S#."": 1}, ""ADJP"": {""RB#JJR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.711,0.289,"{""N"": 10, ""P"": 4, ""D"": 8, ""A"": 3, ""^"": 1, "","": 3, ""V"": 5, ""R"": 2, ""&"": 1, ""O"": 2}"
"For thirty-six years, Richard Lugar proved that pragmatism and decency worknot only in Washington but all over the world. Michelle and I send our warmest sympathies to his family and all those who had the privilege of knowing this American statesman.",250,41,1,22,19,3,1,0,0,0,,"{""NP"": {""JJ#NNS"": 1, ""DT#NN#CC#NN#NN"": 1, ""NNP#CC#PRP"": 1, ""PRP$#NN#NNS"": 1, ""PDT#DT"": 1, ""DT#JJ#NN"": 1, ""NP#SBAR"": 1, ""NP#CC#NP"": 1}, ""PP"": {""RB#PP#CC#ADVP#PP"": 1, ""IN#S"": 1}, ""ADVP"": {""DT"": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VBG#NP"": 1, ""VBD#NP"": 1, ""VBP#NP#PP"": 1}, ""S"": {""PP#,#NP#VP#."": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.848,0.152,"{""P"": 5, ""$"": 1, ""N"": 9, "","": 3, ""^"": 5, ""V"": 4, ""D"": 8, ""&"": 4, ""R"": 2, ""O"": 2, ""A"": 1}"
Dominiques story is a reminder to us that where youre from shouldnt define what you can achieve. Im proud of her and all students striving for a better future.,159,29,1,16,21,2,0,0,1,0,,"{""NP"": {""JJ#NN"": 1, ""JJ"": 1, ""DT#NNS"": 1, ""DT#JJR#NN"": 1, ""NP#VP"": 1, ""NP#CC#NP"": 1}, ""WHADVP"": {""WRB"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VB"": 1, ""MD#VP"": 1, ""VB#SBAR"": 1, ""VBZ#NP#SBAR"": 1, ""VBG#PP"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""WHNP#S"": 1, ""IN#WHADVP#S"": 1}}",0.0,0.806,0.194,"{""^"": 1, ""N"": 4, ""V"": 6, ""D"": 3, ""P"": 5, ""O"": 4, ""R"": 1, ""L"": 2, "","": 2, ""A"": 2, ""&"": 1}"
"This generation of climate activists is tired of inaction, and they've caught the attention of leaders all over the world. So while this challenge is only getting more urgent, they show us the kind of action it'll take to meet this moment.",239,42,1,25,19,3,0,0,0,0,,"{""NP"": {""NN#NNS"": 1, ""NP#PP#SBAR"": 1}, ""PP"": {""DT#IN#NP"": 1}, ""ADJP"": {""JJ#PP"": 1, ""RBR#JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VBN#NP#PP"": 1, ""VBP#VP"": 1, ""VBG#ADJP"": 1, ""VBZ#ADVP#VP"": 1, ""VB#S"": 1, ""MD#VP"": 1, ""VBP#NP#NP"": 1}, ""S"": {""S#,#CC#S#."": 1, ""IN#SBAR#,#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 1}}",0.105,0.814,0.081,"{""D"": 6, ""N"": 11, ""P"": 7, ""V"": 7, ""A"": 2, "","": 4, ""&"": 1, ""L"": 2, ""R"": 4, ""O"": 2}"
"And in the U.S., 13-year old Alexandria Villaseor of New York, 13-year old Haven Coleman of Denver, and 16-year old isra hirsi of Minneapolis are some of the young people leading the fight at home. I hope more of us will follow their example. ",243,44,1,24,19,3,0,3,1,0,,"{""NP"": {""DT#NNP"": 1, ""NNP#NNP#,#JJ#JJ#NNP#NNP"": 1, ""JJ#JJ#UCP#JJ#NN#NNS"": 1, ""DT"": 1, ""DT#JJ#NNS"": 1, ""NP#VP"": 1, ""JJR"": 1}, ""ADJP"": {""JJ"": 1}, ""UCP"": {""NP#,#CC#ADJP"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBP#NP"": 1, ""MD#VP"": 1, ""VBP#SBAR"": 1}, ""S"": {""CC#PP#,#NP#VP#."": 1}, ""SBAR"": {""S"": 1}}",0.056,0.882,0.062,"{""&"": 2, ""P"": 7, ""D"": 5, ""^"": 9, "","": 5, ""A"": 7, ""G"": 1, ""N"": 5, ""V"": 5, ""O"": 2, ""R"": 1}"
"I met 23-year-old Luisa Neubauer in Berlin earlier this month. Luisa, the organizer behind the student movement in Germany, says, Its our future and were not going to stop fighting for it. ",189,32,1,16,19,3,0,1,1,0,,"{""NP"": {""JJ#NNP#NNP"": 1, ""RBR#DT#NN"": 1, ""DT#NN#NN"": 1, ""NP#,#NP#,"": 1}, ""VP"": {""VBD#NP#NP"": 1, ""VBZ"": 1, ""VBZ#NP"": 1, ""VBG#PP"": 1, ""VB#S"": 1, ""VBG#S"": 1, ""VBD#RB#VP"": 1, ""VP#,#VP#CC#VP"": 1}}",0.075,0.869,0.057,"{""O"": 2, ""V"": 6, ""A"": 1, ""^"": 5, ""P"": 5, ""R"": 2, ""D"": 4, ""N"": 5, "","": 5, ""L"": 1, ""&"": 1}"
"They're people like 16-year-old Greta Thunberg, whose protests at Swedish parliament sparked a movement. Inspired by Greta's action, Fridays for Future brought together more than a million strikers on every continent last month to demand action on climate. ",257,38,1,12,19,3,0,1,1,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""WP$#NNS"": 1, ""JJ#NN"": 2, ""NP#,#SBAR"": 1, ""NNP#POS"": 1, ""NP#NN"": 1, ""QP#NNS"": 1}, ""WHNP"": {""NP#PP"": 1}, ""VP"": {""VBD#NP"": 1, ""VBP#NP"": 1, ""VBN#PP"": 1, ""VB#NP#PP"": 1, ""VBD#ADVP#NP#S"": 1}, ""S"": {""S#,#NP#VP#."": 1}, ""SBAR"": {""WHNP#S"": 1}, ""QP"": {""JJR#IN#DT#CD"": 1}, ""ADVP"": {""RB#NP#PP"": 1}}",0.125,0.739,0.136,"{""D"": 4, ""N"": 10, ""P"": 8, ""A"": 3, ""^"": 5, "","": 4, ""L"": 1, ""V"": 4, ""Z"": 1, ""R"": 1, ""$"": 1}"
"Young people all over the world are leading the way in the fight to protect our planet because they know their future depends on it. This Earth Day, I want to celebrate the courageous, committed young leaders who are stepping up to save the one planet we've got.",262,48,1,28,19,3,0,0,0,0,,"{""NP"": {""NNP#NNS"": 1, ""DT#NN#S"": 1, ""DT#NNP#NNP"": 1, ""DT#JJ#,#JJ#JJ#NNS"": 1, ""DT#CD#NN"": 1, ""NP#SBAR"": 2}, ""ADVP"": {""DT#PP"": 1}, ""VP"": {""VBZ#PP"": 1, ""VBP#SBAR"": 1, ""VB#NP#SBAR"": 1, ""VBG#NP#PP"": 1, ""VBP#VP"": 3, ""VBN"": 1, ""VBG#PRT#S"": 1, ""VBP#S"": 1}, ""S"": {""NP#ADVP#VP#."": 1, ""NP#,#NP#VP#."": 1}, ""SBAR"": {""S"": 2, ""IN#S"": 1, ""WHNP#S"": 1}, ""WHNP"": {""WP"": 1}, ""PRT"": {""RP"": 1}}",0.044,0.679,0.277,"{""A"": 3, ""N"": 9, ""R"": 1, ""P"": 7, ""D"": 8, ""V"": 12, ""O"": 4, "","": 4, ""^"": 1, ""T"": 1, ""$"": 1, ""L"": 1}"
"To all who celebrate today, happy Easter from our family to yours! On this day of rebirth and renewal, lets recommit to love and serve our brothers and sisters, especially those in need, in every way we can. Have a great day, everybody.",236,43,1,25,15,2,1,0,0,0,,"{""NP"": {""DT"": 2, ""NP#SBAR"": 2, ""JJ"": 1, ""PRP$#NN#S"": 1, ""NN#CC#NN"": 1, ""PRP$#NNS#CC#NNS"": 1, ""NP#,#RB#NP"": 1, ""DT#JJ#NN"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBP#NP"": 1, ""VB"": 1, ""VBZ#PP"": 1, ""VB#CC#VB#NP#PP"": 1, ""MD"": 1, ""VBZ#ADJP#,#PP"": 1}, ""S"": {""PP#,#NP#VP#."": 1, ""PP#PP#,#VP#."": 1, ""VP#,#NP#."": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1}, ""ADJP"": {""JJ#S"": 1}}",0.0,0.704,0.296,"{""P"": 8, ""D"": 6, ""O"": 4, ""V"": 6, ""N"": 12, "","": 8, ""A"": 2, ""&"": 3, ""L"": 1, ""R"": 1}"
"The attacks on tourists and Easter worshippers in Sri Lanka are an attack on humanity. On a day devoted to love, redemption, and renewal, we pray for the victims and stand with the people of Sri Lanka.",201,37,1,22,14,2,0,0,0,0,,"{""NP"": {""DT#NNS"": 3, ""NP#CC#NP"": 1, ""NP#,#NP#,#CC#NP"": 1, ""NP#VP"": 1}, ""VP"": {""VBP#NP"": 1, ""VBN#PP"": 1, ""VBP#PP"": 2, ""VP#CC#VP"": 1}, ""S"": {""PP#,#NP#VP#."": 1}}",0.172,0.6,0.228,"{""D"": 5, ""N"": 10, ""P"": 8, ""&"": 3, ""^"": 5, ""V"": 5, "","": 5, ""O"": 1}"
"Notre Dame is one of the worlds great treasures, and were thinking of the people of France in your time of grief. Its in our nature to mourn when we see history lost  but its also in our nature to rebuild for tomorrow, as strong as we can.",239,48,1,33,20,2,1,0,0,0,,"{""NP"": {""CD"": 1, ""DT#JJ#JJ#NNS"": 1, ""DT#NNS"": 1, ""PRP$"": 2, ""PRP$#NN#S"": 2}, ""PP"": {""ADVP#IN#NP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBG#PP#PP"": 1, ""VBD#VP"": 1, ""VP#,#CC#VP"": 1, ""VBP#NP"": 1, ""VB#SBAR"": 1, ""VB#PP"": 1, ""MD"": 1, ""VBD#ADVP#NP#PP#,#S"": 1}, ""S"": {""ADJP#SBAR"": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1, ""IN#S"": 1}, ""ADVP"": {""CC"": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.1,0.743,0.157,"{""^"": 3, ""V"": 8, ""$"": 1, ""P"": 11, ""D"": 5, ""N"": 9, ""A"": 2, "","": 4, ""&"": 2, ""L"": 2, ""R"": 3, ""O"": 2}"
"Congratulations, Tiger! To come back and win the Masters after all the highs and lows is a testament to excellence, grit, and determination.",140,23,1,14,18,3,0,0,0,0,,"{""NP"": {""NP#,#NP#."": 1, ""PDT#DT#NNS"": 1, ""NP#CC#NP"": 1, ""NP#,#NP#,#CC#NP"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VB#ADVP"": 1, ""VB#NP#PP"": 1, ""VP#CC#VP"": 1, ""VBZ#NP"": 1}, ""S"": {""S#VP#."": 1}}",0.054,0.506,0.44,"{""!"": 1, "","": 5, ""^"": 1, ""P"": 3, ""V"": 3, ""R"": 1, ""&"": 3, ""D"": 3, ""N"": 7, ""X"": 1}"
