fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
".Fenty Beauty is officially taking over the UK! Im here to announce our brand new partnership with Boots !! Look out for us at locations from MAY 10th !! Im so excited, I love Boots and I love my UK fans!!! Get ready for  !! ",225,45,1,32,12,2,1,2,0,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""DT#NNP"": 1, ""PRP$#NN#JJ#NN"": 1, ""NNP#NNP#NNP#NNP"": 1, ""NP#ADJP"": 1, ""PRP$#NNP#NNS#NN"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#PP"": 1, ""VBZ#ADVP#VP"": 1, ""VB#PRT#PP#PP"": 1, ""VBP#NP"": 1, ""VB#ADJP"": 1, ""VBP#S"": 1, ""VB#NP#PP"": 1, ""VB#ADVP#S"": 1}, ""S"": {""S#,#S#CC#S"": 1}, ""PRT"": {""RP"": 1}, ""ADJP"": {""RB#JJ"": 1, ""JJ#PP"": 1}}",0.0,0.66,0.34,"{"","": 7, ""^"": 7, ""V"": 7, ""R"": 3, ""P"": 7, ""D"": 3, ""L"": 2, ""N"": 4, ""A"": 4, ""T"": 1, ""O"": 3, ""&"": 1}"
"Were comin in hot this summer as  continues with THREE VIVID EYELINER trios in , , and ! Take your pick when this drops on May 10! Fenty Beauty",143,29,1,19,22,2,1,1,0,4,,"{""NP"": {""JJ"": 1, ""NNP#NNP#NNP#NNS"": 1, ""DT"": 1, ""NNP#CD"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBZ#PP#PP"": 1, ""VBG#NP#NP#SBAR#,"": 1, ""VBZ#PP"": 1, ""VB#NP#SBAR"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""IN#S"": 1, ""WHADVP#S"": 1}, ""ADJP"": {""JJ"": 1}, ""UCP"": {""VP#,#CC#ADJP"": 1}, ""ROOT"": {""UCP"": 1, ""NP"": 1}, ""WHADVP"": {""WRB"": 1}}",0.0,0.851,0.149,"{""V"": 4, ""P"": 5, ""A"": 2, ""D"": 3, ""N"": 5, ""$"": 2, "","": 4, ""&"": 1, ""R"": 1, ""^"": 3}"
just Incase yall missed this moment for the culture from da homie Joyner Lucas,78,14,1,7,22,2,1,1,0,0,,"{""NP"": {""RB#NNP#NNP"": 1, ""NNP#NN#NNP#NNP"": 1}, ""VP"": {""VBD#NP#PP#PP"": 1}}",0.145,0.855,0.0,"{""R"": 1, ""L"": 1, ""O"": 1, ""V"": 1, ""D"": 3, ""N"": 3, ""P"": 2, ""^"": 2}"
"This month marks the one year anniversary of Savage X Fenty by Rihanna !! Thank you to everyone who has supported and embraced our brand and our message! To all my savages, I love you and I love the movement we have made together! So much more to come!",252,49,2,33,20,2,1,1,0,0,,"{""NP"": {""DT#CD#NN#NN"": 1, ""NNP#NNP#NNP"": 1, ""NP#CC#NP"": 1, ""NP#SBAR"": 2, ""PDT#PRP$#NNS"": 1, ""PRP#CC#PRP"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBN#CC#VBN#NP"": 1, ""VBZ#VP"": 1, ""VB#NP#PP"": 1, ""VBZ#S"": 1, ""VBN#ADVP"": 1, ""VBP#VP"": 1, ""VBP#NP"": 1, ""VBP#SBAR"": 1, ""VB"": 1}, ""S"": {""PP#,#NP#VP#."": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 2}, ""ROOT"": {""FRAG"": 1}, ""ADVP"": {""RB#RBR"": 1}, ""ADJP"": {""IN#ADVP"": 1}, ""FRAG"": {""ADJP#S#."": 1}}",0.105,0.658,0.236,"{""D"": 6, ""N"": 8, ""V"": 10, ""$"": 1, ""P"": 5, ""^"": 4, "","": 5, ""O"": 6, ""&"": 3, ""X"": 1, ""R"": 3, ""A"": 1}"
.Savage X Fenty by Rihanna ,27,5,1,2,19,2,1,1,1,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""VP"": {""VB#NP#PP"": 1}}",0.5,0.5,0.0,"{"","": 1, ""A"": 1, ""E"": 1, ""^"": 2, ""P"": 1}"
Ready for the midnight May drop? Don't sleep on the new Savage X Fenty by Rihanna. Get it May 1st!,98,20,1,12,20,2,1,1,0,0,,"{""ADJP"": {""JJ"": 1}, ""NP"": {""DT#JJ#NNP#NNP#NNP"": 1, ""NNP#CD"": 1}, ""VP"": {""VB"": 1, ""MD#VP"": 1, ""VB#PP#PP"": 1, ""VB#RB#VP"": 1, ""VB#NP#NP"": 1}, ""S"": {""VP#."": 2}, ""SBAR"": {""IN#S"": 1}, ""FRAG"": {""ADJP#SBAR#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.226,0.67,0.105,"{""A"": 3, ""P"": 3, ""D"": 2, ""N"": 1, ""V"": 6, "","": 3, ""^"": 4, ""O"": 1}"
 . Buju Banton,14,3,1,2,0,2,1,1,0,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1, ""NP"": 1}}",0.0,1.0,0.0,"{"","": 1, ""^"": 2}"
.Vogue Australia,16,2,1,0,22,2,1,1,0,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1, ""NP"": 1}}",0.0,1.0,0.0,"{"","": 1, ""^"": 2}"
May issue of Vogue Australia on sale April 29th  Photography: josh olinsStyling: christine centeneraHair: yusef williams and NaphiaMake-up: Priscilla Ono Manicure: Jenny Longworth,179,26,7,8,22,2,1,4,1,0,,"{""NP"": {""NNP#NN"": 1, ""NN#NNP#NNP#NNP"": 1, ""JJ#NN"": 1, ""NN#NNS"": 1, ""NP#:#ADJP#:#NP#:#NP#CC#NP"": 1, ""NNP#NNP#NNP"": 1, ""NP#:#NP"": 1}, ""ADJP"": {""JJ#JJ"": 1}, ""FRAG"": {""NP#:#NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 15, ""N"": 4, ""P"": 2, ""A"": 1, "","": 5, ""&"": 1}"
 Amazon Prime Video US hit the link ,36,7,1,4,0,2,1,1,1,1,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBD#NP"": 1}}",0.0,0.779,0.221,"{""^"": 2, ""N"": 2, ""O"": 1, ""V"": 1, ""D"": 1}"
"Thank you for trusting me with this role! It was the greatest experience being in Cuba, phones off, present with life and art! It was humbling! I loved watching every second of it! Go to Amazon Prime Video US to watch if you havent already! ",241,45,3,25,23,2,0,1,1,0,,"{""NP"": {""DT#JJS#NN"": 1, ""NP#,#NP"": 1, ""NP#VP"": 1, ""NN#CC#NN"": 1, ""NNP#NNP#NNP#NNP"": 1}, ""PP"": {""IN#S"": 1, ""RP"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VB#NP#PP"": 1, ""VBG#PP#PP"": 1, ""VBD#NP#,#ADJP"": 1, ""VBG"": 1, ""VBD#VP"": 1, ""VBG#NP"": 1, ""VBD#S"": 1, ""VBP#ADVP"": 1, ""VB#SBAR"": 1, ""VB#PP#S"": 1}, ""S"": {""VP#."": 2}, ""ADJP"": {""JJ#PP"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.707,0.293,"{""V"": 11, ""O"": 8, ""P"": 9, ""D"": 3, ""N"": 7, "","": 7, ""A"": 2, ""^"": 3, ""&"": 1, ""R"": 1}"
wow! the response to  has been quite overwhelming. So happy you guys felt the beauty in this film! donald you are a true gem to the culture. Im so proud of you and the work you put into making this film. I felt how close this was to you and your entire team!,258,53,1,39,23,2,1,1,0,1,,"{""NP"": {""NN#."": 1, ""ADJP#NNS"": 1, ""DT#JJ#NN"": 1, ""NP#CC#NP"": 2, ""DT"": 1, ""PRP$#JJ#NN"": 1}, ""ROOT"": {""NP"": 1}, ""PP"": {""TO"": 1, ""IN#S"": 1}, ""ADJP"": {""RB#JJ"": 1, ""JJ#NP"": 1, ""RB#JJ#PP"": 1}, ""VP"": {""VBN#ADJP"": 1, ""VBZ#VP"": 1, ""VBD#NP#PP"": 1, ""VBP#NP"": 1, ""VB#ADJP"": 1, ""VBG#NP"": 1, ""VBD#PP"": 2, ""VBD#SBAR"": 1}, ""S"": {""IN#NP#VP#."": 1, ""ADVP#NP#VP#."": 1, ""S#NP#VP#."": 1}, ""WHADVP"": {""WRB#JJ"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,0.693,0.307,"{""!"": 1, "","": 6, ""D"": 8, ""N"": 9, ""P"": 6, ""V"": 8, ""R"": 4, ""A"": 6, ""O"": 7, ""^"": 1, ""L"": 1, ""&"": 2}"
.Harper's Bazaar shot by dennis leupold,39,6,1,2,16,2,1,1,0,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""NNP#POS"": 1, ""NP#NNP"": 1, ""NP#VP"": 1}, ""VP"": {""VBN"": 1, ""VBD#PP"": 1}}",0.0,1.0,0.0,"{"","": 1, ""Z"": 1, ""^"": 3, ""N"": 1, ""P"": 1}"
the May cover of Harper's Bazaar hits newsstands on April 23rd !!  check out more at  now. thank you Glenda Bailey : Dennis Leupold Fashion Editor: Miguel Alberto EnamoradoMakeup: Isamaya Ffrench Hair: yusef williams,216,35,6,13,16,2,1,2,1,0,📸:1,"{""NP"": {""DT#NNP#NN"": 1, ""NNP#POS"": 1, ""NP#NNP#NNS#NNS"": 1, ""NNP#NNP#NNP"": 3, ""NP#PP#PP"": 1, ""NNP#NNP#NNP#NNP"": 1, ""NP#:#NP"": 2, ""NP#:#NP#:"": 1, ""NN#NNS"": 1}, ""PRT"": {""RP"": 1}, ""ADVP"": {""RBR#IN#RB"": 1}, ""VP"": {""VBP#PRT#ADVP"": 1, ""VBP#S"": 1}, ""S"": {""NP#NP"": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.905,0.095,"{""D"": 1, ""^"": 14, ""V"": 3, ""P"": 3, ""Z"": 1, ""N"": 5, ""$"": 1, "","": 6, ""T"": 1, ""R"": 2, ""O"": 1}"
,0,0,0,0,17,2,1,0,0,0,,{},0.0,0.0,0.0,{}
Im so sorry Lauren London ,26,5,1,2,13,2,1,1,0,0,"💙:2,🙏:1,🏿:1","{""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VB#ADJP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.285,0.715,0.0,"{""L"": 1, ""R"": 1, ""A"": 1, ""^"": 2}"
 ,1,0,1,0,13,2,1,0,0,1,"😢:1,💔:1",{},0.0,0.0,0.0,{}
"these shades are delicious ! Do you guys use bronzer for warmth or contour? Cause I use it for everything lol , including eyeshadow!Fenty Beauty  BRONZER ",154,27,3,14,16,2,1,1,1,1,🏿:1,"{""NP"": {""DT#NNS"": 1, ""PRP#NNS"": 1, ""NN#CC#NN"": 1, ""NN#NN"": 1, ""JJ#NN#NN"": 1, ""NP#,#PP"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBP#ADJP"": 1, ""VB#NP#PP"": 2, ""VB#S"": 1}, ""ROOT"": {""SQ"": 1}, ""PP"": {""VBG#NP"": 1}, ""SQ"": {""VBP#NP#VP#."": 1}}",0.0,0.578,0.422,"{""D"": 1, ""N"": 7, ""V"": 5, ""A"": 1, "","": 4, ""O"": 3, ""P"": 3, ""&"": 1, ""!"": 1, ""^"": 3}"
"Happy Birthday to my sweet beautiful mother. Thanks for teaching me that strength, love, forgiveness, sacrifice, hard work & helping others in any way you can is what true beauty looks like. Love you & appreciate you! Thank You God for choosing this wonderful being to be my mom!",279,49,1,28,16,2,1,0,0,0,,"{""NP"": {""JJ#NN"": 1, ""PRP$#JJ#JJ#NN"": 1, ""NP#PP#."": 1, ""NN#,#NN#,#NN#,#JJ#NN"": 1, ""NP#,#NP"": 1, ""VBG#NNS"": 1, ""NP#CC#NP"": 1, ""NP#SBAR"": 1, ""JJ#NN#NNS"": 1, ""CC"": 1, ""DT#JJ#NN"": 1}, ""PP"": {""IN#S"": 2}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBG#NP"": 2, ""MD"": 1, ""VBP"": 1, ""VBZ#SBAR"": 1, ""VBP#NP"": 1, ""VBG#NP#S"": 1, ""VB#S"": 1}, ""S"": {""NP#NP#VP#."": 1, ""S#NP#VP#."": 1, ""NP#NP"": 1, ""VP#."": 1}, ""SBAR"": {""S"": 1, ""WHNP#S"": 1}, ""WHNP"": {""WP"": 1}}",0.017,0.365,0.618,"{""A"": 6, ""N"": 12, ""P"": 7, ""D"": 4, "","": 8, ""V"": 11, ""O"": 6, ""&"": 2, ""^"": 1}"
"My new Fenty Beauty  BRONZER is OUT NOW !! This creamy, soft-matte powder bronzer comes in 8 shades! Get it now at , Sephora, Harvey Nichols, and  !",148,28,1,16,15,2,1,3,1,2,,"{""NP"": {""PRP$#JJ#NNP#NNP#NN"": 1, ""NNP#NNP#NNP"": 1, ""DT#JJ#,#JJ#NN#NN"": 1, ""CD#NNS"": 1, ""NP#SBAR"": 1, ""NP#,#NP"": 1}, ""PP"": {""IN#PRN#NP"": 1}, ""VP"": {""VBZ#PP"": 1, ""VBZ#NP"": 1, ""VB#NP#ADVP#PP"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""S"": 1}, ""PRN"": {"",#NP#,"": 1}}",0.0,0.829,0.171,"{""D"": 2, ""A"": 3, ""^"": 6, ""V"": 3, ""R"": 3, "","": 7, ""N"": 3, ""P"": 2, ""$"": 1, ""O"": 1, ""&"": 1}"
still cant think about anything else...cant believe someone would rob us of you THA GREAT,89,15,1,6,0,2,1,1,0,0,,"{""NP"": {""NN#RB"": 1}, ""VP"": {""VBP#PP"": 1, ""VBP#NP"": 1, ""VB#NP#PP"": 1, ""MD#VP"": 1}, ""S"": {""ADVP#NP#VP"": 1, ""S#:#S"": 1}, ""SINV"": {""S#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.168,0.607,0.225,"{""R"": 2, ""V"": 6, ""P"": 2, ""N"": 2, "","": 1, ""O"": 2, ""D"": 1, ""A"": 1}"
This doesnt make any sense! My spirit is shaken by this! Dear God may His spirit Rest In Peace and May You grant divine comfort to all his loved ones! Im so sorry this happened to you THA GREAT,193,39,2,24,0,2,1,1,0,0,"💔:1,🙏:1,🏿:1","{""NP"": {""DT"": 2, ""NNP#CC#NNP"": 1, ""JJ#NN"": 1, ""DT#PRP$#JJ#NNS"": 1}, ""VP"": {""VBP#NP"": 1, ""VBN#PP"": 1, ""VBZ#VP"": 1, ""VBP#NP#PP"": 1, ""VB#SBAR"": 1, ""MD#NP#S"": 1, ""VBD#PP"": 1, ""VB#ADJP"": 1}, ""S"": {""PP#NP#VP"": 1}, ""ROOT"": {""SINV"": 1}, ""SBAR"": {""S"": 2}, ""ADJP"": {""RB#JJ#SBAR"": 1}, ""SINV"": {""VP#NP"": 1}}",0.051,0.451,0.498,"{""D"": 7, ""V"": 9, ""N"": 6, "","": 3, ""P"": 4, ""O"": 4, ""!"": 1, ""^"": 2, ""&"": 1, ""A"": 3, ""L"": 1, ""R"": 1}"
.Savage X Fenty by Rihanna  April 1st,37,7,1,3,16,2,1,1,0,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""NNP#CD"": 1}, ""VP"": {""VB#NP#NP"": 1}}",0.375,0.625,0.0,"{"","": 1, ""A"": 2, ""E"": 1, ""^"": 3, ""P"": 1}"
Waiting for that April Savage X Fenty by Rihanna drop get it on April 1st !!,76,16,1,10,16,2,1,1,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""NNP#NN"": 1, ""NNP#NNP#NNP"": 1}, ""PP"": {""IN#SBAR"": 1}, ""VP"": {""VBP#NP#PP"": 1, ""VBG#PP"": 1}, ""SBAR"": {""IN#S"": 1}}",0.304,0.696,0.0,"{""V"": 2, ""P"": 3, ""D"": 1, ""^"": 6, ""N"": 1, ""O"": 1, ""A"": 1, "","": 1}"
.Fenty Beauty  Bronzer. April 5th.,34,5,1,1,1,2,1,1,0,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1, ""NP"": 1}, ""NP"": {""NNP#NNP#NNP#."": 1}, ""VP"": {""VBZ"": 1}}",0.0,0.513,0.487,"{"","": 3, ""^"": 4, ""$"": 1}"
"The Fenty Beauty summer takeover continues! BRONZER. 8 SHADES coming on APRIL 5th!! It took over 2 years for me to create our  BRONZER with every skin tone in mind! Look out for it at , Sephora, Harvey Nichols, and ",215,40,1,22,18,2,1,3,1,2,"💪:1,🏿:1","{""NP"": {""DT#NNP#NN#NN#NN"": 1, ""NN#."": 1, ""CD#NNS"": 2, ""JJ#NN"": 1, ""NP#VP"": 1, ""DT#NN#NN"": 1, ""NP#,#NP"": 1}, ""VP"": {""VBZ"": 1, ""VBG#PP"": 1, ""VB#NP#PP"": 1, ""VBD#PP#S"": 1, ""VBD#SBAR"": 1, ""VB#PRT#PP#PP"": 1}, ""ROOT"": {""NP"": 1}, ""PP"": {""IN#PRN#NP"": 1}, ""SBAR"": {""S"": 1}, ""PRT"": {""RP"": 1}, ""PRN"": {"",#NP#,"": 1}}",0.0,0.832,0.168,"{""D"": 3, ""^"": 6, ""N"": 9, ""V"": 5, "","": 7, ""$"": 3, ""P"": 8, ""O"": 3, ""T"": 1, ""&"": 1}"
,0,0,0,0,16,2,1,0,0,0,,{},0.0,0.0,0.0,{}
 Body Lava out now Fenty Beauty Sephora Harvey Nichols  ,56,9,2,4,15,2,1,3,1,2,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBZ#NP#PRT#ADVP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.678,0.322,"{""N"": 2, ""P"": 1, ""R"": 1, ""^"": 5}"
 Body Lava out now Fenty Beauty ,32,6,1,4,15,2,1,1,1,1,,"{""PRT"": {""RP"": 1}, ""VP"": {""VBZ#NP#PRT#ADVP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.568,0.432,"{""N"": 2, ""P"": 1, ""R"": 1, ""^"": 2}"
" is back and a new shade has joined the family...for all my  lovers, get your liquid gold TONIGHT at midnight PST Fenty Beauty ",127,23,1,14,0,2,1,1,1,2,,"{""VP"": {""VBZ#ADVP"": 1, ""VBN#NP#:#PP"": 1, ""VBZ#VP"": 1, ""VBP#NP#PP"": 1}, ""S"": {""S#CC#S"": 1}, ""NP"": {""DT#JJ#NN"": 1, ""PDT#PRP$#NNS"": 1, ""PRP$#JJ#NN#NN"": 1, ""NNP#NNP#NNP"": 1}, ""SINV"": {""S#,#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.735,0.265,"{""V"": 4, ""R"": 1, ""&"": 1, ""D"": 5, ""A"": 1, ""N"": 8, "","": 2, ""P"": 2, ""^"": 2}"
"Back with that new DRIP! The return of  is coming in a new, yet signature, shade  !!! 1 of 3 limited edition shades including  and ... all available TONIGHT at MIDNIGHT PST. VISIT Fenty Beauty Sephora Harvey Nichols  ",217,38,1,20,17,2,1,3,0,5,,"{""NP"": {""DT#JJ#NN"": 2, ""DT#JJ#,#RB#NN#,"": 1, ""QP"": 1, ""CD#JJ#NN#NNS"": 1, ""NP#:#NP"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""PP"": {""IN"": 1, ""VBG#NP"": 1, ""IN#S"": 1}, ""ADVP"": {""RB#PP"": 1}, ""FRAG"": {""ADVP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}, ""QP"": {""CD#CD"": 1}, ""VP"": {""VBG#NP"": 1, ""VBG#PP"": 1, ""VBZ#VP"": 1}}",0.048,0.828,0.125,"{""R"": 3, ""P"": 5, ""D"": 4, ""A"": 4, ""N"": 6, "","": 6, ""V"": 4, ""$"": 2, ""&"": 1, ""^"": 7}"
international womens day errday... big ups to every beautiful spirit manifested as woman in this mans world! ,109,17,1,8,1,2,1,0,0,0,"😽:1,💪:1,🏿:1","{""NP"": {""JJ#JJ#NN#NN"": 1, ""JJ#NNS"": 1, ""DT#JJ#NN"": 2, ""NP#VP"": 1, ""NP#:#NP#."": 1}, ""VP"": {""VBN#PP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.718,0.282,"{""A"": 3, ""N"": 7, "","": 2, ""P"": 3, ""D"": 2, ""V"": 1, ""S"": 1}"
The March   is here! Shop the xclusive box (and more) at   Savage X Fenty by Rihanna,84,16,1,9,21,2,1,1,1,2,🎁:1,"{""NP"": {""DT#NNP"": 1, ""DT#JJ#NN"": 1, ""QP"": 1, ""NP#PRN"": 1, ""NNP#NNP#NNP"": 1, ""NP#NP"": 1}, ""VP"": {""VBZ#ADVP"": 1}, ""ROOT"": {""NP"": 1}, ""QP"": {""CC#JJR"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 1}}",0.19,0.81,0.0,"{""D"": 2, ""^"": 5, ""V"": 1, ""R"": 1, "","": 3, ""N"": 2, ""A"": 2, ""&"": 1, ""P"": 2}"
We bout to get xtra! Get your xclusive  box from Savage X Fenty by Rihanna at midnight (pst) on March 1st! ,107,21,1,13,20,2,1,1,0,2,,"{""NP"": {""PRP$#JJ#NN"": 1, ""NNP#NNP#NNP"": 1, ""NP#PRN"": 1, ""NNP#CD"": 1}, ""VP"": {""VBZ#S"": 1, ""VB#NP#PP"": 1}, ""S"": {""VP#."": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 1}}",0.159,0.841,0.0,"{""O"": 1, ""V"": 3, ""P"": 5, ""N"": 4, "","": 4, ""D"": 1, ""A"": 2, ""^"": 5}"
,0,0,0,0,21,2,1,0,0,0,,{},0.0,0.0,0.0,{}
,0,0,0,0,21,2,1,0,0,0,,{},0.0,0.0,0.0,{}
,0,0,0,0,21,2,1,0,0,0,,{},0.0,0.0,0.0,{}
,0,0,0,0,22,2,1,0,0,0,,{},0.0,0.0,0.0,{}
KARL.,5,1,1,0,19,2,1,0,0,0,,"{""VP"": {""VB"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""^"": 1, "","": 1}"
The Godfather. #,16,3,1,2,19,2,1,0,0,0,🖤:1,"{""NP"": {""DT#NN#."": 1}, ""ROOT"": {""NP"": 1, ""INTJ"": 1}, ""INTJ"": {""UH"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 1, "","": 1, ""#"": 1}"
,0,0,0,0,5,2,1,0,0,0,,{},0.0,0.0,0.0,{}
  lip paint ,12,2,1,1,18,2,1,0,0,2,"💕:1,💋:1","{""NP"": {""JJ#NN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""V"": 1}"
"Shes baaaccck....A brand new hot pink  is here in shade  Fenty Beauty ! Get it at , Sephora, Harvey Nichols, and  on FEB 12th!!",127,25,2,16,18,2,1,3,1,3,,"{""NP"": {""JJ#JJ#NN"": 1, ""NP#NP"": 1, ""NNP#NNP#NNP"": 2, ""NP#,#NP#,"": 1}, ""VP"": {""VBP"": 1, ""VBZ#ADVP#PP"": 1, ""VB#NP#PP"": 1, ""VP#,#NP"": 1}, ""S"": {""S#:#S#."": 1}, ""PP"": {""IN"": 1}, ""ROOT"": {""UCP"": 1}, ""UCP"": {""S#CC#PP"": 1}}",0.0,0.818,0.182,"{""L"": 1, ""A"": 3, "","": 6, ""D"": 1, ""N"": 3, ""V"": 2, ""R"": 1, ""P"": 3, ""^"": 6, ""O"": 1, ""&"": 1, ""$"": 1}"
"If you dont big up ya self like this, then who will?!! Lol Watch my full Fenty Beauty  at !  ",93,20,1,15,5,2,1,1,1,2,"😍:1,💕:1","{""NP"": {""JJ"": 1, ""DT"": 1, ""PRP$#JJ#NNP#NN"": 1, ""NP#,#ADVP#SBAR"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBP#NP#PRT"": 1, ""VB#NP#PP"": 1, ""VB#S"": 1, ""MD#VP"": 1, ""VBZ#PP"": 1}, ""S"": {""SBAR#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1, ""WHNP#S"": 1}, ""WHNP"": {""WP"": 1}, ""PP"": {""IN"": 1}}",0.0,0.616,0.384,"{""P"": 4, ""O"": 3, ""V"": 3, ""A"": 2, ""D"": 2, ""N"": 2, "","": 3, ""R"": 1, ""!"": 1, ""^"": 1}"
this is the man behind the most iconic artwork of my album covers to date...  shout outs to Chlo Mitchell for this beautiful poem in braille. So many layers of art in this album man!   ,185,35,2,23,23,2,1,1,0,3,🎈:1,"{""NP"": {""DT"": 1, ""DT#ADJP#NN"": 1, ""NP#PP#SBAR"": 1, ""DT#JJ#NN"": 1, ""JJ#NNS"": 1, ""DT#NN#NN"": 1, ""NP#PP#PP"": 1}, ""ADJP"": {""RBS#JJ"": 1}, ""VP"": {""VBZ#PP"": 2, ""VBZ#NP"": 1}, ""S"": {""S#:#S#."": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""FRAG"": 1}, ""FRAG"": {""RB#NP#."": 1}}",0.0,0.874,0.126,"{""O"": 1, ""V"": 4, ""D"": 5, ""N"": 10, ""P"": 8, ""A"": 4, "","": 3, ""^"": 2, ""R"": 1}"
 this is pretty cool James Andrews,34,6,1,3,23,2,1,1,0,1,,"{""NP"": {""DT"": 1}, ""FRAG"": {""NP"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1}, ""SINV"": {""FRAG#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.421,0.579,"{""O"": 1, ""V"": 1, ""R"": 1, ""A"": 1, ""^"": 2}"
"But music is, and always will be, my first love and direct connection to your spirit. Im blessed to have yall! One Love always.   ",130,24,1,15,14,2,0,0,0,2,🎈:1,"{""NP"": {""PRP$#JJ#NN#CC#JJ#NN"": 1}, ""VP"": {""VBZ"": 1, ""VB"": 1, ""ADVP#MD#VP"": 1, ""VP#,#CC#VP#,#NP"": 1, ""VB#ADJP"": 1, ""VBZ#ADVP"": 1}, ""S"": {""CC#NP#VP#."": 1, ""VP#."": 1}, ""ADJP"": {""VBN#S"": 1}}",0.0,0.509,0.491,"{""&"": 3, ""N"": 5, ""V"": 4, "","": 5, ""R"": 2, ""D"": 2, ""A"": 3, ""P"": 2, ""L"": 1, ""O"": 1, ""$"": 1}"
3 years old....and this baby is still on the  album chart! Thank you for your continued support and enthusiasm. Music was my gateway drug to every other wonderful aspect of creative opportunity that Ive explored. And Im grateful for that.   ,241,40,1,20,14,2,1,0,0,3,🎈:1,"{""NP"": {""CD#NNS#JJ"": 1, ""NP#:#CC#NP"": 1, ""DT#NN#NN"": 1, ""PRP$#JJ#NN#CC#NN"": 1, ""PRP$#NN#NN"": 1, ""DT#JJ#JJ#NN"": 1, ""JJ#NN"": 1}, ""VP"": {""VBZ#ADVP#PP"": 1, ""VB#NP#PP"": 1, ""VBD"": 1, ""VBD#NP#PP#SBAR"": 1, ""VB#ADJP"": 1}, ""S"": {""VP#."": 1, ""CC#VP#."": 1}, ""SBAR"": {""IN#S"": 1}, ""WHNP"": {""WDT"": 1}, ""WHPP"": {""IN#WHNP"": 1}, ""ADJP"": {""JJ#WHPP"": 1}}",0.0,0.606,0.394,"{""$"": 1, ""N"": 11, ""A"": 6, "","": 5, ""&"": 3, ""D"": 5, ""V"": 4, ""R"": 1, ""P"": 6, ""O"": 2, ""L"": 2}"
