fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
First Break - Making up a song on the spot with The Roots from your tweets!! More with Mrs. Petty on NBC Entertainment NEXT!! Are you watching?!   ,147,27,1,18,3,1,0,3,1,1,,"{""NP"": {""DT#NNPS"": 1, ""PRP$#NNS"": 1, ""CD"": 1, ""NNP#NNP#NNP#NNP"": 1, ""NP#VP#VP"": 1, ""NP#:#S"": 1}, ""PRT"": {""RP"": 1}, ""PP"": {""ADVP#IN#NP"": 1}, ""ADVP"": {""NP#RBR"": 1}, ""VP"": {""PP#VBP#NP"": 1, ""VBG#NP"": 1, ""VBG#PRT#NP#PP"": 1}, ""ROOT"": {""NP"": 1}}",0.071,0.792,0.137,"{""A"": 3, ""N"": 5, "","": 4, ""V"": 3, ""T"": 1, ""D"": 4, ""P"": 5, ""^"": 4, ""O"": 1}"
"We've got another LIVE show tonight! Mrs. Petty is here and we have dinner together at Red Lobster! Plus, Phoebe Robinson and a performance from Julia Michaels! Dont miss it! ",175,30,1,17,0,3,0,3,0,1,,"{""NP"": {""DT#JJ#NN#NN"": 1, ""NNP#NNPS"": 1, ""NP#CC#NP"": 1, ""NP#,#NP#."": 1}, ""VP"": {""VBN#NP"": 1, ""VBP#VP"": 2, ""VBZ#ADVP"": 1, ""VBN#ADVP#PP"": 1, ""VBP#NP"": 1}, ""S"": {""S#CC#S#."": 1}, ""ROOT"": {""NP"": 1}}",0.094,0.86,0.046,"{""L"": 1, ""V"": 6, ""D"": 2, ""A"": 2, ""N"": 5, "","": 5, ""^"": 6, ""R"": 2, ""&"": 2, ""O"": 2, ""P"": 2}"
TONIGHT! Red Lobster Redemption with MEGATRON! ,47,6,1,2,23,2,1,1,0,1,,"{""VP"": {""VB"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}, ""NP"": {""NNP#NNP#NNP"": 1, ""NP#PP#."": 1}}",0.0,1.0,0.0,"{""R"": 1, "","": 2, ""A"": 1, ""N"": 2, ""P"": 1, ""^"": 1}"
Nice T!! I got a new cool one coming out in a few weeks that youll dig. Think... Eddie.,87,19,1,14,16,1,0,0,1,0,,"{""NP"": {""DT#JJ#JJ#NN"": 1, ""DT#JJ#NNS"": 1, ""NP#VP"": 1, ""NP#:#NP#."": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB"": 1, ""VBG#PRT#PP#SBAR"": 1, ""VBD#NP"": 1, ""VBD#SBAR"": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.711,0.289,"{""A"": 4, ""N"": 2, "","": 4, ""O"": 1, ""V"": 4, ""D"": 2, ""$"": 1, ""T"": 1, ""P"": 2, ""L"": 1, ""^"": 1}"
Ive been doing this! And I love it! ,36,8,1,6,15,1,0,0,1,1,,"{""NP"": {""DT"": 1}, ""VP"": {""VBG#NP"": 1, ""VBN#VP"": 1, ""VB#VP"": 1, ""VBP#NP"": 1}, ""S"": {""VP#."": 1, ""CC#NP#VP#."": 1}}",0.0,0.556,0.444,"{""L"": 1, ""V"": 3, ""O"": 3, "","": 2, ""&"": 1}"
"Were gearing up for a LIVE show tonight with Daisy Ridley, Colin Quinn, and a performance from Little Big Town! Plus, the cast of Stranger Things and I surprise unsuspecting fans at  in Times Square. Dont miss it! ",214,38,1,22,20,1,1,3,0,2,,"{""PRT"": {""RP"": 1}, ""NP"": {""DT#NNP#NN"": 1, ""NP#,#NP#,#CC#NP"": 1, ""NNP#NNP#NNP"": 1, ""NNP#NNS"": 1, ""JJ#NNS"": 1, ""NP#CC#S"": 1, ""NP#,#NP#."": 1}, ""PP"": {""IN#PP"": 1}, ""VP"": {""VBG#PRT#PP#NP#PP#PP"": 1, ""VBD#VP"": 1, ""VB#NP#PP"": 1, ""VBP#NP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.889,0.111,"{""V"": 6, ""T"": 1, ""P"": 6, ""D"": 3, ""A"": 4, ""N"": 8, ""^"": 6, "","": 6, ""&"": 2, ""O"": 2}"
"Tonight: Trevor Noah, Sebastian Maniscalco and magic from Penn Jillette & Teller! ",82,12,1,4,0,1,0,4,0,1,,"{""NP"": {""NNP#NNP#CC#NNP"": 1, ""NP#,#NP#CC#NP"": 1, ""NP#:#NP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1, "","": 3, ""^"": 7, ""&"": 2, ""A"": 1, ""P"": 1}"
They have the insanely hard job of making my face look good every night - so YOU are a walk in the park! But I will pass along the props. Thanks.,145,31,1,23,21,1,0,0,1,0,,"{""NP"": {""DT#ADJP#NN"": 1, ""PRP$#NN#NN"": 1, ""JJ#DT#NN"": 1, ""DT#NNS"": 1, ""NNS#."": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBG#NP#NP"": 1, ""VBP#NP"": 2, ""VB#PRT#NP"": 1, ""MD#VP"": 1}, ""S"": {""IN#NP#VP"": 1, ""S#:#S#."": 1, ""CC#NP#VP#."": 1}, ""PP"": {""IN#S"": 1}, ""ROOT"": {""NP"": 1}, ""PRT"": {""RP"": 1}}",0.037,0.774,0.189,"{""O"": 3, ""V"": 6, ""D"": 6, ""R"": 1, ""A"": 2, ""N"": 7, ""P"": 4, "","": 4, ""&"": 1}"
And were LIVE!!!,16,3,1,2,18,1,0,0,1,0,,"{""VP"": {""VBD#NP"": 1}, ""FRAG"": {""CC#S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""&"": 1, ""V"": 1, ""A"": 1, "","": 1}"
Haaaaaaaaaa!!! Good sport. Always great to see you my friend.,61,10,1,5,14,1,0,0,1,0,,"{""NP"": {""JJ#NN"": 1}, ""VP"": {""VBZ#NP"": 1, ""VB#S"": 1}, ""S"": {""NP#NP"": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""ADVP#JJ"": 1}, ""FRAG"": {""ADJP#S#."": 1}}",0.0,0.387,0.613,"{""!"": 1, "","": 3, ""A"": 2, ""N"": 2, ""R"": 1, ""P"": 1, ""V"": 1, ""O"": 1, ""D"": 1}"
Can You Feel It? with christine teigen! ,40,7,1,5,12,1,0,1,1,0,,"{""NP"": {""JJ#NN"": 1}, ""SQ"": {""MD#NP#VP#."": 1}, ""ROOT"": {""SQ"": 1, ""FRAG"": 1}, ""FRAG"": {""PP#."": 1}}",0.0,1.0,0.0,"{""V"": 2, ""O"": 2, "","": 2, ""P"": 1, ""^"": 2}"
"Started Late Night with a small group of writers. So happy tonight to have Bashir Salahuddin and Diallo Riddle Riddle on the couch as guests. Build a rocket, boys!  ",165,29,1,12,3,3,1,1,0,1,,"{""NP"": {""NNP#NNP#NNP"": 2, ""DT#JJ#NN"": 1, ""NP#PP#PP#."": 1, ""RB"": 1, ""NP#CC#NP"": 1, ""NP#,#NP"": 1, ""NP#NP#."": 1}, ""ROOT"": {""NP"": 2}, ""VP"": {""VB#NP#PP"": 1, ""VB#NP#S"": 1}, ""S"": {""RB#VP#."": 1}}",0.0,0.838,0.162,"{""V"": 3, ""A"": 3, ""N"": 8, ""P"": 5, ""D"": 3, "","": 4, ""R"": 1, ""^"": 5, ""&"": 1}"
".christine teigen ask Kim Kardashian West how much fun it is to play our game Can You Feel it? Right, Kim? Kim? Kim?",116,23,1,19,18,3,0,2,0,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1, ""NP"": 1, ""FRAG"": 2}, ""NP"": {""JJ#NN"": 1, ""NNP#NNP#NNP"": 1, ""NP#SBAR"": 1, ""NP#,#NP#."": 1}, ""WHADJP"": {""WRB#JJ"": 1}, ""WHNP"": {""WHADJP#NNS"": 1}, ""VP"": {""VBZ#S"": 1, ""MD#ADVP#VP"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1}, ""ADVP"": {""PRP"": 1}, ""FRAG"": {""NP#."": 2}}",0.0,0.759,0.241,"{"","": 6, ""^"": 8, ""V"": 5, ""R"": 2, ""A"": 1, ""N"": 2, ""O"": 3, ""P"": 1, ""D"": 1}"
This is all great. And hilarious. Lets make more people happy! Guy Raz - look what you did!????!??,98,18,1,13,15,1,0,1,1,0,,"{""NP"": {""DT"": 1, ""JJR#NNS"": 1, ""NP#SBAR"": 1, ""NP#:#NP"": 1}, ""ADJP"": {""JJ"": 2}, ""VP"": {""VBZ#RB#ADJP"": 1, ""VB"": 1, ""VBP#S"": 1, ""VBD#NP"": 1}, ""S"": {""CC#VP#."": 1, ""NP#ADJP"": 1}, ""ROOT"": {""NP"": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.526,0.474,"{""O"": 3, ""V"": 4, ""D"": 1, ""A"": 4, "","": 5, ""&"": 1, ""L"": 1, ""N"": 1, ""^"": 2}"
vEYEtamins.  Vitamins added to eye drops. For people that cant or dont like swallowing pills.,93,15,1,8,14,1,0,0,1,0,,"{""NP"": {""NNS#."": 1, ""NN#NNS"": 1, ""DT#NN#CC#NN"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBD#PP"": 1, ""VBG#NP"": 1, ""VBP#S"": 1}, ""S"": {""PP#NP#VP#."": 1}}",0.0,0.885,0.115,"{""^"": 1, "","": 3, ""N"": 5, ""V"": 5, ""P"": 3, ""&"": 1}"
"Hey, Johnson & Johnson Innovation and Kellogg's - lets set up a meeting.",72,13,1,8,13,1,0,2,1,0,,"{""INTJ"": {""UH"": 1}, ""NP"": {""NNP#CC#NNP#NNP"": 1, ""NNP#POS"": 1, ""NP#CC#NP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT#NP"": 1, ""VBZ#VP"": 1}, ""S"": {""INTJ#,#NP#:#VP#."": 1}}",0.0,0.776,0.224,"{""!"": 1, "","": 3, ""^"": 3, ""&"": 2, ""N"": 2, ""L"": 1, ""V"": 1, ""T"": 1, ""D"": 1}"
cath fallonnt me to?,20,4,1,3,4,1,0,2,0,0,,"{""VP"": {""TO"": 1, ""VBP#S"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""V"": 1, ""O"": 1, ""P"": 1, "","": 1}"
"Im sorry - but if you missed Willie Nelson on our show the other night - he talked and sang a song for us. I cant thank him enough for coming on. I love him and this song made me cry. If you need one, here it is...   ",217,48,1,37,3,1,0,1,1,2,,"{""ADJP"": {""JJ"": 1, ""JJ#PP"": 1}, ""NP"": {""DT#JJ#NN"": 1, ""CD"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBD#NP#NP"": 1, ""VBP#ADJP#:#CC#FRAG"": 1, ""VBD"": 1, ""VBD#NP#PP"": 1, ""VP#CC#VP"": 1, ""VBG#PRT"": 1, ""VBP#S"": 1, ""VBP#NP"": 2, ""VB"": 1, ""VBD#S"": 1, ""VBZ"": 1}, ""S"": {""S#:#S#."": 1, ""NP#ADJP"": 1, ""NP#ADVP#VP#."": 1, ""S#CC#S#."": 1, ""SBAR#,#ADVP#NP#VP#:"": 1}, ""SBAR"": {""IN#S"": 2}, ""FRAG"": {""SBAR"": 1}, ""PRT"": {""RP"": 1}}",0.197,0.696,0.106,"{""L"": 1, ""A"": 2, "","": 7, ""&"": 3, ""P"": 6, ""O"": 10, ""V"": 11, ""^"": 2, ""D"": 4, ""N"": 4, ""R"": 2, ""$"": 1}"
Neon Dance Battle w/ Madonna ,29,5,1,2,2,1,1,1,0,1,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.394,0.606,0.0,"{""^"": 3, ""N"": 1, ""P"": 1}"
"This is hilarious. I liked hearing the story behind it. Tell her to watch the show tonight, then raffle it off.",111,21,1,13,1,1,0,0,1,0,,"{""NP"": {""DT"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VBG#NP#PP"": 1, ""VBD#S"": 1, ""VB#NP#NP"": 1, ""VB#S"": 1, ""VB#NP#PRT"": 1, ""VP#,#RB#VP"": 1}, ""S"": {""VP#."": 1}, ""PRT"": {""RP"": 1}}",0.0,0.766,0.234,"{""O"": 5, ""V"": 6, ""A"": 1, "","": 4, ""D"": 2, ""N"": 3, ""P"": 2, ""R"": 1, ""T"": 1}"
.Madonna will you dance with me tonight?,40,7,1,4,16,1,0,1,0,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1, ""SBARQ"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VB#PP#NP"": 1}, ""SQ"": {""MD#NP#VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}}",0.0,1.0,0.0,"{"","": 2, ""^"": 1, ""V"": 2, ""O"": 2, ""P"": 1, ""R"": 1}"
Guy I have ideas...,19,4,1,3,16,1,0,0,1,0,,"{""VP"": {""VBP#NP"": 1}, ""S"": {""NP#VP#:"": 1}}",0.0,1.0,0.0,"{""N"": 2, ""O"": 1, ""V"": 1, "","": 1}"
"Tonight on the show: Madonna is here! Plus, Guy Raz and a performance from Ari Lennox! ",87,16,1,9,15,3,0,3,0,1,,"{""NP"": {""NP#CC#NP"": 1, ""NP#,#NP#."": 1}, ""VP"": {""VBZ#ADVP"": 1}, ""FRAG"": {""NP#:#S#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}}",0.0,1.0,0.0,"{""N"": 3, ""P"": 2, ""D"": 2, "","": 4, ""^"": 5, ""V"": 2, ""R"": 1, ""&"": 1}"
Charades with Michael Strahan & Nikki & Brie!  ,47,8,1,3,13,1,0,2,1,1,,"{""NP"": {""NNP#CC#NNP"": 1, ""NP#CC#NP"": 1, ""NP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 2, ""P"": 1, ""^"": 3, ""&"": 2, "","": 1}"
"Tonight on the show: Michael Strahan and the Nikki & Brie are here! Plus, a performance from Sleater-Kinney! ",109,18,1,9,17,3,0,3,0,1,,"{""NP"": {""NNP#NNP#CC#NNP"": 1, ""NP#CC#NP"": 1, ""NP#,#NP#."": 1}, ""VP"": {""VBP#ADVP"": 1}, ""FRAG"": {""NP#:#S#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}}",0.0,1.0,0.0,"{""N"": 4, ""P"": 2, ""D"": 3, "","": 4, ""^"": 4, ""&"": 2, ""V"": 2, ""R"": 1}"
leahleep sleep sleep! xo Jimmy,30,5,1,1,14,1,0,1,0,0,,"{""NP"": {""NN#NN"": 1}, ""VP"": {""VBP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""V"": 1, ""N"": 1, "","": 1, ""E"": 1}"
Wheel of Freestyle with Lin-Manuel Miranda!  ,45,6,1,2,13,1,0,1,1,1,,"{""NP"": {""NP#PP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.715,0.285,"{""N"": 1, ""P"": 2, ""^"": 3, "","": 1}"
Me too. Im rooting for him. All the way!!!,42,9,1,7,2,1,0,0,1,0,,"{""NP"": {""CD#RB#."": 1, ""PDT#DT#NN"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBG#PP"": 1, ""VB#S"": 1, ""VBZ"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""O"": 2, ""R"": 1, "","": 3, ""L"": 1, ""V"": 1, ""P"": 1, ""X"": 1, ""D"": 1, ""N"": 1}"
.Lin-Manuel Miranda has a big announcement tonight - also maybe a litttttle Wheel of Freestyle?!?!? Its about to go down. ,122,20,1,10,23,3,1,1,0,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""DT#JJ#NN#NN"": 1, ""DT#JJ#NN"": 1, ""NNP#NNP#NNP"": 1}, ""ADVP"": {""NP#IN"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT"": 1, ""ADVP#TO#VP"": 1, ""VBZ#NP#PRN"": 1}, ""PRN"": {"":#ADVP#ADVP#VP"": 1}}",0.0,1.0,0.0,"{"","": 4, ""G"": 1, ""^"": 2, ""V"": 2, ""D"": 2, ""A"": 2, ""N"": 3, ""R"": 3, ""P"": 3, ""L"": 1}"
My friend got married on the beach and wanted to zip line to the altar. He didnt test before and it turned out he was too heavy for the line. He was dragged through rocks and sand for the last 10 seconds. Ripped the pants off of his tux. ,238,49,1,33,14,1,0,0,0,1,,"{""NP"": {""NNS#CC#NN"": 1, ""DT#JJ#CD#NNS"": 1, ""DT#NNS"": 1}, ""PP"": {""RB#IN#NP"": 1}, ""VP"": {""VBD#JJ#PP"": 1, ""VB#NP#PP"": 1, ""VBD#S"": 1, ""VP#CC#VP"": 1, ""VBP#NP#ADVP"": 1, ""VBD#ADJP#PP"": 1, ""VBD#PRT#SBAR"": 1, ""VBN#PP#PP"": 1, ""VBD#VP"": 1}, ""S"": {""S#CC#S#."": 1, ""VP#."": 1}, ""PRT"": {""RP"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""SBAR"": {""S"": 1}}",0.023,0.914,0.062,"{""D"": 7, ""N"": 10, ""V"": 11, ""P"": 9, ""&"": 3, "","": 4, ""O"": 4, ""T"": 1, ""R"": 1, ""A"": 2, ""$"": 1}"
Its Hashtags time! Tag a tweet with  and then tell us a funny or weird story from a wedding you were at. Could be on the show!,126,27,1,18,14,1,0,0,0,1,,"{""NP"": {""PRP$#NN#NN"": 1, ""DT#ADJP#NN"": 1, ""NP#SBAR"": 1}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBD#ADVP"": 1, ""ADVP#VB#NP#NP"": 1, ""VP#CC#VP"": 1, ""VB#PP"": 1, ""MD#VP"": 1}, ""ADVP"": {""IN"": 1}, ""ADJP"": {""JJ#CC#JJ"": 1}, ""S"": {""VP#."": 2}, ""SBAR"": {""S"": 1}}",0.063,0.809,0.128,"{""L"": 1, ""N"": 6, "","": 3, ""V"": 5, ""D"": 4, ""P"": 4, ""&"": 2, ""R"": 1, ""O"": 2, ""A"": 2}"
"TONIGHT: Willie Nelson and ADAMDEVINE are here! Plus, a performance from Willie Nelson! ",88,13,1,4,13,1,0,3,0,1,,"{""NP"": {""NNP#NNP#CC#NNP"": 1, ""NP#,#NP#."": 1}, ""VP"": {""VBP#ADVP"": 1}, ""FRAG"": {""NP#:#S#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}}",0.0,1.0,0.0,"{""N"": 2, "","": 4, ""^"": 5, ""&"": 1, ""V"": 2, ""R"": 1, ""D"": 1, ""P"": 1}"
I loved Taxi. That is my favorite sitcom of all time.,53,11,1,6,2,1,0,0,1,0,,"{""NP"": {""DT"": 1, ""PRP$#JJ#NN"": 1}, ""VP"": {""VBD#NP"": 1, ""VBZ#NP"": 1}}",0.0,0.537,0.463,"{""O"": 2, ""V"": 2, ""N"": 3, "","": 2, ""D"": 2, ""A"": 1, ""P"": 1}"
This day changed my sneaker game for life. Hasan Minhaj knows his stuff. Thanks Variety.,88,15,1,6,20,1,0,2,1,0,,"{""NP"": {""PRP$#NN#NN"": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VBZ#NP"": 1, ""VBZ"": 1}}",0.0,0.828,0.172,"{""D"": 3, ""N"": 7, ""V"": 2, ""P"": 1, "","": 3, ""^"": 2}"
Tonight on the show: Keegan-Michael Key and Horatio Sanz! Plus talk + music from Perry Farrell! ,96,16,1,8,19,3,0,3,0,1,,"{""NP"": {""NP#CC#NP"": 1, ""NP#:#NP#."": 1, ""JJ#NN"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VB#NP#PP"": 1}, ""S"": {""CC#VP#."": 1}}",0.0,1.0,0.0,"{""N"": 3, ""P"": 2, ""D"": 1, "","": 3, ""^"": 6, ""&"": 2, ""V"": 2}"
Brad Stolprt reading it back to you. Watch!!!,45,8,1,5,15,1,0,1,0,0,,"{""NP"": {""NP#VP#."": 1}, ""VP"": {""VBG#NP#ADVP#PP"": 1}, ""ROOT"": {""NP"": 2}}",0.0,1.0,0.0,"{""^"": 2, ""V"": 2, ""O"": 2, ""R"": 1, ""P"": 1, "","": 2}"
Therapy?,8,1,1,0,15,1,0,1,0,0,,"{""FRAG"": {""ADVP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""N"": 1, "","": 1}"
Your Babys First Word Will Be DADA. Run to your local bookstore or toy shop or Amazon - youve got 1 day until Fathers Day!! ,124,25,1,15,14,1,1,0,0,1,,"{""NP"": {""PRP$#NNS"": 1, ""NNP#NNP#NNP#NNP#NNP"": 1, ""NP#NP#."": 1, ""PRP$#JJ#NN#CC#NN#NN"": 1, ""NP#CC#NP"": 1, ""CD#NN"": 1, ""NNP#CD"": 1, ""NP#VP"": 1}, ""ROOT"": {""NP"": 1, ""UCP"": 1}, ""PP"": {""NP#IN#NP"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VBN#PP#NP"": 1}, ""UCP"": {""ADJP#:#NP"": 1}}",0.0,0.906,0.094,"{""D"": 2, ""N"": 7, ""A"": 2, ""V"": 4, ""^"": 3, "","": 3, ""P"": 2, ""&"": 2, ""L"": 1, ""$"": 1}"
"Fun show tonight: The cast of Stranger Things is here! Plus, ramy youssef and a ramen demo from Ivan Orkin! Happy ! ",116,22,1,13,17,1,1,3,0,2,,"{""NP"": {""RB"": 1, ""NNP#NNS"": 1, ""JJ#NN"": 1, ""DT#NN#NN"": 1, ""NP#CC#NP"": 1, ""NP#,#NP#."": 1}, ""VP"": {""VBP#NP"": 1, ""VBZ#ADVP"": 1}, ""S"": {""S#:#S#."": 1}, ""ROOT"": {""NP"": 1, ""INTJ"": 1}, ""INTJ"": {""UH#."": 1}}",0.0,0.696,0.304,"{""A"": 2, ""N"": 7, "","": 5, ""D"": 2, ""P"": 2, ""V"": 2, ""R"": 1, ""^"": 4, ""&"": 1}"
emilyyTrini FalPalhank you.,27,3,1,1,10,1,0,2,0,0,🍀:2,"{""VP"": {""VBD#NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""O"": 1, "","": 1}"
Good morning Italy!!! Here we go!!!,35,6,1,3,3,1,0,0,1,0,,"{""NP"": {""JJ#NN#NNP"": 1}, ""VP"": {""VBP#NP"": 1, ""VBD#ADVP#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.551,0.449,"{""A"": 1, ""N"": 1, ""^"": 1, "","": 2, ""R"": 1, ""O"": 1, ""V"": 1}"
Good morning Sweden!!!! Have a great day!!,42,7,1,3,3,1,0,0,1,0,,"{""NP"": {""JJ#NN#NNP#NNP"": 1, ""DT#JJ#NN#NN"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,0.329,0.671,"{""A"": 2, ""N"": 2, ""^"": 1, "","": 2, ""V"": 1, ""D"": 1}"
John Legere Ill ever be ready for it again. That was REAL DEAL. Sean and I arent on speaking terms currently.,109,21,1,13,18,1,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT"": 1, ""NNP#CC#PRP"": 1}, ""ADJP"": {""JJ"": 1}, ""PP"": {""IN#NP#ADVP"": 1, ""IN#S"": 1}, ""VP"": {""VB#ADJP#PP"": 1, ""VBD#NP"": 1, ""VBG#NP#ADVP"": 1, ""VBP#PP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}}",0.12,0.773,0.107,"{""^"": 3, ""L"": 1, ""R"": 3, ""V"": 4, ""A"": 2, ""P"": 2, ""O"": 3, "","": 3, ""N"": 2, ""&"": 1}"
Theres a warrant for your arrest in Singapore.,46,8,1,4,16,1,0,0,1,0,,"{""NP"": {""NP#NP#."": 1}, ""ROOT"": {""NP"": 1}}",0.286,0.714,0.0,"{""L"": 1, ""D"": 2, ""N"": 2, ""P"": 2, ""^"": 1, "","": 1}"
Ninjayoure rocking the Bomb Pop! #IJusthSummer,46,6,1,3,16,1,1,1,0,2,,"{""NP"": {""DT#NN#NN"": 1, ""NP#VP#."": 1}, ""VP"": {""VBG#NP"": 1}, ""ROOT"": {""NP"": 2}}",0.0,0.538,0.462,"{""^"": 1, ""V"": 1, ""D"": 1, ""N"": 2, "","": 1, ""#"": 1}"
"Tonight on the show: Sienna Miller, Josh Charles, and Ryan Tedder! Plus, a performance from OneRepublic! ",105,16,1,7,14,3,0,3,0,1,,"{""NP"": {""NP#,#NP#,#CC#NP"": 1, ""NP#,#NP#."": 1}, ""FRAG"": {""NP#:#NP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}}",0.0,1.0,0.0,"{""N"": 3, ""P"": 2, ""D"": 2, "","": 6, ""^"": 7, ""&"": 1, ""V"": 1}"
Know Your Bro with Jonas Brothers!  ,36,6,1,4,13,1,0,1,1,1,,"{""NP"": {""NNP#NNPS"": 1, ""NP#NP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""D"": 1, ""N"": 1, ""P"": 1, ""^"": 2, "","": 1}"
I love you guys. Thank you again for coming on. Crushed it as always.,69,14,1,8,22,1,0,0,1,0,,"{""S"": {""NP#NP"": 1, ""VP#."": 2}, ""VP"": {""VBP#S"": 1, ""VBG#PRT"": 1, ""VB#NP#ADVP#PP"": 1, ""VB#NP#PP"": 1}, ""PRT"": {""RP"": 1}, ""PP"": {""IN#S"": 1, ""IN#ADVP"": 1}}",0.144,0.513,0.344,"{""O"": 4, ""V"": 4, ""N"": 1, "","": 3, ""R"": 2, ""P"": 3}"
"My friends dad used to make us put shoes on when there was a thunderstorm cuz he heard that ""if we're barefoot the whole family could get electrocuted."" ",153,28,1,17,15,1,0,0,0,1,,"{""NP"": {""PRP$#NNS#NN"": 1, ""EX"": 1, ""DT#NN#NN"": 1, ""DT#JJ#NN"": 1, ""NP#SBAR"": 1}, ""WHADVP"": {""WRB"": 1}, ""ADJP"": {""JJ"": 2}, ""VP"": {""VBP#ADJP"": 1, ""VB#ADJP"": 1, ""MD#VP"": 1, ""VBD#SBAR"": 1, ""VBD#NP"": 1, ""VB#S"": 1, ""VBD#S"": 1}, ""S"": {""SBAR#NP#VP"": 1}, ""SBAR"": {""IN#S"": 1, ""IN#``#S"": 1, ""S"": 1, ""WHADVP#S"": 1}, ""PP"": {""IN#SBAR"": 1}}",0.0,0.893,0.107,"{""D"": 3, ""N"": 5, ""V"": 8, ""P"": 4, ""O"": 3, ""R"": 2, "","": 3, ""L"": 1, ""A"": 2}"
Its Hashtags time! Tag a tweet with  and then tell us about a funny or weird thing your dad has said. Could be on the show!,123,26,1,16,15,1,0,0,0,1,,"{""NP"": {""PRP$#NN#NN"": 1, ""DT#ADJP#NN"": 1}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBN"": 1, ""VBZ#VP"": 1, ""ADVP#VB#NP#PP#SBAR"": 1, ""VP#CC#VP"": 1, ""VB#PP"": 1, ""MD#VP"": 1}, ""ADJP"": {""JJ#CC#JJ"": 1}, ""S"": {""VP#."": 2}, ""SBAR"": {""S"": 1}}",0.063,0.809,0.128,"{""L"": 1, ""N"": 6, "","": 3, ""V"": 6, ""D"": 4, ""P"": 3, ""&"": 2, ""R"": 1, ""O"": 1, ""A"": 2}"
