fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
"OMGGG STONEWALL!!!  I feel so honored, so welcomed, so much gratitude. to be able to show you love and for you to SHOW ME LOVE back! Whoopi Goldberg announced me, Bob The Drag Queen surprise revealed me  ,  WOWd me! Im still letting it all sink in! Happy !!",257,49,1,34,14,4,1,2,0,2,"🏳:1,🌈:1,💃:1,🏽:1","{""NP"": {""NP#SBAR"": 2, ""DT#NNP#NNP#NN"": 1, ""NP#,#NP#,"": 1, ""JJ#NNS"": 1}, ""ADJP"": {""RB#JJ"": 3, ""ADJP#,#ADJP#,#RB#ADJP"": 1, ""JJ#S"": 1}, ""VP"": {""VBP#ADJP"": 1, ""VBD#SBAR"": 2, ""VBP"": 1, ""VB#SBAR"": 1, ""VB#ADJP"": 1, ""VB#NP#ADVP"": 1, ""VBD#NP"": 2, ""VB#PRT"": 1, ""VBG#S"": 1, ""VB#ADVP#S"": 1}, ""S"": {""NP#RB#VP"": 1, ""VP#."": 1}, ""SBAR"": {""S"": 5}, ""ROOT"": {""X"": 1, ""NP"": 1}, ""PP"": {""IN#NP#."": 1}, ""X"": {""S#CC#PP"": 1}, ""PRT"": {""RP"": 1}}",0.028,0.566,0.406,"{""!"": 1, ""^"": 4, "","": 10, ""O"": 8, ""V"": 11, ""R"": 4, ""A"": 4, ""P"": 6, ""N"": 5, ""&"": 1, ""D"": 2, ""L"": 1}"
FIRE !!!  Bob The Drag Queen ,29,6,1,5,1,4,1,1,0,1,"🌈:1,💕:1,🔥:1","{""NP"": {""NNP#NNP#NNP"": 1, ""DT#NNP#NNP"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.596,0.404,0.0,"{""N"": 2, "","": 1, ""^"": 2, ""D"": 1}"
That moment before I performed at   ...,39,7,1,4,1,4,1,0,0,1,"🏳:1,🌈:1","{""NP"": {""NP#SBAR"": 1, ""NP#:"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBD#PP"": 1}, ""SBAR"": {""IN#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 1, ""P"": 2, ""O"": 1, ""V"": 1, "","": 1}"
can take the girl out the studio but cant take the studio off the girl ,71,15,1,13,3,1,1,0,0,0,,"{""VP"": {""VB#NP#PP"": 1, ""VB#NP#PRT"": 1, ""VP#CC#RB#VP"": 1, ""MD#VP"": 1}, ""PRT"": {""RP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""V"": 4, ""D"": 4, ""N"": 4, ""P"": 2, ""&"": 1}"
"SUPER MAGNIFICENT WOMAN!! My sister and friend!!  Serena Williams you BOMB girl! Keep shining and showing us how to bust down walls, and bust through ceilings ! Sending you sooo much love and light   BBC",203,35,1,20,16,2,1,2,0,2,💥:3,"{""NP"": {""NNP#NNP#NNP"": 2, ""PRP$#NN#CC#NN"": 1, ""NP#SBAR"": 1, ""NP#,#CC#NP"": 1, ""JJ#JJ#NN"": 1, ""JJ#NNS"": 1, ""NP#CC#NP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBZ#NP#NP"": 1, ""VBG#CC#VBG#NP"": 1, ""VB#PRT#NP#PP"": 1, ""VB#S#SBAR"": 1, ""VBG#S"": 1}, ""S"": {""VP#."": 1, ""NP#NP"": 1}, ""SBAR"": {""S"": 1, ""WHADVP#S"": 1}, ""WHADVP"": {""WRB"": 1}, ""PRT"": {""RP"": 1}}",0.077,0.571,0.351,"{""R"": 3, ""A"": 3, ""N"": 8, "","": 5, ""D"": 1, ""&"": 4, ""^"": 3, ""O"": 3, ""V"": 6, ""P"": 2, ""T"": 1}"
Current mood .... Never bend your head. Always hold it high. Look the world straight in the eye. - Royalty  rerealaare on IG ,125,23,3,14,3,1,1,1,0,1,📸:1,"{""NP"": {""NNP#NNPS#:#."": 1}, ""ROOT"": {""NP"": 1, ""FRAG"": 1}, ""VP"": {""VBP#S"": 1, ""VB#NP#PP"": 1}, ""S"": {""ADVP#VP#."": 1, ""NP#ADJP"": 1, ""VP#."": 1}, ""ADJP"": {""JJ"": 1}, ""PP"": {""RB#IN#NP"": 1}, ""FRAG"": {"":#ADVP#NP"": 1}}",0.0,0.917,0.083,"{""A"": 2, ""N"": 6, "","": 5, ""R"": 3, ""V"": 3, ""D"": 3, ""O"": 1, ""P"": 2, ""!"": 1}"
"Congrats to my brother Mark Ronson for Late Night Feelings  OUT TODAY  Im a super fan of his work & can't believe wed never done a song together! We had a BALL! I loved vibing on these big, memorable vocals and connecting with the amazingly talented Dodgr.",256,47,1,26,22,4,1,2,0,0,"💫:1,💥:1","{""NP"": {""PRP$#NN#NNP#NNP"": 1, ""NNP#NNP#NNP#NNP"": 1, ""DT#JJ#NN"": 1, ""SYM"": 1, ""DT#NNP"": 1, ""DT#JJ#,#JJ#NN"": 1, ""DT#ADJP#NN"": 1}, ""X"": {""NP#NP#NP"": 1, ""X#NP"": 1}, ""VP"": {""ADVP#VBN#NP"": 1, ""VB#ADJP#ADVP"": 1, ""MD#RB#VP"": 1, ""VBD#NP"": 1, ""VBG#PP"": 2, ""VP#CC#VP"": 1, ""VBD#S"": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""VBN#SBAR"": 1, ""RB#JJ"": 1}, ""FRAG"": {""X#VP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.677,0.323,"{""!"": 1, ""P"": 6, ""D"": 7, ""N"": 10, ""^"": 2, ""A"": 5, ""L"": 1, ""&"": 2, ""V"": 8, ""R"": 3, "","": 4, ""O"": 2}"
,0,0,0,0,0,1,0,0,1,0,"💕:3,🙏:3,🏽:3",{},0.0,0.0,0.0,{}
Happy Fathers Day Mood  To This amazing man who brings the zone zone zone everywhere he goes goes goes and the the magical love between us forever flows flows flows We adore you!!! SWIZZ BEATZ,192,35,2,20,3,4,1,1,0,0,,"{""NP"": {""JJ#NNS"": 1, ""DT#JJ#NN"": 2, ""DT#NN#NN#NN"": 1, ""RB"": 1, ""NP#SBAR"": 3, ""DT#NP"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBZ"": 3, ""VBZ#NP#NP"": 1, ""ADVP#VBZ#NP"": 1, ""VB#S"": 1, ""VBZ#S"": 1}, ""S"": {""S#CC#S"": 1, ""NP#ADJP"": 1}, ""SBAR"": {""S"": 2, ""WHNP#S"": 1}, ""ADJP"": {""JJ"": 1}, ""SINV"": {""S#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.648,0.352,"{""A"": 4, ""N"": 9, ""P"": 2, ""D"": 4, ""O"": 5, ""V"": 8, ""R"": 2, ""&"": 1, "","": 1}"
"This is the waitress from the coffee house on 39th and LennoxYou know, the one with the braids? ",96,19,2,13,23,4,1,0,0,0,,"{""NP"": {""DT"": 1, ""DT#NN#NN"": 1, ""CD"": 1, ""DT#NNS"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBP#,#NP#PP"": 1}, ""S"": {""S#CC#S#."": 1}}",0.0,1.0,0.0,"{""O"": 2, ""V"": 2, ""D"": 4, ""N"": 4, ""P"": 3, ""^"": 1, ""&"": 1, "","": 2, ""$"": 1}"
Some of my favorite reads right now! Wow!!  All of these  are powerful and magnificent reads. Isabel Wilkerson Mira Jacob Chimamanda Ngozi Adichie I love these authors and I love reading so much!! Best gift in the world   Hit me with the books youre loving right now!,267,47,3,24,20,4,1,3,0,0,"💥:3,📚:1,🎁:2","{""NP"": {""DT"": 3, ""NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1, ""DT#NNS"": 1, ""RB#RB#JJ#NN#NN"": 1, ""NP#SBAR"": 1, ""DT#NNS#NN"": 1, ""NP#VP"": 1}, ""ADVP"": {""RB#RB"": 2}, ""VP"": {""VBZ#ADVP"": 1, ""VBP#ADJP"": 1, ""VBZ"": 1, ""VB#S"": 1, ""VBP#NP"": 1, ""VBG#NP"": 1, ""VBP#S"": 1, ""VBG#ADVP"": 1, ""VBP#NP#PP"": 1}, ""S"": {""S#CC#S"": 2, ""INTJ#VP#."": 1}, ""INTJ"": {""UH"": 1}, ""ADJP"": {""JJ"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.51,0.49,"{""D"": 7, ""P"": 4, ""A"": 4, ""V"": 7, ""R"": 6, "","": 5, ""!"": 1, ""&"": 2, ""N"": 5, ""^"": 7, ""O"": 3, ""L"": 1}"
A little motivation to get you through the week...,50,9,1,5,15,2,1,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1}, ""VP"": {""VB#NP#PP"": 1}, ""S"": {""NP#VP#:"": 1}}",0.0,0.769,0.231,"{""D"": 2, ""A"": 1, ""N"": 2, ""P"": 2, ""V"": 1, ""O"": 1, "","": 1}"
we all try !!! ,15,4,1,4,23,2,1,0,0,0,,"{""ADVP"": {""DT"": 1}, ""VP"": {""ADVP#VBP#NP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""D"": 1, ""N"": 1, "","": 1}"
 billboard SheIsTheMusic,24,2,1,0,20,1,0,2,1,0,🔥:3,"{""NP"": {""JJ#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""G"": 1}"
"I feel it is the heart, not the eye, that should determine the content of the photograph. What the eye sees is its own. What the heart can perceive is a very different matter. - Gordon Parks Also How I feel about music.... ",223,43,2,30,13,4,1,0,0,0,"💜:3,🎶:1","{""NP"": {""NP#,#SBAR"": 1, ""PRP$#JJ"": 1, ""DT#ADJP#NN"": 1}, ""WHNP"": {""WDT"": 1, ""WP"": 2}, ""VP"": {""MD#VP"": 2, ""VBZ#NP#,#RB#NP"": 1, ""VBP#SBAR"": 1, ""VBZ"": 1, ""VBZ#NP"": 2, ""VB"": 1, ""VBP#PP"": 1, ""VBG#NP#ADVP#SBAR"": 1}, ""S"": {""SBAR#VP#."": 2, ""VP#:"": 1}, ""SBAR"": {""WHNP#S"": 3, ""S"": 1, ""WHADVP#S"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""WHADVP"": {""WRB"": 1}}",0.0,0.965,0.035,"{""O"": 6, ""V"": 10, ""D"": 7, ""N"": 8, "","": 7, ""R"": 4, ""P"": 2, ""L"": 1, ""A"": 2, ""^"": 2}"
The Deans ,10,2,1,1,1,1,1,0,0,0,"💜:3,🌈:3","{""NP"": {""NNP#NNPS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""^"": 1}"
"Ive always loved things quite simple But I no longer confuse my love for ease and simplicity, With being undeserving... We all deserve greatnessBut only if were willing to demand it from ourselves and those we surround ourselves with ",234,40,4,22,21,4,1,0,0,0,,"{""NP"": {""NN#CC#NN"": 1, ""DT#PRP"": 1}, ""ADVP"": {""RB#RB"": 1, ""DT"": 1}, ""ADJP"": {""RB#JJ"": 1, ""JJ"": 1, ""JJ#S"": 1}, ""S"": {""NP#ADJP"": 1, ""NP#ADVP#VP"": 3, ""S#CC#S#:#S#CC#S"": 1}, ""VP"": {""VBD#S"": 1, ""VBG#ADJP"": 1, ""VB#NP#,#PP"": 1, ""VB#NP#PP"": 1, ""VBD#ADJP"": 1, ""VBP#NP#SBAR"": 1, ""VBP#NP#PP"": 1}, ""PP"": {""IN#S"": 1, ""IN"": 1}, ""SBAR"": {""RB#IN#S"": 1}}",0.144,0.63,0.226,"{""L"": 1, ""R"": 5, ""V"": 8, ""N"": 3, ""A"": 3, ""&"": 3, ""O"": 7, ""D"": 2, ""P"": 6, "","": 2, ""^"": 1}"
,0,0,0,0,0,3,0,0,1,0,"🙋:1,🏽:1",{},0.0,0.0,0.0,{}
I seeeee your trueeee colors shining through    Happy PRIDE!!!,62,9,1,2,21,4,1,0,0,0,🌈:3,"{""NP"": {""PRP$#JJ#NNS"": 1, ""JJ#NNP#NNP"": 1}, ""VP"": {""VBG#PP"": 1, ""VBP#NP#S"": 1}}",0.0,0.438,0.562,"{""O"": 1, ""V"": 2, ""D"": 1, ""A"": 2, ""N"": 2, ""P"": 1, "","": 1}"
Big shout out to SWIZZ BEATZ for always letting me steal his shirts!!  by the artist for the artist with the people!!! ,119,22,1,12,18,4,1,1,0,0,💥:3,"{""NP"": {""PRP$#NNS#NN"": 1, ""DT#NNS#NN"": 1}, ""PRT"": {""RP"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBG#S"": 1, ""VBP#PRT#PP"": 1}, ""S"": {""ADVP#VP"": 1}}",0.172,0.828,0.0,"{""A"": 1, ""V"": 3, ""T"": 1, ""P"": 5, ""^"": 2, ""R"": 1, ""O"": 1, ""D"": 4, ""N"": 4, "","": 2}"
"We are our ancestors wildest dreams! To the most incredible, diploma havin, music creatin, star shinin Nasir keep showing cats why theres only one YOU! And as quoted from Nelson Mandela today at the graduation ~ you either Win or your learn! Keep flying!Congratulations",269,45,2,24,16,4,1,0,0,0,"💥:1,🎓:1,🎉:1","{""NP"": {""PRP$#JJ#NN#NNS"": 1, ""DT#ADJP#,#NN#NN#,#NN#NN"": 1, ""NN#NNS"": 1, ""RB#CD#NNS"": 1, ""NP#CC#NP"": 1, ""NP#VP"": 1}, ""VP"": {""VBP#NP"": 1, ""VBZ#NP"": 1, ""VB#NP#SBAR"": 1, ""VBG#NP#PP"": 1, ""VBN#PP#NP#PP"": 1}, ""ROOT"": {""SQ"": 1, ""FRAG"": 1}, ""ADJP"": {""RBS#JJ"": 1}, ""PP"": {""CC#NP"": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1, ""IN#FRAG"": 1}, ""SQ"": {""PP#,#MD#NP#VP#."": 1}, ""FRAG"": {""VP"": 1, ""CC#SBAR#."": 1}}",0.0,0.82,0.18,"{""O"": 3, ""V"": 10, ""D"": 5, ""N"": 9, ""A"": 3, "","": 7, ""P"": 4, ""R"": 2, ""^"": 3, ""L"": 1, ""$"": 1, ""&"": 2, ""G"": 1, ""!"": 1}"
Love this sis pic! Imagine I never sat down and connected with these 2 amazing souls before the day we took this pic. We instantly connected like I knew we would. Take a sec to reach out to someone and tell them how amazing they are!!  to Emily King and ,254,50,1,35,12,4,1,1,0,1,😘:3,"{""NP"": {""DT#NN#NN"": 1, ""NP#NP#."": 1, ""DT#CD#JJ#NNS"": 1, ""DT#NN#S"": 1, ""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}, ""PRT"": {""RP"": 2}, ""VP"": {""ADVP#VBD#PRT"": 1, ""VBN#PP#PP"": 1, ""VP#CC#VP"": 2, ""VB#SBAR"": 1, ""VBD#NP"": 1, ""MD"": 1, ""VBD#SBAR"": 1, ""ADVP#VBN#SBAR"": 1, ""VB#PRT#PP"": 1, ""VBG#PP"": 1, ""VBP#VP"": 1, ""VB#NP#SBAR"": 1}, ""S"": {""S#NP#VP#."": 1}, ""SBAR"": {""S"": 2, ""IN#S"": 1, ""WHADVP#S"": 1}, ""ADJP"": {""JJ"": 1}, ""WHADVP"": {""WRB#ADJP"": 1}}",0.0,0.716,0.284,"{""V"": 11, ""D"": 5, ""N"": 7, "","": 4, ""O"": 7, ""R"": 3, ""T"": 2, ""&"": 3, ""P"": 6, ""$"": 1, ""A"": 3, ""^"": 2}"
You know yall are my sweet thangs ;-),37,8,1,6,15,2,1,0,0,0,,"{""NP"": {""PRP$#JJ#NNS#:"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBP#NP"": 2}, ""S"": {""VP#:"": 1}, ""SBAR"": {""S"": 1}, ""PRN"": {""S#-RRB-"": 1}, ""ROOT"": {""PRN"": 1}}",0.0,0.545,0.455,"{""O"": 2, ""V"": 2, ""D"": 1, ""A"": 1, ""N"": 1, ""E"": 1}"
"Finally learning I can work hard, and play hard, give hard and live hard!! Eyes open, heart open, mind open, spirit open!!",122,22,1,11,19,4,1,0,0,0,"🙏:1,🏽:1","{""NP"": {""JJ#NN#NNS"": 1, ""NP#ADJP"": 1}, ""ADJP"": {""JJ"": 6, ""JJ#JJ"": 1}, ""VP"": {""VB#ADJP"": 4, ""VB#S"": 1, ""VP#,#CC#VP#,#VP#CC#VP#,#VP#,#NP"": 1, ""MD#VP"": 1, ""VBG#SBAR"": 1}, ""S"": {""NP#ADJP"": 2, ""S#,#S"": 1, ""ADVP#VP"": 1}, ""SBAR"": {""S"": 1}, ""FRAG"": {""S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.262,0.58,0.158,"{""R"": 1, ""V"": 9, ""O"": 1, ""A"": 6, "","": 7, ""&"": 2, ""N"": 3}"
Me and my sis the magnificent Naomi Campbell all smiles and feeling the love and beauty of Senegal     ,103,18,1,11,20,1,1,1,0,4,,"{""NP"": {""NP#CC#NP"": 1, ""DT#JJ#NNP#NNP"": 1, ""DT#NN#CC#NN"": 2, ""NP#NP"": 1}, ""X"": {""NP#NP#NP"": 1}, ""ROOT"": {""X"": 1}}",0.0,0.441,0.559,"{""O"": 1, ""&"": 3, ""D"": 4, ""N"": 3, ""A"": 1, ""^"": 3, ""V"": 2, ""P"": 1}"
Keys open doors! Here celebrating our amazing brother Kehinde Wiley and the art residency he just opened in Senegal!!     !!  The Dean Collection,145,23,1,13,16,1,1,2,0,3,"💥:3,💜:3,🌈:3","{""NP"": {""PRP$#JJ#NN#NNP#NNP"": 1, ""NP#CC#NP"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBP#NP"": 1, ""VBD#PP"": 1, ""ADVP#VBG#NP#S"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""ADJP#SBAR"": 1}, ""ADJP"": {""JJ"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.708,0.292,"{""N"": 6, ""V"": 3, "","": 3, ""R"": 2, ""D"": 3, ""A"": 1, ""^"": 4, ""&"": 1, ""O"": 1, ""P"": 1}"
Headed into the weekend like.....    Whats your favorite song that makes you dance and feel free!????   Patrice Rushen - Forget Me Nots,135,22,3,11,0,4,1,0,0,0,"💃:3,🏽:3,🎶:1","{""NP"": {""PRP$#JJ#NN"": 1, ""JJ#NNP#NNP#NNP"": 1, ""NP#SBAR"": 1, ""NNP#NNP#NNP"": 1, ""NP#:#NP"": 1}, ""VP"": {""VBP"": 1, ""VBZ"": 1, ""VB#CC#VB#NP"": 1, ""VBZ#S"": 1}, ""S"": {""NP#VP#:#."": 1}, ""ROOT"": {""SINV"": 1}, ""WHNP"": {""WDT"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""SINV"": {""VP#NP"": 1}}",0.076,0.755,0.169,"{""V"": 5, ""P"": 3, ""D"": 2, ""N"": 3, "","": 3, ""L"": 1, ""A"": 2, ""O"": 2, ""&"": 1, ""^"": 2}"
"Big love to 2 of the coolest, freshest women I know! Cori Murray / Charli Penn  get into our  for a deeper look into our candid grown woman ish convo for my ESSENCE cover story  Loving these viiibbeezzzz!!!  ",208,38,1,21,20,1,0,3,1,1,"💥:3,👏:2,🏽:2","{""NP"": {""CD"": 1, ""JJ#NNS"": 1, ""NP#SBAR"": 1, ""NP#,#NP"": 1, ""PRP$"": 1, ""DT#JJR#NN"": 1, ""PRP$#ADJP#JJ#NN#NN#NN"": 1, ""PRP$#JJ#NN#NN"": 1, ""DT#NN#NN"": 1}, ""VP"": {""VBP"": 1, ""VBP#PP"": 1, ""VBG#NP"": 1, ""VBP#PP#PP#PP#PP#VP"": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""JJ"": 1}, ""FRAG"": {""NP#:#S"": 1}}",0.0,0.775,0.225,"{""A"": 6, ""N"": 9, ""P"": 6, ""$"": 1, ""D"": 6, "","": 4, ""O"": 1, ""V"": 4, ""^"": 4}"
Our essence = the special fragrance that makes us who we are! Im super proud to be on the cover of this iconic publication a beautiful black owned company celebrating the power of a woman and female entrepreneurship. We are glorious!! ,235,41,1,22,21,4,1,0,0,0,,"{""NP"": {""DT#JJ#NN"": 2, ""NP#SBAR"": 1, ""DT#JJ#ADJP#NN"": 1, ""JJ#NN"": 1, ""NP#CC#NP"": 1, ""NP#VP"": 1, ""JJ#NNS"": 1}, ""WHNP"": {""WDT"": 1, ""WP"": 1}, ""VP"": {""VBP"": 1, ""VBZ#NP#SBAR"": 1, ""VBZ#NP"": 1, ""VBG#NP"": 1, ""VB#PP#S"": 1, ""VBZ#ADJP"": 1, ""VBP#NP"": 1}, ""S"": {""NP"": 1}, ""SBAR"": {""WHNP#S"": 2}, ""ADJP"": {""NN#VBN"": 1, ""JJ#S"": 1}}",0.0,0.588,0.412,"{""D"": 7, ""N"": 9, "","": 4, ""A"": 7, ""P"": 5, ""V"": 5, ""O"": 4, ""L"": 1, ""R"": 1, ""&"": 1}"
"I was always very humble. Ive had to learn to not confuse humility with not valuing my own worth. Its a process. Youve got to be careful, because you have to make sure that youre demanding what you deserve.  Check my IG story for the article or go get it on stands now ",269,53,1,35,20,4,1,0,0,0,"🙏:1,🏽:1,💥:1,💜:1","{""NP"": {""PRP$#JJ#NN"": 1, ""PRP$#NNP#NN"": 1}, ""ADJP"": {""RB#JJ"": 1, ""JJ"": 2}, ""VP"": {""VBD#ADVP#ADJP"": 1, ""VBG#NP"": 1, ""VB#NP#PP"": 2, ""TO#RB#VP"": 1, ""VB#S"": 1, ""VBD#S"": 2, ""VBP"": 1, ""VBG#SBAR"": 1, ""VBP#S"": 2, ""VB#ADJP#SBAR"": 1, ""VB#ADJP#,#SBAR"": 1, ""VB#NP#PP#ADVP"": 1, ""VB#VP"": 1, ""VP#CC#VP"": 1}, ""S"": {""RB#VP"": 1, ""VP#."": 1}, ""PP"": {""IN#S"": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1, ""IN#S"": 2}}",0.07,0.798,0.132,"{""O"": 5, ""V"": 15, ""R"": 5, ""A"": 4, "","": 5, ""L"": 4, ""P"": 9, ""N"": 6, ""D"": 4, ""&"": 1}"
So in love with this ESSENCE  Thank you for the love!! ESSENCE JD Barnes  Naivasha Dawn sterling (stonecoldprops on IG) (therealistdotti on IG)  CheyenneKimora,159,24,3,14,16,4,1,6,0,1,"😍:3,🙏:3,🏽:3","{""NP"": {""DT#NNP"": 1, ""DT#NN#CD#NNP#NNP#NNP#NNP#NNP#NN"": 1, ""NP#PRN"": 2}, ""ADVP"": {""RB#PP"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 2}, ""VP"": {""ADVP#VB#NP#PP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.636,0.364,"{""P"": 6, ""N"": 6, ""D"": 2, ""V"": 2, ""O"": 1, "","": 5, ""^"": 7}"
Just touching back in my city and I'm feeling so energized and in my creative zone !! Sending you good vibes on this beautiful Tuesday! ,136,25,1,17,21,4,1,0,0,0,,"{""ADVP"": {""RB#RB"": 1, ""ADVP#CC#PP"": 1}, ""NP"": {""PRP$#JJ#NN#NN"": 1, ""JJ#NNS"": 1, ""DT#JJ#NNP"": 1}, ""VP"": {""ADVP#VBG#ADVP#PP"": 1, ""VBG#S"": 1, ""VBG#ADVP#S"": 1, ""VBP#VP"": 1}, ""S"": {""NP#NP"": 1, ""S#CC#S#."": 1}}",0.0,0.54,0.46,"{""R"": 3, ""V"": 3, ""P"": 3, ""D"": 3, ""N"": 3, ""&"": 2, ""L"": 1, ""A"": 4, "","": 2, ""O"": 1, ""^"": 1}"
Somewhere under the rainbow  ,29,4,2,1,0,4,1,0,0,1,🌈:3,"{""ADVP"": {""RB#PP"": 1}, ""ROOT"": {""ADVP"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""P"": 1, ""D"": 1, ""N"": 1}"
A little Sunday piece of peace ,31,6,1,2,23,1,1,0,0,0,"💜:1,🏽:1","{""NP"": {""DT#JJ#NNP#NN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.533,0.467,"{""D"": 1, ""A"": 1, ""^"": 1, ""N"": 2, ""P"": 1}"
Traveling through Bali has been such a blessing  The people here are some of the kindest Ive ever met. The world is so big and interesting... I revel in our diversities and beautiful differences Life in a new way!Feeling lifted and full ,237,43,4,30,22,4,1,0,0,0,💕:3,"{""NP"": {""PDT#DT#NN"": 1, ""DT#NNS"": 1, ""DT"": 1, ""DT#JJ#NN"": 2, ""NP#VP"": 1, ""NP#SBAR"": 1, ""PRP$#NN#CC#JJ#NNS#NN"": 1}, ""VP"": {""VBG#PP"": 1, ""ADVP#VBN"": 1, ""VBP#NP"": 1, ""VBN#NP"": 1, ""VBZ#VP"": 1, ""VBZ#ADJP"": 1, ""VBN"": 1, ""VBP#PP#UCP"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""S#VP#."": 1, ""S#:#S"": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""RB#JJ#CC#JJ"": 1, ""JJ"": 1}, ""UCP"": {""VP#CC#ADJP"": 1}}",0.0,0.833,0.167,"{""V"": 9, ""P"": 4, ""^"": 1, ""A"": 7, ""D"": 7, ""N"": 7, ""R"": 3, ""L"": 1, "","": 3, ""&"": 3, ""O"": 1}"
facts.   ,9,1,2,0,22,1,1,0,0,3,,"{""NP"": {""NNS#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1, "","": 1}"
"Things you cant buy in stores:Loves, dreams, friends, a wish come true, happiness. ",83,14,2,7,1,4,1,0,0,0,💥:3,"{""NP"": {""NP#,#NP#,#NP#,#NP"": 1, ""NP#:#NP"": 1, ""NP#SBAR"": 1}, ""VP"": {""VB#PP"": 1, ""MD#VP"": 1, ""VBP#ADJP#,#ADVP"": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""JJ"": 1}}",0.0,0.32,0.68,"{""N"": 6, ""O"": 1, ""V"": 4, ""P"": 1, "","": 6, ""D"": 1, ""A"": 1}"
Unicorn vibes and fun timesTo all my unicorns out there shine!!,63,12,2,6,21,4,1,0,0,0,,"{""NP"": {""NNS#CC#NN"": 1, ""PDT#PRP$#NNS"": 1}, ""VP"": {""VBN#NP"": 1, ""VBZ#NP#PRT#ADVP"": 1}, ""PRT"": {""RP"": 1}, ""SINV"": {""VP#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.72,0.28,"{""^"": 1, ""N"": 3, ""&"": 1, ""P"": 2, ""X"": 1, ""D"": 1, ""R"": 1, ""V"": 1, "","": 1}"
"This was so sweet to come across, theres nothing like seeing your babies shine! Shes got a voice on her Jennifer Lopez!! I know you hear THAT. Love to you both!!",161,31,1,19,15,4,0,1,1,0,,"{""NP"": {""DT"": 1, ""PRP$#NNS#NN"": 1, ""PRP$#NNP#NNP#NN"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT"": 1, ""VBD#ADJP"": 1, ""VBZ"": 1, ""VBG#NP"": 1, ""VBD#NP#PP"": 1, ""VBP#NP"": 1, ""VBP#SBAR"": 1}, ""S"": {""S#NP#VP#."": 1, ""NP#ADJP"": 1}, ""ADJP"": {""RB#JJ#S"": 1, ""DT#JJ"": 1}, ""PP"": {""IN#S"": 1}, ""SINV"": {""S#,#VP#NP#."": 1}, ""ROOT"": {""SINV"": 1}, ""SBAR"": {""S"": 1}}",0.057,0.696,0.247,"{""O"": 5, ""V"": 8, ""R"": 1, ""A"": 1, ""P"": 5, "","": 5, ""L"": 2, ""N"": 3, ""D"": 4, ""^"": 2}"
