fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
My visit to the Kingdom of Bahrain would be the first ever Prime Ministerial visit to the Kingdom. I look forward to meeting Prime Minister His Royal Highness Prince Shaikh Khalifa bin Salman Al Khalifa and His Majesty the King of Bahrain Shaikh Hamad bin Isa Al Khalifa.,271,48,1,23,4,11,0,0,0,0,,"{""NP"": {""DT#NNP"": 3, ""DT#JJ#ADJP#NNP#NN"": 1, ""PRP$#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NN"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""PP"": {""TO#S"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""MD#VP"": 1, ""VBG#S"": 1, ""VBP#ADVP#PP"": 1}, ""S"": {""NP#NP"": 2, ""S#CC#S"": 1}}",0.0,1.0,0.0,"{""D"": 7, ""N"": 6, ""P"": 5, ""^"": 17, ""V"": 4, ""A"": 4, ""R"": 2, "","": 2, ""O"": 1, ""G"": 1, ""&"": 1}"
"In UAE, there would be comprehensive talks with His Highness the Crown Prince of Abu Dhabi, Sheikh Mohammed bin Zayed Al Nahyan. The Crown Prince and I would be releasing a stamp to mark Bapus 150th Jayanti. The RuPay card will also be launched, which would help many.",268,48,1,23,4,11,0,0,0,0,,"{""NP"": {""EX"": 1, ""JJ#NNS"": 1, ""PRP$#NNS"": 1, ""DT#NNP#NNP"": 2, ""NNP#NNP#NNP#NNP#NNP#NNP"": 1, ""NP#,#NP"": 1, ""NP#NP"": 1, ""NP#CC#NP"": 1, ""NNP#NNPS#NNP"": 1, ""DT#NN#S"": 1, ""DT#NNP#NN"": 1}, ""VP"": {""MD#VP"": 3, ""VBG#NP"": 1, ""VB#VP"": 2, ""VB#ADJP"": 1, ""VBN#,#SBAR"": 1, ""MD#ADVP#VP"": 1}, ""S"": {""PP#,#NP#VP#."": 1}, ""WHNP"": {""WDT"": 1}, ""ADJP"": {""JJ"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.874,0.126,"{""P"": 4, ""^"": 17, "","": 6, ""X"": 1, ""V"": 10, ""A"": 2, ""N"": 4, ""D"": 6, ""&"": 1, ""O"": 1, ""$"": 1, ""R"": 1}"
"In France, look forward to holding talks with President Emmanuel Macron and PM Philippe. There would be interactions with the Indian diaspora and a memorial for Indian victims of two Air India crashes in France in the 1950s and 1960s would be dedicated. Gouvernement",266,44,1,20,4,11,0,2,0,0,,"{""NP"": {""VBG#NNS"": 1, ""NNP#NNP#NNP#CC#NNP#NNP"": 1, ""EX"": 1, ""DT#JJ#NN"": 1, ""JJ#NNS"": 1, ""CD#NNP#NNP#NNS"": 1, ""DT#CD#CC#CD"": 1}, ""VP"": {""VB#ADVP#PP"": 1, ""VBN#PP"": 1, ""VB#VP"": 2, ""MD#VP"": 2, ""VBN"": 1}, ""S"": {""PP#,#VP#."": 1, ""S#CC#S#."": 1}, ""ROOT"": {""NP"": 1}}",0.05,0.886,0.065,"{""P"": 8, ""^"": 9, "","": 3, ""V"": 8, ""R"": 1, ""N"": 6, ""&"": 3, ""X"": 1, ""D"": 3, ""A"": 1, ""$"": 3, ""!"": 1}"
"From 22nd to 26th August, I would be visiting France, UAE and Bahrain. These visits will strengthen Indias relations with time-tested friends and help explore new areas of cooperation. Sharing more details about the visits. ",224,35,3,16,4,11,0,0,1,0,,"{""NP"": {""CD"": 1, ""JJ#NNP"": 1, ""NNP#,#NNP#CC#NNP"": 1, ""DT#NNS"": 2, ""NNP#NNS"": 1, ""JJ#NNS"": 2, ""JJR#NNS"": 1}, ""VP"": {""VBG#NP"": 1, ""VB#VP"": 2, ""MD#VP"": 2, ""VB#NP#PP"": 1, ""VP#CC#VP"": 1, ""VBG#NP#PP"": 1}, ""S"": {""PP#,#NP#VP#."": 1, ""VP#."": 1}}",0.0,0.733,0.267,"{""P"": 5, ""$"": 2, ""^"": 5, "","": 5, ""O"": 1, ""V"": 8, ""&"": 2, ""D"": 2, ""N"": 7, ""A"": 3}"
"During the visit of President Edgar Chagwa Lungu, important MoUs have been signed in sectors like geology, mineral resources, defence, art and culture. These agreements will pave the way for strong bilateral relations with Zambia for the benefit of our citizens.",262,41,1,19,16,1,1,1,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""JJ#NNS"": 1, ""NN#,#NN#NNS#,#NN#,#NN#CC#NN"": 1, ""DT#NNS"": 1, ""JJ#JJ#NNS"": 1, ""PRP$#NNS"": 1}, ""VP"": {""VBN#PP"": 1, ""VBN#VP"": 1, ""VBP#VP"": 1, ""VB#NP#PP#PP"": 1, ""MD#VP"": 1}, ""S"": {""PP#,#NP#VP#."": 1}}",0.0,0.713,0.287,"{""P"": 8, ""D"": 5, ""N"": 12, ""^"": 6, "","": 6, ""A"": 4, ""V"": 5, ""&"": 1}"
"Todays talks with President Edgar Chagwa Lungu were fruitful. Subjects covered include trade, commerce, investment, infrastructure and cultural ties. India is happy to partner Zambia in their developmental aspirations be it in power generation or improving urban infrastructure.",278,38,1,10,16,1,1,1,0,0,,"{""NP"": {""JJ#NNS"": 1, ""NNP#NNP#NNP#NNP"": 1, ""NP#VP"": 1, ""NN#,#NN#,#NN#,#NN#CC#JJ#NNS"": 1, ""NN#NNS"": 1, ""PRP$#JJ#NNS"": 1, ""NN#NN"": 1, ""VBG#JJ#NN"": 1, ""NP#CC#NP"": 1}, ""ADJP"": {""JJ"": 1, ""JJ#PP"": 1}, ""VP"": {""VBD#ADJP"": 1, ""VBN"": 1, ""VBP#NP"": 1, ""NP#PP"": 1, ""VB#VP"": 1, ""VBZ#ADJP#S"": 1}}",0.0,0.847,0.153,"{""S"": 1, ""N"": 12, ""P"": 4, ""^"": 6, ""V"": 6, ""A"": 5, "","": 6, ""&"": 2, ""D"": 1, ""O"": 1}"
Furthering friendship with Zambia. Addressing the press with President Edgar Chagwa Lungu. ,91,12,1,3,7,4,0,1,1,0,,"{""NP"": {""VBG#NN"": 1, ""NP#PP#."": 1, ""NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBG#NP#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.791,0.209,"{""V"": 2, ""N"": 2, ""P"": 2, ""^"": 5, "","": 2, ""D"": 1}"
"Greetings to the dynamic and energetic CM of Arunachal Pradesh, Shri Pema Khandu on his birthday. He is vigorously working to transform the state and empower the poor and downtrodden. Praying for his long and healthy life. May he continue serving people with such dedication.",275,45,1,25,4,1,0,1,0,0,,"{""NP"": {""DT#JJ#CC#JJ#NN"": 1, ""NNP#NNP#NNP"": 1, ""NP#,#NP"": 1, ""NP#PP#PP#."": 1, ""PRP$#ADJP#NN"": 1, ""JJ#NN"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBG#S"": 1, ""VBZ#ADVP#VP"": 1, ""VBP#ADJP"": 1, ""VP#CC#VP"": 1, ""VBG#PP"": 1, ""VBG#NP#PP"": 1, ""VBP#S"": 1}, ""S"": {""VP#."": 1, ""NP#NP#VP#."": 1}, ""ADJP"": {""DT#JJ#CC#JJ"": 1, ""JJ#CC#JJ"": 1}}",0.055,0.677,0.267,"{""N"": 7, ""P"": 6, ""D"": 5, ""A"": 7, ""&"": 4, ""^"": 5, "","": 5, ""O"": 2, ""V"": 8, ""R"": 1}"
"Shri Babulal Gaur Ji served people for decades. From Jana Sangh days, he worked constantly to strengthen our Party. As Minister and CM of Madhya Pradesh he undertook many efforts to transform the state. Saddened by his demise. Condolences to his family and supporters. Om Shanti.",279,46,1,23,2,1,0,0,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""NNP#NNP#NNS"": 1, ""NNP#CC#NNP"": 1, ""JJ#NNS"": 1, ""PRP$#NN#CC#NNS"": 1, ""NP#PP#."": 1, ""NNP#NNP#."": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VBD#ADVP#S"": 1, ""VBD#NP#S"": 1, ""VBN#PP"": 1}, ""S"": {""PP#,#NP#VP#."": 1, ""PP#NP#VP#."": 1, ""VP#."": 1}, ""ROOT"": {""NP"": 2}}",0.064,0.788,0.148,"{""^"": 9, ""V"": 6, ""N"": 11, ""P"": 8, "","": 7, ""O"": 2, ""R"": 1, ""D"": 4, ""&"": 2, ""A"": 1, ""!"": 2}"
"Based on popular demand, the Space Quiz on MyGov has been extended upto the 25thThose who have not yet taken part, this is your chance! Enrich the Quiz with your participation. ",177,32,4,20,14,11,0,0,1,0,,"{""NP"": {""JJ#NN"": 1, ""DT#NNP#NNP"": 1, ""NP#SBAR"": 1, ""DT"": 1, ""DT#NNP"": 1}, ""PP"": {""VBN#PP"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBN#NP"": 1, ""VBP#RB#ADVP#VP"": 1, ""VBN#NP#NP"": 1, ""VBN#VP"": 1, ""VBZ#VP"": 1, ""VBZ#NP"": 1, ""VB#NP#PP"": 1}, ""S"": {""PP#,#NP#VP"": 1, ""S#,#NP#VP#."": 1, ""VP#."": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.043,0.809,0.147,"{""V"": 8, ""P"": 4, ""A"": 1, ""N"": 7, "","": 4, ""D"": 5, ""^"": 2, ""O"": 2, ""R"": 2}"
Congratulations to Team ISRO on   entering the Moons orbit. This is an important step in the landmark journey to the Moon.  Best wishes for its successful culmination.,167,27,3,16,8,11,0,1,0,1,,"{""NP"": {""DT#NNP#NN"": 1, ""NP#PP#."": 1, ""DT"": 1, ""DT#JJ#NN"": 2, ""DT#NNP"": 1, ""JJS"": 1, ""PRP$#JJ#NN"": 1}, ""VP"": {""VBG#NP"": 1, ""VBZ#NP"": 1, ""VBZ#PP"": 1}, ""PP"": {""IN#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.559,0.441,"{""N"": 8, ""P"": 5, ""^"": 2, ""V"": 3, ""D"": 4, "","": 3, ""O"": 1, ""A"": 3, ""L"": 1}"
Tributes to our former PM Shri Rajiv Gandhi on his birth anniversary.,69,12,1,6,2,1,0,0,0,0,,"{""NP"": {""PRP$#JJ#NNP#NNP#NNP#NNP"": 1, ""PRP$#NN#NN"": 1, ""NP#PP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 4, ""P"": 2, ""D"": 2, ""A"": 1, ""^"": 3, "","": 1}"
"India will remain grateful to Khayyam Sahab for giving us some of the most memorable compositions, which will be remembered forever. He will also be remembered for his humanitarian gestures to support upcoming artists. His demise is extremely saddening.",253,39,1,19,17,1,0,0,0,0,,"{""NP"": {""DT"": 1, ""DT#ADJP#NNS"": 1, ""NP#,#SBAR"": 1, ""PRP$#JJ#NNS"": 1, ""VBG#NNS"": 1}, ""PP"": {""IN#S"": 1}, ""ADJP"": {""JJ#PP"": 1, ""RBS#JJ"": 1, ""RB#JJ"": 1}, ""WHNP"": {""WDT"": 1}, ""VP"": {""VBN#ADVP"": 1, ""VB#VP"": 2, ""MD#VP"": 2, ""VBG#NP#NP"": 1, ""VB#ADJP#PP"": 1, ""VBN#PP#S"": 1, ""MD#ADVP#VP"": 1, ""VBZ#ADJP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.075,0.751,0.174,"{""^"": 3, ""V"": 11, ""A"": 5, ""P"": 5, ""O"": 2, ""D"": 5, ""R"": 4, ""N"": 4, "","": 4}"
"Had a wonderful meeting with my friend and Afghanistans former President, Mr. Hamid Karzai. ",92,14,2,6,17,1,1,1,1,0,,"{""NP"": {""DT#JJ#NN"": 1, ""NNP#JJ#NN"": 1, ""NNP#NNP#NNP#."": 1, ""NP#,#NP"": 1, ""NP#CC#NP"": 1}, ""SINV"": {""VBD#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.615,0.385,"{""V"": 1, ""D"": 2, ""A"": 2, ""N"": 3, ""P"": 1, ""&"": 1, ""^"": 4, "","": 2}"
I would like to thank the people and Government of Bhutan for the warm welcome and hospitality during this visit.,113,20,1,11,7,1,0,0,0,0,,"{""NP"": {""DT#NNS#CC#NN"": 1, ""DT#JJ#NN"": 1, ""NP#CC#NP"": 1}, ""VP"": {""VB#NP#PP#PP"": 1, ""VB#S"": 1, ""MD#VP"": 1}}",0.0,0.602,0.398,"{""O"": 1, ""V"": 3, ""P"": 4, ""D"": 3, ""N"": 4, ""&"": 2, ""^"": 1, ""A"": 2, "","": 1}"
Thank you Bhutan! It was a memorable visit. The affection I have received from the people of this wonderful nation can never be forgotten. There were many programmes which I had the honour of taking part in. The outcomes of the visit will enhance bilateral ties.,262,46,7,25,7,1,1,0,0,0,,"{""NP"": {""DT#JJ#NN"": 2, ""DT#NNS"": 2, ""NP#SBAR"": 2, ""EX"": 1, ""JJ#NNS"": 2}, ""S"": {""NP#NP"": 1, ""VP#."": 1}, ""VP"": {""VB#S"": 1, ""VBD#NP"": 3, ""VBN#PP"": 1, ""VBP#VP"": 1, ""VBN"": 1, ""VB#VP"": 1, ""MD#ADVP#VP"": 1, ""VBG#NP#PP"": 1, ""MD#VP"": 1}, ""PP"": {""IN"": 1, ""IN#S"": 1}, ""SBAR"": {""S"": 1, ""WHNP#S"": 1}, ""WHNP"": {""WDT"": 1}}",0.0,0.705,0.295,"{""V"": 12, ""O"": 4, ""^"": 1, "","": 5, ""D"": 8, ""A"": 4, ""N"": 10, ""P"": 5, ""R"": 1, ""X"": 1}"
"Since Exam Warriors was talked about at the Royal University of Bhutan, shared a secret about the book and how Bhutans youth will actively contribute to a better planet.",169,29,1,13,6,2,1,0,0,0,,"{""NP"": {""DT#NNP#NNP"": 1, ""NNP#NN"": 1, ""DT#JJR#NN"": 1}, ""PP"": {""IN#IN#NP"": 1}, ""VP"": {""VBN#PP"": 1, ""VBD#VP"": 1, ""VB#PP"": 1, ""MD#ADVP#VP"": 1, ""VBN#UCP"": 1}, ""S"": {""SBAR#,#VP#."": 1}, ""SBAR"": {""IN#S"": 1, ""WHADVP#S"": 1}, ""WHADVP"": {""WRB"": 1}, ""UCP"": {""NP#CC#SBAR"": 1}}",0.0,0.759,0.241,"{""P"": 6, ""N"": 4, ""V"": 5, ""D"": 4, ""^"": 5, "","": 2, ""A"": 2, ""&"": 1, ""R"": 2}"
"Bhutan has understood the spirit of happiness. And, it is happiness that is Bhutans message to the world.",105,18,1,10,6,2,1,0,0,0,,"{""NP"": {""NNP#NN"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBN#NP"": 1, ""VBZ#VP"": 1, ""VBZ#NP"": 2}, ""S"": {""CC#,#NP#VP#."": 1}, ""WHNP"": {""WDT"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.628,0.372,"{""^"": 2, ""V"": 4, ""D"": 2, ""N"": 5, ""P"": 3, "","": 3, ""&"": 1, ""O"": 1}"
Itll always be people first when it comes to India-Bhutan relations.,68,11,1,5,6,2,1,0,0,0,,"{""NP"": {""JJ#NNS"": 1, ""NP#SBAR"": 1}, ""WHADVP"": {""ADVP#WRB"": 1}, ""VP"": {""VBZ#PP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""R"": 3, ""V"": 2, ""N"": 2, ""O"": 1, ""P"": 1, ""^"": 1, "","": 1}"
India and Bhutan- connected by the shared heritage of Buddhism and united in pursuit of ensuring better quality of life for our citizens.,137,23,1,11,6,2,1,0,0,0,,"{""NP"": {""NP#CC#NP#:"": 1, ""DT#VBN#NN"": 1, ""JJR#NN"": 1, ""PRP$#NNS"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBN#PP"": 2, ""VBG#NP#PP"": 1, ""VP#CC#VP"": 1}}",0.0,0.651,0.349,"{""^"": 3, ""&"": 2, ""A"": 4, ""P"": 6, ""D"": 2, ""N"": 5, ""V"": 1, "","": 1}"
"Felt humbled after paying my respects at the National Memorial Chhorten, which honours the late Third Druk Gyalpo, who was a stalwart committed to peace, harmony and sustainable development.",190,29,1,12,6,1,1,0,0,0,,"{""NP"": {""PRP$#NNS"": 1, ""DT#NNP#NNP#NNP"": 1, ""DT#JJ#NNP#NNP#NNP"": 1, ""DT#JJ#ADJP#,#ADJP#NN"": 1, ""NP#,#SBAR"": 2}, ""WHNP"": {""WDT"": 1, ""WP"": 1}, ""PP"": {""IN#S"": 1}, ""ADJP"": {""VBN#PP"": 1, ""JJ#CC#JJ"": 1}, ""VP"": {""VBD#NP"": 1, ""VBZ#NP"": 1, ""VBG#NP#PP"": 1, ""VBN#PP"": 1}, ""SBAR"": {""WHNP#S"": 2}}",0.0,0.625,0.375,"{""V"": 5, ""P"": 3, ""D"": 5, ""N"": 10, "","": 4, ""A"": 3, ""^"": 1, ""O"": 1, ""&"": 1}"
Best wishes to my colleague Nirmala Sitharaman Ji on her birthday. Nirmala Ji continues to make a valuable contribution to Indias development. She remains an inspiration for several youngsters who aspire to involve themselves in public service. May she lead a long and healthy life.,282,45,1,23,6,1,0,1,0,0,,"{""NP"": {""JJS"": 1, ""PRP$#NN#NNP#NNP#NNP"": 1, ""DT#JJ#NN"": 1, ""NNP#NN"": 1, ""JJ#NNS"": 1, ""JJ#NN"": 1, ""NP#PP#SBAR"": 1, ""DT#ADJP#NN"": 1}, ""VP"": {""VBZ#PP"": 1, ""VB#NP#PP"": 2, ""VBZ#S"": 1, ""VBP#S"": 1, ""VBZ#NP"": 1, ""VBP#NP"": 1}, ""S"": {""NP#NP#VP#."": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ADJP"": {""JJ#CC#JJ"": 1}}",0.0,0.717,0.283,"{""A"": 6, ""V"": 8, ""P"": 7, ""D"": 5, ""N"": 8, ""^"": 5, "","": 4, ""Z"": 1, ""O"": 4, ""&"": 1}"
Addressing students at the Royal University of Bhutan. Watch. ,62,9,1,3,3,4,0,0,1,0,,"{""NP"": {""DT#NNP#NNP"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VB"": 1}, ""S"": {""VP#."": 2}}",0.0,1.0,0.0,"{""V"": 2, ""N"": 1, ""P"": 2, ""D"": 1, ""^"": 3, "","": 2}"
"In a short while from now, will be addressing students at The Royal University of Bhutan. Looking forward to interacting with the bright youth of Bhutan.",153,26,3,13,3,1,1,0,0,0,,"{""NP"": {""DT#JJ#NN"": 2, ""RB"": 1, ""DT#NNP#NNP"": 1}, ""PP"": {""TO#S"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VB#VP"": 1, ""MD#VP"": 1, ""VBG#PP"": 1, ""VBG#PRT#PP"": 1}, ""S"": {""PP#PP#,#VP#."": 1, ""VP#."": 1}, ""PRT"": {""RP"": 1}}",0.0,0.892,0.108,"{""P"": 8, ""D"": 3, ""A"": 2, ""R"": 2, "","": 3, ""V"": 5, ""N"": 2, ""^"": 4}"
Called on His Majesty the King of Bhutan. We discussed ways to further deepen partnership between India and Bhutan.,115,19,1,9,14,1,1,0,0,0,,"{""NP"": {""DT#NNP"": 1, ""JJ#NN#NN"": 1, ""NNP#CC#NNP"": 1}, ""VP"": {""VBN#PP#NP"": 1, ""VBD#NP#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""V"": 3, ""P"": 4, ""D"": 2, ""N"": 3, ""^"": 4, "","": 2, ""O"": 1, ""R"": 1, ""&"": 1}"
"Honoured to have met His Majesty Fourth Druk Gyalpo. He has always been passionate about strong India-Bhutan friendship. I am extremely grateful to him for todays meeting, where we got an opportunity to talk about enhancing the bond between our countries.",255,41,1,21,14,1,1,0,0,0,,"{""ADJP"": {""JJ#TO"": 1, ""JJ"": 1, ""RB#JJ#PP"": 1}, ""NP"": {""JJ#JJ#NN"": 1, ""JJ#NN"": 1, ""PRP$#NNS"": 1, ""DT#NN#S"": 1, ""NP#,#SBAR"": 1}, ""ADVP"": {""JJ"": 1}, ""VP"": {""VBN#NP#ADVP"": 1, ""VBP#VP"": 1, ""VBN#ADJP#PP"": 1, ""VBZ#ADVP#VP"": 1, ""VBG#NP"": 1, ""VB#PP"": 1, ""VBD#NP"": 1, ""VBP#ADJP#PP"": 1}, ""SINV"": {""ADJP#VP#NP#."": 1}, ""ROOT"": {""SINV"": 1}, ""PP"": {""IN#S"": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,0.643,0.357,"{""V"": 9, ""P"": 7, ""D"": 4, ""N"": 7, ""A"": 4, ""^"": 2, "","": 4, ""O"": 4, ""R"": 3, ""S"": 1}"
Special moments from the Semtokha Dzong with PM Bhutan. Felt blessed after praying at this important spiritual centre.,118,18,3,7,13,1,1,1,0,0,,"{""NP"": {""JJ#NNS"": 1, ""DT#NNP#NNP"": 1, ""NP#PP#PP#."": 1, ""DT#JJ#JJ#NN"": 1}, ""PP"": {""IN#S"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBG#PP"": 1, ""VBN#PP"": 1}}",0.0,0.562,0.438,"{""A"": 4, ""N"": 2, ""P"": 4, ""D"": 2, ""^"": 4, "","": 2, ""V"": 2}"
"Delighted to meet my friend, PM Bhutan, Dr. Lotay Tshering. We had a comprehensive meeting, where we deliberated on the relations between India and Bhutan. There is great scope to further improve economic and cultural ties between our nations.",243,39,5,17,12,11,1,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NP#,#NP"": 2, ""DT#JJ#NN"": 1, ""DT#NNS"": 1, ""NNP#CC#NNP"": 1, ""NP#,#SBAR"": 1, ""EX"": 1, ""ADJP#NNS"": 1, ""PRP$#NNS"": 1, ""JJ#NN#S"": 1}, ""VP"": {""VBN#S"": 1, ""VBD#PP"": 1, ""VBD#NP"": 1, ""ADVP#VB#NP"": 1, ""VBZ#NP"": 1}, ""S"": {""VP#."": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ADVP"": {""RBR"": 1}, ""ADJP"": {""JJ#CC#JJ"": 1}}",0.0,0.68,0.32,"{""V"": 6, ""P"": 5, ""D"": 4, ""N"": 7, "","": 6, ""^"": 6, ""O"": 2, ""A"": 4, ""R"": 2, ""&"": 2, ""X"": 1}"
Joint press meet with PM Bhutan. Watch. ,40,7,1,3,11,4,0,1,1,0,,"{""NP"": {""NNP#NN"": 1}, ""VP"": {""VBP#PP"": 1, ""VB"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""N"": 2, ""V"": 2, ""P"": 1, ""^"": 2, "","": 2}"
A memorable welcome in Bhutan! This is a land blessed with natural beauty and wonderful people. There is immense enthusiasm here and the people of Bhutan want to see the India-Bhutan friendship scale newer heights of success. PM Bhutan,235,39,1,19,9,1,1,1,0,0,,"{""NP"": {""DT#JJ"": 1, ""DT"": 1, ""JJ#NN"": 2, ""JJ#NNS"": 1, ""NP#CC#NP"": 1, ""NP#VP"": 1, ""EX"": 1, ""DT#NNS"": 1, ""DT#JJ#NN#NN"": 1, ""JJR#NNS"": 1}, ""VP"": {""VBP#PP"": 1, ""VBN#PP"": 1, ""VBZ#NP"": 1, ""VBZ#NP#ADVP"": 1, ""VB#S"": 1, ""VBP#S"": 1}, ""S"": {""NP#NP"": 1, ""S#CC#S#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.5,0.5,"{""D"": 4, ""A"": 5, ""V"": 6, ""P"": 5, ""^"": 4, "","": 3, ""O"": 1, ""N"": 10, ""&"": 2, ""X"": 1, ""R"": 1}"
"Parsi New Year greetings! Our nation is proud to be home to the dynamic Parsi community that has played a vital role in developing India. May the year ahead be full of happiness, good health and prosperity. Navroz Mubarak.",222,39,1,22,7,1,0,0,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT#JJ#NNP#NN"": 1, ""DT#JJ#NN"": 1, ""NP#SBAR"": 1, ""JJ#NN#CC#NN"": 1, ""NNP#NNP#."": 1}, ""VP"": {""VBZ"": 1, ""VBG#NP"": 1, ""VBN#NP#PP"": 1, ""VBZ#VP"": 1, ""VBZ#ADJP"": 1, ""VB#ADJP#,#NP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""ROOT"": {""NP"": 1}, ""WHNP"": {""WDT"": 1}, ""PP"": {""IN#S"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ADJP"": {""JJ#S"": 1, ""JJ#PP"": 1}, ""ADVP"": {""NP#RB"": 1}}",0.0,0.609,0.391,"{""^"": 5, ""A"": 6, ""N"": 10, "","": 5, ""D"": 4, ""V"": 7, ""P"": 5, ""R"": 1, ""&"": 1}"
"Reached Bhutan a short while ago, marking the start of an important visit. I am extremely grateful to PM Bhutan for welcoming me at the airport. His gesture is deeply touching.",176,31,1,15,6,1,1,1,0,0,,"{""NP"": {""DT#JJ#NN#RB"": 1, ""DT#JJ#NN"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#NP"": 1, ""VBN#NP#NP#,#S"": 1, ""VBG#NP#PP"": 1, ""VBP#ADJP"": 1, ""VBG"": 1, ""VBZ#ADVP#VP"": 1}, ""S"": {""VP#."": 1}, ""ADJP"": {""RB#JJ#PP"": 1}}",0.0,0.727,0.273,"{""V"": 6, ""^"": 3, ""D"": 5, ""A"": 3, ""P"": 5, ""R"": 3, "","": 4, ""N"": 4, ""O"": 2}"
"How much do you know about Indias space programme? Take part in this interesting Quiz on MyGov. Young friends who score well will get an opportunity to witness the landing of Chandrayaan-2 on the Moon, from the ISRO Centre, Bengaluru! ",235,40,6,24,12,11,0,0,1,0,,"{""WHADJP"": {""WRB#JJ"": 1}, ""NP"": {""NNP#NN#NN"": 1, ""DT#JJ#NN"": 1, ""JJ#NNS"": 1, ""NP#SBAR"": 1, ""DT#NNP#NNP"": 1, ""DT#NNP#PRN#NNP"": 1}, ""PP"": {""NP#IN#NP"": 1, ""PP#PP"": 1}, ""VP"": {""VB#PP"": 1, ""VB#NP#PP"": 2, ""VBP#ADVP"": 1, ""MD#VP"": 1}, ""SQ"": {""VBP#NP#VP"": 1}, ""SBARQ"": {""WHADJP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1}, ""S"": {""VP#."": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""PRN"": {"",#PP#,"": 1}}",0.0,0.759,0.241,"{""R"": 2, ""A"": 3, ""V"": 6, ""O"": 2, ""P"": 7, ""Z"": 1, ""N"": 9, "","": 5, ""D"": 5, ""^"": 5}"
"In Bhutan, I look forward to having fruitful discussions with H.M. the King, H.M. the Fourth Druk Gyalpo and PM Bhutan on the entire gamut of our bilateral relations. I also look forward to addressing young Bhutanese students at the prestigious Royal University of Bhutan.",272,45,1,23,12,11,0,1,0,0,,"{""NP"": {""JJ#NNS"": 1, ""NNP#DT#NNP"": 1, ""DT#JJ#NNP#NNP#CC#NNP#NNP"": 1, ""NP#NP"": 1, ""NP#,#NP"": 1, ""DT#JJ#NN"": 1, ""PRP$#JJ#NNS"": 1, ""JJ#NN#NNS"": 1, ""DT#JJ#NNP#NNP"": 1}, ""PP"": {""TO#S"": 2}, ""VP"": {""VBG#NP#PP"": 2, ""VBP#ADVP#PP"": 2}, ""S"": {""PP#,#NP#VP#."": 1, ""NP#ADVP#VP#."": 1}}",0.0,1.0,0.0,"{""P"": 8, ""^"": 12, "","": 4, ""O"": 2, ""V"": 4, ""R"": 3, ""A"": 5, ""N"": 5, ""D"": 5, ""&"": 1}"
