fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
"Here's the Galway Girl video, shot by me, thanks to everyone who featured in it! x ",83,16,1,10,6,3,0,0,1,0,,"{""NP"": {""DT#NNP#NNP#NN"": 1, ""NP#,#VP#,"": 1, ""NP#SBAR"": 1, ""SYM"": 1}, ""VP"": {""VBN#PP"": 2, ""VBZ#NP"": 1}, ""WHNP"": {""WP"": 1}, ""S"": {""ADVP#VP#NP#."": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ROOT"": {""X"": 1}, ""X"": {""NP"": 1}}",0.0,0.814,0.186,"{""L"": 1, ""D"": 1, ""^"": 1, ""N"": 5, "","": 3, ""P"": 3, ""O"": 3, ""V"": 1, ""G"": 1}"
London night #3 ! ,18,4,1,2,21,6,0,0,1,0,,"{""NP"": {""NNP#NN"": 1, ""NP#QP#."": 1}, ""QP"": {""##CD"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 1, ""$"": 1, "","": 1}"
"Video for Galway Girl dropping tomorrow, look out for it x ",59,11,1,7,16,6,0,0,1,0,,"{""NP"": {""NP#VP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBZ"": 1, ""VBP#PRT#SBAR"": 1}, ""PRT"": {""RP"": 1}, ""S"": {""NP#,#VP"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,1.0,0.0,"{""N"": 3, ""P"": 2, ""^"": 1, ""V"": 2, "","": 1, ""T"": 1, ""O"": 1, ""E"": 1}"
Double pudding,14,2,1,0,23,10,0,0,0,0,,"{""NP"": {""RB#VB"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 2}"
London night # 2 ! ,19,5,1,3,21,6,0,0,1,0,,"{""NP"": {""NNP#NN"": 1, ""NP#QP#."": 1}, ""QP"": {""##CD"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 1, ""G"": 1, ""$"": 1, "","": 1}"
London night #1 ! ,18,4,1,2,13,6,0,0,1,0,,"{""NP"": {""NNP#NN"": 1, ""NP#QP#."": 1}, ""QP"": {""##CD"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 1, ""$"": 1, "","": 1}"
Portrait of me by the wonderful Colin Davidson is on exhibition from tomorrow onwards at the ,93,16,1,9,13,6,0,0,1,0,,"{""NP"": {""DT#JJ#NNP#NNP"": 1, ""NN#NNS"": 1}, ""ADVP"": {""IN#DT"": 1}, ""VP"": {""VBZ#PP#ADVP"": 1}}",0.0,0.802,0.198,"{""N"": 3, ""P"": 5, ""O"": 1, ""D"": 2, ""A"": 1, ""^"": 2, ""V"": 1, ""R"": 1}"
pudding,7,1,1,0,23,3,0,0,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1}"
"ASHTON MIRANDA Pretty burger, the shame of it",45,8,1,3,22,10,0,2,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NP#,#NP"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.252,0.488,0.26,"{""^"": 4, "","": 1, ""D"": 1, ""N"": 1, ""P"": 1, ""O"": 1}"
Birmingham night #2 ! ,22,4,1,2,21,6,0,0,1,0,,"{""NP"": {""NNP#NN"": 1, ""NP#QP#."": 1}, ""QP"": {""##CD"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 1, ""$"": 1, "","": 1}"
Anders.mpetition it seems !,27,4,1,2,21,3,0,1,0,0,,"{""NP"": {""NNP#PRP"": 1}, ""VP"": {""VBZ"": 1}}",0.0,1.0,0.0,"{""^"": 1, "","": 2, ""V"": 2, ""O"": 1}"
Birmingham night #1 ! ,22,4,1,2,21,6,0,0,1,0,,"{""NP"": {""NNP#NN"": 1, ""NP#QP#."": 1}, ""QP"": {""##CD"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 1, ""$"": 1, "","": 1}"
rob delaney watching catastrophe for the first time. ur funny,61,10,1,4,20,3,0,1,0,0,,"{""NP"": {""NN#NN"": 1, ""DT#JJ#NN"": 1, ""NP#VP#."": 1}, ""VP"": {""VBG#NP"": 1, ""VB#ADJP"": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""JJ"": 1}}",0.447,0.391,0.162,"{""^"": 2, ""V"": 1, ""N"": 2, ""P"": 1, ""D"": 1, ""A"": 2, "","": 1, ""L"": 1}"
Travelling to stage in style on Stuart Camp ,44,8,1,4,21,6,0,1,1,0,,"{""VP"": {""VB#PP#PP"": 1, ""VBG#S"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""P"": 3, ""N"": 2, ""^"": 2}"
Nottingham night #2 ! ,22,4,1,2,21,6,0,0,1,0,,"{""NP"": {""JJ#NN"": 1, ""NP#QP#."": 1}, ""QP"": {""##CD"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 1, ""$"": 1, "","": 1}"
Nottingham night #1 ! ,22,4,1,2,12,6,0,0,1,0,,"{""NP"": {""JJ#NN"": 1, ""NP#QP#."": 1}, ""QP"": {""##CD"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 1, ""$"": 1, "","": 1}"
Manchester night #2 ! ,22,4,1,2,12,6,0,0,1,0,,"{""NP"": {""NNP#NN"": 1, ""NP#QP#."": 1}, ""QP"": {""##CD"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 1, ""$"": 1, "","": 1}"
pre order yo x,14,4,1,3,13,3,0,0,1,0,,"{""NP"": {""NN#NN#NN#NNS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""V"": 1, ""O"": 1, ""E"": 1}"
Manchester night #1 ! ,22,4,1,2,21,6,0,0,1,0,,"{""NP"": {""NNP#NN"": 1, ""NP#QP#."": 1}, ""QP"": {""##CD"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 1, ""$"": 1, "","": 1}"
Newcastle night #2 ! ,21,4,1,2,21,6,0,0,1,0,,"{""NP"": {""NNP#NN"": 1, ""NP#QP#."": 1}, ""QP"": {""##CD"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 1, ""$"": 1, "","": 1}"
"Support act for my Central & South American dates will be AntonEU Lulic, get down early to check him out. Dates at ",115,22,1,12,13,10,0,1,1,0,,"{""NP"": {""NN#NN"": 1, ""PRP$#NNP#CC#NNP#NNP#NNS"": 1}, ""VP"": {""VB#NP#PRT"": 1, ""VB#ADVP#S"": 1, ""MD#VP#,#VP"": 1}, ""ADVP"": {""RB#RB"": 1, ""IN"": 1}, ""PRT"": {""RP"": 1}, ""ROOT"": {""FRAG"": 1}, ""FRAG"": {""ADVP#ADVP"": 1}}",0.0,0.881,0.119,"{""V"": 6, ""P"": 3, ""D"": 1, ""N"": 3, ""&"": 1, ""^"": 4, "","": 2, ""T"": 2, ""R"": 1, ""O"": 1}"
"Greggs thanks for your gift. I ate 7 sausages rolls in a row and had to go to bed, I love you",93,22,1,17,10,10,0,1,0,0,,"{""NP"": {""JJ#NNS"": 1, ""NP#PP#."": 1, ""CD#NNS#NNS"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VB#PP#,#S"": 1, ""VBD#S"": 1, ""VP#CC#VP"": 1}}",0.0,0.6,0.4,"{""^"": 1, ""N"": 6, ""P"": 4, ""D"": 2, "","": 2, ""O"": 3, ""V"": 4, ""$"": 1, ""&"": 1}"
Calippo is my mood ,19,4,1,3,23,6,0,0,1,0,,"{""VP"": {""VBZ#NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""V"": 1, ""D"": 1, ""N"": 1}"
Newcastle night #1 ! ,21,4,1,2,21,6,0,0,1,0,,"{""NP"": {""NNP#NN"": 1, ""NP#QP#."": 1}, ""QP"": {""##CD"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 1, ""$"": 1, "","": 1}"
Random clips from the first month of tour in Europe x ,54,11,1,6,12,6,0,0,1,0,,"{""NP"": {""DT#JJ#NN"": 1, ""SYM"": 1, ""NP#NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""A"": 2, ""N"": 3, ""P"": 3, ""D"": 1, ""^"": 1, ""G"": 1}"
Playing Galway Girl with Beoga on Jools Holland - ,50,9,1,4,11,10,0,0,1,0,,"{""VP"": {""VBG#NP#PP"": 1}, ""S"": {""VP#:"": 1}}",0.0,0.795,0.205,"{""V"": 1, ""^"": 4, ""N"": 1, ""P"": 2, "","": 1}"
big love to Beoga for always being amazing x,44,9,1,5,21,3,0,1,0,0,,"{""ADJP"": {""JJ"": 2}, ""FRAG"": {""ADJP"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#ADJP"": 1, ""VBP#PP#PP"": 1}, ""S"": {""ADVP#VP"": 1}, ""SINV"": {""FRAG#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.429,0.571,"{""A"": 2, ""N"": 1, ""P"": 2, ""^"": 1, ""R"": 1, ""V"": 1, ""E"": 1}"
"this was one of my favourite things i've done. May 7th, tune in x",65,14,1,11,9,3,0,0,1,0,,"{""NP"": {""DT"": 1, ""CD"": 1, ""PRP$#JJ#NNS"": 1, ""FW"": 1, ""NP#PP#SBAR"": 1, ""NNP#CD#,#CD"": 1}, ""VP"": {""VBN"": 1, ""VBP#VP"": 1, ""VBD#NP"": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 3, ""$"": 1, ""P"": 2, ""D"": 1, ""A"": 1, ""N"": 1, ""L"": 1, "","": 2, ""^"": 2, ""G"": 1}"
"playing on Later... with Jools Holland tonight, 3 songs, BBC2 10PM live, tune in !x",83,15,1,8,8,3,0,0,0,0,,"{""PP"": {""IN#ADVP"": 1}, ""NP"": {""CD#NNS"": 1, ""QP#JJ"": 1, ""NP#,#NP#,"": 1, ""SYM"": 1}, ""VP"": {""VBG#PP#:#PP#NP"": 1, ""VBP#PRT"": 1}, ""S"": {""S#,#NP#VP#."": 1}, ""QP"": {""CD#CD"": 1}, ""PRT"": {""RP"": 1}, ""ROOT"": {""X"": 1}, ""X"": {""NP"": 1}}",0.0,0.861,0.139,"{""V"": 2, ""P"": 3, ""R"": 1, "","": 5, ""^"": 3, ""N"": 2, ""$"": 2, ""A"": 1, ""E"": 1}"
"Zara Larssonizza too, lets not forget that",42,7,1,5,12,3,0,1,0,0,,"{""NP"": {""DT"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBZ#RB#VP"": 1}, ""S"": {""ADVP#,#VP"": 1}, ""SBAR"": {""S"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.783,0.217,"{""^"": 2, ""R"": 2, "","": 1, ""L"": 1, ""V"": 1, ""O"": 1}"
Glasgow night #1 ! ,19,4,1,2,21,6,0,0,1,0,,"{""NP"": {""NNP#NN"": 1, ""NP#QP#."": 1}, ""QP"": {""##CD"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 1, ""$"": 1, "","": 1}"
BBC Radio 1ely am,17,4,1,3,17,3,0,1,0,0,,"{""NP"": {""NNP#NNP#NNPS"": 1}, ""VP"": {""VBP"": 1}, ""FRAG"": {""NP#VP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 3, ""V"": 1}"
whoop !,7,2,1,1,15,3,0,0,1,0,,"{""NP"": {""NN#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1, "","": 1}"
getting to play Nancy Mulligan and Galway Girl today and yesterday with Beoga in Dublin was something else,106,18,1,9,21,3,0,1,0,0,,"{""NP"": {""NNP#NNP#CC#NNP#NNP"": 1, ""NP#ADJP"": 1}, ""ADVP"": {""NN#CC#NN"": 1}, ""VP"": {""VB#NP#ADVP#PP"": 1, ""VBG#S"": 1, ""VBD"": 1}, ""ADJP"": {""RB"": 1}, ""SINV"": {""VP#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.876,0.124,"{""V"": 3, ""P"": 3, ""^"": 5, ""&"": 2, ""N"": 4, ""R"": 1}"
Dublin night #2 ! ,18,4,1,2,21,6,0,0,1,0,,"{""NP"": {""NNP#NN"": 1, ""NP#QP#."": 1}, ""QP"": {""##CD"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 1, ""$"": 1, "","": 1}"
Dublin night #1 ! ,18,4,1,2,21,6,0,0,1,0,,"{""NP"": {""NNP#NN"": 1, ""NP#QP#."": 1}, ""QP"": {""##CD"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 1, ""$"": 1, "","": 1}"
Thank you to Galway and all the wonderful people in it for helping us shoot a music video ,90,18,1,10,10,6,0,0,1,0,,"{""NP"": {""PDT#DT#JJ#NNS"": 1, ""NP#CC#NP"": 1, ""DT#NN#NN"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#S"": 1, ""VB#NP#PP#PP"": 1}}",0.101,0.546,0.353,"{""V"": 3, ""O"": 3, ""P"": 3, ""^"": 1, ""&"": 1, ""D"": 3, ""A"": 1, ""N"": 3}"
playing Barcelona tonight in Barcelona was a moment. love you guys x,68,12,1,7,21,3,0,0,0,0,,"{""NP"": {""VBG#NNP#NN"": 1, ""SYM"": 1, ""NP#NP"": 1}, ""VP"": {""VBD#NP"": 1, ""VB#S"": 1}, ""S"": {""NP#NP"": 1}}",0.0,0.571,0.429,"{""V"": 3, ""^"": 2, ""N"": 3, ""P"": 1, ""D"": 1, "","": 1, ""O"": 1, ""G"": 1}"
Jazmin Sawyerse,15,2,1,0,21,3,0,1,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2}"
congrats !x,11,2,1,1,15,3,0,1,0,0,,"{""NP"": {""NNS#."": 1, ""SYM"": 1}, ""ROOT"": {""NP"": 1, ""X"": 1}, ""X"": {""NP"": 1}}",0.0,0.213,0.787,"{""!"": 1, "","": 1, ""G"": 1}"
whoop !!,8,2,1,1,14,3,0,3,0,0,,"{""NP"": {""NN#CD"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1, "","": 1}"
Loving discovering this tv show. Worth a watch X ,49,9,1,4,21,6,0,0,1,0,,"{""NP"": {""NP#NP#NP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBG#S"": 1, ""VBP"": 1}, ""S"": {""S#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.463,0.537,"{""V"": 3, ""D"": 2, ""N"": 3, "","": 1, ""E"": 1}"
Antwerp ! ,10,2,1,1,20,6,0,0,1,0,,"{""INTJ"": {""UH#."": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,1.0,0.0,"{""^"": 1, "","": 1}"
This guy Ryan McMullan is opening up my Europe tour alongside Anne Marie. Caught him practicing ,96,16,1,9,20,6,0,1,1,0,,"{""NP"": {""DT#NN#NNP#NNP"": 1, ""PRP$#NNP#NN"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#PRT#NP#PP"": 1, ""VBZ#VP"": 1, ""VBG"": 1, ""VB#S"": 1}}",0.0,1.0,0.0,"{""D"": 2, ""N"": 2, ""^"": 5, ""V"": 4, ""T"": 1, ""P"": 1, "","": 1, ""O"": 1}"
Amsterdam night #2 ! ,21,4,1,2,20,6,0,0,1,0,,"{""NP"": {""NNP#NN"": 1, ""NP#QP#."": 1}, ""QP"": {""##CD"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 1, ""$"": 1, "","": 1}"
Amsterdam night #1 ! ,21,4,1,2,20,6,0,0,1,0,,"{""NP"": {""NNP#NN"": 1, ""NP#QP#."": 1}, ""QP"": {""##CD"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 1, ""$"": 1, "","": 1}"
Herning ! ,10,2,1,1,20,6,0,0,1,0,,"{""ADJP"": {""JJ"": 1}, ""FRAG"": {""ADJP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""!"": 1, "","": 1}"
thank you ! amazing x,21,5,1,3,15,3,0,0,1,0,,"{""NP"": {""JJ#NNS"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.132,0.868,"{""V"": 1, ""O"": 1, "","": 1, ""A"": 1, ""E"": 1}"
Just posted a photo ,20,4,1,2,7,6,0,0,1,0,,"{""VP"": {""VBD"": 1}, ""SINV"": {""ADVP#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""V"": 1, ""D"": 1, ""N"": 1}"
Teenage cancer trust ! ,23,4,1,1,11,6,0,0,1,0,,"{""NP"": {""JJ#NN#NN"": 1}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.522,0.111,0.367,"{""^"": 1, ""N"": 2, "","": 1}"
PeopleJustDoNothingworking with you boiz,40,4,1,3,12,10,0,1,0,0,,"{""NP"": {""ADJP#NNPS"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""P"": 1, ""O"": 1, ""N"": 1}"
"Pussles reppin Red Nose Day, thanks for all who donated to such a great cause x ",80,16,1,10,23,6,0,0,1,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT"": 1, ""PDT#DT#JJ#NN"": 1, ""SYM"": 1, ""NP#NP"": 1, ""NP#SBAR"": 1, ""NP#,#NP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBN#PP"": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.632,0.368,"{""^"": 1, ""V"": 3, ""A"": 2, ""N"": 3, "","": 1, ""P"": 3, ""D"": 2, ""O"": 1, ""G"": 1}"
"Comic relief Red Nose Day today. Tune in tonight, il be on a fair bit, and so will lots of awesome people. BBC One, 7pm x",121,26,1,20,9,10,0,0,0,0,,"{""NP"": {""JJ#NN"": 1, ""NNP#NNP#NNP"": 1, ""NP#NP"": 1, ""NP#NP#."": 1, ""RB"": 1, ""DT#JJ#NN"": 1, ""NN#NNS"": 1, ""JJ#NNS"": 1, ""NP#,#CC#RB#NP"": 1, ""NNP#CD#,#CD"": 1, ""SYM"": 1, ""NP#NP#NP"": 1}, ""ROOT"": {""NP"": 2}, ""VP"": {""VB#PP"": 1, ""VBP#VP"": 1}, ""S"": {""ADVP#PP#,#VP#."": 1}}",0.0,0.689,0.311,"{""A"": 4, ""N"": 8, "","": 5, ""V"": 3, ""P"": 3, ""^"": 2, ""D"": 1, ""&"": 1, ""R"": 1, ""$"": 2, ""G"": 1}"
"Happy friday everyone. James Blunts new album is out today, I co wrote this one with him and ",93,18,1,10,7,6,0,0,1,0,,"{""NP"": {""JJ#NNP"": 1, ""NP#NP#."": 1, ""NNP#NNPS#JJ#NN"": 1, ""CD"": 1, ""DT#NX"": 1}, ""ROOT"": {""NP"": 1}, ""ADVP"": {""IN#NN"": 1}, ""VP"": {""VBZ#ADVP"": 1, ""VBD#NP"": 1}, ""S"": {""S#,#NP#ADVP#VP"": 1}, ""NX"": {""NP#PP"": 1, ""NX#CC"": 1}}",0.0,0.812,0.188,"{""A"": 2, ""^"": 3, ""N"": 3, "","": 2, ""V"": 3, ""P"": 2, ""O"": 2, ""D"": 1, ""$"": 1, ""&"": 1}"
CLASH magazine ,15,2,1,0,15,6,0,0,1,0,,{},0.0,1.0,0.0,"{""N"": 2}"
Rupert you lad  x - ,20,5,1,4,17,10,0,0,1,0,,"{""NP"": {""NNP#PRP#NNP#NNP"": 1, ""NP#:"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""O"": 1, ""N"": 1, ""E"": 1, "","": 1}"
 is TODAY - so lets help kids get   by lending your social voice here: ,71,14,1,9,12,10,0,0,1,2,,"{""ADJP"": {""JJ"": 1, ""RB#JJ"": 1, ""ADJP#:#ADJP"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VBG#NP#ADVP"": 1, ""VBP#PP"": 1}, ""S"": {""SBAR#NP#VP#:"": 1}, ""SBAR"": {""S"": 1}, ""NP"": {""NN#NNS"": 1, ""PRP$#JJ#NN"": 1}, ""PP"": {""IN#S"": 1}}",0.0,0.801,0.199,"{""V"": 4, ""N"": 3, "","": 2, ""P"": 2, ""L"": 1, ""D"": 1, ""A"": 1, ""R"": 1}"
Munich ! ,9,2,1,1,21,6,0,0,1,0,,"{""INTJ"": {""UH#."": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,1.0,0.0,"{""^"": 1, "","": 1}"
Happy to announce my opening act on my North American tour is James Blunt x,75,15,1,8,14,10,0,1,0,0,,"{""NP"": {""PRP$#NN#NN"": 1, ""PRP$#NNP#NNP#NN"": 1, ""NNP#NNP#NNP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBN#S"": 1, ""VBZ"": 1}, ""SINV"": {""VP#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.778,0.222,"{""A"": 1, ""P"": 2, ""V"": 3, ""D"": 2, ""N"": 2, ""^"": 4, ""G"": 1}"
Turin night #2 (sorry I missed night one !) ,44,9,1,4,21,6,0,0,1,0,,"{""NP"": {""NP#ADJP"": 1, ""NN#CD"": 1}, ""ADJP"": {""##CD"": 1, ""JJ"": 1}, ""VP"": {""VBD#NP"": 1, ""VBN#NP#PRN"": 1}, ""FRAG"": {""ADJP#S#."": 1}, ""PRN"": {""-LRB-#FRAG#-RRB-"": 1}, ""ROOT"": {""VP"": 1}}",0.263,0.737,0.0,"{""^"": 1, ""N"": 2, ""$"": 2, "","": 3, ""A"": 1, ""O"": 1, ""V"": 1}"
"For anyone interested, here is the band that play on Galway Girl Beoga, and this is the song we sampled x - ",108,22,1,17,17,10,0,1,1,0,,"{""NP"": {""NP#VP"": 1, ""NNP#NNP#NNP"": 1, ""NP#SBAR"": 2, ""DT"": 1, ""SYM"": 1}, ""VP"": {""VBN"": 1, ""VBP#PP"": 1, ""VBZ#NP"": 2, ""VBN#S"": 1}, ""WHNP"": {""WDT"": 1}, ""S"": {""PP#,#ADVP#VP"": 1, ""NP"": 1, ""S#,#CC#S#:"": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1}}",0.0,0.779,0.221,"{""P"": 3, ""N"": 4, ""V"": 5, "","": 3, ""R"": 1, ""D"": 2, ""^"": 2, ""&"": 1, ""O"": 2, ""E"": 1}"
"Got a lyric video for my next single Galway Girl, check it out x ",65,14,1,8,16,3,0,0,1,0,,"{""NP"": {""DT#NN#NN"": 1, ""PRP$#JJ#JJ"": 1, ""SYM"": 1, ""NP#,#VP"": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VBN#NP#PRT#X"": 1}, ""PRT"": {""RP"": 1}, ""X"": {""NP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""D"": 2, ""N"": 3, ""P"": 1, ""A"": 2, ""^"": 1, "","": 1, ""O"": 1, ""T"": 1, ""G"": 1}"
Blimey,6,1,1,0,15,10,0,0,1,0,,"{""ROOT"": {""ADVP"": 1}}",0.0,1.0,0.0,"{""!"": 1}"
Zara Larsson album out today. We wrote this song together and I love it. Check it out X ,88,18,1,12,13,6,0,0,1,0,,"{""PRT"": {""RP"": 1}, ""VP"": {""VBZ#PRT#NP"": 1, ""VBD#NP#ADVP"": 1, ""VBP#NP"": 1, ""VB#NP#PP"": 1}, ""S"": {""S#CC#S#."": 1}}",0.0,0.781,0.219,"{""^"": 2, ""N"": 3, ""P"": 1, "","": 2, ""O"": 4, ""V"": 3, ""D"": 1, ""R"": 1, ""&"": 1, ""T"": 1, ""E"": 1}"
"Great way to start a tour, thank you Turin. Forgot to take a photo of the crowd though, sorry, tomorrow I shall remember. Love y'all x",134,26,1,12,21,10,0,0,0,0,,"{""NP"": {""JJ#NN"": 1, ""NP#SBAR"": 1, ""NN#NN"": 1, ""DT"": 1, ""SYM"": 1, ""NP#NP#NP"": 1}, ""VP"": {""VB#S"": 1, ""VB"": 1, ""MD#VP"": 1, ""VB#S#SBAR"": 1}, ""S"": {""NP#ADJP"": 1, ""NP#,#VP#."": 1, ""ADJP"": 1, ""S#,#NP#NP#VP"": 1, ""VP#."": 1}, ""SBAR"": {""S"": 1, ""IN#,#S"": 1}, ""ADJP"": {""JJ"": 2}, ""ROOT"": {""NP"": 1}}",0.043,0.598,0.359,"{""A"": 2, ""N"": 5, ""P"": 4, ""V"": 7, ""D"": 3, "","": 5, ""O"": 3, ""^"": 1, ""G"": 1}"
Can't wait Glastonbury Festival x ,34,5,1,2,16,6,0,1,1,0,,"{""VP"": {""MD#RB#VP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.467,0.533,0.0,"{""V"": 2, ""^"": 2, ""G"": 1}"
Tickets for my US tour on sale Friday at 10am local time. Links & details at  x,79,17,1,11,14,3,1,0,1,0,,"{""NP"": {""PRP$#NNP#NN"": 1, ""CD"": 1, ""NP#NP#PP"": 1, ""JJ#NN"": 1, ""NNS#CC#NNS"": 1}, ""VP"": {""VBP#NP"": 1}, ""ROOT"": {""FRAG"": 1}, ""FRAG"": {""NP#PP"": 1}}",0.0,1.0,0.0,"{""N"": 6, ""P"": 4, ""D"": 1, ""^"": 2, ""$"": 1, ""A"": 1, "","": 1, ""&"": 1, ""G"": 1}"
"Greg James, i tried to trend it with @JamesBluntJames Blunt to no avail, you are my hero",88,17,1,11,13,3,0,2,0,0,,"{""NP"": {""FW"": 1, ""NP#,#NP"": 1, ""NP#VP"": 1}, ""VP"": {""VB#NP#PP#PP"": 1, ""VBN#S"": 1, ""VBP#NP"": 1}, ""S"": {""NP#,#NP#VP"": 1}}",0.111,0.707,0.182,"{""^"": 2, "","": 2, ""O"": 3, ""V"": 3, ""P"": 3, ""@"": 1, ""N"": 3, ""D"": 2}"
This is insane. Thanks to everyone who has a copy xx,52,11,1,8,17,10,0,0,1,0,,"{""NP"": {""DT"": 1, ""DT#NN#NN"": 1, ""NP#SBAR"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VBZ#NP"": 1}, ""ROOT"": {""NP"": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.199,0.588,0.213,"{""O"": 2, ""V"": 2, ""A"": 1, "","": 1, ""N"": 3, ""P"": 1, ""D"": 1, ""E"": 1}"
