fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
 dont @ me ,11,3,1,3,17,1,1,0,0,1,😂:1,"{""X"": {""SYM"": 1}, ""VP"": {""VB#X"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""P"": 1, ""O"": 1}"
  The Kooples,13,2,2,1,17,1,1,1,1,0,"🌆:1,🎒:1","{""NP"": {""NNP#NNPS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""^"": 1}"
Just finished a big surprise for my beautiful Brazilian fans :) Xx,66,12,1,8,19,1,0,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""PRP$#JJ#JJ#NNS"": 1}, ""VP"": {""VBD#NP#PP"": 1}, ""SINV"": {""ADVP#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.471,0.529,"{""R"": 1, ""V"": 1, ""D"": 2, ""A"": 3, ""N"": 2, ""P"": 1, ""E"": 2}"
 thanks ,8,1,1,0,16,1,0,1,1,0,"🙏:1,🏽:1","{""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""N"": 1}"
RIP Sour Diesel fran forever grateful for all your support  ,60,10,1,6,20,1,0,1,1,1,"🙏:1,🏽:1","{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""NP#ADVP"": 1, ""PDT#PRP$#NN"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""FRAG"": {""NP#ADJP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.584,0.416,"{""V"": 1, ""^"": 3, ""R"": 1, ""A"": 1, ""P"": 1, ""D"": 2, ""N"": 1}"
Thanks for all the love on the new tunez. Got a sick fucking album coming for the zquad ,88,18,1,12,19,3,0,0,0,0,"🙌:2,🏽:2","{""NP"": {""PDT#DT"": 1, ""DT#JJ#NN"": 1, ""DT#ADJP#NN"": 1, ""NP#VP"": 1}, ""VP"": {""VBP#PP"": 1, ""VBD"": 1, ""VBG#PP"": 1}, ""ROOT"": {""SINV"": 1}, ""ADJP"": {""JJ#JJ"": 1}, ""SINV"": {""VP#NP"": 1}}",0.135,0.574,0.291,"{""N"": 5, ""P"": 3, ""D"": 5, ""A"": 3, "","": 1, ""V"": 2}"
ZTTUS ,6,1,1,0,19,3,0,2,0,0,🏽:1,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1}"
Got  merch made woohoo  ,24,4,1,2,19,2,1,0,1,1,"👾:1,🔋:1","{""NP"": {""VBN#NN"": 1}, ""VP"": {""VBD#NP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.476,0.524,"{""V"": 2, ""N"": 1, ""!"": 1}"
 ft. Timbalandout now   ,24,4,2,3,12,2,1,1,1,1,"🎶:1,😎:1","{""ADJP"": {""NN"": 1}, ""VP"": {""VB#ADVP"": 1}, ""FRAG"": {""ADJP#S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""V"": 1, "","": 1, ""N"": 1, ""R"": 1}"
Thursday,8,1,1,0,16,1,0,0,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1}"
Too Much ft TimbalandAug 2 ,27,6,2,5,0,2,1,1,0,0,"🏽:1,😎:1","{""NP"": {""RB#JJ#NN"": 1, ""NNP#CD"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""A"": 1, ""V"": 1, ""^"": 1, ""$"": 1}"
,0,0,0,0,0,1,0,0,1,0,"😂:1,👍:1,🏽:1",{},0.0,0.0,0.0,{}
   video exclusively on Apple Music,35,5,2,1,16,2,1,1,1,1,🎞:1,"{""PP"": {""RB#IN#NP"": 1}, ""FRAG"": {""NP#PP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""N"": 2, ""R"": 1, ""P"": 1, ""^"": 1}"
 Beats 1 thanks Zane Lowe ,26,5,4,3,16,3,1,2,1,2,"🙌:1,🏽:1","{""NP"": {""CD#NNS"": 1, ""NP#NP"": 2}, ""ROOT"": {""NP"": 1}}",0.0,0.312,0.688,"{""V"": 1, ""$"": 1, ""N"": 1, ""^"": 2}"
12pm est tomorrow on Apple Music,32,6,2,3,20,1,1,1,0,1,,"{""NP"": {""CD#NN"": 1, ""NN#NN"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""N"": 3, ""P"": 1, ""^"": 1}"
 ,1,0,1,0,15,2,1,0,1,0,🏽:1,{},0.0,0.0,0.0,{}
 ,1,0,1,0,16,2,1,0,1,0,"🎶:3,🎵:1",{},0.0,0.0,0.0,{}
"Album is on the way, Got a few surprises for you too .. heres a taster ",71,16,2,12,21,2,1,0,0,0,"😎:1,🏽:1","{""NP"": {""DT#JJ#NNS"": 1, ""NP#,#VP"": 1}, ""FRAG"": {""NP#ADVP#."": 1}, ""PP"": {""IN#FRAG"": 1}, ""VP"": {""VBN#NP#PP"": 1, ""VBZ#PP"": 1, ""VBZ"": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.872,0.128,"{""N"": 4, ""V"": 2, ""P"": 2, ""D"": 3, "","": 2, ""A"": 1, ""O"": 1, ""R"": 1, ""L"": 1}"
Thank you to all my fansJust a friendly reminderYoure the best,62,13,3,9,1,1,0,0,0,0,🏽:1,"{""NP"": {""PDT#PRP$#NN"": 1, ""DT#JJ#NN"": 1, ""DT#JJS"": 1, ""NP#NP"": 2}, ""VP"": {""VB#NP#PP"": 1}}",0.0,0.414,0.586,"{""V"": 1, ""O"": 1, ""P"": 2, ""X"": 1, ""D"": 3, ""G"": 1, ""A"": 2}"
,0,0,0,0,15,1,1,0,0,0,,{},0.0,0.0,0.0,{}
,0,0,0,0,4,3,1,0,0,0,,{},0.0,0.0,0.0,{}
,0,0,0,0,19,1,1,0,0,0,,{},0.0,0.0,0.0,{}
,0,0,0,0,17,1,1,0,0,0,,{},0.0,0.0,0.0,{}
 ,1,0,1,0,19,3,1,0,1,0,🏽:1,{},0.0,0.0,0.0,{}
franiBRIT Awardseat day,23,3,1,1,19,3,0,2,0,0,,"{""NP"": {""JJ#NN"": 1}}",0.0,1.0,0.0,"{""!"": 1, ""^"": 1, ""N"": 1}"
sup,3,1,1,1,19,3,0,0,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1}"
shave  grow  repeat,19,3,1,1,19,3,0,0,0,0,🔁:2,"{""VP"": {""VB#VP"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""N"": 1}"
zayn's daughter on it now ,26,5,1,3,19,3,0,1,0,0,"👊:1,🏽:1","{""NP"": {""NN#POS"": 1, ""NP#NN"": 1, ""RB"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 1, ""P"": 1, ""O"": 1, ""R"": 1}"
,0,0,0,0,19,3,0,1,0,0,"👀:1,🎶:1",{},0.0,0.0,0.0,{}
,0,0,0,0,17,3,0,1,0,0,😎:1,{},0.0,0.0,0.0,{}
,0,0,0,0,17,3,0,1,0,0,"🙌:1,🏽:1",{},0.0,0.0,0.0,{}
   ,3,0,1,0,16,2,1,0,1,1,🍸:1,{},0.0,0.0,0.0,{}
9am PST  5pm BST,16,4,1,4,1,2,1,0,0,0,,"{""NP"": {""CD#RB#NNP"": 1, ""CD#NN"": 1, ""NP#NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""$"": 2, ""N"": 2}"
,0,0,0,0,20,1,1,0,0,0,🍸:1,{},0.0,0.0,0.0,{}
,0,0,0,0,13,3,1,0,0,1,,{},0.0,0.0,0.0,{}
bts w Bulgari   ,16,3,1,2,17,2,1,1,1,1,"👉:1,🏽:1","{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""P"": 1, ""^"": 1}"
 Merch Available now ,21,3,3,1,19,1,1,0,1,1,"🙌:1,🏽:1","{""VP"": {""VB#NP#ADVP"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""A"": 1, ""R"": 1}"
 x Spotify,10,2,1,1,3,3,1,1,1,1,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""E"": 1, ""^"": 1}"
,0,0,0,0,20,1,0,0,1,0,"🙏:1,🏽:1",{},0.0,0.0,0.0,{}
Check it out ,13,3,1,2,3,1,0,0,1,1,,"{""PRT"": {""RP"": 1}, ""VP"": {""VB#NP#PRT"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""O"": 1, ""T"": 1}"
Yoooo  !!! Thank you so much to everyone supporting the music today ! Hope you love it  !!,90,18,1,12,16,1,0,0,0,0,"🙏:1,🏽:1","{""ADJP"": {""RB#JJ#PP"": 1, ""JJ"": 1}, ""VP"": {""VBG#NP#NP"": 1, ""VB#S"": 2}, ""S"": {""NP#ADJP#S"": 1, ""NP#ADJP"": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""VBZ#NP#VP"": 1}}",0.0,0.487,0.513,"{""!"": 1, "","": 3, ""V"": 4, ""O"": 3, ""R"": 2, ""P"": 1, ""N"": 3, ""D"": 1}"
,0,0,0,0,16,1,0,1,0,0,,{},0.0,0.0,0.0,{}
. Out now,9,3,1,3,13,2,1,0,1,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1, ""ADVP"": 1}, ""ADVP"": {""RB#RB"": 1}}",0.0,1.0,0.0,"{"","": 1, ""P"": 1, ""R"": 1}"
8am EST tomorrow ,17,3,1,2,0,3,1,0,0,1,,"{""NP"": {""CD"": 1, ""NNP#NN"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""N"": 2}"
04.12.18,8,1,1,0,2,2,1,0,0,0,,"{""NP"": {""CD"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""$"": 1}"
,0,0,0,0,19,1,1,0,0,0,,{},0.0,0.0,0.0,{}
,0,0,0,0,16,1,1,0,0,0,,{},0.0,0.0,0.0,{}
"August Alsina turn any negative to a positive! , couldn't agree more with ya we sound sick together brother !! Mashallah",120,21,1,11,16,1,0,1,0,0,"🙏:1,🏽:1,😁:1","{""NP"": {""DT#JJ"": 2, ""JJR"": 1, ""JJ#JJ#NN#NNP#NNP"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBP#NP#PP"": 1, ""VBG#S"": 1, ""VB#NP#PP"": 1, ""MD#RB#VP"": 1}, ""ROOT"": {""PRN"": 1}, ""PRN"": {"",#S"": 1}}",0.349,0.525,0.126,"{""^"": 2, ""V"": 4, ""D"": 2, ""A"": 3, ""P"": 2, "","": 3, ""R"": 2, ""O"": 2, ""N"": 1, ""!"": 1}"
,0,0,0,0,7,1,0,1,0,0,"🙏:4,🏽:5,🙌:1,🎶:1",{},0.0,0.0,0.0,{}
thank you  and big love to August Alsina,40,8,1,5,6,1,0,1,1,0,"👌:1,🏽:2,🙏:1","{""NP"": {""JJ#NN"": 1, ""NP#CC#NP"": 1}, ""VP"": {""VB#NP#PP"": 1}}",0.0,0.472,0.528,"{""V"": 1, ""O"": 1, ""&"": 1, ""A"": 1, ""N"": 1, ""P"": 1, ""^"": 2}"
"This was not a song I intended to put out, but due to unprofessionalism has been leaked by someone and my fans mean more to me than a stupid leak, so here it is free for you to enjoy, before my music drops  :) love z",216,46,1,36,5,1,1,0,1,0,,"{""NP"": {""DT"": 1, ""NP#SBAR"": 1, ""PRP$#NNS"": 1, ""DT#JJ#NN"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT"": 1, ""VBD#S"": 1, ""VBD#RB#NP"": 1, ""VB"": 2, ""VBN#PP"": 1, ""VBN#VP"": 1, ""VBZ#VP"": 1, ""VBP#ADVP#PP"": 1, ""VBG#NP#X"": 1, ""VBZ#S"": 1, ""VBZ#ADJP#S#,#SBAR"": 1}, ""S"": {""ADJP"": 1, ""S#VP"": 1, ""ADVP#NP#VP"": 1, ""S#,#IN#S"": 1, ""S#,#CC#S#CC#S"": 1}, ""SBAR"": {""S"": 1, ""IN#S"": 1}, ""ADJP"": {""JJ#S"": 1, ""JJ#PP"": 1}, ""ADVP"": {""RBR#PP"": 1}, ""X"": {""SYM"": 1}}",0.166,0.545,0.289,"{""O"": 5, ""V"": 11, ""R"": 5, ""D"": 4, ""N"": 5, ""P"": 8, ""T"": 1, "","": 3, ""&"": 2, ""^"": 2, ""A"": 2, ""E"": 1}"
 PENSHOPPE,10,1,1,0,2,3,1,1,0,1,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1}"
"Congratulations on your 10th anniversary, I'm proud to be an ambassador British Asian Trust ",92,14,2,7,23,3,0,1,0,1,,"{""NP"": {""PRP$#JJ#NN"": 1, ""NNP#NNP#NNP"": 1}, ""VP"": {""VBP#ADJP"": 1, ""VBZ#SBAR"": 1}, ""S"": {""PP#,#NP#VP"": 1}, ""ADJP"": {""JJ#S"": 1}, ""SBAR"": {""S"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.516,0.484,"{""N"": 4, ""P"": 2, ""D"": 2, ""A"": 4, "","": 1, ""L"": 1, ""V"": 1}"
jammin,6,1,1,0,5,2,1,0,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 1}"
thanks zquad I love you all x,29,7,2,5,3,1,0,0,0,0,"🏽:2,🍾:5","{""NP"": {""SYM"": 1, ""NP#VP#X"": 1}, ""VP"": {""VBP#NP"": 1, ""VBN#SBAR"": 1}, ""SBAR"": {""S"": 1}, ""ADVP"": {""DT"": 1}, ""X"": {""ADVP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.297,0.703,"{""N"": 2, ""O"": 2, ""V"": 1, ""D"": 1, ""G"": 1}"
Donate if you can  Big love to you Rylee ! ,43,10,1,8,1,3,1,0,1,0,"🙏:1,🏽:1","{""NP"": {""NP#NP"": 1}, ""VP"": {""MD"": 1, ""VBP#PP"": 1}, ""S"": {""SBAR#NP#VP#."": 1}, ""SBAR"": {""ADVP#IN#S"": 1}}",0.0,0.64,0.36,"{""V"": 2, ""P"": 2, ""O"": 2, ""A"": 1, ""N"": 1, ""^"": 1, "","": 1}"
1/1/2018 2+0+1+8=11,19,2,1,0,10,1,0,0,0,0,,"{""QP"": {""CD#CD"": 2}, ""NP"": {""QP"": 2, ""CD"": 1}, ""VP"": {""SYM#NP"": 1, ""VBG#S"": 1}, ""FRAG"": {""NP#S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""$"": 3, "","": 1}"
"Too real you killed it bro, good to hear you speak so profoundly",64,13,2,10,2,4,0,0,1,0,,"{""NP"": {""RB#JJ"": 1, ""NP#SBAR"": 1}, ""ADJP"": {""JJ"": 1, ""RB#RB"": 1, ""JJ#S"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VB#ADJP"": 1, ""VB#S"": 1, ""VBD#S#,#ADJP"": 1}, ""SBAR"": {""S"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.245,0.598,0.158,"{""R"": 3, ""A"": 2, ""O"": 3, ""V"": 3, ""N"": 1, "","": 1, ""P"": 1}"
happy holidays to all x,23,5,1,3,21,1,0,0,0,0,,"{""NP"": {""JJ#NNS"": 1, ""DT"": 1, ""SYM"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.241,0.759,"{""A"": 1, ""N"": 1, ""P"": 1, ""D"": 1, ""G"": 1}"
,0,0,0,0,21,1,0,0,1,0,"😎:1,🙏:1,🏽:1",{},0.0,0.0,0.0,{}
thank you ,10,2,1,1,22,1,0,0,1,0,"🙏:1,🏽:1",{},0.0,0.286,0.714,"{""V"": 1, ""O"": 1}"
Hey Most Requested Live On Air Romeo you wanna play  ?   ,57,11,1,8,0,1,0,2,1,2,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1}, ""WHNP"": {""NP#PP"": 1}, ""VP"": {""VB"": 1, ""VB#S"": 1}, ""SQ"": {""VBD#NP#VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,0.789,0.211,"{""!"": 1, ""A"": 1, ""V"": 4, ""P"": 1, ""^"": 2, ""O"": 1, "","": 1}"
200 million views  ,19,3,1,1,17,1,1,0,1,0,"🏽:3,👌:2","{""QP"": {""CD#CD"": 1}, ""NP"": {""QP"": 1}, ""VP"": {""VBZ"": 1}, ""FRAG"": {""NP#S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""$"": 2, ""N"": 1}"
,0,0,0,0,18,1,0,0,1,0,"🙏:1,🏽:1",{},0.0,0.0,0.0,{}
sick,4,1,1,1,18,1,0,0,1,0,,"{""ADJP"": {""JJ"": 1}, ""ROOT"": {""ADJP"": 1}}",1.0,0.0,0.0,"{""A"": 1}"
,0,0,0,0,17,1,0,0,1,0,"🙌:4,🏽:4",{},0.0,0.0,0.0,{}
thanks ,7,1,1,0,17,1,0,1,0,0,"🙏:1,🏽:1","{""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""N"": 1}"
Zquad ! Gonna send 100 of you signed shirts for hitting 100M   if you want one .. inZAYNs sorting details,105,20,1,12,16,3,0,1,0,1,"🙌:1,🏽:1","{""VP"": {""VBN"": 1, ""VBP#NP"": 1, ""VBG#NP#SBAR"": 1, ""VBD#NP#PP"": 1, ""VBZ"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""SINV"": 1}, ""NP"": {""CD"": 3, ""NNS#S"": 1, ""VBG#NNS"": 1}, ""PP"": {""IN#S"": 1}, ""SBAR"": {""IN#S#."": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.919,0.081,"{""^"": 1, "","": 2, ""V"": 6, ""$"": 3, ""P"": 3, ""O"": 2, ""N"": 2, ""L"": 1}"
As promised .. something for you at 100M  HAWKERS CO.,53,10,1,7,16,2,1,1,0,0,"👌:1,🏽:1","{""ADVP"": {""RB#RB#."": 1}, ""FRAG"": {""ADVP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""NP"": {""CD"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.0,0.783,0.217,"{""P"": 3, ""V"": 1, "","": 2, ""N"": 2, ""O"": 1, ""$"": 1, ""^"": 1}"
Got something for ya at 100 million ! ,38,8,1,6,20,3,0,0,1,0,😎:1,"{""NP"": {""JJ#NN"": 1, ""QP"": 1, ""NP#PP#PP#."": 1}, ""QP"": {""CD#CD"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""N"": 2, ""P"": 2, ""O"": 1, ""$"": 1, "","": 1}"
961 KISS appreciate you guys spinning the new record ! ,55,10,1,7,20,3,0,1,0,1,,"{""NP"": {""CD#NNS"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#S"": 1}, ""S"": {""NP#NP#S"": 1}}",0.0,0.518,0.482,"{""$"": 1, ""N"": 3, ""V"": 2, ""O"": 1, ""D"": 1, ""A"": 1, "","": 1}"
99.5 zpl thanks for playing  ,29,5,1,3,19,3,0,1,0,1,"🙏:1,🏽:1","{""NP"": {""CD#NN#NNS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.39,0.61,"{""$"": 1, ""N"": 2, ""P"": 1, ""V"": 1}"
So sick !,9,3,1,3,19,3,0,0,1,0,,"{""ADJP"": {""JJ"": 1}, ""FRAG"": {""RB#ADJP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.795,0.205,0.0,"{""R"": 1, ""A"": 1, "","": 1}"
997NOW heard u guys added  .. Thanks !,38,8,1,4,18,3,0,1,0,1,,"{""NP"": {""CD"": 1, ""NN#NNS"": 1}, ""VP"": {""VBD"": 1, ""VBD#SBAR#."": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""INTJ"": 1}, ""INTJ"": {""UH#."": 1}}",0.0,0.61,0.39,"{""^"": 1, ""V"": 2, ""O"": 1, ""N"": 2, "","": 2}"
Congrats baby x,15,3,1,2,0,3,1,0,0,0,,"{""NP"": {""SYM"": 1, ""NP#NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.227,0.773,"{""!"": 1, ""N"": 1, ""E"": 1}"
,0,0,0,0,13,3,0,1,0,0,"👌:1,🏽:1",{},0.0,0.0,0.0,{}
thanks ,7,1,1,0,13,3,0,1,0,0,"🙏:1,🏽:1","{""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""N"": 1}"
50 million on Vevo  ,20,4,1,3,18,1,1,1,1,0,"😎:1,👌:1,🏽:1","{""QP"": {""CD#CD"": 1}, ""NP"": {""QP"": 1}, ""PP"": {""NP#IN#NP"": 1}, ""ROOT"": {""PP"": 1}}",0.0,1.0,0.0,"{""$"": 2, ""P"": 1, ""^"": 1}"
,0,0,0,0,13,1,0,0,1,0,"👍:1,🏽:1",{},0.0,0.0,0.0,{}
 Spotify,8,1,1,0,15,3,1,1,1,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1}"
 x In theaters October 6 Mountain Between,41,7,3,3,20,3,1,1,0,2,,"{""NP"": {""SYM"": 1, ""NNP#CD"": 1, ""NP#RRC"": 1, ""NP#NP"": 1}, ""RRC"": {""PP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""E"": 1, ""P"": 2, ""N"": 2, ""^"": 1, ""$"": 1}"
,0,0,0,0,0,1,1,0,1,0,,{},0.0,0.0,0.0,{}
,0,0,0,0,19,3,1,0,1,0,,{},0.0,0.0,0.0,{}
,0,0,0,0,3,1,1,0,1,0,,{},0.0,0.0,0.0,{}
thanks !,8,2,1,1,20,1,0,2,0,0,,"{""NP"": {""NNS#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""N"": 1, "","": 1}"
,0,0,0,0,21,2,1,0,0,0,🗣:1,{},0.0,0.0,0.0,{}
thanks ,7,1,1,0,21,3,0,0,1,0,"🙌:1,🏽:1","{""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""N"": 1}"
,0,0,0,0,20,3,0,0,1,0,"🙏:1,🏽:1",{},0.0,0.0,0.0,{}
thanks !,8,2,1,1,18,3,0,4,0,0,,"{""NP"": {""NNS#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""N"": 1, "","": 1}"
New Music Friday  thanks Spotify,32,5,1,1,16,3,1,1,1,0,"🙌:1,🏽:1","{""NP"": {""NNP#NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.58,0.42,"{""A"": 1, ""N"": 2, ""^"": 2}"
10 million in 24 hours  we beat Pillowtalk  ,44,8,1,5,14,1,0,0,1,1,😎:1,"{""QP"": {""CD#CD"": 1}, ""NP"": {""QP"": 1, ""CD#NNS"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBD"": 2}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""$"": 3, ""P"": 1, ""N"": 1, ""O"": 1, ""V"": 1, ""^"": 1}"
,0,0,0,0,13,1,0,2,0,0,"👍:1,🏽:1",{},0.0,0.0,0.0,{}
My Mornings...similar,21,2,1,1,15,1,0,0,1,0,,"{""NP"": {""PRP$#NNS"": 1, ""JJ"": 1, ""NP#:#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 1, "","": 1, ""A"": 1}"
,0,0,0,0,14,1,0,0,1,0,,{},0.0,0.0,0.0,{}
maryel),7,1,1,0,14,1,0,1,0,0,,"{""NP"": {""JJ#NNS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, "","": 1}"
 ft sia Buy / Stream  ,22,5,2,4,13,3,1,1,1,1,,"{""NP"": {""NN#CD"": 1}, ""X"": {""ADVP#NP"": 1}, ""FRAG"": {""X#:#NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""O"": 1, "","": 1, ""^"": 1}"
hope you enjoy it as much as I did making it,44,11,1,9,12,3,0,0,0,0,,"{""ADVP"": {""RB#RB"": 1, ""ADVP#SBAR"": 1}, ""VP"": {""VBG#NP"": 1, ""VBD#S"": 1, ""VB#NP#ADVP"": 1, ""VB#S"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.567,0.433,"{""V"": 4, ""O"": 4, ""R"": 1, ""A"": 1, ""P"": 1}"
 ft siaVevo ,12,3,2,3,12,3,1,2,1,1,,"{""NP"": {""NN#NN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""^"": 1}"
,0,0,0,0,4,3,1,0,0,0,,{},0.0,0.0,0.0,{}
8am EST tomorrow Vevo   ft sia,30,6,1,5,18,2,1,2,0,1,,"{""NP"": {""CD"": 1, ""NN#NN#NNP#NNP#NNP"": 1}, ""FRAG"": {""NP"": 1}, ""VP"": {""VBP"": 1}, ""SINV"": {""FRAG#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""N"": 2, ""^"": 1, ""V"": 1, ""!"": 1}"
  HUGO BOSS Corporate British GQ,32,5,1,3,21,3,1,2,0,2,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 3, ""A"": 1}"
 7 Sept,7,2,1,2,18,2,1,0,0,0,😎:1,"{""NP"": {""CD#NN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""^"": 1}"
 ft sia  7th Sept,17,4,1,4,14,3,1,1,0,1,,"{""NP"": {""JJ#NNP"": 1}, ""VP"": {""VB#NP#NP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""D"": 1, ""A"": 1, ""^"": 1}"
,0,0,0,0,2,2,1,0,0,0,,{},0.0,0.0,0.0,{}
Please vote for Barnardos as Superdrug's next charity partner and transform a child's life: ,92,14,1,6,15,1,1,2,1,0,,"{""NP"": {""NNP#POS"": 1, ""NP#JJ#NN#NN"": 1, ""DT#NN#POS"": 1, ""NP#NN"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VP#CC#VP"": 1}, ""S"": {""VP#:"": 1}}",0.0,0.683,0.317,"{""V"": 3, ""P"": 2, ""^"": 1, ""Z"": 1, ""A"": 1, ""N"": 3, ""&"": 1, ""D"": 1, ""S"": 1, "","": 1}"
 Vogue Magazine,15,2,1,0,13,3,1,1,1,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 2}"
 ,1,0,1,0,10,1,1,0,1,0,,{},0.0,0.0,0.0,{}
 ,1,0,1,0,10,1,1,0,0,2,,{},0.0,0.0,0.0,{}
,0,0,0,0,21,1,1,0,0,1,,{},0.0,0.0,0.0,{}
The full  collection   ,23,3,2,2,8,1,1,0,1,1,,"{""NP"": {""DT#JJ#NN"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""A"": 1, ""N"": 1}"
